服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.81,//shop111261756.taobao.com,服饰鞋包,4.74,791,111261756,敏琼1986,68,4.8,//rate.taobao.com/user-rate-UMCkuOFvLOFQL.htm,歌菲诗迪,,98.54%
4.73,//shop128115645.taobao.com,服饰鞋包,4.71,1184,128115645,潞依服饰,24,4.74,//rate.taobao.com/user-rate-UvCxYvmgyOFvyMNTT.htm,潞依,,98.36%
4.87,//shop33610823.taobao.com,母婴,4.85,199,33610823,dragonnice,472,4.85,//rate.taobao.com/user-rate-UvFN4vCcSOFxT.htm,丫丫品牌童装皇冠店 中大童巴拉巴拉专柜正品  满100元包邮,广东 深圳,99.45%
4.36,//shop73395552.taobao.com,服饰鞋包,4.2,527,73395552,永乐chs,327,4.37,//rate.taobao.com/user-rate-UvFNyOmQuMGHuvNTT.htm,伊美尔依依,,96.73%
4.79,//shop59219794.taobao.com,服饰鞋包,4.72,205,59219794,诚海1314,155,4.79,//rate.taobao.com/user-rate-UvCkyvGxSOm84.htm,印象之倾城,江苏 苏州,97.31%
4.8,//shop57830491.taobao.com,服饰鞋包,4.75,723,57830491,monkey小屋,252,4.78,//rate.taobao.com/user-rate-UvCNbvCx0OFkY.htm,欧美 日韩风轻奢女装,上海,97.90%
4.74,//shop108760563.taobao.com,服饰鞋包,4.7,601,108760563,灰机刘,27,4.73,//rate.taobao.com/user-rate-UvFc4vC8bMFcYMQTT.htm,多多时尚女装街,,98.85%
4.71,//shop116519988.taobao.com,服饰鞋包,4.67,1418,116519988,哈哈潮流女装,73,4.72,//rate.taobao.com/user-rate-UvCQWvCvSvGIuMgTT.htm,那女孩你来哥这,,99.03%
4.66,//shop101493869.taobao.com,母婴,4.6,134,101493869,2012孩不晚,96,4.66,//rate.taobao.com/user-rate-UvFNSOFQbvFQSvQTT.htm,自营童装工厂店,香港 新界,98.93%
4.82,//shop61522981.taobao.com,服饰鞋包,4.8,104,61522981,精品职业服装批发,82,4.83,//rate.taobao.com/user-rate-UMmNSOFQLOmk4.htm,高档酒店工作服,,99.04%
4.84,//shop73270423.taobao.com,服饰鞋包,4.79,1173,73270423,满意百分百1983,33,4.81,//rate.taobao.com/user-rate-UvFNyvG80MFHbvQTT.htm,雪之恋时尚大码女装,,98.05%
4.77,//shop69480154.taobao.com,服饰鞋包,4.75,1214,69480154,chsong43,220,4.78,//rate.taobao.com/user-rate-UMGIYMCkbMGkL.htm,艺美针织 时尚精品,,95.66%
4.72,//shop110083862.taobao.com,服饰鞋包,4.69,203,110083862,那份纯纯的爱,62,4.74,//rate.taobao.com/user-rate-UvFcGOmNLOFcGMQTT.htm,梦雅精品服饰,,99.19%
4.53,//shop117189981.taobao.com,服饰鞋包,4.44,1034,117189981,放心购买亲,76,4.56,//rate.taobao.com/user-rate-UvCQ0MGcSvCNYMWTT.htm,u[2447792017],,96.48%
4.67,//shop456593471.taobao.com,服饰鞋包,4.57,521,456593471,刘灬亦灬晨,23,4.68,//rate.taobao.com/user-rate-UvCkGOFvyvGxWvgTT.htm,Lucy唯一衣舍,,95.40%
4.87,//shop103151549.taobao.com,母婴,4.85,219,103151549,推推妈阿潇,91,4.89,//rate.taobao.com/user-rate-UvFx0vmxbvmcLONTT.htm,推推家潮品童装,,98.50%
4.79,//shop120399895.taobao.com,母婴,4.74,517,120399895,bbfaisen,136,4.81,//rate.taobao.com/user-rate-UvCQbOmxGvCIYMgTT.htm,巴啦啦韩国童装,,99.41%
4.89,//shop399401821.taobao.com,母婴,4.85,148,399401821,鬼脸嘟嘟嘟哈,391,4.9,//rate.taobao.com/user-rate-UOFkGMmQbvGcT.htm,韩国小木马Twinkids童装代购店,,99.59%
4.88,//shop129831417.taobao.com,母婴,4.85,397,129831417,创意乡村智慧企业店二号,59,4.86,//rate.taobao.com/user-rate-UvCx0vmNSvGkLvWTT.htm,南极人童装官方店,,99.17%
4.9,//shop117037602.taobao.com,母婴,4.85,213,117037602,powerabb,442,4.89,//rate.taobao.com/user-rate-UMCN0vGQLvGkT.htm,唯爱婴韩国进口童装,辽宁 大连,99.37%
4.61,//shop112667095.taobao.com,服饰鞋包,4.48,344,112667095,连锁网店经营店,47,4.61,//rate.taobao.com/user-rate-UvCHuOmvYMmxyMNTT.htm,专业牛仔裤厂家,,94.89%
4.84,//shop72372594.taobao.com,服饰鞋包,4.8,337,72372594,淘云服饰,27,4.82,//rate.taobao.com/user-rate-UOFN0vmgyvmHS.htm,淘依酷精品男装,,98.13%
4.86,//shop110975113.taobao.com,服饰鞋包,4.83,337,110975113,luoxiaomin32,39,4.87,//rate.taobao.com/user-rate-UOFIWOFcWMG8G.htm,今顶男装品牌店,,99.59%
4.73,//shop106864730.taobao.com,服饰鞋包,4.68,430,106864730,牛仔裤2288012,13,4.71,//rate.taobao.com/user-rate-UvFg0OmguMCkYOQTT.htm,胜牛男装,,96.48%
4.68,//shop129016058.taobao.com,服饰鞋包,4.68,414,129016058,tb6861909_2012,31,4.75,//rate.taobao.com/user-rate-UvFNyOFvuMmHyMgTT.htm,B哥男装,,96.62%
4.83,//shop115133141.taobao.com,服饰鞋包,4.78,362,115133141,逆天32029,54,4.82,//rate.taobao.com/user-rate-UvFkGOmxyvFvWMQTT.htm,专注韩版男装,,97.37%
4.79,//shop105897787.taobao.com,服饰鞋包,4.76,355,105897787,oujx2008,24,4.78,//rate.taobao.com/user-rate-UvCHyMmkWvCHu.htm,第二面男装,,97.32%
4.67,//shop129879481.taobao.com,服饰鞋包,4.59,398,129879481,勇往直前男装,21,4.66,//rate.taobao.com/user-rate-UvCxyMC8YvG80MNTT.htm,天佑男装18,,93.18%
4.82,//shop109238318.taobao.com,服饰鞋包,4.76,339,109238318,什么时候寄过来,12,4.82,//rate.taobao.com/user-rate-UvFHGvGgbMm8LMQTT.htm,熙雅阁男装,,97.96%
4.51,//shop110254801.taobao.com,服饰鞋包,4.46,331,110254801,恋之物语323,52,4.54,//rate.taobao.com/user-rate-UvFk4MFHYvFc4MWTT.htm,恋之物语休闲男装,,97.08%
4.88,//shop128816756.taobao.com,服饰鞋包,4.86,654,128816756,帕迪王子工厂店,50,4.87,//rate.taobao.com/user-rate-UvCxyMmQ4vGxuMNTT.htm,帕迪王子商务男装,,98.67%
4.79,//shop34641000.taobao.com,服饰鞋包,4.76,645,34641000,水晶塘,336,4.79,//rate.taobao.com/user-rate-UMFx4vCguvmxT.htm,MENGO高端男装,浙江 杭州,99.07%
4.67,//shop109006368.taobao.com,服饰鞋包,4.6,999,109006368,走起style女装店,53,4.68,//rate.taobao.com/user-rate-UvFHGvGxYOFgYvWTT.htm,style女装2016,,93.82%
4.55,//shop156395003.taobao.com,服饰鞋包,4.44,336,156395003,m1女装,84,4.57,//rate.taobao.com/user-rate-UvCguMC84MGv4vgTT.htm,M1女装,,96.79%
4.42,//shop156554445.taobao.com,服饰鞋包,4.29,503,156554445,艾文80851,116,4.41,//rate.taobao.com/user-rate-UvCg4MmNLvCHyvgTT.htm,糖衣阁专业定制,,85.62%
4.74,//shop103711925.taobao.com,服饰鞋包,4.64,658,103711925,熙子雨,95,4.74,//rate.taobao.com/user-rate-UOmHyvFgyvFHb.htm,熙子雨,广东 广州,99.06%
4.84,//shop59505236.taobao.com,服饰鞋包,4.8,857,59505236,glyu888,65,4.83,//rate.taobao.com/user-rate-UvGH4MGI4vGkb.htm,GL时尚精品女装,,98.94%
4.9,//shop156484450.taobao.com,服饰鞋包,4.77,113,156484450,摇滚衣恋女装,68,4.87,//rate.taobao.com/user-rate-UvCg4vGILvFxyMWTT.htm,来可依坊时尚女装,,99.83%
4.79,//shop110820000.taobao.com,服饰鞋包,4.75,569,110820000,wxy15337372320,48,4.79,//rate.taobao.com/user-rate-UOmQSvmvLMCvW.htm,时尚潮流品质女装,,98.92%
4.76,//shop128836248.taobao.com,服饰鞋包,4.7,850,128836248,韩都衣衫5,121,4.74,//rate.taobao.com/user-rate-UvCxyvFHbvFvyMQTT.htm,韩都衣衫5,,96.22%
4.56,//shop113990850.taobao.com,服饰鞋包,4.44,645,113990850,cl20080513099,65,4.6,//rate.taobao.com/user-rate-UMGIYvCvSOFHL.htm,依凡衣秀,,95.87%
4.74,//shop33929621.taobao.com,服饰鞋包,4.64,1263,33929621,雨小舟人类,101,4.75,//rate.taobao.com/user-rate-UvFc4vGQWMCvT.htm,梵笑服饰时尚女装,广东 广州,97.48%
4.88,//shop60753330.taobao.com,服饰鞋包,4.85,491,60753330,邱丽霜945,67,4.88,//rate.taobao.com/user-rate-UvGc4OmcLvGH0.htm,琪琪时尚职业女装,,98.54%
4.54,//shop109206068.taobao.com,服饰鞋包,4.41,490,109206068,时尚e服饰店,15,4.55,//rate.taobao.com/user-rate-UvCNYvFkuOmvLMQTT.htm,淘衣魅力女装,广东 广州,94.57%
4.66,//shop156345242.taobao.com,服饰鞋包,4.61,145,156345242,简约时尚zara,752,4.68,//rate.taobao.com/user-rate-UvCgLMFgYvCNbONTT.htm,简约时尚女装直销,,92.17%
4.64,//shop105973468.taobao.com,服饰鞋包,4.57,731,105973468,美丽的衣都,52,4.63,//rate.taobao.com/user-rate-UvFcSvmQLvCkyMNTT.htm,美丽奇迹点,,90.83%
4.68,//shop33318459.taobao.com,服饰鞋包,4.64,325,33318459,清风扬水,31,4.69,//rate.taobao.com/user-rate-UvF8bMmg0vGcT.htm,谁家的女装店,上海,95.95%
4.82,//shop72569447.taobao.com,服饰鞋包,4.76,248,72569447,李新塔,167,4.84,//rate.taobao.com/user-rate-UOFHbMCvuMCIS.htm,雅轩时尚服装店,广东 广州,98.12%
4.77,//shop111075224.taobao.com,母婴,4.74,705,111075224,13819250697sjj,51,4.77,//rate.taobao.com/user-rate-UvFHYvFQbOmcuOQTT.htm,薇友友童装屋,,98.31%
4.45,//shop424439822.taobao.com,服饰鞋包,4.34,424,424439822,再灿辉煌,86,4.39,//rate.taobao.com/user-rate-UvCx0MFNGvGxYMgTT.htm,独衣无二 风情服装,,100.00%
4.93,//shop102406246.taobao.com,服饰鞋包,4.89,144,102406246,黄永刚1981,79,4.9,//rate.taobao.com/user-rate-UvF8SMFcLvmvSvNTT.htm,迪美儿,,97.67%
4.84,//shop112970870.taobao.com,服饰鞋包,4.77,323,112970870,胖妞也是这么潮,65,4.84,//rate.taobao.com/user-rate-UvCH4vFvSOF84MgTT.htm,胖丽人大码女装,,99.65%
4.74,//shop128622432.taobao.com,服饰鞋包,4.7,421,128622432,上海法迅贸易有限公司,339,4.76,//rate.taobao.com/user-rate-UvCxYMFHSMFcLONTT.htm,法迅,,95.72%
4.73,//shop128986469.taobao.com,服饰鞋包,4.7,109,128986469,恒纱服饰,91,4.71,//rate.taobao.com/user-rate-UvCxyMGc0OFHWvgTT.htm,恒纱服饰官方店,,97.72%
4.72,//shop149416188.taobao.com,服饰鞋包,4.58,280,149416188,lijie12012,79,4.69,//rate.taobao.com/user-rate-UOmQyvGgYOF84.htm,MM潮流衣橱,,96.81%
4.85,//shop63651389.taobao.com,服饰鞋包,4.81,373,63651389,sabrinaborg5,143,4.85,//rate.taobao.com/user-rate-UMCvWvmguOmgG.htm,上东 名媛,广东 广州,98.20%
4.94,//shop108922477.taobao.com,服饰鞋包,4.91,37,108922477,z805871448,97,4.96,//rate.taobao.com/user-rate-UvFcGMGQuOFgSvQTT.htm,麻范印象服饰,,99.25%
4.75,//shop162686591.taobao.com,服饰鞋包,4.72,1636,162686591,最初的感觉729,94,4.75,//rate.taobao.com/user-rate-UvCcbMGv4MGxuONTT.htm,最初的感觉729,,98.37%
4.68,//shop126421593.taobao.com,服饰鞋包,4.61,189,126421593,小昊爆衣家,213,4.67,//rate.taobao.com/user-rate-UvC84MmcyvFkYvQTT.htm,小昊爆衣家,广东 广州,94.26%
4.81,//shop109201251.taobao.com,服饰鞋包,4.75,636,109201251,lhh_915,26,4.81,//rate.taobao.com/user-rate-UvFcyMFxbOmx0.htm,裳在心间,,98.50%
4.94,//shop105205158.taobao.com,母婴,4.91,250,105205158,当冬夜渐暖022,200,4.93,//rate.taobao.com/user-rate-UMCgyOmQ0vFvy.htm,MIUBABY韩国精品童装,江苏 徐州,99.71%
4.74,//shop145014574.taobao.com,服饰鞋包,4.66,369,145014574,天天穿新衣168,482,4.74,//rate.taobao.com/user-rate-UvCcuvCHuMmxSMWTT.htm,女神衣橱668,,93.10%
4.84,//shop35993381.taobao.com,服饰鞋包,4.79,162,35993381,obuy_supersun,52,4.83,//rate.taobao.com/user-rate-UvFHYvmgWOFNG.htm,衣严选女装服饰,,99.52%
4.77,//shop106383022.taobao.com,服饰鞋包,4.78,164,106383022,hrb15827137272,81,4.8,//rate.taobao.com/user-rate-UvFcuvFgYMFg0MgTT.htm,玫奈儿,浙江 杭州,98.17%
4.97,//shop129893795.taobao.com,服饰鞋包,4.96,42,129893795,珊19910925,109,4.95,//rate.taobao.com/user-rate-UvCHWMmcuOFxuvQTT.htm,KANF 刊菲欧美高端服饰,,98.88%
4.78,//shop57890795.taobao.com,母婴,4.73,134,57890795,xiawuheng,89,4.77,//rate.taobao.com/user-rate-UvFgLvFvyMGkb.htm,KIKI美丽童装,浙江 温州,95.84%
4.67,//shop144116431.taobao.com,服饰鞋包,4.59,482,144116431,曾晓00005,115,4.69,//rate.taobao.com/user-rate-UvCQuvCv0vC8LvNTT.htm,美丽街  女装,,96.33%
4.87,//shop69549836.taobao.com,服饰鞋包,4.83,185,69549836,liuan0318,429,4.87,//rate.taobao.com/user-rate-UvGgWMGNyMFgT.htm,欧美高端女装 每日上新 收藏优先发货,,99.39%
4.64,//shop71566170.taobao.com,服饰鞋包,4.55,1855,71566170,超越极限创维,117,4.62,//rate.taobao.com/user-rate-UvGkuMGHyOFkW.htm,百依百,,95.78%
4.67,//shop68307201.taobao.com,服饰鞋包,4.61,315,68307201,酷儿时装批发kuer,60,4.71,//rate.taobao.com/user-rate-UMGQyvm84MCQ4.htm,酷儿时装批发kuer,,95.94%
4.74,//shop60599347.taobao.com,母婴,4.65,194,60599347,夜夜月洁,396,4.74,//rate.taobao.com/user-rate-UvGcuvmxGMmH0.htm,花花公主小童装,,98.07%
4.89,//shop72429269.taobao.com,母婴,4.88,193,72429269,pinocchiod,37,4.91,//rate.taobao.com/user-rate-UMGxGMG8bvmQY.htm,BBLIFE KIDS童装定制店,,100.00%
4.9,//shop154952912.taobao.com,服饰鞋包,4.88,160,154952912,李洪娟54321,64,4.87,//rate.taobao.com/user-rate-UvCg0OFgbMCvYvQTT.htm,梵歌服饰,,98.41%
4.73,//shop69311027.taobao.com,母婴,4.66,245,69311027,魅力眩影,176,4.74,//rate.taobao.com/user-rate-UvCcWOmcGMGHT.htm,魅影童装衣,上海,97.35%
4.82,//shop112500996.taobao.com,服饰鞋包,4.79,705,112500996,多米正品全球购,38,4.82,//rate.taobao.com/user-rate-UvCNSMm8LvCxYvWTT.htm,多米独家,,99.59%
4.78,//shop215973150.taobao.com,服饰鞋包,4.7,313,215973150,哆啦比比bb,26,4.79,//rate.taobao.com/user-rate-UvCcuvFNbMGgSvQTT.htm,潮元素 满3件减2元,,82.69%
4.82,//shop107117376.taobao.com,服饰鞋包,4.76,81,107117376,cc专业代购,171,4.82,//rate.taobao.com/user-rate-UvFgbOFQyvCgbvWTT.htm,CC家 香港代购,,98.58%
4.56,//shop62159616.taobao.com,服饰鞋包,4.43,106,62159616,riyniqy,40,4.59,//rate.taobao.com/user-rate-UvGxYvFNLOmvW.htm,柒柒小妹,湖南 常德,97.71%
4.81,//shop60251784.taobao.com,母婴,4.76,3600,60251784,love_journey8,22,4.82,//rate.taobao.com/user-rate-UvG8uvGIuOmIS.htm,魔豆藤童装形象店,浙江 湖州,98.44%
4.86,//shop60666192.taobao.com,母婴,4.83,196,60666192,海滨阳光abc,712,4.94,//rate.taobao.com/user-rate-UvGNYMF84vmgL.htm,衣多多童装moon kids,江苏 南京,99.89%
4.65,//shop72351029.taobao.com,母婴,4.58,173,72351029,艳茹花钱实惠,140,4.65,//rate.taobao.com/user-rate-UMFHSvGkyMCgy.htm,天使贝儿 童装,,97.63%
4.86,//shop107767674.taobao.com,母婴,4.84,82,107767674,billywife,102,4.89,//rate.taobao.com/user-rate-UvFkWvCH0vFHuMgTT.htm,小儿郎亲子童装工厂店,,99.50%
4.76,//shop267930020.taobao.com,服饰鞋包,4.72,1170,267930020,欧莱丝服饰,285,4.76,//rate.taobao.com/user-rate-UvCkuMmxbvmI0vWTT.htm,欧莱丝服饰,,99.41%
4.91,//shop139990142.taobao.com,服饰鞋包,4.86,177,139990142,艾裳外贸,58,4.87,//rate.taobao.com/user-rate-UvCxbvCkSMmvYvgTT.htm,艾裳の清野家,,99.41%
4.88,//shop35709485.taobao.com,服饰鞋包,4.89,591,35709485,雪儿专纺,678,4.88,//rate.taobao.com/user-rate-UOFkSOF8YMFcT.htm,黄毛休闲驿站零售批发店,广东 广州,99.29%
4.86,//shop119961491.taobao.com,服饰鞋包,4.82,3402,119961491,花语古古,39,4.86,//rate.taobao.com/user-rate-UvCHYMmcGvGxLvNTT.htm,花语古古针织范,,99.95%
4.81,//shop104164186.taobao.com,服饰鞋包,4.76,2970,104164186,羊羊best,47,4.78,//rate.taobao.com/user-rate-UvFxSMGk0MC8WOQTT.htm,爱游羊羊,,99.05%
4.73,//shop127825295.taobao.com,母婴,4.68,105,127825295,童映水服饰有限公司,81,4.72,//rate.taobao.com/user-rate-UvCxWMFvYvGk0vWTT.htm,快乐e派童装,,97.05%
4.91,//shop253449928.taobao.com,母婴,4.87,105,253449928,nishanshan9677,37,4.91,//rate.taobao.com/user-rate-UMCxSOmc0vmkG.htm,米乐兔精品自制童装,,99.13%
4.78,//shop57084263.taobao.com,母婴,4.78,221,57084263,bjzhangjz88,92,4.8,//rate.taobao.com/user-rate-UvFgWMFIuOm8u.htm,炫彩童装铺,北京,98.50%
4.67,//shop127356818.taobao.com,服饰鞋包,4.6,3216,127356818,心语掌柜,12,4.63,//rate.taobao.com/user-rate-UvC8SvGIGMCx0MNTT.htm,HXF折扣一号店,,99.33%
4.85,//shop57814354.taobao.com,服饰鞋包,4.8,662,57814354,雅婷小筑_2009,43,4.85,//rate.taobao.com/user-rate-UvFkuvC8GvGIW.htm,雅婷小筑 半身裙Shop,,98.90%
4.76,//shop117294905.taobao.com,服饰鞋包,4.68,1485,117294905,angelwen0071,516,4.76,//rate.taobao.com/user-rate-UMmkSMFQLvFIT.htm,左街右巷超值女裤,广东 广州,96.25%
4.9,//shop109066377.taobao.com,母婴,4.85,220,109066377,成功还是成功,342,4.9,//rate.taobao.com/user-rate-UvGHyvmv0OFkL.htm,日系精品童装,,99.03%
4.74,//shop103494315.taobao.com,服饰鞋包,4.69,1478,103494315,man043119,152,4.75,//rate.taobao.com/user-rate-UMGgSMCNbOmN0.htm,碧姿 慢生活快时尚,,97.45%
4.62,//shop159376994.taobao.com,服饰鞋包,4.61,986,159376994,飞衣凡服饰,73,4.63,//rate.taobao.com/user-rate-UvCgSMmxLvCQYMNTT.htm,飞衣凡服饰,,98.17%
4.78,//shop108325396.taobao.com,服饰鞋包,4.73,1477,108325396,zyb518168,79,4.79,//rate.taobao.com/user-rate-UvFkWMGgSvmk0vNTT.htm,韩版蘑菇街美丽说女装,,98.18%
4.81,//shop72041766.taobao.com,母婴,4.8,360,72041766,eelinxu77,75,4.83,//rate.taobao.com/user-rate-UOmc4OFHbvCgS.htm,里小麦童装,,98.80%
4.85,//shop121033381.taobao.com,服饰鞋包,4.78,383,121033381,木头兔子rabbit,93,4.85,//rate.taobao.com/user-rate-UvC8YMmv0vCHbvQTT.htm,出茧记,,99.57%
4.94,//shop107102360.taobao.com,母婴,4.94,218,107102360,小海_妈妈,86,4.94,//rate.taobao.com/user-rate-UvFcyMFk4vFg0MQTT.htm,小彩虹精品童装屋,,99.55%
4.84,//shop36653660.taobao.com,服饰鞋包,4.78,1289,36653660,lihua8869,58,4.83,//rate.taobao.com/user-rate-UvFHYMGILMCcL.htm,维歌,广东 东莞,98.84%
4.78,//shop141655967.taobao.com,服饰鞋包,4.75,859,141655967,熊猫宝宝090611,132,4.8,//rate.taobao.com/user-rate-UvFgWMm8uvF80MWTT.htm,眸子缘,湖北 武汉,98.82%
4.9,//shop128872240.taobao.com,服饰鞋包,4.85,190,128872240,遇美服饰企业店铺yumei,538,4.9,//rate.taobao.com/user-rate-UvCxyMmcSMGIYvNTT.htm,遇美服饰企业店,,99.72%
4.77,//shop58718517.taobao.com,服饰鞋包,4.73,636,58718517,liyong106822,113,4.75,//rate.taobao.com/user-rate-UvFgYMGv0OFxy.htm,欣妮女装店  杭派正品,浙江 杭州,98.57%
4.8,//shop137430613.taobao.com,母婴,4.79,458,137430613,婴丽安童装,19,4.77,//rate.taobao.com/user-rate-UvCx4vmHWMGIGONTT.htm,婴丽安精品童装,,97.36%
4.78,//shop155511895.taobao.com,服饰鞋包,4.72,1631,155511895,怀玉格格女装,51,4.78,//rate.taobao.com/user-rate-UvCguvmHyMFvyvNTT.htm,小涂涂韩版女装店,,99.36%
4.82,//shop123245929.taobao.com,服饰鞋包,4.76,1079,123245929,完美小熊bear,109,4.81,//rate.taobao.com/user-rate-UvC80vmcYvmQSMQTT.htm,完美小熊轻都市简约女装,,99.35%
4.85,//shop59257431.taobao.com,服饰鞋包,4.8,1076,59257431,邱冠锦,51,4.84,//rate.taobao.com/user-rate-UvCkGvmv4vmHW.htm,依恋称心,广东 茂名,99.28%
4.86,//shop140249640.taobao.com,母婴,4.7,116,140249640,王文杰77531468,71,4.87,//rate.taobao.com/user-rate-UvCxSvGHWMCH4OQTT.htm,爱YOUYOU童装阁,,97.45%
4.92,//shop33112947.taobao.com,母婴,4.9,90,33112947,sindy58,80,4.89,//rate.taobao.com/user-rate-UvFI4vCc0MF8T.htm,吉吉格童装店,广东 广州,99.18%
4.85,//shop67649175.taobao.com,母婴,4.79,147,67649175,renquanbin,148,4.84,//rate.taobao.com/user-rate-UMGIbvmN0vCgW.htm,果果麻麻童装,,99.25%
4.22,//shop122360018.taobao.com,服饰鞋包,4.05,176,122360018,李美桀的桀,333,4.25,//rate.taobao.com/user-rate-UvC8Gvmg0vCHGvgTT.htm,MJ潮流女装精品,,93.40%
4.66,//shop103137338.taobao.com,服饰鞋包,4.57,117,103137338,ouzhuoni1006,105,4.67,//rate.taobao.com/user-rate-UvFx0vCQ4vCQGMQTT.htm,翠衣轩女装品牌自营店 刚上新,,99.58%
4.93,//shop100314660.taobao.com,服饰鞋包,4.9,52,100314660,天天美88服饰,50,4.92,//rate.taobao.com/user-rate-UvFNbvmgSvFcWMgTT.htm,天天美时尚精品女装,浙江 嘉兴,99.86%
4.83,//shop116348907.taobao.com,服饰鞋包,4.8,770,116348907,千尊歌后,21,4.83,//rate.taobao.com/user-rate-UvCv4OFg4MFcuMNTT.htm,千尊歌后 女装欧韩风格,,98.92%
4.79,//shop60725393.taobao.com,服饰鞋包,4.72,586,60725393,keep美妆,177,4.8,//rate.taobao.com/user-rate-UvGgWOmQGMGcu.htm,羊城小七 CantonSeven,,97.83%
4.62,//shop113826961.taobao.com,服饰鞋包,4.55,340,113826961,浩峻服饰,33,4.6,//rate.taobao.com/user-rate-UvCI0vGvWvFx0vgTT.htm,港仔浩峻男装,,97.30%
4.8,//shop105577409.taobao.com,服饰鞋包,4.77,512,105577409,piaoliangmm2014,65,4.8,//rate.taobao.com/user-rate-UvFcLMFgSMC8SvQTT.htm,西施女装店,,99.06%
4.52,//shop135990423.taobao.com,服饰鞋包,4.37,512,135990423,艾雅88,52,4.53,//rate.taobao.com/user-rate-UvC8LOmvSMGQ0vgTT.htm,AiYa小衣橱,,92.70%
4.98,//shop61448671.taobao.com,服饰鞋包,4.96,174,61448671,香妃紫,65,4.97,//rate.taobao.com/user-rate-UMmN4MmIGvFNu.htm,香妃家,江苏 南京,96.47%
4.78,//shop72288714.taobao.com,服饰鞋包,4.75,295,72288714,ythonnene2,116,4.76,//rate.taobao.com/user-rate-UOmgYvmHGMG8y.htm,流行风尚衣橱,,98.63%
4.63,//shop111088171.taobao.com,服饰鞋包,4.6,1134,111088171,旧城丶joint,142,4.64,//rate.taobao.com/user-rate-UvCHWMGkSMmguvNTT.htm,韩城衣舍折扣店,,97.29%
4.93,//shop62270621.taobao.com,服饰鞋包,4.9,256,62270621,台北新潮流,42,4.92,//rate.taobao.com/user-rate-UMm8YMmkyvCvW.htm,原创订制中高端品牌女装,广东 广州,99.07%
4.7,//shop109014543.taobao.com,服饰鞋包,4.65,1475,109014543,美之心女人衣柜,54,4.71,//rate.taobao.com/user-rate-UvFkSOFgLMmxyMWTT.htm,小米西衣阁,,98.52%
4.82,//shop64897171.taobao.com,服饰鞋包,4.79,44,64897171,爱尚衣间,319,4.84,//rate.taobao.com/user-rate-UMCcYvFc4MFxY.htm,明星范 欧洲站高端女装,广东 深圳,98.54%
4.71,//shop128856788.taobao.com,服饰鞋包,4.44,44,128856788,xueyuexiechuang,49,4.76,//rate.taobao.com/user-rate-UvCQSOFvGMCcGvgTT.htm,菇凉家  时尚女装,,94.05%
4.88,//shop58595461.taobao.com,服饰鞋包,4.82,75,58595461,坚果卜卜,190,4.89,//rate.taobao.com/user-rate-UvCHbvmISvmI4.htm,精杭派    熙颜   精品女装,浙江 杭州,99.36%
4.78,//shop156690310.taobao.com,服饰鞋包,4.73,494,156690310,雨夜那抹殇,47,4.77,//rate.taobao.com/user-rate-UvFx4vCgLvmQWvWTT.htm,韩梦HM,,98.37%
4.87,//shop141894088.taobao.com,服饰鞋包,4.84,112,141894088,花开富贵服装批发,83,4.88,//rate.taobao.com/user-rate-UvCcWOFgSMG8bvgTT.htm,花开富贵服装批发,,98.39%
4.78,//shop33233731.taobao.com,服饰鞋包,4.74,128,33233731,大嘴鱼88,63,4.78,//rate.taobao.com/user-rate-UvFQGMFNGMFQT.htm,YIGGO衣柜服饰,浙江 杭州,98.04%
4.77,//shop105658385.taobao.com,服饰鞋包,4.71,430,105658385,米奥_mio,81,4.78,//rate.taobao.com/user-rate-UvFcuvFNYvm8SONTT.htm,米奥工厂店 任意两件减5元,,97.99%
4.85,//shop126108227.taobao.com,服饰鞋包,4.82,492,126108227,艾伊绒,34,4.86,//rate.taobao.com/user-rate-UvC8uOFQGvFcLMNTT.htm,艾伊绒,,98.81%
4.87,//shop152792085.taobao.com,服饰鞋包,4.84,419,152792085,恩玛仕幻影,52,4.85,//rate.taobao.com/user-rate-UvCgLvmvWMGv0ONTT.htm,EMCC高端品牌男装,,99.45%
4.8,//shop106939096.taobao.com,服饰鞋包,4.74,478,106939096,淘ai10,40,4.79,//rate.taobao.com/user-rate-UvFgbvC8SMGcYMQTT.htm,欧韩时尚品质男装,,99.04%
4.87,//shop109128851.taobao.com,服饰鞋包,4.85,362,109128851,13pcb139,158,4.88,//rate.taobao.com/user-rate-UvFk4vF84MFIyMNTT.htm,男装手选,,98.43%
4.75,//shop112845936.taobao.com,母婴,4.72,128,112845936,yunzhuhe,42,4.74,//rate.taobao.com/user-rate-UvFNGvFxuvGk0MNTT.htm,夏虫语冰童装小铺,安徽 合肥,97.64%
4.76,//shop60155435.taobao.com,母婴,4.73,1346,60155435,jsyinwei99,32,4.78,//rate.taobao.com/user-rate-UvGHbMFQyvFcS.htm,若伊家童装,江苏 南京,96.39%
4.94,//shop155455108.taobao.com,母婴,4.94,205,155455108,淇翎品牌折扣315,139,4.94,//rate.taobao.com/user-rate-UvCgLOmcbvmc4vWTT.htm,淇翎品牌童装折扣店,,99.86%
