服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.83,//shop112787060.taobao.com,母婴,4.77,267,112787060,那一抹丶动人,47,4.81,//rate.taobao.com/user-rate-UvCHSMG8WvmHSOQTT.htm,鸢尾女孩,,99.26%
4.9,//shop57901068.taobao.com,母婴,4.86,87,57901068,nicahappy,94,4.88,//rate.taobao.com/user-rate-UvFNyMFgWvmky.htm,胖嘟小鋪,浙江 宁波,99.91%
4.89,//shop106187652.taobao.com,服饰鞋包,4.86,28,106187652,戴十三商城,26,4.87,//rate.taobao.com/user-rate-UvFcuvCk4OFkYMgTT.htm,送小运生活,广东 广州,94.89%
4.76,//shop102272849.taobao.com,服饰鞋包,4.71,28,102272849,爱e魔方8023,19,4.75,//rate.taobao.com/user-rate-UvF84MCIGOFcyMQTT.htm,爱衣平价小店,,99.14%
4.92,//shop73314406.taobao.com,服饰鞋包,4.91,28,73314406,riiss4099,78,4.9,//rate.taobao.com/user-rate-UvFNyvGkGvFQLMWTT.htm,爱美的妖,,98.74%
4.87,//shop72777423.taobao.com,服饰鞋包,4.8,28,72777423,挑宝金城,14,4.87,//rate.taobao.com/user-rate-UOmv0vmQWOmcW.htm,挑宝金城,浙江 杭州,98.35%
4.98,//shop72411218.taobao.com,服饰鞋包,4.98,28,72411218,天使之淘1988,87,4.99,//rate.taobao.com/user-rate-UMGxWMGQSvCQ0.htm,天使之淘服装,,98.38%
4.75,//shop103540054.taobao.com,服饰鞋包,4.68,28,103540054,tb_6475858,882,4.8,//rate.taobao.com/user-rate-UMCc0Om8WMFQY.htm,真衣美人馆,,97.27%
4.92,//shop63088172.taobao.com,服饰鞋包,4.95,28,63088172,丝蝶家纺520,99,4.96,//rate.taobao.com/user-rate-UMFNSMmcuvCHL.htm,丝蝶国际,,99.22%
4.96,//shop152710386.taobao.com,服饰鞋包,4.96,28,152710386,欧美丽衣,88,4.97,//rate.taobao.com/user-rate-UvCgLvmkuMmQYMWTT.htm,韩欧 美丽衣,,99.35%
4.83,//shop109970020.taobao.com,服饰鞋包,4.78,28,109970020,森兰立,52,4.83,//rate.taobao.com/user-rate-UvCN0vCN0MGQGMQTT.htm,森兰旗舲店,广东 揭阳,94.63%
4.8,//shop109400045.taobao.com,服饰鞋包,4.79,28,109400045,何婵12261226,39,4.8,//rate.taobao.com/user-rate-UvFkWMGk0vCkGMQTT.htm,韩佳人靓衣橱,,96.30%
4.97,//shop70627901.taobao.com,服饰鞋包,4.97,28,70627901,雅浮阁,425,4.97,//rate.taobao.com/user-rate-UOmvLvFv4MGxS.htm,诺伊尔折扣店,,98.72%
4.84,//shop69131189.taobao.com,服饰鞋包,4.79,28,69131189,衣见倾心_88,20,4.85,//rate.taobao.com/user-rate-UMGx4OFguMmNy.htm,沐羊品牌工厂直销店,,99.11%
4.79,//shop105513312.taobao.com,服饰鞋包,4.64,28,105513312,鞋柜伊家,350,4.74,//rate.taobao.com/user-rate-UvFcLvmg4MCQLvgTT.htm,鞋柜伊家,浙江 温州,96.88%
4.87,//shop107090979.taobao.com,服饰鞋包,4.75,28,107090979,若小馒头,157,4.9,//rate.taobao.com/user-rate-UvFx0OmILvGQbvgTT.htm,温妮莱丝,广东 广州,98.84%
4.56,//shop113023270.taobao.com,服饰鞋包,4.38,28,113023270,张鲁2012,109,4.72,//rate.taobao.com/user-rate-UOmvYOmkuMGkW.htm,风情亭,,96.69%
4.59,//shop141737398.taobao.com,服饰鞋包,4.33,28,141737398,光对服饰,152,4.46,//rate.taobao.com/user-rate-UvCcYvFxLOFx0ONTT.htm,光对靓装,,89.23%
4.99,//shop140721523.taobao.com,服饰鞋包,4.93,28,140721523,雅衣阁潮店,314,4.98,//rate.taobao.com/user-rate-UvCxuMCkyvCgyMNTT.htm,淘丽衣舍,,99.48%
4.96,//shop122688461.taobao.com,服饰鞋包,5,28,122688461,零下零度820,73,5,//rate.taobao.com/user-rate-UvC8GvFNyOmQGOQTT.htm,小叶子轻熟系,,94.46%
4.48,//shop108749519.taobao.com,服饰鞋包,4.4,28,108749519,辉煌tao家,10,4.53,//rate.taobao.com/user-rate-UvFk4MFHSMFvbMgTT.htm,辉煌tao家,,96.20%
4.74,//shop106367532.taobao.com,服饰鞋包,4.7,1779,106367532,wang94一10,137,4.75,//rate.taobao.com/user-rate-UvFgYvFcWOmgWvQTT.htm,你型我塑女裤,安徽 蚌埠,99.57%
4.75,//shop101664166.taobao.com,服饰鞋包,4.69,3462,101664166,佳人衣族8,75,4.74,//rate.taobao.com/user-rate-UOmQGvGcYvCH0.htm,漫诺雅菲时尚服饰,,98.99%
4.73,//shop109578117.taobao.com,服饰鞋包,4.71,5920,109578117,aa871018,46,4.71,//rate.taobao.com/user-rate-UvFxyvCvuMFNW.htm,冬恋羽,,99.23%
4.89,//shop117321894.taobao.com,服饰鞋包,4.89,576,117321894,琴溪服饰,197,4.84,//rate.taobao.com/user-rate-UvCQbMCcuvmguOQTT.htm,锦惠服饰,,99.94%
4.87,//shop162252139.taobao.com,服饰鞋包,4.83,8,162252139,yz_我累了,69,4.86,//rate.taobao.com/user-rate-UvFx0OFkGMmH0OQTT.htm,麦穗丰琴馆,,97.94%
5,//shop519292111.taobao.com,服饰鞋包,5,8,519292111,faiyani,12,5,//rate.taobao.com/user-rate-UOm84vFNSvm8Y.htm,清梦扰v,,100.00%
4.78,//shop106173041.taobao.com,服饰鞋包,4.7,79,106173041,ali23232013421,12,4.77,//rate.taobao.com/user-rate-UvFxuvF8YMFg4MWTT.htm,八彩服饰,,97.73%
4.79,//shop70818879.taobao.com,服饰鞋包,4.72,79,70818879,涛梦易站,57,4.82,//rate.taobao.com/user-rate-UOmQGMCkWvCHb.htm,王小姐潮流女装店,,98.14%
4.78,//shop113475832.taobao.com,母婴,4.75,86,113475832,杰宝他爹地,23,4.78,//rate.taobao.com/user-rate-UvFkLMFI0OmvSvNTT.htm,童话泡泡女童小屋,,98.55%
4.66,//shop107663460.taobao.com,服饰鞋包,4.51,79,107663460,陈彩陈彩营,51,4.66,//rate.taobao.com/user-rate-UvFN0vFNyMFvyMNTT.htm,海猫爆款女装旗航店,,90.67%
4.91,//shop140337322.taobao.com,服饰鞋包,4.9,79,140337322,东莞市正淦服饰有限公司,15,4.93,//rate.taobao.com/user-rate-UvCxSvCIGvGISvQTT.htm,二家万,,98.59%
4.99,//shop72838134.taobao.com,服饰鞋包,4.96,79,72838134,云儿飘飘78,55,4.95,//rate.taobao.com/user-rate-UMC84vFNYOmHY.htm,惟一时尚店,,98.65%
4.61,//shop159337408.taobao.com,服饰鞋包,4.51,79,159337408,hbtenfoine,281,4.58,//rate.taobao.com/user-rate-UvCgSvmgyvCg0MQTT.htm,梦之家连锁店,,92.16%
4.91,//shop111710851.taobao.com,服饰鞋包,4.88,46,111710851,大小姐潮流衣坊,89,4.94,//rate.taobao.com/user-rate-UvCH0MmxyvCxGMgTT.htm,海韵风格女装,,96.61%
4.76,//shop114184949.taobao.com,服饰鞋包,4.75,35,114184949,瑶庭123,46,4.75,//rate.taobao.com/user-rate-UvFkGvGQYMCIuMgTT.htm,珊珊购购乐,,97.18%
4.46,//shop102954808.taobao.com,服饰鞋包,4.33,60,102954808,悠云梓华,126,4.44,//rate.taobao.com/user-rate-UOmQLMmxSOFNG.htm,云淡风轻女装店,,90.23%
4.84,//shop155543822.taobao.com,服饰鞋包,4.79,60,155543822,何娥服饰时装店,28,4.84,//rate.taobao.com/user-rate-UvCgLOm8WOmNWvgTT.htm,芳香怡人3店,,96.80%
4.51,//shop109263456.taobao.com,服饰鞋包,4.34,40,109263456,时尚女装20148,3075,4.49,//rate.taobao.com/user-rate-UvCNYvGIbvGQGONTT.htm,时尚女装20148,,96.34%
4.94,//shop72222684.taobao.com,服饰鞋包,4.94,40,72222684,拉尺精工,79,4.94,//rate.taobao.com/user-rate-UOmgYOmIGMG84.htm,Ada宝儿家,,97.62%
4.85,//shop100552183.taobao.com,服饰鞋包,4.84,40,100552183,拉米3537,25,4.82,//rate.taobao.com/user-rate-UMGgWOFgYvmgY.htm,MIUCO时尚半身裙,,99.28%
4.82,//shop143510379.taobao.com,服饰鞋包,4.74,40,143510379,时光沫然回首,89,4.87,//rate.taobao.com/user-rate-UvCQbMGk4OmcyvWTT.htm,衣貌简正品折扣店,,96.97%
4.97,//shop71252556.taobao.com,服饰鞋包,4.97,78,71252556,smilinglsh,34,4.94,//rate.taobao.com/user-rate-UMG8LOFNGOFIL.htm,花茉儿,,98.87%
4.67,//shop101559426.taobao.com,服饰鞋包,4.54,78,101559426,2013毛衫,78,4.67,//rate.taobao.com/user-rate-UvFNuvm8uMFcSvNTT.htm,手机下单更优惠 全店手机购物抄底价 赶紧一试吧,,95.81%
4.86,//shop100544316.taobao.com,服饰鞋包,4.87,78,100544316,黑猫韩服,198,4.93,//rate.taobao.com/user-rate-UvFNbOFcbvGH0vgTT.htm,d[s100544316],,94.71%
4.93,//shop102342763.taobao.com,母婴,4.92,227,102342763,晶豪服饰666,239,4.92,//rate.taobao.com/user-rate-UvFHWOmgWMFv0vgTT.htm,晶豪服饰666,,98.73%
4.71,//shop112197727.taobao.com,服饰鞋包,4.67,4322,112197727,槿柔宝贝,20,4.68,//rate.taobao.com/user-rate-UvCHLMGcuMCgYMQTT.htm,南极人国际舰旗店,,98.52%
4.48,//shop36805523.taobao.com,服饰鞋包,4.44,39,36805523,六月飘雪满天飞,696,4.51,//rate.taobao.com/user-rate-UvFv4MCxyMGcY.htm,部落阁欧美女装,广东 深圳,95.68%
4.81,//shop137547349.taobao.com,服饰鞋包,4.78,39,137547349,陈杰19891030,120,4.81,//rate.taobao.com/user-rate-UvFgGMFNuvmkLvWTT.htm,女人秀覺,,98.54%
4.93,//shop69295091.taobao.com,服饰鞋包,4.9,39,69295091,富贵天骄01,201,4.89,//rate.taobao.com/user-rate-UMGQuvm8uvFQY.htm,吕汉子时尚女装,,96.80%
4.89,//shop62744330.taobao.com,服饰鞋包,4.85,39,62744330,胡矩1979,39,4.69,//rate.taobao.com/user-rate-UvGgSMCc0MCgu.htm,d[s62744330],,98.36%
4.77,//shop65129036.taobao.com,服饰鞋包,4.77,39,65129036,69047690qq,12,4.77,//rate.taobao.com/user-rate-UvGkbvCxGMGIT.htm,精品女裙店,辽宁 鞍山,97.89%
4.99,//shop117253983.taobao.com,服饰鞋包,4.99,39,117253983,森光暖无疑88,131,4.98,//rate.taobao.com/user-rate-UvCIyMFvuMCcyvQTT.htm,美雅时尚女装生活馆,,99.30%
4.78,//shop103263435.taobao.com,服饰鞋包,4.8,39,103263435,tb285156_11,67,4.79,//rate.taobao.com/user-rate-UvFN4MmkbOmvLMWTT.htm,莘悦时尚,,99.02%
4.89,//shop113637794.taobao.com,服饰鞋包,4.83,39,113637794,chunxiaixia,25,4.87,//rate.taobao.com/user-rate-UMFk0vmN0MmQY.htm,爱就购大码女装馆,,98.79%
4.83,//shop103397314.taobao.com,服饰鞋包,4.8,39,103397314,勾勾手不分离,69,4.82,//rate.taobao.com/user-rate-UvGvyvCxyOFIb.htm,织柔,,98.80%
4.92,//shop141750325.taobao.com,服饰鞋包,4.92,39,141750325,fengqiheng02162,67,4.88,//rate.taobao.com/user-rate-UvCcYvGk4MmgWvgTT.htm,恒齐妃,,96.20%
4.86,//shop108894290.taobao.com,服饰鞋包,4.85,39,108894290,糖糖甜之店,33,4.85,//rate.taobao.com/user-rate-UvFkSMm8WMGQbvQTT.htm,stweet女神の衣橱,,97.55%
4.98,//shop165930638.taobao.com,服饰鞋包,4.97,39,165930638,宝宝小喵爪,31,4.98,//rate.taobao.com/user-rate-UvCkGvFc0MCxYMQTT.htm,薇蒂秀品牌店,,100.00%
4.76,//shop148415032.taobao.com,服饰鞋包,4.74,39,148415032,木子羡正,81,4.78,//rate.taobao.com/user-rate-UvCgWMFv4MCkuvWTT.htm,暖暖韩版小铺,,96.44%
5,//shop116875803.taobao.com,服饰鞋包,4.98,39,116875803,hly20152015,52,4.95,//rate.taobao.com/user-rate-UvCQ0OFNGMCHGMNTT.htm,靓衣兰婷,,99.52%
4.41,//shop115320885.taobao.com,服饰鞋包,4.48,39,115320885,yuan15623150689,65,4.43,//rate.taobao.com/user-rate-UvFk0vmNLOFv4MQTT.htm,温馨芳菲,,96.69%
4.96,//shop150719954.taobao.com,服饰鞋包,4.96,39,150719954,tb61497620,70,4.96,//rate.taobao.com/user-rate-UvFkSMFcLOFgyOQTT.htm,宛秋文艺女装,,100.00%
4.86,//shop112116792.taobao.com,服饰鞋包,4.85,26,112116792,我是大老板066,163,4.85,//rate.taobao.com/user-rate-UvCNbMCx4OFHbONTT.htm,我为牛仔疯狂,,97.87%
4.93,//shop103207059.taobao.com,服饰鞋包,4.9,34,103207059,lmclee,68,4.89,//rate.taobao.com/user-rate-UvFk4vFk4vFkY.htm,故里衣站,,99.38%
4.85,//shop105753354.taobao.com,服饰鞋包,4.82,34,105753354,主题歌服饰有限公司,22,4.81,//rate.taobao.com/user-rate-UvFcLvFgSOmgyvQTT.htm,贵妃韩潮时尚女装店,,97.18%
4.93,//shop60640323.taobao.com,服饰鞋包,4.84,34,60640323,zsg20105188,95,4.94,//rate.taobao.com/user-rate-UvGcGOmx4MFNW.htm,校园日记,,98.92%
4.88,//shop101205752.taobao.com,母婴,4.87,344,101205752,bianqinger,428,4.89,//rate.taobao.com/user-rate-UvGcLvGxSMmxW.htm,蓓茵儿母婴之家,,99.36%
4.94,//shop105804630.taobao.com,母婴,4.92,267,105804630,bellalai311522,1733,4.94,//rate.taobao.com/user-rate-UvFg4vmHLvGIb.htm,C家品格,浙江 杭州,99.70%
4.85,//shop70359823.taobao.com,母婴,4.86,387,70359823,非你不可998,329,4.89,//rate.taobao.com/user-rate-UOmIbvCHYOFxY.htm,希贝酷裤基地,江苏 南通,99.28%
4.77,//shop111533573.taobao.com,母婴,4.77,1338,111533573,liujie100317,33,4.76,//rate.taobao.com/user-rate-UvCHWOFk4vCx0MNTT.htm,金果果少儿服饰,,96.75%
4.89,//shop109493348.taobao.com,母婴,4.85,126,109493348,huahuapan2,104,4.87,//rate.taobao.com/user-rate-UvFk0MGgSMGIYvgTT.htm,ELALA衣拉拉广州店,,98.86%
4.75,//shop65462946.taobao.com,母婴,4.69,918,65462946,yongyuanyiwang,48,4.74,//rate.taobao.com/user-rate-UvG84MCNYMCNY.htm,聪明伶俐小衣铺,浙江 湖州,96.01%
4.82,//shop37068136.taobao.com,母婴,4.78,161,37068136,e酷思甜,81,4.78,//rate.taobao.com/user-rate-UvFc4MCQGvmQ0.htm,太阳雪人潮衣馆,北京,97.96%
4.69,//shop61208114.taobao.com,母婴,4.66,2447,61208114,grx180183,103,4.67,//rate.taobao.com/user-rate-UvGkSvmg4vCIu.htm,&lsquo;乖乖宝贝&rsquo;,,97.81%
4.93,//shop67384073.taobao.com,母婴,4.89,379,67384073,幸福米粉,383,4.92,//rate.taobao.com/user-rate-UOFxWMmcGMmIT.htm,最美de礼物,广西壮族自治区 桂林,99.77%
4.7,//shop68543927.taobao.com,母婴,4.61,334,68543927,萝蔓青青01,92,4.7,//rate.taobao.com/user-rate-UMCg0vCgbMCxS.htm,麦嘟嘟童装店,,97.00%
4.91,//shop64553077.taobao.com,母婴,4.84,372,64553077,mengxiaoge,268,4.9,//rate.taobao.com/user-rate-UMFIuMFILvFkT.htm,嘟嘟的后勤基地,浙江 杭州,99.47%
4.81,//shop111574781.taobao.com,服饰鞋包,4.73,54,111574781,仟名美姿,30,4.78,//rate.taobao.com/user-rate-UvCHGvmxYMmguMWTT.htm,仟名美姿,,99.28%
4.79,//shop72658522.taobao.com,服饰鞋包,4.7,54,72658522,温馨小辅,29,4.82,//rate.taobao.com/user-rate-UOFH4MFNGvGcy.htm,温馨的小铺,,97.76%
4.88,//shop58912601.taobao.com,服饰鞋包,4.84,54,58912601,心蓝t透no1,15,4.87,//rate.taobao.com/user-rate-UvCc4MCxbOmIu.htm,公殿名品高端定制,,99.18%
4.86,//shop136511748.taobao.com,服饰鞋包,4.81,54,136511748,宜佳cola,116,4.87,//rate.taobao.com/user-rate-UvCxuvFxGOFx0ONTT.htm,蕊馨儿服饰官方自营店,,98.50%
4.78,//shop109401178.taobao.com,服饰鞋包,4.67,54,109401178,先买一件再来,57,4.82,//rate.taobao.com/user-rate-UvCNyvFgGvGQSMgTT.htm,美牧莲2,,96.74%
4.92,//shop71558638.taobao.com,服饰鞋包,4.91,54,71558638,wxj1962418,9,4.93,//rate.taobao.com/user-rate-UMCkGvCHuMFgu.htm,东方韩流皮都城,,98.62%
4.9,//shop128755124.taobao.com,服饰鞋包,4.9,54,128755124,天天娱乐电玩,24,4.88,//rate.taobao.com/user-rate-UvCxyvFH0vFgGONTT.htm,派舒旗航店,,96.72%
4.88,//shop109420283.taobao.com,服饰鞋包,4.88,54,109420283,衣来衣网诚信店,21,4.77,//rate.taobao.com/user-rate-UvCNYMGxSMFkuMgTT.htm,羊绒世家诚信店,,97.80%
4.85,//shop112596767.taobao.com,服饰鞋包,4.76,54,112596767,xmingming8,164,4.84,//rate.taobao.com/user-rate-UvFgWOFN0MCHGMNTT.htm,u[1809046134]流行前线,,99.84%
4.98,//shop102234969.taobao.com,服饰鞋包,4.93,54,102234969,枣都想到是你了,103,4.96,//rate.taobao.com/user-rate-UvF84Mmk4vmvLMgTT.htm,淘享衣阁,,95.33%
4.91,//shop162355498.taobao.com,服饰鞋包,4.83,54,162355498,耐旺企业,471,4.89,//rate.taobao.com/user-rate-UvCkWOFgGvFI4vQTT.htm,耐旺服饰,,99.17%
4.91,//shop159336096.taobao.com,服饰鞋包,4.9,54,159336096,依美珍高档针织批发,28,4.91,//rate.taobao.com/user-rate-UvCguMmgYMmI4OQTT.htm,香薰依人,,98.04%
4.95,//shop151216386.taobao.com,服饰鞋包,4.91,54,151216386,明星贵族时装城,12,4.95,//rate.taobao.com/user-rate-UvCg0vFgLMCQyMgTT.htm,网红明星主角,,99.35%
5,//shop59499632.taobao.com,服饰鞋包,5,54,59499632,轮回鞋贸,24,5,//rate.taobao.com/user-rate-UvGH4MmcWvGkW.htm,轮家服饰,,100.00%
4.72,//shop426210741.taobao.com,服饰鞋包,4.72,54,426210741,简单的幸福19861010,35,4.72,//rate.taobao.com/user-rate-UvCxyOFgYvCgYMWTT.htm,海宁真皮衣裤工厂,,98.46%
4.81,//shop66585628.taobao.com,服饰鞋包,4.81,21,66585628,麦齐维利,178,4.81,//rate.taobao.com/user-rate-UMGNyvmxYMCNL.htm,薇威季大码女装,广东 东莞,98.74%
4.82,//shop121279889.taobao.com,服饰鞋包,4.82,21,121279889,tianqingjingji,23,4.82,//rate.taobao.com/user-rate-UvF8SMFQGvmkuvgTT.htm,乐美兹服饰直销店,,97.73%
4.85,//shop124378332.taobao.com,服饰鞋包,4.84,36,124378332,小雨夹雪love,33,4.86,//rate.taobao.com/user-rate-UvC8bMCgWvCNbvNTT.htm,吕先生刘小姐的铺子,,99.10%
4.68,//shop62049470.taobao.com,服饰鞋包,4.74,14,62049470,周周风彩,251,4.77,//rate.taobao.com/user-rate-UMmQWvCkSMCI0.htm,周周风彩企业店铺,浙江 杭州,98.50%
4.7,//shop150021406.taobao.com,服饰鞋包,4.66,2112,150021406,skyeortn,30,4.7,//rate.taobao.com/user-rate-UvCHSOFN0MFvYMgTT.htm,u[2199045316],,99.12%
4.86,//shop34964550.taobao.com,服饰鞋包,4.79,370,34964550,liuguanglin888,310,4.81,//rate.taobao.com/user-rate-UMGQYMG8WMGNT.htm,老牛外贸 尾货工厂,江苏 南通,99.36%
4.99,//shop65906181.taobao.com,服饰鞋包,4.99,28,65906181,魅力衣坊88,293,4.99,//rate.taobao.com/user-rate-UMCgLvmIyvFg4.htm,魅力衣坊88,,99.27%
4.47,//shop159331024.taobao.com,服饰鞋包,4.42,28,159331024,把比基尼,174,4.49,//rate.taobao.com/user-rate-UvCxGMCk4vCIuMNTT.htm,卡尔琪服装,,97.06%
4.73,//shop128011319.taobao.com,服饰鞋包,4.7,28,128011319,zhaoyf2018,79,4.7,//rate.taobao.com/user-rate-UvCxWvFvGvFI4MNTT.htm,衣吉衣,,93.94%
4.92,//shop348364864.taobao.com,服饰鞋包,4.92,28,348364864,开心逛998,95,4.92,//rate.taobao.com/user-rate-UvCkuMCxLOmvGMNTT.htm,快乐开心购8899,,97.94%
4.85,//shop454956780.taobao.com,服饰鞋包,4.87,28,454956780,小兔子yanru,164,4.79,//rate.taobao.com/user-rate-UvCkGOFgyMGIGvQTT.htm,猫店正品代购,,99.06%
4.84,//shop156511210.taobao.com,服饰鞋包,4.78,28,156511210,衣雅睡衣,10,4.85,//rate.taobao.com/user-rate-UvCg4MmISvmv0MgTT.htm,衣雅睡衣,,93.75%
4.57,//shop534747852.taobao.com,服饰鞋包,4.54,28,534747852,韩时邦翔,28,4.56,//rate.taobao.com/user-rate-UvC8yvCvbOmI0vNTT.htm,淘金夫人工厂店,,98.20%
5,//shop213277426.taobao.com,服饰鞋包,4.98,28,213277426,芸茜服饰,27,4.98,//rate.taobao.com/user-rate-UvCkSvFI0vGcSvNTT.htm,芸茜服饰,,100.00%
5,//shop205745223.taobao.com,服饰鞋包,5,28,205745223,shitiantian56,154,5,//rate.taobao.com/user-rate-UvCQSMmvuvFNbMNTT.htm,u[2494371054],,100.00%
4.94,//shop70726431.taobao.com,服饰鞋包,4.94,28,70726431,joyonyeung,33,4.94,//rate.taobao.com/user-rate-UvCcbvFkbMG8S.htm,依梦莲,,100.00%
5,//shop583297821.taobao.com,服饰鞋包,5,28,583297821,邻居男孩自营店,16,5,//rate.taobao.com/user-rate-UvGNyMC8uOFgLvQTT.htm,邻居男孩自营店,,100.00%
4.55,//shop339752276.taobao.com,服饰鞋包,4.73,28,339752276,放羊的星星寒流,66,4.6,//rate.taobao.com/user-rate-UvGNYMmxbMmvGvWTT.htm,淑娘,,100.00%
4.52,//shop148446876.taobao.com,服饰鞋包,4.52,28,148446876,多福多_2016,69,4.55,//rate.taobao.com/user-rate-UvCgWMGQGvGxbvNTT.htm,米阑晓裁缝,,92.31%
5,//shop106098422.taobao.com,服饰鞋包,5,28,106098422,tb34729562,11,5,//rate.taobao.com/user-rate-UvFc4MmvbMFHSvgTT.htm,橘小姐衣橱,,100.00%
5,//shop439701749.taobao.com,服饰鞋包,5,28,439701749,abcde花花6,32,5,//rate.taobao.com/user-rate-UvFc0vmkLOmvSMWTT.htm,舞衣站,,100.00%
4.22,//shop127441932.taobao.com,服饰鞋包,4.22,21,127441932,原宿学生女装,63,4.22,//rate.taobao.com/user-rate-UvCQ0OmHYvCvbvgTT.htm,原宿学生女装,,97.98%
4.69,//shop104867114.taobao.com,服饰鞋包,4.62,21,104867114,tb_2682098,65,4.72,//rate.taobao.com/user-rate-UMGvbvFxLOFxy.htm,暮色尚衣,广东 广州,98.25%
4.8,//shop103762351.taobao.com,服饰鞋包,4.8,21,103762351,蘑菇街潮流前线女装批发,183,4.78,//rate.taobao.com/user-rate-UvFxuvCxWvmxLvgTT.htm,UU女装壹号店,,94.56%
4.74,//shop115585513.taobao.com,服饰鞋包,4.7,10586,115585513,韩都依舍流行馆,16,4.75,//rate.taobao.com/user-rate-UvCvGMFxbvFNyONTT.htm,缔造美丽衣橱,,99.49%
4.82,//shop126747162.taobao.com,服饰鞋包,4.79,2380,126747162,可奇尚品行,34,4.78,//rate.taobao.com/user-rate-UvC84OFHGvGHyvNTT.htm,可奇尚品行,黑龙江 哈尔滨,98.80%
4.97,//shop531545014.taobao.com,母婴,4.93,87,531545014,啊呜宝贝999,49,5,//rate.taobao.com/user-rate-UvGNYMFvSOFg0vWTT.htm,啊呜宝贝,,100.00%
4.74,//shop106225236.taobao.com,服饰鞋包,4.66,4066,106225236,绿衣都,89,4.75,//rate.taobao.com/user-rate-UvFcLvFNYMCxSvWTT.htm,绿衣都 韩范大码美衣,,98.42%
4.73,//shop111442782.taobao.com,服饰鞋包,4.72,5321,111442782,小伍家衣橱,65,4.7,//rate.taobao.com/user-rate-UvCHyvGgbvCvLONTT.htm,韩流正品直销店,,98.94%
4.72,//shop111362605.taobao.com,母婴,4.7,557,111362605,满满爱mostlove,42,4.72,//rate.taobao.com/user-rate-UvFgbvGcyvFQSMWTT.htm,布布狗狗精品童装店,,98.08%
4.91,//shop59669058.taobao.com,母婴,4.84,434,59669058,_o文文o_,192,4.91,//rate.taobao.com/user-rate-UMFxLMCcWMmNT.htm,Tinababy文文家,广东 深圳,99.56%
4.85,//shop102891483.taobao.com,母婴,4.82,491,102891483,顶呱呱101,81,4.85,//rate.taobao.com/user-rate-UvFxyvGcyMGcuvWTT.htm,专业定制店铺,,98.86%
4.95,//shop114741813.taobao.com,母婴,4.96,59,114741813,乐淘gjj,118,4.95,//rate.taobao.com/user-rate-UvCIbvmHyMCx4MgTT.htm,牵手娃孕婴店,,99.64%
4.84,//shop60287379.taobao.com,母婴,4.8,336,60287379,小妖聪聪2洋洋,144,4.84,//rate.taobao.com/user-rate-UvCxbvFkSvFcy.htm,4点03分小铺,山东 青岛,98.45%
4.77,//shop143847278.taobao.com,母婴,4.73,485,143847278,一米阳光李李2012,31,4.77,//rate.taobao.com/user-rate-UvFHYMCvuvmcbvNTT.htm,依杭小铺,,97.68%
4.61,//shop108657721.taobao.com,服饰鞋包,4.46,78,108657721,最炫淑女风,1295,4.56,//rate.taobao.com/user-rate-UvFk4vG8bvGIGMQTT.htm,最炫淑女风女装,,95.96%
4.97,//shop65084780.taobao.com,服饰鞋包,4.9,78,65084780,feituo2011,295,4.91,//rate.taobao.com/user-rate-UMmgyMGgbOmcW.htm,欧范名品折扣店,浙江 嘉兴,98.95%
4.45,//shop103626813.taobao.com,服饰鞋包,4.23,78,103626813,惟衣恋,129,4.61,//rate.taobao.com/user-rate-UvFxLMGvGvmQyMWTT.htm,惟衣恋,,94.58%
4.63,//shop149274055.taobao.com,服饰鞋包,4.53,78,149274055,友联服饰店,96,4.7,//rate.taobao.com/user-rate-UvCgYOmxyvG8LvNTT.htm,友联服饰店,,92.67%
4.85,//shop58278964.taobao.com,服饰鞋包,4.81,52,58278964,水晶03,58,4.8,//rate.taobao.com/user-rate-UvC8WOmguMFxS.htm,心随衣动精品服饰店,,98.71%
4.72,//shop152235755.taobao.com,服饰鞋包,4.64,68,152235755,范儿的后裔,14,4.76,//rate.taobao.com/user-rate-UvCg0OmNuMmcYMNTT.htm,小东门,,93.06%
4.82,//shop409844583.taobao.com,服饰鞋包,4.78,68,409844583,2562137luo,31,4.84,//rate.taobao.com/user-rate-UvCcSvCgSMGIbvWTT.htm,伊人梦女装,,98.30%
4.97,//shop33365103.taobao.com,服饰鞋包,4.9,6,33365103,00小白00,120,4.97,//rate.taobao.com/user-rate-UvFc0MFHyMCQT.htm,Sukura日单女装包袋本铺,江苏 苏州,100.00%
4.86,//shop127951737.taobao.com,服饰鞋包,4.83,23,127951737,不二良1号店,119,4.86,//rate.taobao.com/user-rate-UvCxWOmg4vFNSOQTT.htm,不二良1号店,,99.16%
4.93,//shop65358926.taobao.com,服饰鞋包,4.89,23,65358926,a406259738w,535,4.84,//rate.taobao.com/user-rate-UMCQuMCkuMFHY.htm,茗享短裙,湖北 武汉,98.92%
4.24,//shop114447659.taobao.com,服饰鞋包,4.04,59,114447659,杨春光12355,95,4.3,//rate.taobao.com/user-rate-UvCIuvmxYvmkbvQTT.htm,Y各有所爱,,93.83%
4.76,//shop114192384.taobao.com,服饰鞋包,4.68,59,114192384,佳艳衣舍,179,4.77,//rate.taobao.com/user-rate-UvCIuMmcYOFISvWTT.htm,佳艳衣舍,,96.55%
