服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.6,//shop67211688.taobao.com,服饰鞋包,4.56,888,67211688,寒落冰,37,4.59,//rate.taobao.com/user-rate-UMmNYMmkGvFc4.htm,Ann你一生鞋城,,97.15%
4.83,//shop70197460.taobao.com,服饰鞋包,4.78,550,70197460,斌喻鞋鞋,63,4.81,//rate.taobao.com/user-rate-UOmHuMGHbMCIW.htm,诗真皮鞋工厂,,99.09%
4.8,//shop105292165.taobao.com,服饰鞋包,4.7,335,105292165,上海富丁实业有限公司,179,4.79,//rate.taobao.com/user-rate-UvFcbvmH0MFguvQTT.htm,上海富丁,,98.66%
4.9,//shop69433870.taobao.com,服饰鞋包,4.87,293,69433870,若爱决堤,16,4.84,//rate.taobao.com/user-rate-UMGcSMGIbvFk0.htm,鄂尔多斯市旗航店,上海,99.26%
4.86,//shop36763351.taobao.com,服饰鞋包,4.78,172,36763351,门金波,126,4.84,//rate.taobao.com/user-rate-UvF8GOFQGMFcL.htm,时尚小街潮牌服饰,广东 广州,99.15%
4.91,//shop58730454.taobao.com,服饰鞋包,4.89,172,58730454,gzlhshc,577,4.87,//rate.taobao.com/user-rate-UvCQLOmQLOmQG.htm,Mic潮牌店,广东 广州,99.28%
4.77,//shop73153399.taobao.com,服饰鞋包,4.74,382,73153399,chenhan1636,65,4.77,//rate.taobao.com/user-rate-UvFNYOF8SMCvYvQTT.htm,Normcore 欧韩原创,,98.50%
4.37,//shop123448832.taobao.com,服饰鞋包,4.21,743,123448832,潮流爆款系列,234,4.38,//rate.taobao.com/user-rate-UvC8yMGIuOFxYvWTT.htm,林弯弯韩版潮男衣舍,,90.49%
4.8,//shop111090485.taobao.com,服饰鞋包,4.79,236,111090485,面具潮男先生,66,4.77,//rate.taobao.com/user-rate-UvCHWMmcYvmv0vgTT.htm,衣号夜店,,97.02%
4.7,//shop60655192.taobao.com,服饰鞋包,4.63,308,60655192,2010潮男集结地,44,4.64,//rate.taobao.com/user-rate-UvGcSvG8bvGcu.htm,2010潮男集结地,上海,97.58%
4.42,//shop68392596.taobao.com,服饰鞋包,4.31,1332,68392596,晟行天下168,101,4.47,//rate.taobao.com/user-rate-UMGQbMmNbOmN0.htm,金誉万佳原创品牌,,92.97%
3.7,//shop142772916.taobao.com,服饰鞋包,3.36,1985,142772916,nishuobo,25,3.88,//rate.taobao.com/user-rate-UvCHyOFHyMmv4ONTT.htm,至尊潮流店,广东 揭阳,96.75%
4.76,//shop160106915.taobao.com,服饰鞋包,4.65,206,160106915,拐角小铺sky,21,4.74,//rate.taobao.com/user-rate-UvCNuvC8bvCQWMWTT.htm,拐角小铺SKY,,98.59%
4.15,//shop66613629.taobao.com,服饰鞋包,3.92,400,66613629,你的拥抱0,111,4.16,//rate.taobao.com/user-rate-UMmvGMCc0MC84.htm,林弯弯牛仔裤主营店,,80.45%
4.74,//shop299515161.taobao.com,服饰鞋包,4.63,400,299515161,mixplay原创服饰,41,4.74,//rate.taobao.com/user-rate-UvCkSMFHGvCQSONTT.htm,Noah Factory Store,,98.90%
4.85,//shop125153822.taobao.com,服饰鞋包,4.78,627,125153822,陈秀红hong,16,4.84,//rate.taobao.com/user-rate-UvFk0vGgSMGgLMQTT.htm,蓝贝宁女鞋品牌直销店,,99.00%
4.82,//shop130769708.taobao.com,服饰鞋包,4.81,308,130769708,一本万利zjx,108,4.79,//rate.taobao.com/user-rate-UvCHYOFvSvFv4MNTT.htm,Kevin潮女鞋馆,,98.57%
4.88,//shop106998308.taobao.com,母婴,4.85,231,106998308,唐典世家服饰,48,4.88,//rate.taobao.com/user-rate-UvFgbvC80MFIbvQTT.htm,唐典世家,,99.62%
4.72,//shop101265295.taobao.com,母婴,4.71,1025,101265295,kft1982,65,4.7,//rate.taobao.com/user-rate-UvFNSvCNWMFQYvQTT.htm,小康乐园,,95.50%
4.74,//shop126904555.taobao.com,母婴,4.72,905,126904555,denyqing2098,19,4.74,//rate.taobao.com/user-rate-UvC84MCQYMCcGOQTT.htm,巴拉巴拉少儿童装店,,96.45%
4.86,//shop57070851.taobao.com,母婴,4.89,139,57070851,护发丫丫,47,4.91,//rate.taobao.com/user-rate-UvFguMmNbvG8L.htm,广而告之诚信批发,湖南 长沙,99.67%
4.85,//shop60008619.taobao.com,母婴,4.85,139,60008619,小杨bnm,63,4.82,//rate.taobao.com/user-rate-UvGQSvFH4MmNy.htm,芯菲彩伊校服厂,山东 淄博,98.46%
4.87,//shop107098920.taobao.com,服饰鞋包,4.84,356,107098920,毛毛小商店66,35,4.84,//rate.taobao.com/user-rate-UvGQYMFQ4vGNY.htm,黑涩羽翼,,99.18%
4.43,//shop319224434.taobao.com,服饰鞋包,4.37,606,319224434,sobad男装,130,4.45,//rate.taobao.com/user-rate-UvGNyMFHbvmN0MWTT.htm,我爱时尚秀,,93.24%
4.59,//shop151926835.taobao.com,服饰鞋包,4.51,1179,151926835,瘦子秒胖,53,4.59,//rate.taobao.com/user-rate-UvCgbvFHbMm8uMWTT.htm,瘦子秒胖,,95.57%
4.4,//shop125016980.taobao.com,服饰鞋包,4.29,464,125016980,潮流衣族之引领风骚,1258,4.38,//rate.taobao.com/user-rate-UvCHSOFkSvm8bOQTT.htm,青年衣潮社,,93.26%
4.87,//shop103231085.taobao.com,服饰鞋包,4.83,406,103231085,旺伊芙,49,4.87,//rate.taobao.com/user-rate-UvFxbvFkbMCNGMNTT.htm,貂绒世家商城,,98.31%
4.89,//shop159871641.taobao.com,服饰鞋包,4.84,197,159871641,xi291740744,91,4.8,//rate.taobao.com/user-rate-UvCQWOF8GMGvLvNTT.htm,憨豆先生折扣886,,99.53%
4.6,//shop231791892.taobao.com,服饰鞋包,4.51,410,231791892,大好少年丶,146,4.53,//rate.taobao.com/user-rate-UvCQbOm8uvCxSMNTT.htm,大脚丫潮鞋,,95.45%
4.39,//shop104880712.taobao.com,服饰鞋包,4.26,257,104880712,狂派姐姐,1916,4.4,//rate.taobao.com/user-rate-UvFcGvGcWvmHyMgTT.htm,狂派家潮流牛仔裤,,92.42%
4.88,//shop64307104.taobao.com,服饰鞋包,4.85,619,64307104,墨衣阁,32,4.82,//rate.taobao.com/user-rate-UMC80MGHLvGQY.htm,JC家 潮流增高鞋店,浙江 杭州,97.83%
3.9,//shop464766828.taobao.com,服饰鞋包,3.46,257,464766828,潮流风尚v3,306,3.85,//rate.taobao.com/user-rate-UvCk0Mmg0Omx0MQTT.htm,时尚衣柜V8,,78.11%
4.79,//shop103763678.taobao.com,服饰鞋包,4.78,488,103763678,最近8962人成交,86,4.78,//rate.taobao.com/user-rate-UvFxuMCgYvGQ4OQTT.htm,来来体育商城,,96.97%
4.31,//shop109024613.taobao.com,服饰鞋包,4.12,745,109024613,淘梦nzl,86,4.39,//rate.taobao.com/user-rate-UvFkSvCcbOFkyONTT.htm,叫我小佳仪,,83.11%
4.8,//shop67706597.taobao.com,服饰鞋包,4.76,364,67706597,默默一淘,118,4.76,//rate.taobao.com/user-rate-UMCkGvmc0vG8y.htm,乐购时尚潮鞋店,,98.28%
4.69,//shop60901183.taobao.com,服饰鞋包,4.65,256,60901183,唐人部落518,179,4.71,//rate.taobao.com/user-rate-UvGxSOmgGvFx4.htm,唐人牛仔部落,,93.39%
4.55,//shop104093627.taobao.com,服饰鞋包,4.55,488,104093627,潇洒小姐wq,32,4.57,//rate.taobao.com/user-rate-UOFHGMmQWOF8S.htm,萌女郎潮鞋铺,,94.85%
4.73,//shop58825943.taobao.com,服饰鞋包,4.66,409,58825943,ryan198801,15,4.74,//rate.taobao.com/user-rate-UvCNbvCxGvGv0.htm,JESS SHOP,广东 广州,98.33%
4.7,//shop149455227.taobao.com,服饰鞋包,4.64,334,149455227,达林韩舍,143,4.73,//rate.taobao.com/user-rate-UvCgYMFcbMGv4vQTT.htm,达林韩舍,,96.55%
4.93,//shop110614981.taobao.com,服饰鞋包,4.89,342,110614981,小龙女正品女鞋,23,4.91,//rate.taobao.com/user-rate-UvCN4MmHLvmQbOQTT.htm,足之美鞋业 工厂店,,98.31%
4.59,//shop106141471.taobao.com,服饰鞋包,4.5,583,106141471,魔法天使名品店,107,4.59,//rate.taobao.com/user-rate-UvFcSOmgWvF8uMQTT.htm,韩国公主鞋坊,,94.67%
4.84,//shop102010670.taobao.com,服饰鞋包,4.84,363,102010670,四川小仔,16,4.85,//rate.taobao.com/user-rate-UMF8yMGQyMC80.htm,一姐家 手工定制女鞋,,98.72%
4.87,//shop102495130.taobao.com,服饰鞋包,4.84,286,102495130,abcvio,30,4.87,//rate.taobao.com/user-rate-UOFvYvCHuMmcW.htm,Jinbote高端女鞋,,97.54%
4.79,//shop115299541.taobao.com,服饰鞋包,4.75,286,115299541,女鞋型人会所,21,4.79,//rate.taobao.com/user-rate-UvCvyOmc0vFxGOQTT.htm,高端女鞋型人会所,广东 惠州,96.20%
4.93,//shop152658120.taobao.com,服饰鞋包,4.92,342,152658120,麦兜大叔的精品店,11,4.92,//rate.taobao.com/user-rate-UvCg0MGgbMFQYvWTT.htm,麦大叔精品 只做好鞋 是原则也是责任,,99.78%
4.46,//shop118834203.taobao.com,服饰鞋包,4.38,882,118834203,wangxiaoqinqw,117,4.45,//rate.taobao.com/user-rate-UvCQLOmguvGQSvgTT.htm,亮尚女鞋店,,97.40%
4.89,//shop252032931.taobao.com,服饰鞋包,4.82,408,252032931,wuli静477466472,22,4.86,//rate.taobao.com/user-rate-UvCkWMFISMGQGMgTT.htm,Sunny smile高端定制,,99.57%
4.73,//shop72066793.taobao.com,服饰鞋包,4.65,654,72066793,步千金,20,4.73,//rate.taobao.com/user-rate-UOmk0MFkbMmIG.htm,步千金时尚潮流女鞋,,95.61%
4.52,//shop109922447.taobao.com,服饰鞋包,4.43,433,109922447,13606729342zyx,33,4.47,//rate.taobao.com/user-rate-UOmkSOFkWMGIY.htm,米棋达时尚女鞋店,,97.57%
4.82,//shop57558774.taobao.com,服饰鞋包,4.79,321,57558774,l_liuwen,32,4.8,//rate.taobao.com/user-rate-UvGNuvCg4vFHT.htm,灰色GRAYNESS,广东 深圳,97.45%
4.92,//shop113700201.taobao.com,服饰鞋包,4.88,487,113700201,霓裳坊45,39,4.91,//rate.taobao.com/user-rate-UOmNbvFk4vmx4.htm,MissYee,,98.86%
4.79,//shop141572940.taobao.com,服饰鞋包,4.75,321,141572940,zaad66,32,4.77,//rate.taobao.com/user-rate-UvCcYvmNLvmQ0MWTT.htm,妍妍鞋店,,98.96%
4.74,//shop157205975.taobao.com,服饰鞋包,4.69,653,157205975,伊漫足鞋业,28,4.7,//rate.taobao.com/user-rate-UvCgSvCIGOFkYvQTT.htm,伊漫足鞋业,浙江 温州,95.87%
4.59,//shop111254797.taobao.com,服饰鞋包,4.54,1124,111254797,靓丽足屋,57,4.58,//rate.taobao.com/user-rate-UvCHYMCQYMGv4vWTT.htm,甜心魅足,,96.62%
4.77,//shop102324095.taobao.com,服饰鞋包,4.73,1603,102324095,yxrszjh,35,4.75,//rate.taobao.com/user-rate-UvCgWvGNWMFxT.htm,优有时尚,浙江 温州,98.79%
4.47,//shop143582284.taobao.com,服饰鞋包,4.42,699,143582284,腾达商贸868,74,4.47,//rate.taobao.com/user-rate-UvCcbvmILvGg4vNTT.htm,腾达鞋业168,,91.84%
4.79,//shop124997511.taobao.com,服饰鞋包,4.72,435,124997511,韩都若素,12,4.81,//rate.taobao.com/user-rate-UvC8LvGg4Mmv0MNTT.htm,韩都若素,,98.47%
4.91,//shop115080964.taobao.com,服饰鞋包,4.9,435,115080964,阳光贝贝1988,57,4.91,//rate.taobao.com/user-rate-UvCvyMFHyvGvuOQTT.htm,捷足先登真皮女鞋店,,99.25%
4.74,//shop105423986.taobao.com,服饰鞋包,4.72,1122,105423986,时尚女人专店,20,4.72,//rate.taobao.com/user-rate-UvFxGMCk0MCNbvQTT.htm,精品时尚女人专店,,99.16%
4.73,//shop148446138.taobao.com,服饰鞋包,4.71,386,148446138,tb6796021_2013,97,4.76,//rate.taobao.com/user-rate-UvFxGvCN0MFgbOQTT.htm,汇亿精品女鞋专柜,,98.49%
4.86,//shop112513328.taobao.com,服饰鞋包,4.85,434,112513328,明月松间照王维,111,4.86,//rate.taobao.com/user-rate-UvCH4OmcGOm8LMgTT.htm,和鞋魅族,,98.58%
4.79,//shop125263232.taobao.com,服饰鞋包,4.75,385,125263232,星光慢过旧夏,96,4.8,//rate.taobao.com/user-rate-UvC8LMGIyMCvuMQTT.htm,女神鞋馆实体店批发,,95.61%
4.74,//shop103856034.taobao.com,服饰鞋包,4.66,1256,103856034,qq546794240,27,4.77,//rate.taobao.com/user-rate-UvFvbOFcYvGg4.htm,潮鞋女鞋1号店,,94.52%
4.93,//shop104438993.taobao.com,母婴,4.89,194,104438993,绒儿飞啊飞,1496,4.92,//rate.taobao.com/user-rate-UMFI0vCvSvmNT.htm,羽泉宝贝日本代购店,海外,99.82%
4.77,//shop36710544.taobao.com,母婴,4.73,104,36710544,东城剑客忧天,133,4.76,//rate.taobao.com/user-rate-UvFvuOFxbvCNW.htm,少儿频道,山西 太原,98.52%
4.76,//shop116878884.taobao.com,母婴,4.69,1410,116878884,雅蜜之家,27,4.75,//rate.taobao.com/user-rate-UvCvyMmNYvGQLvQTT.htm,雅蜜之家,,99.00%
4.88,//shop62432022.taobao.com,母婴,4.87,192,62432022,贝贝衣尚,673,4.9,//rate.taobao.com/user-rate-UMmcWMCgLMCHL.htm,贝贝衣尚公主馆,,98.40%
4.9,//shop35445125.taobao.com,母婴,4.88,132,35445125,chenchao84,135,4.92,//rate.taobao.com/user-rate-UvFv4vmNLMmIT.htm,热爱家,上海,99.96%
4.94,//shop59109932.taobao.com,母婴,4.92,278,59109932,szcningbo,375,4.93,//rate.taobao.com/user-rate-UvCgGvCx0vCIY.htm,小毛驴的家,,99.94%
4.86,//shop62550419.taobao.com,母婴,4.85,131,62550419,gp1982402,154,4.85,//rate.taobao.com/user-rate-UMmQuMFc0MmcW.htm,我爱baby屋 园服校服厂家,,98.24%
4.65,//shop118451011.taobao.com,服饰鞋包,4.58,306,118451011,王俊的腰包,45,4.63,//rate.taobao.com/user-rate-UvC8LMGQYMmNb.htm,屌丝衣社,江苏 苏州,96.85%
4.86,//shop105343327.taobao.com,母婴,4.85,102,105343327,小林潮品,88,4.85,//rate.taobao.com/user-rate-UvFcbvFIWvmk0vNTT.htm,小林时尚潮品,福建 宁德,98.41%
4.77,//shop105342191.taobao.com,服饰鞋包,4.7,680,105342191,cwfprt130426,163,4.75,//rate.taobao.com/user-rate-UvFcbMmHWMCvSONTT.htm,卡布先生,,97.00%
4.86,//shop63428780.taobao.com,母婴,4.82,275,63428780,怡人衣都,97,4.83,//rate.taobao.com/user-rate-UMCNGvFcuvmIS.htm,多多乐の校服舞服批发厂家,,98.50%
4.8,//shop117037128.taobao.com,服饰鞋包,4.76,1967,117037128,有滋味2668,64,4.77,//rate.taobao.com/user-rate-UvCguOmQYMGgW.htm,花花公子鑫辉店,,98.59%
4.37,//shop112063730.taobao.com,服饰鞋包,4.28,348,112063730,妖精的国度2034,349,4.37,//rate.taobao.com/user-rate-UvCHuvmQGMCQ4vgTT.htm,妖精的国度2034,,90.97%
4.87,//shop387288297.taobao.com,服饰鞋包,4.87,454,387288297,瑞质企业,72,4.85,//rate.taobao.com/user-rate-UvCkLvGk4vFvuMgTT.htm,瑞质潮爸小铺,,99.57%
4.7,//shop128484879.taobao.com,服饰鞋包,4.65,397,128484879,简单男装520,18,4.66,//rate.taobao.com/user-rate-UvCxYMGcGvGcbMWTT.htm,花花公子时尚潮装店,,97.78%
4.89,//shop157111132.taobao.com,母婴,4.92,656,157111132,猪猪麻麻在一起,290,4.88,//rate.taobao.com/user-rate-UvCg4MGQWOmk0MWTT.htm,江南红,,99.54%
4.9,//shop64860461.taobao.com,母婴,4.92,211,64860461,数码精锐宝贝,295,4.93,//rate.taobao.com/user-rate-UvF8SvFvWMCNy.htm,加宝韩衣童店,,99.63%
4.74,//shop117093968.taobao.com,母婴,4.7,2232,117093968,韩都e派服饰,59,4.75,//rate.taobao.com/user-rate-UvCQ0MFkbvmHWOQTT.htm,韩都e派服饰,,96.26%
4.92,//shop65228469.taobao.com,母婴,4.9,305,65228469,huhu0426,457,4.91,//rate.taobao.com/user-rate-UvFNYMCQYMGQT.htm,花妞妞的美丽世界,福建 三明,99.68%
4.66,//shop70864355.taobao.com,母婴,4.63,304,70864355,yangjiehong88,46,4.63,//rate.taobao.com/user-rate-UvFvbvFgLOFxy.htm,童颖衣家,浙江 湖州,98.12%
4.86,//shop303760708.taobao.com,母婴,4.8,425,303760708,捌格子540126091,35,4.85,//rate.taobao.com/user-rate-UvCk0OmNSMmHyvWTT.htm,皮皮猪潮童屋,,99.90%
4.88,//shop116909236.taobao.com,母婴,4.85,84,116909236,hello杰米,49,4.88,//rate.taobao.com/user-rate-UMGxWMmvLOmcL.htm,杰米优质童品,山东 青岛,99.59%
4.85,//shop105188426.taobao.com,服饰鞋包,4.84,308,105188426,幻化成真,192,4.81,//rate.taobao.com/user-rate-UvCx0vCg4MGQS.htm,静尚尽美鞋业,,98.86%
4.75,//shop117143124.taobao.com,服饰鞋包,4.73,439,117143124,监督的典范,16,4.75,//rate.taobao.com/user-rate-UvCvGMCNWMmQ4MgTT.htm,典范的小屋,,98.85%
4.95,//shop102731121.taobao.com,服饰鞋包,4.96,892,102731121,许军鞋业,16,4.96,//rate.taobao.com/user-rate-UvFxYvmIYOmvuvgTT.htm,许军鞋业,,98.54%
4.86,//shop105536884.taobao.com,服饰鞋包,4.82,555,105536884,两条鱼mandy,40,4.84,//rate.taobao.com/user-rate-UOmHyOFHYMmQy.htm,克利斯 手工女鞋,,98.57%
4.77,//shop73078682.taobao.com,服饰鞋包,4.7,224,73078682,潮人伊格,470,4.73,//rate.taobao.com/user-rate-UvFNYMFIYvFgbvQTT.htm,日系港仔文艺男潮装,,97.17%
4.54,//shop57826486.taobao.com,服饰鞋包,4.47,902,57826486,诚信达人2,319,4.54,//rate.taobao.com/user-rate-UvCNbvFHuOm80.htm,韩版时尚男女休闲装,浙江 杭州,91.46%
3.71,//shop123571956.taobao.com,服饰鞋包,3.49,224,123571956,倪奇隆91,157,3.76,//rate.taobao.com/user-rate-UvC80vGvLMmcbONTT.htm,倪奇隆服饰,,77.87%
4.78,//shop107451697.taobao.com,服饰鞋包,4.73,781,107451697,邓爱琴1,36,4.77,//rate.taobao.com/user-rate-UvFgyvGkbvmIWvQTT.htm,DMR潮流女鞋,,97.83%
4.85,//shop63743303.taobao.com,服饰鞋包,4.81,879,63743303,金钗十三,26,4.84,//rate.taobao.com/user-rate-UMFcGOFI4vFc0.htm,金钗女鞋,浙江 温州,97.39%
4.8,//shop108031541.taobao.com,服饰鞋包,4.76,615,108031541,小巧鞋坊,51,4.82,//rate.taobao.com/user-rate-UvFkYOFvSvmvbvgTT.htm,小巧鞋坊,,93.50%
4.66,//shop127460200.taobao.com,服饰鞋包,4.59,224,127460200,韩潮衣会所,112,4.64,//rate.taobao.com/user-rate-UvC8SvmIyOmQ0MgTT.htm,韩潮衣会所,,93.89%
4.65,//shop126964325.taobao.com,服饰鞋包,4.6,987,126964325,aisn鞋吧,20,4.64,//rate.taobao.com/user-rate-UvCIYMFxLMF8uONTT.htm,爱尚女鞋潮坊,,97.71%
4.86,//shop70263012.taobao.com,服饰鞋包,4.86,310,70263012,单雁暖,266,4.86,//rate.taobao.com/user-rate-UMG8GvFvWvmvY.htm,上海服饰商行,江苏 苏州,98.67%
4.72,//shop100061104.taobao.com,服饰鞋包,4.67,1168,100061104,寂寞的季节188,15,4.74,//rate.taobao.com/user-rate-UvFk0OF8LOFxS.htm,美男1868,,97.87%
4.9,//shop36924394.taobao.com,服饰鞋包,4.86,196,36924394,wangqm328,449,4.89,//rate.taobao.com/user-rate-UvF8uMCgYOFgY.htm,逸阳服饰正品折扣店,江苏 南京,99.14%
4.62,//shop150342251.taobao.com,服饰鞋包,4.53,781,150342251,夏末初秋191,15,4.61,//rate.taobao.com/user-rate-UvCgGvFvYMmx4vQTT.htm,哥调衣坊,,96.30%
4.86,//shop125363020.taobao.com,服饰鞋包,4.81,269,125363020,初尘西装,16,4.88,//rate.taobao.com/user-rate-UvC8LMGQuvFN0vQTT.htm,初尘西装,,99.83%
4.74,//shop102746627.taobao.com,服饰鞋包,4.68,458,102746627,名男潮品,262,4.74,//rate.taobao.com/user-rate-UvFxyMGN0MCNLvQTT.htm,名男王克文菲,,97.97%
4.7,//shop100047683.taobao.com,服饰鞋包,4.63,1163,100047683,延维服饰2012,102,4.66,//rate.taobao.com/user-rate-UvFNGOmNyvFc0ONTT.htm,延维服饰2012,,97.84%
4.03,//shop123748009.taobao.com,服饰鞋包,3.83,597,123748009,徐佳楠09,584,4.07,//rate.taobao.com/user-rate-UvC80MCkWMCv4vQTT.htm,韩版服饰衣柜,,90.26%
4.14,//shop165989929.taobao.com,服饰鞋包,4.01,235,165989929,潮衣社批发部,0,4.15,//rate.taobao.com/user-rate-UvCk0vmQbvmvyONTT.htm,猫头鹰ADS,广东 揭阳,85.89%
4.89,//shop156280164.taobao.com,服饰鞋包,4.87,256,156280164,swlove_01,24,4.89,//rate.taobao.com/user-rate-UvCHyMGgWOmkuOQTT.htm,小爷范男装店,,99.83%
4.39,//shop156609019.taobao.com,服饰鞋包,4.29,256,156609019,龙猫的服装,379,4.41,//rate.taobao.com/user-rate-UvCg0MGIuMmQYvQTT.htm,比卡袋品牌男装店,北京,96.08%
4.83,//shop69667234.taobao.com,服饰鞋包,4.76,436,69667234,大码精品服饰店,485,4.81,//rate.taobao.com/user-rate-UMGkYOmIyMCNY.htm,大码精品服饰店,上海,96.74%
4.1,//shop114113898.taobao.com,服饰鞋包,3.96,435,114113898,许言岩,117,4.14,//rate.taobao.com/user-rate-UMGHbMGQyvGx0.htm,7号外贸服饰,,89.59%
4.25,//shop136039749.taobao.com,服饰鞋包,4.12,740,136039749,lll心静如水lll,173,4.25,//rate.taobao.com/user-rate-UvFgWOmvYvFc4MWTT.htm,韩范文艺风,,93.55%
4.78,//shop103655829.taobao.com,服饰鞋包,4.75,171,103655829,qiuhuabao89,28,4.77,//rate.taobao.com/user-rate-UMCc4vGH4MmHb.htm,英范沃伦品牌店,福建 泉州,98.32%
4.5,//shop145394388.taobao.com,服饰鞋包,4.44,515,145394388,石家庄奈美商贸有限公司,182,4.47,//rate.taobao.com/user-rate-UvCcuMGxSvGNLvNTT.htm,华北潮鞋专柜,,87.97%
4.56,//shop144779750.taobao.com,服饰鞋包,4.51,548,144779750,luoting19931115,233,4.54,//rate.taobao.com/user-rate-UvCx4vFvyvmHSvgTT.htm,足下风格女鞋,,90.95%
4.82,//shop108385824.taobao.com,服饰鞋包,4.8,406,108385824,奉旨起淘,985,4.81,//rate.taobao.com/user-rate-UMCcGMGHLMmk0.htm,衣生唯依鞋城,,99.32%
4.4,//shop106957652.taobao.com,服饰鞋包,4.33,432,106957652,四大美女西施百货商城,161,4.43,//rate.taobao.com/user-rate-UvFgbMFQWMGvLMgTT.htm,爱潮流女鞋,,93.82%
4.87,//shop130843340.taobao.com,服饰鞋包,4.81,514,130843340,huafangfang630275283,17,4.85,//rate.taobao.com/user-rate-UvCHbvGHbvC8uvgTT.htm,优优潮流精品女鞋屋,,98.84%
4.86,//shop107215000.taobao.com,服饰鞋包,4.82,382,107215000,美丽始点520,34,4.84,//rate.taobao.com/user-rate-UvFgyMGHSvGkYMNTT.htm,优雅鞋阁,,98.26%
4.79,//shop124977727.taobao.com,服饰鞋包,4.74,733,124977727,w有钱就是任性o,115,4.75,//rate.taobao.com/user-rate-UvC8LvmNYOmkGvQTT.htm,V6潮流鞋吧,,97.65%
4.83,//shop106180806.taobao.com,服饰鞋包,4.78,382,106180806,无需太多言语,16,4.84,//rate.taobao.com/user-rate-UMGvbMCNLvGHy.htm,木芝美 女鞋,,99.43%
4.76,//shop101257315.taobao.com,服饰鞋包,4.72,456,101257315,外贸商城22,33,4.75,//rate.taobao.com/user-rate-UvFNSvmcyvCH4ONTT.htm,麦客家,,98.47%
4.74,//shop104896516.taobao.com,服饰鞋包,4.7,777,104896516,伊珀兰,1680,4.69,//rate.taobao.com/user-rate-UvFcyOmkGOFNSOQTT.htm,伊珀兰厂家时尚女鞋,,96.16%
4.88,//shop155497646.taobao.com,服饰鞋包,4.84,731,155497646,女王范鞋业,11,4.88,//rate.taobao.com/user-rate-UvCgLOFgYMmgbvNTT.htm,我们只做真皮 支持验货 保证真皮 缇步高端女鞋,,99.91%
4.68,//shop125122139.taobao.com,服饰鞋包,4.59,613,125122139,粑粑去哪了520,25,4.63,//rate.taobao.com/user-rate-UvC8yOmvbMmc4OQTT.htm,时尚姑娘旗航店,,95.37%
4.8,//shop145415778.taobao.com,服饰鞋包,4.77,404,145415778,安旭商贸有限公司,28,4.77,//rate.taobao.com/user-rate-UvCcuMCIYOFk0OQTT.htm,优速靓时尚运动,,94.66%
4.77,//shop101996584.taobao.com,服饰鞋包,4.75,483,101996584,池塘不养鱼,25,4.77,//rate.taobao.com/user-rate-UMG80Om8GOFxL.htm,悠悠尚品鞋铺,,98.37%
4.59,//shop149587566.taobao.com,服饰鞋包,4.49,429,149587566,汪小峰的,390,4.56,//rate.taobao.com/user-rate-UvCgyvFcyMF8GMNTT.htm,汪小兰的鞋行,,91.66%
4.74,//shop66133366.taobao.com,服饰鞋包,4.67,283,66133366,惠常喜欢,36,4.66,//rate.taobao.com/user-rate-UMCkYvFNWMmcS.htm,糖果美鞋时尚潮流店,,97.83%
4.34,//shop130042022.taobao.com,服饰鞋包,4.29,428,130042022,江西佳业电子商务有限公司,776,4.33,//rate.taobao.com/user-rate-UvCx0vFv4MCvSvQTT.htm,大小女郎,,91.45%
4.61,//shop104878236.taobao.com,服饰鞋包,4.54,923,104878236,lijuny360,136,4.58,//rate.taobao.com/user-rate-UOmxYMGcuvFQY.htm,男左女右鞋馆,福建 泉州,95.15%
4.81,//shop64548246.taobao.com,服饰鞋包,4.77,609,64548246,枫叶一知秋,45,4.8,//rate.taobao.com/user-rate-UMCNLvmQLMmQW.htm,枫叶一知秋,,97.30%
4.8,//shop120165945.taobao.com,服饰鞋包,4.75,510,120165945,三位好人,12,4.79,//rate.taobao.com/user-rate-UvC8WvGxLMGISvQTT.htm,姿西女鞋簱舰店,,96.90%
4.82,//shop101102232.taobao.com,服饰鞋包,4.79,379,101102232,tb7781329,82,4.81,//rate.taobao.com/user-rate-UMFc4vFvLvGIb.htm,美特妮奥直销店,,97.80%
4.6,//shop59820007.taobao.com,服饰鞋包,4.49,607,59820007,麦兜吖儿,167,4.6,//rate.taobao.com/user-rate-UvGvWMmILOmcb.htm,沐沐女鞋,浙江 台州,97.95%
4.69,//shop140338833.taobao.com,服饰鞋包,4.62,377,140338833,yhh595369176,32,4.71,//rate.taobao.com/user-rate-UMGHYvmHyMC8S.htm,南方大叔,,97.67%
4.73,//shop70788901.taobao.com,服饰鞋包,4.67,680,70788901,李冬201314,25,4.71,//rate.taobao.com/user-rate-UMFc0MFvuOmNW.htm,DOND STUDIO,浙江 杭州,97.67%
4.68,//shop111803250.taobao.com,服饰鞋包,4.62,375,111803250,wang13830277118,21,4.69,//rate.taobao.com/user-rate-UvCH0vmI0MCHbvgTT.htm,夜明珠鞋柜,,98.85%
4.9,//shop127211609.taobao.com,服饰鞋包,4.86,375,127211609,tb2653683_2012,72,4.89,//rate.taobao.com/user-rate-UOm8yOFQyvGHW.htm,T show手绘屋,,98.93%
