服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.85,//shop63155796.taobao.com,服饰鞋包,4.8,1901,63155796,fh168168,227,4.86,//rate.taobao.com/user-rate-UMFcWvmHyMmkG.htm,粉色童话 店主实拍,上海,99.01%
4.88,//shop106843147.taobao.com,服饰鞋包,4.82,1899,106843147,zwt5245,138,4.87,//rate.taobao.com/user-rate-UvFcyvGcSvmvGMgTT.htm,麦子原创文艺,,99.19%
4.72,//shop57058862.taobao.com,服饰鞋包,4.65,1892,57058862,greatsally_2008,312,4.73,//rate.taobao.com/user-rate-UvFNWOmvGvCNL.htm,魅公主的衣柜,广东 广州,97.81%
4.58,//shop125067039.taobao.com,服饰鞋包,4.53,3216,125067039,luyandi520,36,4.62,//rate.taobao.com/user-rate-UvCQuvCx0MFH4MgTT.htm,精品蕾丝打底衫,,96.08%
4.89,//shop58222361.taobao.com,服饰鞋包,4.84,1443,58222361,遥遥乐_2009,118,4.87,//rate.taobao.com/user-rate-UvCQ4MCkYvmv4.htm,遥遥乐外贸原单铺,上海,99.59%
4.78,//shop111697751.taobao.com,服饰鞋包,4.75,3171,111697751,云享良品,67,4.78,//rate.taobao.com/user-rate-UvCHWMmQYOFk4ONTT.htm,云享良品,浙江 金华,99.06%
4.76,//shop105585426.taobao.com,服饰鞋包,4.71,2107,105585426,小萌269,135,4.77,//rate.taobao.com/user-rate-UvFcbMGcuMFxLMWTT.htm,美啦啦批发店,,98.33%
4.67,//shop152386180.taobao.com,服饰鞋包,4.55,1838,152386180,你的最美衣橱,114,4.68,//rate.taobao.com/user-rate-UvCgbMFNSvmQ4MgTT.htm,你的最美衣橱,,98.03%
4.56,//shop108675885.taobao.com,服饰鞋包,4.48,2102,108675885,古月小寒,1050,4.59,//rate.taobao.com/user-rate-UvFxuOmQ0vGgYvWTT.htm,夜店女王性感潮装,,95.99%
4.69,//shop108557261.taobao.com,服饰鞋包,4.69,3127,108557261,香香衣公馆,43,4.63,//rate.taobao.com/user-rate-UvFkuMC8SvFHbOQTT.htm,FIONA品牌女装店,,98.36%
4.77,//shop136877472.taobao.com,服饰鞋包,4.72,1590,136877472,tb38141067,73,4.77,//rate.taobao.com/user-rate-UvFkbvGguvmIWvgTT.htm,爱妈妈美丽服饰,,95.82%
4.82,//shop67238258.taobao.com,服饰鞋包,4.76,1045,67238258,物美团购,244,4.83,//rate.taobao.com/user-rate-UMGHLvGcYMmgW.htm,物美女鞋坊,上海,98.38%
4.75,//shop120630576.taobao.com,服饰鞋包,4.71,742,120630576,亲爱得你慢慢飞,49,4.74,//rate.taobao.com/user-rate-UvCvLvm80MmHyvWTT.htm,好衣酷男装潮流馆,,95.29%
4.95,//shop102727960.taobao.com,服饰鞋包,4.94,731,102727960,森茂时尚男装,15,4.94,//rate.taobao.com/user-rate-UvFxyMF8YMC8WvQTT.htm,森茂时尚男装,,98.84%
4.78,//shop116276298.taobao.com,服饰鞋包,4.72,872,116276298,mwelo17,19,4.74,//rate.taobao.com/user-rate-UvCvSMmQLOmQbvNTT.htm,MWELO牧威狼精品男装,,95.95%
4.67,//shop148480155.taobao.com,服饰鞋包,4.61,756,148480155,liu13872406610,34,4.58,//rate.taobao.com/user-rate-UvFkyMGN0OFNuMNTT.htm,今天男装服饰,,93.61%
4.75,//shop127078466.taobao.com,服饰鞋包,4.65,1116,127078466,简丹艺人,24,4.75,//rate.taobao.com/user-rate-UvC84MG80MFcGMQTT.htm,简丹艺人男装,,96.82%
4.82,//shop106053460.taobao.com,服饰鞋包,4.79,972,106053460,hi大小姐66,75,4.82,//rate.taobao.com/user-rate-UvFcSMFNbvmv0vgTT.htm,潮优品男装服饰店,,97.22%
4.82,//shop110735676.taobao.com,服饰鞋包,4.75,743,110735676,时尚的时代01,16,4.8,//rate.taobao.com/user-rate-UvCNSvmvWvFQSvNTT.htm,花花公子 男装直销店,,99.43%
4.66,//shop150005504.taobao.com,服饰鞋包,4.59,741,150005504,沁馨嫣,24,4.63,//rate.taobao.com/user-rate-UvFkyOmk0OFHbMWTT.htm,COOLMAN品牌男装,,94.54%
4.96,//shop113595472.taobao.com,服饰鞋包,4.96,960,113595472,孝心无价5,12,4.95,//rate.taobao.com/user-rate-UvCIGMG8LOm80MNTT.htm,波波男装世界,,97.31%
4.72,//shop155204390.taobao.com,服饰鞋包,4.62,1000,155204390,全球领跑人,29,4.68,//rate.taobao.com/user-rate-UvCcGMCkSvFHuvgTT.htm,领跑人男装,,95.84%
4.78,//shop162353886.taobao.com,服饰鞋包,4.73,834,162353886,顶龙服装商行,18,4.79,//rate.taobao.com/user-rate-UvCkWOmcGMmkSMQTT.htm,顶龍男装,,98.81%
4.69,//shop110064647.taobao.com,服饰鞋包,4.66,822,110064647,钱程万里9999,25,4.68,//rate.taobao.com/user-rate-UvFcWvGxGMCvYMQTT.htm,8090印象男装,广东 广州,97.29%
4.83,//shop143330730.taobao.com,服饰鞋包,4.79,920,143330730,凤祥男装,11,4.82,//rate.taobao.com/user-rate-UvCc0MCkuMFHuMgTT.htm,凤祥男装,,99.03%
4.65,//shop114460958.taobao.com,服饰鞋包,4.59,2285,114460958,万华绿茶,60,4.6,//rate.taobao.com/user-rate-UvCHuvGIbOFgWOQTT.htm,万华绿茶潮流男装,,97.87%
4.65,//shop123972599.taobao.com,服饰鞋包,4.54,3317,123972599,tongrui0714,23,4.64,//rate.taobao.com/user-rate-UvFxWMCIyvmxWvgTT.htm,臻布衣潮男装,,96.90%
4.65,//shop140969468.taobao.com,服饰鞋包,4.57,4122,140969468,mc魅潮总代理,45,4.61,//rate.taobao.com/user-rate-UvCcWMmQYMGvLMWTT.htm,魅潮男装总代,,99.84%
4.77,//shop142734781.taobao.com,服饰鞋包,4.74,8617,142734781,伊人飞影f,14,4.75,//rate.taobao.com/user-rate-UvCcGMFkSvGQuMNTT.htm,伊人飞影,,99.27%
4.8,//shop100439328.taobao.com,服饰鞋包,4.77,3755,100439328,sky25773922,41,4.79,//rate.taobao.com/user-rate-UOFIyMGHGMFQy.htm,魔汉牛仔工厂,,99.09%
4.91,//shop58375356.taobao.com,服饰鞋包,4.87,1558,58375356,达达可,400,4.92,//rate.taobao.com/user-rate-UvC8LvmQLOmvS.htm,我爱原单欧美女装,浙江 宁波,99.69%
4.87,//shop72300331.taobao.com,服饰鞋包,4.81,2029,72300331,一家我爱,457,4.86,//rate.taobao.com/user-rate-UOFNyOFxbOmQW.htm,韵姿丽人,,98.65%
4.9,//shop144843848.taobao.com,服饰鞋包,4.89,841,144843848,宝仔有范,170,4.88,//rate.taobao.com/user-rate-UvCHWMGHbvGIYvgTT.htm,语文家的蜕变,,99.60%
4.8,//shop102927532.taobao.com,服饰鞋包,4.76,2009,102927532,聚美优购8,107,4.76,//rate.taobao.com/user-rate-UOFISMGx4MFx0.htm,圆圆家 快时尚女装,,99.05%
4.73,//shop100754029.taobao.com,服饰鞋包,4.68,1531,100754029,桃花儿开1,66,4.71,//rate.taobao.com/user-rate-UvFNLOmguOm8GONTT.htm,中老年女装1,,98.42%
4.89,//shop57903301.taobao.com,服饰鞋包,4.84,1529,57903301,caokai1643,384,4.88,//rate.taobao.com/user-rate-UOmvyvGHWMGHT.htm,范思蓝恩,浙江 杭州,98.72%
4.84,//shop60058494.taobao.com,服饰鞋包,4.81,1525,60058494,zhuzhufanfan2008,153,4.86,//rate.taobao.com/user-rate-UMGcuMFx0vmQT.htm,FAN STUDIOS,,99.00%
4.88,//shop500166474.taobao.com,服饰鞋包,4.84,1870,500166474,安梦卡尼,89,4.87,//rate.taobao.com/user-rate-UvCkbvGxuOm8LMWTT.htm,例娅大码女装企业店铺,,99.82%
4.66,//shop163447777.taobao.com,服饰鞋包,4.64,1631,163447777,宝贝妈咪爱你1994,93,4.68,//rate.taobao.com/user-rate-UvCkyvGvGMmHyvgTT.htm,祺瑶宝贝童装,,99.16%
4.31,//shop142678710.taobao.com,服饰鞋包,4.2,7401,142678710,国姿女鞋,29,4.2,//rate.taobao.com/user-rate-UvCcGMFgyvFHLMNTT.htm,国姿女鞋,,87.58%
4.38,//shop103750930.taobao.com,服饰鞋包,4.37,974,103750930,校园掌柜520,4,4.23,//rate.taobao.com/user-rate-UvFxLOFxGMC8uMWTT.htm,学院风女鞋工厂店,,88.23%
4.79,//shop63779702.taobao.com,服饰鞋包,4.76,864,63779702,e豆豆商贸,120,4.74,//rate.taobao.com/user-rate-UMCHYMCQGMCx0.htm,爱丫呀 精品女鞋 工厂直销 靴子 雪地靴,,96.71%
4.66,//shop145550518.taobao.com,服饰鞋包,4.62,1527,145550518,多色小屋鞋业,33,4.68,//rate.taobao.com/user-rate-UvCc4vmQWOFxSMgTT.htm,女主脚真皮女鞋工厂直销店,,98.88%
4.8,//shop58644826.taobao.com,服饰鞋包,4.77,24988,58644826,woaimc518,37,4.8,//rate.taobao.com/user-rate-UvFcbvFIyMmgG.htm,喜洋洋鞋屋温暖回归,上海,99.22%
4.94,//shop114754672.taobao.com,服饰鞋包,4.92,2053,114754672,iamelau,23,4.94,//rate.taobao.com/user-rate-UvCvWMCN4vFkuMWTT.htm,THE ELAU,,99.97%
4.8,//shop159876599.taobao.com,服饰鞋包,4.74,2052,159876599,爱尚大码女装1,66,4.8,//rate.taobao.com/user-rate-UvCkWvmgbMGgYvNTT.htm,爱尚家 大码女装,,99.41%
4.82,//shop107113274.taobao.com,服饰鞋包,4.77,1791,107113274,宜品日用品生活馆,270,4.81,//rate.taobao.com/user-rate-UvFgbvmvyvGIWMNTT.htm,宜品YIPIN STUDIO,,97.80%
4.85,//shop101687286.taobao.com,服饰鞋包,4.83,1787,101687286,jiang_baile,83,4.82,//rate.taobao.com/user-rate-UMGcbMmv4MGN0.htm,韩都秀158,吉林 延边朝鲜族,98.65%
4.85,//shop70283063.taobao.com,服饰鞋包,4.81,1787,70283063,唯独寒清1988,102,4.84,//rate.taobao.com/user-rate-UvFcYOmcLOm8W.htm,REC瑞可,,99.15%
4.9,//shop59531199.taobao.com,服饰鞋包,4.88,2039,59531199,dengcansen,92,4.9,//rate.taobao.com/user-rate-UvFvuvCgbMCQL.htm,5411时尚馆,广东 广州,99.15%
4.72,//shop151843908.taobao.com,服饰鞋包,4.68,684,151843908,哈迪斯男装,61,4.7,//rate.taobao.com/user-rate-UvCg0MC8LOmQbOQTT.htm,哈迪斯 男装,,95.27%
4.81,//shop64169563.taobao.com,服饰鞋包,4.79,775,64169563,温暖的家庭76,15,4.8,//rate.taobao.com/user-rate-UMCQSvGILOFQ4.htm,禹盛男装,,96.96%
4.83,//shop101455943.taobao.com,服饰鞋包,4.81,875,101455943,a989498,32,4.85,//rate.taobao.com/user-rate-UvFN4OmvbMmNuMWTT.htm,优品男装 专注品质,,97.90%
4.8,//shop111915882.taobao.com,服饰鞋包,4.76,1125,111915882,1986wcy66,14,4.79,//rate.taobao.com/user-rate-UvFgGvmI0MGkGONTT.htm,艾欧尼亚男装旗航店,,97.56%
4.79,//shop110843379.taobao.com,服饰鞋包,4.8,859,110843379,穿越时空cy,7,4.8,//rate.taobao.com/user-rate-UvCN4OFHYMCvyMWTT.htm,淘精品男装商城,,98.19%
4.73,//shop61279769.taobao.com,服饰鞋包,4.68,1071,61279769,ablmail,14,4.77,//rate.taobao.com/user-rate-UMmNYvmvSOFxL.htm,淘我心意 品质男装服饰,,96.16%
4.48,//shop102609150.taobao.com,服饰鞋包,4.38,915,102609150,杭派958,26,4.48,//rate.taobao.com/user-rate-UvFHGvGN4MGkuvNTT.htm,潮流时尚韩版男装,,95.55%
4.78,//shop72761672.taobao.com,服饰鞋包,4.76,915,72761672,荆棘鸟鹤,10,4.74,//rate.taobao.com/user-rate-UvGgYvFvGvGxW.htm,侯鸟男装,,96.53%
4.77,//shop112351947.taobao.com,服饰鞋包,4.73,781,112351947,小颖963852,11,4.77,//rate.taobao.com/user-rate-UvCH0vFv4vmx0ONTT.htm,《知名度男装》,,98.29%
4.65,//shop152033375.taobao.com,服饰鞋包,4.59,659,152033375,尚酷男士时尚服饰,31,4.63,//rate.taobao.com/user-rate-UvCgbvCc4OmHuvNTT.htm,尚酷时尚男装服饰,,98.68%
4.87,//shop114147875.taobao.com,服饰鞋包,4.84,725,114147875,品质男装779,18,4.82,//rate.taobao.com/user-rate-UvCIuvmHuMGI0MgTT.htm,品质男装精品折扣店,,98.77%
4.29,//shop156453453.taobao.com,服饰鞋包,4.18,664,156453453,爱博人生1314,100,4.33,//rate.taobao.com/user-rate-UvC8WMFNWvC8GvWTT.htm,HS潮牌男装,,89.26%
4.74,//shop64169824.taobao.com,服饰鞋包,4.7,719,64169824,fashion_dmc,14,4.73,//rate.taobao.com/user-rate-UMCQSvGxWMGcW.htm,NanMian潮流男装品质店,,98.40%
4.88,//shop105902216.taobao.com,服饰鞋包,4.87,711,105902216,爱淘依之家,13,4.86,//rate.taobao.com/user-rate-UvFcLMGx4OFg0MgTT.htm,正品潮流男装琪舰店,,96.86%
4.61,//shop111725754.taobao.com,服饰鞋包,4.53,702,111725754,网购随缘9158,11,4.56,//rate.taobao.com/user-rate-UvCH0MmHGvGgbvgTT.htm,聪聪时尚男装,,92.19%
4.44,//shop122950694.taobao.com,服饰鞋包,4.38,8633,122950694,小庆庆i,521,4.41,//rate.taobao.com/user-rate-UvCIYMCQYMFN0MWTT.htm,七七女鞋时尚潮流馆,浙江 温州,97.05%
4.57,//shop106004850.taobao.com,服饰鞋包,4.49,1227,106004850,喜淘淘家居馆,53,4.56,//rate.taobao.com/user-rate-UvFcSvmcuvGgLOQTT.htm,名绅男装专区,广东 广州,97.12%
4.83,//shop112372798.taobao.com,服饰鞋包,4.79,820,112372798,潮流男装219,30,4.78,//rate.taobao.com/user-rate-UvCH4vGNSvCI0vQTT.htm,男士商务男装,,99.10%
4.55,//shop69315324.taobao.com,服饰鞋包,4.46,5274,69315324,90后华仔1,79,4.5,//rate.taobao.com/user-rate-UMGQyOmkuMCkb.htm,ZQZ 青年男装,,94.89%
4.59,//shop58216455.taobao.com,服饰鞋包,4.45,8963,58216455,香飘飘aaa,9,4.55,//rate.taobao.com/user-rate-UvCHbvGkuMmQ0.htm,慕狮男装,江苏 苏州,98.93%
4.79,//shop112683814.taobao.com,服饰鞋包,4.76,3041,112683814,qiqiuying1987,39,4.79,//rate.taobao.com/user-rate-UvCIWMmQ0MmxYMQTT.htm,一人衣世界男装,,98.64%
4.79,//shop100189429.taobao.com,服饰鞋包,4.75,1550,100189429,刘波涛2012,65,4.79,//rate.taobao.com/user-rate-UOmHbvGvWMFQ0.htm,简尚男装折扣店,,97.61%
4.78,//shop102068491.taobao.com,服饰鞋包,4.71,1343,102068491,彬子休闲运动服饰,52,4.75,//rate.taobao.com/user-rate-UvFHyMFIYMGIuMWTT.htm,809020男装,福建 泉州,96.95%
4.83,//shop102432142.taobao.com,服饰鞋包,4.82,1343,102432142,3y921003,124,4.81,//rate.taobao.com/user-rate-UvGgyMmQGvmHG.htm,精品男装厂家直供,浙江 温州,99.42%
4.83,//shop61123692.taobao.com,服饰鞋包,4.78,6725,61123692,fan29121,29,4.8,//rate.taobao.com/user-rate-UvGNLOFk0vCc0.htm,Nobiho休闲男装,浙江 温州,99.35%
4.81,//shop73270360.taobao.com,服饰鞋包,4.8,1840,73270360,采花大盗猴猴,121,4.81,//rate.taobao.com/user-rate-UvFNyvGgGMGIWvWTT.htm,你的调子,,98.62%
4.9,//shop35929971.taobao.com,服饰鞋包,4.86,818,35929971,visvim_,382,4.9,//rate.taobao.com/user-rate-UvFNSvFv4MmgS.htm,少年手指虎,广东 广州,99.11%
4.79,//shop126085992.taobao.com,服饰鞋包,4.81,810,126085992,sinbos品牌店,169,4.75,//rate.taobao.com/user-rate-UvC84vFNyvCIGOQTT.htm,SINBOS品牌店,,99.20%
4.64,//shop72744124.taobao.com,服饰鞋包,4.58,6600,72744124,引领时尚c,45,4.62,//rate.taobao.com/user-rate-UOFIGOFkSvFg0.htm,引领时尚c,,97.05%
4.83,//shop72437674.taobao.com,服饰鞋包,4.79,1523,72437674,程曦鞋店,85,4.79,//rate.taobao.com/user-rate-UOFNbMGQGMmHW.htm,E线明星同款服装店,,99.56%
4.8,//shop33060872.taobao.com,服饰鞋包,4.75,1850,33060872,missyshoes,51,4.78,//rate.taobao.com/user-rate-UvCNSMFQYMGIT.htm,QUEENGIRLS JUICE PARK女鞋,广东 广州,98.80%
4.75,//shop126735556.taobao.com,服饰鞋包,4.75,3181,126735556,汐颜花语有限公司,41,4.74,//rate.taobao.com/user-rate-UvC8LvFvbMGkyONTT.htm,汐颜花语企业店,,98.18%
4.82,//shop144890982.taobao.com,服饰鞋包,4.75,2119,144890982,昌鸿羊绒有限公司,18,4.81,//rate.taobao.com/user-rate-UvCcuvmHSMGQ4MgTT.htm,倍暖思服饰,,99.45%
4.82,//shop107234483.taobao.com,服饰鞋包,4.76,1615,107234483,谜裳依阁,92,4.81,//rate.taobao.com/user-rate-UvFguOmv0OF8WvgTT.htm,美丽衣裳688,,96.90%
4.75,//shop121222659.taobao.com,服饰鞋包,4.7,5430,121222659,故事还长579,35,4.75,//rate.taobao.com/user-rate-UvCQ4vmv4vmgYvNTT.htm,雅兰轩时尚女装,,98.48%
4.83,//shop70243214.taobao.com,服饰鞋包,4.77,1607,70243214,ky秘密,228,4.82,//rate.taobao.com/user-rate-UOmIWMmkGvFQL.htm,Suetian苏田实拍女装kara咔啦,,98.26%
4.85,//shop33892659.taobao.com,服饰鞋包,4.8,2092,33892659,思雨丝,34,4.85,//rate.taobao.com/user-rate-UvFHbvCHSMCQT.htm,浪漫之雨女装店,浙江 温州,98.27%
4.78,//shop67414616.taobao.com,服饰鞋包,4.74,1466,67414616,幽幽旺,80,4.76,//rate.taobao.com/user-rate-UvGQ4vm8uOFHG.htm,小城 女装,广东 东莞,98.52%
4.77,//shop35612840.taobao.com,服饰鞋包,4.71,1676,35612840,瑞方科技,27,4.78,//rate.taobao.com/user-rate-UMCcbvFxbOmxT.htm,梦之韵工厂店,江苏 苏州,98.84%
4.81,//shop67714723.taobao.com,服饰鞋包,4.8,1463,67714723,jamie_wung,597,4.81,//rate.taobao.com/user-rate-UvFvbMFHLMCvS.htm,chee1990,海外,98.91%
4.77,//shop116862948.taobao.com,服饰鞋包,4.71,1458,116862948,恋克无限,37,4.77,//rate.taobao.com/user-rate-UvFNLvmvGvmIGMQTT.htm,GO裤 悦美原创女装,,98.53%
4.82,//shop101740130.taobao.com,服饰鞋包,4.79,1452,101740130,tb9103210_2012,246,4.81,//rate.taobao.com/user-rate-UvFHYMmI4vmvLvWTT.htm,简依概念设计廊,广东 广州,99.04%
4.63,//shop110875706.taobao.com,服饰鞋包,4.58,10210,110875706,婷婷鞋店8888,97,4.61,//rate.taobao.com/user-rate-UvCN4vGvWOFx4vgTT.htm,90后鞋店1990,,98.43%
4.86,//shop34542478.taobao.com,服饰鞋包,4.84,1185,34542478,question1011,129,4.86,//rate.taobao.com/user-rate-UMFkuOFxyvGIT.htm,ZZ EDITION LIMIT 高品质基础名媛款,广东 深圳,98.90%
4.62,//shop119557409.taobao.com,服饰鞋包,4.57,1550,119557409,xxy18258698375,22,4.41,//rate.taobao.com/user-rate-UvCHLMGx4vCxSvQTT.htm,约素原创定制,,95.01%
4.87,//shop72793014.taobao.com,服饰鞋包,4.83,989,72793014,川s渊,77,4.84,//rate.taobao.com/user-rate-UOmQLOmNyvCcy.htm,尚韩汇品质男装,,97.90%
4.71,//shop106770648.taobao.com,服饰鞋包,4.65,1461,106770648,正品保暖金牌店,28,4.68,//rate.taobao.com/user-rate-UvFg0OmN0OmQuMNTT.htm,正品男装金牌店,,97.87%
4.9,//shop33874892.taobao.com,运动/户外,4.91,1432,33874892,wangsan13482368231,568,4.89,//rate.taobao.com/user-rate-UMmxYOFgGMCNT.htm,奥拓体育 上海浦东店,上海,99.32%
4.85,//shop35150746.taobao.com,母婴,4.83,1044,35150746,amandasyc,594,4.87,//rate.taobao.com/user-rate-UvGkbMGQWMFQT.htm,一舒的世界 博士蛙 bebezoo正品 一站式购物中心,山东 青岛,99.40%
4.66,//shop100266297.taobao.com,服饰鞋包,4.62,1225,100266297,顺风彩888,25,4.64,//rate.taobao.com/user-rate-UvFN0OmQuvmv4vWTT.htm,飞越时尚休闲男装,,96.46%
4.68,//shop67435565.taobao.com,服饰鞋包,4.61,2057,67435565,千缺对白12355,69,4.68,//rate.taobao.com/user-rate-UMGNWMmcLMGvG.htm,淘先生原创男装,,99.08%
4.89,//shop102258876.taobao.com,服饰鞋包,4.85,1367,102258876,fankeintelligent,29,4.86,//rate.taobao.com/user-rate-UvFN0MCguvCgbvWTT.htm,六哥原创男装,,98.59%
5,//shop104051897.taobao.com,服饰鞋包,5,645,104051897,男装衣舍1,18,5,//rate.taobao.com/user-rate-UvFxSvCIWMGQYMNTT.htm,男装衣舍1,,99.76%
4.38,//shop143734961.taobao.com,服饰鞋包,4.3,6973,143734961,bodou男装,24,4.34,//rate.taobao.com/user-rate-UvCcbvFQYvmHLvQTT.htm,君达男装,,88.44%
4.77,//shop155594522.taobao.com,服饰鞋包,4.71,10074,155594522,风尚起义男装,30,4.73,//rate.taobao.com/user-rate-UvCgLOmg4MGxSONTT.htm,风尚起义男装,,99.67%
4.72,//shop148255893.taobao.com,服饰鞋包,4.67,11405,148255893,超凡原创,76,4.67,//rate.taobao.com/user-rate-UvCc4OFvuvGcGvNTT.htm,超凡原创男装,,98.99%
4.84,//shop107086183.taobao.com,服饰鞋包,4.81,3831,107086183,aqw548887890,74,4.82,//rate.taobao.com/user-rate-UvFQyMFIyvGHG.htm,峰家英伦精品男装店,,99.13%
4.89,//shop149439477.taobao.com,服饰鞋包,4.84,1963,149439477,一鸣惊人sx,16,4.87,//rate.taobao.com/user-rate-UvCgYOFgLOFNuvQTT.htm,纯棉T社团,,98.97%
4.66,//shop71649751.taobao.com,服饰鞋包,4.62,5638,71649751,尚诚之都,19,4.59,//rate.taobao.com/user-rate-UOmxSOmx4MFc0.htm,尚诚之都,,97.22%
4.76,//shop100254018.taobao.com,服饰鞋包,4.7,8346,100254018,lastnight333,157,4.69,//rate.taobao.com/user-rate-UMFHYMCcYMmNW.htm,ARTISAN 匠人工作室,,98.94%
4.89,//shop59352949.taobao.com,服饰鞋包,4.86,1120,59352949,wanmingtian8,198,4.85,//rate.taobao.com/user-rate-UOmguMCxbOmcT.htm,★★KISSFUNK★★,广东 广州,99.46%
4.67,//shop105570079.taobao.com,服饰鞋包,4.59,1925,105570079,遇见_美,85,4.66,//rate.taobao.com/user-rate-UvFcYMmcWMmcyMNTT.htm,小宅女网店,广东 揭阳,96.94%
4.7,//shop104256663.taobao.com,服饰鞋包,4.64,4302,104256663,苏妲己浪漫商城,232,4.7,//rate.taobao.com/user-rate-UvFcWvCcbvFvLMgTT.htm,姬美小姐情趣公馆,,98.32%
4.78,//shop113301044.taobao.com,服饰鞋包,4.75,1914,113301044,xudezhoulove007,119,4.79,//rate.taobao.com/user-rate-UvCNSMFcGMmHuvWTT.htm,淘淘乐时尚精品折扣店,,98.51%
4.54,//shop124749381.taobao.com,服饰鞋包,4.47,2369,124749381,v尚女鞋坊,239,4.55,//rate.taobao.com/user-rate-UvC8bOFx0vFHSMgTT.htm,浙江v尚女鞋坊连锁,,93.55%
4.85,//shop111509538.taobao.com,服饰鞋包,4.83,1584,111509538,aichen_艾尘,30,4.82,//rate.taobao.com/user-rate-UvCHyOFkbMCIuvQTT.htm,艾尘,,99.17%
4.75,//shop71927146.taobao.com,服饰鞋包,4.71,1569,71927146,淘衣露,218,4.74,//rate.taobao.com/user-rate-UOmg0vGcSOFvu.htm,美丽E柜,,98.54%
4.87,//shop108913928.taobao.com,服饰鞋包,4.86,1568,108913928,梦梦home,96,4.87,//rate.taobao.com/user-rate-UvFkSvGkGvCHYvgTT.htm,梦梦衣家,上海,98.75%
4.76,//shop68278457.taobao.com,服饰鞋包,4.68,1785,68278457,香水倾心,231,4.78,//rate.taobao.com/user-rate-UMGQGvCN4Mmv4.htm,花信间 简约轻文艺实用女装,广东 广州,97.95%
4.71,//shop60156258.taobao.com,服饰鞋包,4.64,1451,60156258,淘你所爱ta,83,4.72,//rate.taobao.com/user-rate-UvG8WOmk0vCHu.htm,Most incisive原创设计师,广东 广州,98.07%
4.72,//shop109220157.taobao.com,服饰鞋包,4.69,1660,109220157,张扬个性800,80,4.71,//rate.taobao.com/user-rate-UvCNYvFgLvm8yMNTT.htm,小豆子女装 私人订制,北京,94.97%
4.79,//shop140679657.taobao.com,服饰鞋包,4.72,1659,140679657,802701栗子,537,4.8,//rate.taobao.com/user-rate-UvCN4vF8SMCxbMNTT.htm,香港萱萱,浙江 杭州,98.97%
4.9,//shop68471085.taobao.com,服饰鞋包,4.88,2003,68471085,萨尔阿克蒙德,38,4.9,//rate.taobao.com/user-rate-UMGQ4MmHGvFvy.htm,麦点原创男装,浙江 杭州,98.29%
4.87,//shop110117923.taobao.com,服饰鞋包,4.83,680,110117923,深秋黄叶93,25,4.85,//rate.taobao.com/user-rate-UvCNGMC84MmkLONTT.htm,皮尔卡丹专柜男装,,98.05%
4.7,//shop108359182.taobao.com,服饰鞋包,4.7,5674,108359182,anson男装服饰,38,4.69,//rate.taobao.com/user-rate-UvFkbMmNYvCNYvgTT.htm,anson男装服饰,,97.08%
4.81,//shop34624021.taobao.com,服饰鞋包,4.76,1656,34624021,文文和洁,175,4.8,//rate.taobao.com/user-rate-UMCQYMFvuMF8T.htm,Your韩国品牌合作批发店,浙江 温州,98.64%
4.81,//shop34463040.taobao.com,服饰鞋包,4.78,7663,34463040,见你微微笑,32,4.8,//rate.taobao.com/user-rate-UMCNYvGHYvmNT.htm,青歌QGER雪地靴,江苏 苏州,98.55%
4.83,//shop108901557.taobao.com,服饰鞋包,4.8,1447,108901557,寂寞惹人怜,68,4.81,//rate.taobao.com/user-rate-UvFNGMmHbMmHbMQTT.htm,欧聚阁正品女装,,99.04%
4.73,//shop218422449.taobao.com,服饰鞋包,4.7,1446,218422449,wuqingbiaow,299,4.73,//rate.taobao.com/user-rate-UvCkSMCgWvGxYvQTT.htm,rainbow彩虹rainbow,,97.08%
4.65,//shop35209190.taobao.com,服饰鞋包,4.63,2457,35209190,弦动你心1,134,4.6,//rate.taobao.com/user-rate-UMGIbMGxSvmgT.htm,北京锦华男装工厂店,北京,98.26%
4.82,//shop66099419.taobao.com,服饰鞋包,4.8,1653,66099419,枫亭伊依,43,4.79,//rate.taobao.com/user-rate-UMCc0vCHGOm8G.htm,慕丁,浙江 杭州,99.00%
4.73,//shop61656751.taobao.com,服饰鞋包,4.66,5717,61656751,懒羊羊鞋e坊,110,4.71,//rate.taobao.com/user-rate-UMmHGvmQSvFvL.htm,懒羊羊鞋E坊,北京,98.32%
4.69,//shop114581031.taobao.com,服饰鞋包,4.63,2154,114581031,l小蜜蜜,138,4.71,//rate.taobao.com/user-rate-UvCISMCxLMGxYOQTT.htm,唯尔美性感女装,,97.07%
4.89,//shop33885480.taobao.com,服饰鞋包,4.86,3003,33885480,seasorce,200,4.9,//rate.taobao.com/user-rate-UMmcYMmIuMGNT.htm,seasorce妖家  鞋包超强性价比欢迎批发,江苏 南京,99.13%
4.75,//shop105520757.taobao.com,服饰鞋包,4.73,4277,105520757,tb12029775,8307,4.75,//rate.taobao.com/user-rate-UvFc0MGQLvGQuONTT.htm,四叶草de幸福小屋,浙江 金华,97.99%
4.72,//shop136360596.taobao.com,服饰鞋包,4.63,7897,136360596,千与千寻男装店,41,4.69,//rate.taobao.com/user-rate-UvCxbMGgyOmx0vgTT.htm,千与千寻男装,,99.74%
