服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.74,//shop104174480.taobao.com,服饰鞋包,4.66,80,104174480,衣心衣意wei,303,4.72,//rate.taobao.com/user-rate-UvFxSMFI0MC8YMWTT.htm,自由空间潮男装,,98.10%
4.92,//shop36977476.taobao.com,服饰鞋包,4.9,136,36977476,blueshy126,244,4.9,//rate.taobao.com/user-rate-UvFvbMmcSOFQy.htm,贵族世家男装,,99.31%
4.66,//shop111579060.taobao.com,服饰鞋包,4.57,91,111579060,旺族男装,57,4.68,//rate.taobao.com/user-rate-UvCHGvGHbMG8WMNTT.htm,旺族男装时尚店,,97.18%
4.88,//shop110214956.taobao.com,服饰鞋包,4.81,91,110214956,荣旭2,23,4.86,//rate.taobao.com/user-rate-UvFgbvGQLvCcbOQTT.htm,福鑫男装褀舰店,海南 海口,95.00%
4.83,//shop65375332.taobao.com,母婴,4.77,344,65375332,jenny_snoopy,206,4.84,//rate.taobao.com/user-rate-UvGN4MG84vCkT.htm,ROY家 快时尚实拍童装,江苏 苏州,98.70%
4.85,//shop137901301.taobao.com,服饰鞋包,4.84,61,137901301,西尽欢,110,4.86,//rate.taobao.com/user-rate-UvCx4OmQSMmkLvNTT.htm,西子外贸男装,,99.59%
4.56,//shop101019698.taobao.com,服饰鞋包,4.48,176,101019698,rgh384586257,47,4.48,//rate.taobao.com/user-rate-UOm80OmxuOmx0.htm,领先男装馆,,98.66%
4.85,//shop61627913.taobao.com,服饰鞋包,4.73,118,61627913,小猪_来了,195,4.72,//rate.taobao.com/user-rate-UMmHYOFIyvFkG.htm,小猪来了 韩版休闲潮男装,福建 泉州,98.06%
4.72,//shop116973473.taobao.com,服饰鞋包,4.66,13025,116973473,时尚潮流旗帜店,11,4.7,//rate.taobao.com/user-rate-UvCQbMmHYvCkSvWTT.htm,时尚潮流旗帜店,,98.00%
4.65,//shop248227935.taobao.com,服饰鞋包,4.59,118,248227935,时尚先森王,290,4.62,//rate.taobao.com/user-rate-UvCk0MGILOFIyMgTT.htm,我说男装,江苏 苏州,96.46%
4.88,//shop163235765.taobao.com,服饰鞋包,4.78,69,163235765,合肥畅冠贸易有限公司,30,4.9,//rate.taobao.com/user-rate-UvCkYvCvGMFcSMWTT.htm,花花公子男装城,,94.96%
4.63,//shop123659897.taobao.com,服饰鞋包,4.58,1530,123659897,朗威1906,384,4.58,//rate.taobao.com/user-rate-UvC80MFHSMGIWvgTT.htm,菠萝小油子日系,,95.21%
4.8,//shop148972058.taobao.com,服饰鞋包,4.71,175,148972058,rende159133,63,4.8,//rate.taobao.com/user-rate-UvCNLMGvuOmNyvWTT.htm,优品汇时尚男装,,98.03%
4.87,//shop145867013.taobao.com,服饰鞋包,4.81,226,145867013,wellfashion潮流男装,210,4.84,//rate.taobao.com/user-rate-UvCcuOFILMCN4vWTT.htm,WellFashion潮流男装,,99.86%
4.55,//shop102481578.taobao.com,服饰鞋包,4.47,52,102481578,甜心女人部落ing,45,4.51,//rate.taobao.com/user-rate-UvFxWvFvSvmg4vWTT.htm,专注男装韩版休闲,江苏 苏州,91.70%
4.96,//shop401223016.taobao.com,服饰鞋包,4.95,101,401223016,佐菲特新颖服饰,264,4.97,//rate.taobao.com/user-rate-UvCkLMmxuMCH4MNTT.htm,江南style 男装,浙江 杭州,99.73%
4.51,//shop149020795.taobao.com,服饰鞋包,4.41,101,149020795,红尘过客49031531,328,4.5,//rate.taobao.com/user-rate-UvCcbvGNyOmN4vWTT.htm,月亮湾男装888666,,93.58%
4.31,//shop106092526.taobao.com,服饰鞋包,4.15,196,106092526,一辈子为珊,27,4.27,//rate.taobao.com/user-rate-UvFcSvmxLvFNbONTT.htm,港仔优质男装,,91.83%
4.84,//shop113383338.taobao.com,服饰鞋包,4.78,150,113383338,悠然的老幺,247,4.84,//rate.taobao.com/user-rate-UvCHLMG84vFILvQTT.htm,帛泽潮流男装,,97.34%
4.76,//shop108582943.taobao.com,服饰鞋包,4.72,2875,108582943,小方潮尚服装,232,4.7,//rate.taobao.com/user-rate-UvFkLMGkSMF8SMNTT.htm,潮牌集合店,,99.39%
4.81,//shop73445853.taobao.com,服饰鞋包,4.77,77,73445853,鱼水情缘8898,476,4.79,//rate.taobao.com/user-rate-UvFNGvFcYvGQbONTT.htm,风格男装,,97.87%
4.79,//shop116275207.taobao.com,服饰鞋包,4.73,6374,116275207,urbanranger,138,4.77,//rate.taobao.com/user-rate-UvCvSvFv4MGvYONTT.htm,花臂先生的全新生活方式,,99.48%
4.77,//shop141437085.taobao.com,服饰鞋包,4.72,67,141437085,混乱中拥抱你1224,107,4.72,//rate.taobao.com/user-rate-UvCcWOmHGvFHWvQTT.htm,品牌男装代购特价店,,93.53%
4.43,//shop128520119.taobao.com,服饰鞋包,4.21,4845,128520119,美特斯威邦舰旗店,20,4.48,//rate.taobao.com/user-rate-UvCxYvGIyvGkyMQTT.htm,美特斯威邦舰旗店,,85.09%
4.73,//shop117818672.taobao.com,服饰鞋包,4.68,23799,117818672,风云牛仔18,26,4.72,//rate.taobao.com/user-rate-UvCQGOmQLvCNGvNTT.htm,简阅男装店,,98.81%
4.77,//shop113783299.taobao.com,服饰鞋包,4.68,279,113783299,小淘气8648,85,4.7,//rate.taobao.com/user-rate-UvCIGvGQbOmH4vQTT.htm,知名度 时尚男装,,98.86%
4.77,//shop65247727.taobao.com,服饰鞋包,4.7,357,65247727,神奇的叮叮,187,4.71,//rate.taobao.com/user-rate-UMCcuvF8bMC8S.htm,神奇八佰伴品牌男装,海外,97.44%
4.6,//shop109039048.taobao.com,服饰鞋包,4.51,267,109039048,mr_潮品购,184,4.61,//rate.taobao.com/user-rate-UvFkSMCcYMmHGMQTT.htm,零度青年男装,,94.69%
4.75,//shop108322121.taobao.com,服饰鞋包,4.62,156,108322121,1314gxpqx,205,4.71,//rate.taobao.com/user-rate-UvFNyMm8SMFQY.htm,小陈日系男装,浙江 杭州,98.68%
4.8,//shop118526277.taobao.com,服饰鞋包,4.68,117,118526277,普拉达9,220,4.79,//rate.taobao.com/user-rate-UvCQuMFxSvFHL.htm,男装发布会,广东 广州,98.87%
4.85,//shop117257767.taobao.com,服饰鞋包,4.83,116,117257767,leixin90199,190,4.83,//rate.taobao.com/user-rate-UvCH4MFvbvG80MgTT.htm,小棒子男装,北京,98.77%
4.95,//shop107444257.taobao.com,服饰鞋包,4.93,151,107444257,欧式奢华餐桌,365,4.94,//rate.taobao.com/user-rate-UvFgSvGHyMC8GvNTT.htm,轻奢潮流男装全球代购,,99.90%
4.89,//shop64868175.taobao.com,服饰鞋包,4.9,101,64868175,可乐159雪碧,271,4.9,//rate.taobao.com/user-rate-UMmvSMCxyMCQ4.htm,暴先生原创潮流男装,,98.05%
4.84,//shop102324593.taobao.com,服饰鞋包,4.81,221,102324593,zz2603890,124,4.85,//rate.taobao.com/user-rate-UvF84MFQ4MCQyMgTT.htm,胖哥大码男装MAN,广东 茂名,97.94%
4.86,//shop36451746.taobao.com,母婴,4.83,1634,36451746,zhangyifeng666,64,4.86,//rate.taobao.com/user-rate-UvGHyMGHGvFQT.htm,风帆王子童装,浙江 温州,99.22%
4.92,//shop135607283.taobao.com,母婴,4.9,318,135607283,oooppp17,278,4.9,//rate.taobao.com/user-rate-UvFk4vGNbMC8WMWTT.htm,迪士尼品牌童装舰旗店,,100.00%
4.73,//shop100592583.taobao.com,服饰鞋包,4.68,436,100592583,xuexue131427,36,4.69,//rate.taobao.com/user-rate-UMGQbMmISvCI0.htm,Mr Chen原创设计男装,,99.03%
4.15,//shop388264432.taobao.com,服饰鞋包,3.96,224,388264432,叫我诺弟,120,4.2,//rate.taobao.com/user-rate-UvCxuMGNyvCHYMWTT.htm,诺弟男装服饰,,90.76%
4.65,//shop100230254.taobao.com,服饰鞋包,4.54,115,100230254,有幸福有家88,91,4.69,//rate.taobao.com/user-rate-UvFN0MmxSvmcYvWTT.htm,8090火时尚男装,,96.96%
4.83,//shop466847179.taobao.com,服饰鞋包,4.79,77,466847179,网商vs微商,604,4.78,//rate.taobao.com/user-rate-UvCkyvmvWvF8LMWTT.htm,韩潮欧风男装,,98.79%
4.77,//shop65190080.taobao.com,服饰鞋包,4.69,76,65190080,呼噜噜413,305,4.74,//rate.taobao.com/user-rate-UvCIyOm8bMCgu.htm,火花塞精品男装,浙江 杭州,98.71%
4.72,//shop106886470.taobao.com,服饰鞋包,4.63,167,106886470,狂派家志向哥,959,4.77,//rate.taobao.com/user-rate-UvFgbMFgbvmISOQTT.htm,潮流男装牛仔批发,,91.45%
4.54,//shop112352607.taobao.com,服饰鞋包,4.46,371,112352607,binli潮男舍,303,4.54,//rate.taobao.com/user-rate-UvCHyOmNLMCxbOQTT.htm,BINLI韩流精品男装,,95.33%
4.73,//shop113140019.taobao.com,服饰鞋包,4.66,247,113140019,huangxiping520,61,4.74,//rate.taobao.com/user-rate-UMF8GMFvuMCcY.htm,乐乐购服饰男装,,93.65%
4.45,//shop103392365.taobao.com,服饰鞋包,4.38,282,103392365,耀日商行,660,4.48,//rate.taobao.com/user-rate-UvFxGvCHWOFxG.htm,耀日时尚潮流男装,,95.94%
4.72,//shop71552433.taobao.com,服饰鞋包,4.66,57,71552433,lyy842712337,146,4.64,//rate.taobao.com/user-rate-UMGkbOmcGOF8y.htm,浩阳时尚男装,浙江 杭州,97.76%
4.52,//shop325126948.taobao.com,服饰鞋包,4.57,110,325126948,丨潮文社丨,126,4.57,//rate.taobao.com/user-rate-UvCk0OmcuvCcuvWTT.htm,潮文社原创男装,,97.30%
4.54,//shop111190054.taobao.com,服饰鞋包,4.67,72,111190054,杭州品磊服饰有限公司,69,4.57,//rate.taobao.com/user-rate-UvCNSvC8SvmvLMQTT.htm,过目留影男装企业店铺,浙江省 杭州市,97.58%
4.72,//shop62698808.taobao.com,服饰鞋包,4.71,55,62698808,落叶淘沙,71,4.74,//rate.taobao.com/user-rate-UMFNbvmxyMmvG.htm,CB男装,广东 广州,99.58%
4.56,//shop64726701.taobao.com,服饰鞋包,4.41,48,64726701,yqs7917863,346,4.54,//rate.taobao.com/user-rate-UOF84MFkbMmxT.htm,小小原创小码男装,浙江 杭州,95.25%
4.93,//shop72887703.taobao.com,母婴,4.89,308,72887703,win26414349,226,4.91,//rate.taobao.com/user-rate-UvFIWMGNLvCc0.htm,第二肌肤高品质童装,天津,99.83%
4.64,//shop65961331.taobao.com,服饰鞋包,4.57,527,65961331,wyh520syf,32,4.58,//rate.taobao.com/user-rate-UvCc4vFg0vGHW.htm,玩酷时代男装,,97.18%
4.87,//shop106289728.taobao.com,母婴,4.87,446,106289728,儿童羽绒服2013,209,4.86,//rate.taobao.com/user-rate-UvFcSMCcLMFILvWTT.htm,米朵家潮品童装,,99.17%
4.92,//shop36791167.taobao.com,服饰鞋包,4.89,93,36791167,sunzzt,263,4.93,//rate.taobao.com/user-rate-UOFH4MCIWvF8T.htm,COOLLOOK品质男装,浙江 杭州,99.62%
4.75,//shop62794930.taobao.com,服饰鞋包,4.7,179,62794930,fang书生,124,4.76,//rate.taobao.com/user-rate-UOmgYvCH0OmIT.htm,拾尚男装,江苏 苏州,97.15%
4.29,//shop285743173.taobao.com,服饰鞋包,4.12,179,285743173,时尚男装889999,254,4.34,//rate.taobao.com/user-rate-UvCkyvCQYvmxbvNTT.htm,帅哥帅弟男装,,83.93%
4.84,//shop57847871.taobao.com,母婴,4.84,347,57847871,lyq594061578,97,4.85,//rate.taobao.com/user-rate-UvFkSvCvyvCv0.htm,SUKI童装屋,广东 深圳,99.32%
4.86,//shop65768080.taobao.com,服饰鞋包,4.82,1979,65768080,时尚魅影998,33,4.79,//rate.taobao.com/user-rate-UMCgYMFgSOFcY.htm,品牌羊绒男装专柜店,上海,98.43%
4.79,//shop101164193.taobao.com,母婴,4.73,302,101164193,颖烯儿童用品服装店,50,4.75,//rate.taobao.com/user-rate-UMmHSMmQyOFg0.htm,颖烯童装,,98.44%
4.75,//shop116078112.taobao.com,母婴,4.72,2905,116078112,居家有限公司,65,4.73,//rate.taobao.com/user-rate-UvCv4vCHWvCkYvQTT.htm,e裤TROUSERS童装,浙江 湖州,97.15%
4.76,//shop109741667.taobao.com,服饰鞋包,4.71,828,109741667,高高because,187,4.76,//rate.taobao.com/user-rate-UvFkyMmIuOmNWMWTT.htm,黛欧DAIO ORIGINAl男装,上海,99.20%
4.75,//shop136838575.taobao.com,母婴,4.71,297,136838575,天狗越旺铺,98,4.75,//rate.taobao.com/user-rate-UvCILvCvYOmvWMgTT.htm,衣秀阁童装,,99.00%
4.86,//shop115038807.taobao.com,母婴,4.85,431,115038807,爱桃心语,378,4.87,//rate.taobao.com/user-rate-UvCvYvmxbvmcyONTT.htm,爱桃心语童装馆,,99.43%
4.75,//shop110863006.taobao.com,服饰鞋包,4.67,1576,110863006,韩潮丽人衣坊,247,4.74,//rate.taobao.com/user-rate-UvCNYMGNuOmkWvgTT.htm,明伦韩版男装,,99.42%
4.81,//shop65918479.taobao.com,母婴,4.78,5831,65918479,衣福传,27,4.79,//rate.taobao.com/user-rate-UMCQbOFg0MCvL.htm,usbon韩潮童装,,99.43%
4.75,//shop150302705.taobao.com,服饰鞋包,4.6,67,150302705,抱着快乐回家,142,4.68,//rate.taobao.com/user-rate-UvFkGMmgyMFHuMQTT.htm,精品男装潮品店abc,,94.17%
4.89,//shop143032744.taobao.com,服饰鞋包,4.82,114,143032744,爱哪哪去5204,114,4.87,//rate.taobao.com/user-rate-UvCc0vC8uvC8GMQTT.htm,越位精品男装,,97.66%
4.88,//shop108851474.taobao.com,服饰鞋包,4.82,114,108851474,qq764490125,118,4.87,//rate.taobao.com/user-rate-UvFkSvCNYMC80ONTT.htm,TOP店潮流男装,,97.45%
4.8,//shop113403206.taobao.com,服饰鞋包,4.69,130,113403206,小鱼人男装,291,4.78,//rate.taobao.com/user-rate-UvCIGvm80OFxGMNTT.htm,小鱼人男装,,96.64%
4.82,//shop102330190.taobao.com,服饰鞋包,4.79,130,102330190,cao830315,403,4.77,//rate.taobao.com/user-rate-UvGkLvCvuMmcT.htm,正南方男装折扣店,,98.21%
4.8,//shop162678546.taobao.com,服饰鞋包,4.68,51,162678546,潮姐靓妹,850,4.8,//rate.taobao.com/user-rate-UvC8GvmNyMFcbONTT.htm,胖大哥大码男装,,98.21%
4.8,//shop103877406.taobao.com,服饰鞋包,4.76,220,103877406,tb84443696,471,4.79,//rate.taobao.com/user-rate-UvFxbMGkSMCvGOQTT.htm,有靓点男装,,98.70%
4.33,//shop156382090.taobao.com,服饰鞋包,4.2,147,156382090,chy10218,234,4.32,//rate.taobao.com/user-rate-UvCIGvmNGMGgSvQTT.htm,BF大小码潮男装,,85.39%
4.72,//shop108911547.taobao.com,服饰鞋包,4.69,250,108911547,比耐特服饰,36,4.69,//rate.taobao.com/user-rate-UvFkbMGcWvFx4ONTT.htm,比耐特服饰男装,福建 泉州,98.38%
4.45,//shop107865577.taobao.com,服饰鞋包,4.26,191,107865577,玲玲小陈,52,4.46,//rate.taobao.com/user-rate-UvFgSvGIbvmgWOQTT.htm,YES潮流男装,,92.86%
4.79,//shop111529165.taobao.com,服饰鞋包,4.69,248,111529165,yaokaijnu,32,4.72,//rate.taobao.com/user-rate-UMGg0MGcbOmQG.htm,甲品社时尚男装特区,,97.45%
4.85,//shop162140813.taobao.com,服饰鞋包,4.83,190,162140813,ahhbzym0123,116,4.84,//rate.taobao.com/user-rate-UvCkWvCgSvmQ0vQTT.htm,惠淘大码男装工厂店,,98.46%
4.22,//shop104541941.taobao.com,服饰鞋包,4.44,50,104541941,tcc批发店,35,4.28,//rate.taobao.com/user-rate-UvFcYvG8bvCN4OQTT.htm,优质男装潮牌店,,96.86%
4.63,//shop102901863.taobao.com,服饰鞋包,4.5,145,102901863,hejian998896,215,4.59,//rate.taobao.com/user-rate-UMGQ0OmvWMFIy.htm,韩流快时尚男装,,98.59%
4.35,//shop70830025.taobao.com,服饰鞋包,4.28,57,70830025,夜猫网购生活,445,4.39,//rate.taobao.com/user-rate-UOmQGOFxSMG8u.htm,夜猫网购男装,浙江 杭州,98.15%
4.85,//shop162970319.taobao.com,服饰鞋包,4.79,126,162970319,wqy131466,35,4.82,//rate.taobao.com/user-rate-UvCHWMmkyMCH0vWTT.htm,小洋潮流男装,,98.79%
4.69,//shop60375708.taobao.com,服饰鞋包,4.6,96,60375708,moyangyang198975,85,4.66,//rate.taobao.com/user-rate-UvC8SvGxLOFIy.htm,酷衣府男装,,98.09%
4.89,//shop130269839.taobao.com,服饰鞋包,4.87,84,130269839,富贵男装88,97,4.88,//rate.taobao.com/user-rate-UvCx0vFQuvFN0MQTT.htm,富贵男装88店,,98.75%
4.79,//shop105520077.taobao.com,服饰鞋包,4.68,73,105520077,暮色年华1923,77,4.74,//rate.taobao.com/user-rate-UvFcbOmcSvFILMQTT.htm,热血男装666,,95.80%
4.72,//shop140015248.taobao.com,服饰鞋包,4.63,1075,140015248,zhangshuwen666,127,4.71,//rate.taobao.com/user-rate-UvCxSvmvyMmQYvNTT.htm,Qearl 衣橱,浙江 杭州,99.01%
4.76,//shop130943584.taobao.com,服饰鞋包,4.72,2694,130943584,一路顺风永恒店,45,4.77,//rate.taobao.com/user-rate-UvCxbvGkYOFguOQTT.htm,功夫婆媳,,98.89%
4.67,//shop68589804.taobao.com,服饰鞋包,4.62,2412,68589804,love伊沙,35,4.68,//rate.taobao.com/user-rate-UMG8YMmHLMCQS.htm,韩版潮流美衣专柜,广东 广州,97.48%
4.65,//shop72638154.taobao.com,服饰鞋包,4.59,1199,72638154,2012_网购潮人66,327,4.67,//rate.taobao.com/user-rate-UOFHGvCkyvFIS.htm,小衫衣衣,,97.73%
4.88,//shop107250136.taobao.com,服饰鞋包,4.86,1047,107250136,段萧v,36,4.86,//rate.taobao.com/user-rate-UvFx0OFHbvG84MWTT.htm,渡安民族表演服饰,,99.69%
4.82,//shop60669454.taobao.com,服饰鞋包,4.77,1197,60669454,乐龙羊绒制品有限公司,69,4.79,//rate.taobao.com/user-rate-UvGgWvFISvGHW.htm,沐春人羊绒衫,河北 邢台,97.41%
4.11,//shop127875248.taobao.com,服饰鞋包,3.91,2091,127875248,happy_yufu_yuhui,1060,4.16,//rate.taobao.com/user-rate-UOmcbvmISMFQT.htm,伊人日韩公馆,,87.99%
4.17,//shop107342220.taobao.com,服饰鞋包,3.93,3586,107342220,梦的天堂9978,323,4.22,//rate.taobao.com/user-rate-UOFNuOFg4MCxG.htm,壹号人家服装批发店,,85.54%
4.8,//shop66861474.taobao.com,服饰鞋包,4.77,1760,66861474,zhanglubin胖,800,4.8,//rate.taobao.com/user-rate-UMCkGvmHGvFc0.htm,胖胖服饰经营店,上海,98.35%
4.82,//shop36080725.taobao.com,母婴,4.77,302,36080725,泡温泉的猫,38,4.81,//rate.taobao.com/user-rate-UMFcWMGkyOFHT.htm,韩国小文艺童装馆,广东 广州,97.66%
4.68,//shop72382431.taobao.com,母婴,4.69,266,72382431,李丽霞0208,21,4.74,//rate.taobao.com/user-rate-UOFNLMF8uvCxW.htm,海之星精品童装,,97.86%
4.87,//shop61137991.taobao.com,母婴,4.82,299,61137991,花雾雨2009,1441,4.87,//rate.taobao.com/user-rate-UvC80OmHGvFvW.htm,小天使童装品牌店,广东 佛山,99.87%
4.68,//shop131276464.taobao.com,服饰鞋包,4.61,1993,131276464,zzy男神社,115,4.61,//rate.taobao.com/user-rate-UvCxGMGQWOFHuONTT.htm,zzy潮男衣橱,,98.70%
4.81,//shop72724333.taobao.com,服饰鞋包,4.78,4416,72724333,彤彤精品服饰商城,42,4.82,//rate.taobao.com/user-rate-UOFIGMF84vGcG.htm,漂亮妈妈中老年精品服饰商城,,97.87%
4.87,//shop140795644.taobao.com,母婴,4.85,431,140795644,borabora韩国童装,77,4.88,//rate.taobao.com/user-rate-UvCxYvCIyOFk0MgTT.htm,波拉borabora韩国童装代购,,98.92%
4.77,//shop112797674.taobao.com,服饰鞋包,4.72,2950,112797674,wangzhengjie0629,45,4.76,//rate.taobao.com/user-rate-UvCIWMC8yvFxbOQTT.htm,北京珀基袋鼠男装店,,98.96%
4.76,//shop148105387.taobao.com,服饰鞋包,4.72,1752,148105387,随风运动服饰86,45,4.77,//rate.taobao.com/user-rate-UvCc4OFQSvGIGvgTT.htm,随风运动休闲服饰86,,94.95%
4.77,//shop106387550.taobao.com,服饰鞋包,4.73,10182,106387550,05171218fen,183,4.77,//rate.taobao.com/user-rate-UOFIYvmNSOmHG.htm,TheOne牛仔,,99.16%
4.77,//shop104889530.taobao.com,服饰鞋包,4.74,2277,104889530,xieyisu941,17,4.77,//rate.taobao.com/user-rate-UvFcyvmcGvGvbMWTT.htm,大码私人定制衣橱,,98.69%
4.85,//shop101624117.taobao.com,服饰鞋包,4.83,1322,101624117,可可飞云,96,4.85,//rate.taobao.com/user-rate-UMGNLMCxGOmQS.htm,福爸福妈中老年服装店,,98.47%
4.73,//shop148255056.taobao.com,服饰鞋包,4.68,3047,148255056,潮流牛仔衣,17,4.71,//rate.taobao.com/user-rate-UvCcSOmIWMGIyONTT.htm,韩版潮人牛仔裤,,99.42%
4.83,//shop100111260.taobao.com,服饰鞋包,4.79,2242,100111260,shilu2008,45,4.81,//rate.taobao.com/user-rate-UOmHbMmg0MCkT.htm,射手座服装自营店,北京,98.74%
4.79,//shop65831585.taobao.com,服饰鞋包,4.69,2987,65831585,阔少爷hz,135,4.76,//rate.taobao.com/user-rate-UMCgbMG8GvGQu.htm,蜗牛先生男装店,,99.05%
4.74,//shop116836361.taobao.com,服饰鞋包,4.73,284,116836361,好又多服饰购物广场,47,4.72,//rate.taobao.com/user-rate-UvCQyMGNLMCHSvNTT.htm,香港名品男装城,,96.09%
4.79,//shop72744946.taobao.com,服饰鞋包,4.63,246,72744946,wangjx0595,240,4.76,//rate.taobao.com/user-rate-UvCxLOmHyMCkT.htm,衣德外贸男装,福建 石狮市,98.60%
4.68,//shop71908289.taobao.com,服饰鞋包,4.65,109,71908289,tb8012869_88,985,4.75,//rate.taobao.com/user-rate-UOmgGvCxGMF8b.htm,龙祥大码男装,浙江 杭州,94.71%
4.98,//shop142115400.taobao.com,服饰鞋包,4.98,242,142115400,美美人生1226,288,4.97,//rate.taobao.com/user-rate-UvC8yOFvuvFxGMgTT.htm,追风香港男装代购,,99.87%
4.72,//shop60549183.taobao.com,服饰鞋包,4.68,83,60549183,songqinglei90,367,4.73,//rate.taobao.com/user-rate-UOmxbOFx4MCkT.htm,MAN衣柜大码男装胖胖哥胖哥哥tideword爆眼星球大码男装,浙江 杭州,98.80%
4.72,//shop100591451.taobao.com,服饰鞋包,4.67,5569,100591451,lliliningning199,18,4.71,//rate.taobao.com/user-rate-UMGQuMCQSMCIW.htm,阿立服饰,浙江 宁波,98.44%
4.84,//shop152172546.taobao.com,服饰鞋包,4.82,270,152172546,yangkai5000,364,4.82,//rate.taobao.com/user-rate-UvCIGOmgyOFcT.htm,一号站男装,浙江 温州,99.58%
4.73,//shop128384322.taobao.com,母婴,4.72,278,128384322,yct86122256,64,4.7,//rate.taobao.com/user-rate-UvFIYMm8bMFxu.htm,小龙王品质童装男童店,,97.87%
4.91,//shop57944234.taobao.com,母婴,4.89,311,57944234,ruimin1234,287,4.93,//rate.taobao.com/user-rate-UMFIyMCx0MmxT.htm,原单外单淘淘童装店    日韩欧美外贸童装袜子宝宝日用品 批发,浙江 杭州,99.38%
4.75,//shop33979104.taobao.com,母婴,4.71,391,33979104,男人_衣柜,62,4.75,//rate.taobao.com/user-rate-UMmkGvmcLMFIT.htm,芭拉咪咕童装金冠店,广东 广州,99.01%
4.86,//shop34872449.taobao.com,母婴,4.82,388,34872449,数码乐园2007,144,4.84,//rate.taobao.com/user-rate-UMGHyvFv0Mm8T.htm,阳光城 原单女装 童装 男装,山东 青岛,99.35%
4.64,//shop70777579.taobao.com,服饰鞋包,4.58,136,70777579,纪照照,345,4.65,//rate.taobao.com/user-rate-UOmQWvGQ4MCcL.htm,Zz Fashion专注男装,,98.05%
4.9,//shop155855548.taobao.com,服饰鞋包,4.86,176,155855548,z951007yy,103,4.91,//rate.taobao.com/user-rate-UvCgYvFIuMFgGOQTT.htm,周围良品原创日系潮流男装,,98.93%
4.83,//shop112918151.taobao.com,母婴,4.8,425,112918151,danqu1106,103,4.83,//rate.taobao.com/user-rate-UvCN0vFQuOmg0MNTT.htm,织甲童装 关注送淘金币,,99.91%
4.92,//shop159452667.taobao.com,服饰鞋包,4.89,69,159452667,完美zx,218,4.91,//rate.taobao.com/user-rate-UvFgyvGxuOFcYMQTT.htm,MEN'SHOP韩国代购男装,,98.31%
4.67,//shop143870846.taobao.com,服饰鞋包,4.6,199,143870846,闪潮人,305,4.66,//rate.taobao.com/user-rate-UvCcbvmk0MCNLOQTT.htm,钱塘男装代里批发店,,96.13%
4.87,//shop116969020.taobao.com,母婴,4.82,423,116969020,小苹果_588,110,4.84,//rate.taobao.com/user-rate-UvCQ0MFc4OFNSONTT.htm,耍大牌精品童装  工厂店,,99.75%
4.88,//shop150999640.taobao.com,母婴,4.85,368,150999640,布丁街潮品童装,61,4.87,//rate.taobao.com/user-rate-UvCgGOFH0vGxLvQTT.htm,琪琪妈潮品童装,,99.67%
4.82,//shop68834420.taobao.com,服饰鞋包,4.73,102,68834420,zxr02020217,67,4.82,//rate.taobao.com/user-rate-UvCkWMFNSvFNL.htm,Matuoluo 复古民族风男装 原创中国风,浙江 杭州,99.24%
4.8,//shop130082085.taobao.com,母婴,4.83,287,130082085,奇奇宝贝运动童装,2329,4.78,//rate.taobao.com/user-rate-UvC8uMFcSvCxbOQTT.htm,奇奇宝贝运动童装,,98.80%
4.73,//shop148800806.taobao.com,服饰鞋包,4.67,133,148800806,lys宇墨,70,4.72,//rate.taobao.com/user-rate-UvCvGvFH4OFIGOQTT.htm,宇墨潮男装,,95.40%
4.71,//shop64584034.taobao.com,服饰鞋包,4.64,116,64584034,funky1142003,625,4.7,//rate.taobao.com/user-rate-UMCcGMGI0OmNT.htm,范特飞VANTAFEE港仔男装,浙江 杭州,98.62%
4.99,//shop102910276.taobao.com,服饰鞋包,4.99,68,102910276,ll925896413,103,4.99,//rate.taobao.com/user-rate-UvFHGvmg4MmNYvNTT.htm,煜宸男装,,100.00%
4.6,//shop116927104.taobao.com,服饰鞋包,4.52,225,116927104,斌15889147588,87,4.6,//rate.taobao.com/user-rate-UvCHbvGxLMCQuMQTT.htm,倚剑客潮流男装,,94.26%
4.59,//shop131082345.taobao.com,服饰鞋包,4.47,1525,131082345,老猪潮流服饰,67,4.61,//rate.taobao.com/user-rate-UvCxbMFkSMFxGMWTT.htm,老猪潮流男装,,97.52%
4.7,//shop107026541.taobao.com,服饰鞋包,4.46,101,107026541,爱恨分明92,78,4.64,//rate.taobao.com/user-rate-UvFcGvCkyvCxyOQTT.htm,青春时尚城市之恋男装,江苏 苏州,96.34%
4.67,//shop102657834.taobao.com,服饰鞋包,4.56,115,102657834,lynn009dd,504,4.67,//rate.taobao.com/user-rate-UvG8GMCQSOmNb.htm,小孙家小码男装总店,,96.37%
4.73,//shop116969217.taobao.com,服饰鞋包,4.68,171,116969217,tte一线男装,399,4.74,//rate.taobao.com/user-rate-UvCQ0MCxWvm84OQTT.htm,TTE潮牌男装精品店,,98.94%
4.84,//shop108930766.taobao.com,服饰鞋包,4.73,131,108930766,sos型男会所,318,4.81,//rate.taobao.com/user-rate-UvFkSMFguMCNuOQTT.htm,Sos型男会所韩版男装,,98.09%
4.74,//shop72615585.taobao.com,服饰鞋包,4.68,1508,72615585,一座空城两个人,461,4.74,//rate.taobao.com/user-rate-UOmgyvCkSMFN0.htm,更克精品男装,,99.09%
