服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.99,//shop127926283.taobao.com,服饰鞋包,4.99,586,127926283,兴川男装,7,4.99,//rate.taobao.com/user-rate-UvCxWOmvWvF8bONTT.htm,楚霸服饰有限公司,,98.63%
4.76,//shop100305495.taobao.com,服饰鞋包,4.68,872,100305495,l18250422627,15,4.7,//rate.taobao.com/user-rate-UOmgWvGguMmxy.htm,PLAYBOY VIP品牌店,,95.92%
4.3,//shop36508420.taobao.com,服饰鞋包,4.16,583,36508420,nyx201,49,4.3,//rate.taobao.com/user-rate-UMFNWvG84OmxT.htm,原宿风乐淘淘,,91.29%
4.38,//shop108656280.taobao.com,服饰鞋包,4.1,868,108656280,流行部落之潮男服装,15,4.48,//rate.taobao.com/user-rate-UvFgSMFxuMGIuvWTT.htm,流行部落潮男服饰,,92.80%
4.77,//shop128296254.taobao.com,服饰鞋包,4.74,582,128296254,温华人,197,4.79,//rate.taobao.com/user-rate-UvFx4MFI4MCIbvQTT.htm,WZZ studio,,98.85%
4.87,//shop69151189.taobao.com,母婴,4.86,1440,69151189,pingandeng,60,4.87,//rate.taobao.com/user-rate-UOm8bvCISvmvT.htm,依童针织,,99.40%
4.83,//shop58145659.taobao.com,母婴,4.84,315,58145659,小芳芳的店,257,4.88,//rate.taobao.com/user-rate-UvCvuOmk4OFcb.htm,福娃儿童服装出租,河北 唐山,99.62%
4.79,//shop72663461.taobao.com,母婴,4.76,2057,72663461,贝塔_舒克,17,4.75,//rate.taobao.com/user-rate-UOFIWOF8GMFgS.htm,潮童演绎,浙江 湖州,97.44%
4.85,//shop72657146.taobao.com,母婴,4.83,2373,72657146,black11tt0,33,4.83,//rate.taobao.com/user-rate-UOm8yOFk4vCvT.htm,来自不听话星球,,97.61%
4.85,//shop118426239.taobao.com,服饰鞋包,4.78,508,118426239,kissloue小芳,38,4.82,//rate.taobao.com/user-rate-UvCNGMCIuvmkYvgTT.htm,花花公子品质潮流装,江苏 苏州,98.21%
4.82,//shop117283227.taobao.com,服饰鞋包,4.78,521,117283227,鑫鑫向荣song,36,4.81,//rate.taobao.com/user-rate-UvFgyOFvYvmvYvQTT.htm,艾美阁服饰,,96.98%
4.83,//shop150820466.taobao.com,服饰鞋包,4.77,505,150820466,小鲍我来了,769,4.79,//rate.taobao.com/user-rate-UvCgyMCcYMGQSOQTT.htm,卡宾时尚潮流男装店,,98.00%
4.83,//shop100310636.taobao.com,服饰鞋包,4.78,887,100310636,爆款特卖王国,12,4.79,//rate.taobao.com/user-rate-UvFN0OmkGOFxGvQTT.htm,特卖王国,,97.05%
4.39,//shop104614373.taobao.com,服饰鞋包,4.2,857,104614373,huangcuixia1991,92,4.37,//rate.taobao.com/user-rate-UvFN0vCxuMCxWONTT.htm,时尚东方,广东 广州,96.62%
4.73,//shop142742763.taobao.com,服饰鞋包,4.71,886,142742763,酷豪商贸有限公司,13,4.7,//rate.taobao.com/user-rate-UvCcyOFgbMF8yMgTT.htm,石狮酷豪商贸有限公司,,98.23%
3.89,//shop136063689.taobao.com,服饰鞋包,3.65,520,136063689,何苦可悲,137,4.03,//rate.taobao.com/user-rate-UvCx0MCIbMCI4vNTT.htm,衣布衣样批发,,83.21%
4.77,//shop108292811.taobao.com,服饰鞋包,4.7,882,108292811,中国仙风队,44,4.75,//rate.taobao.com/user-rate-UvFk0MCQ0vC8SvgTT.htm,5208人付款,,99.05%
4.88,//shop57611910.taobao.com,母婴,4.87,1780,57611910,苏尼贝儿,25,4.85,//rate.taobao.com/user-rate-UvFk4MFQSvCNb.htm,缤纷小豆馆,北京,99.63%
4.76,//shop35445947.taobao.com,母婴,4.75,1814,35445947,品位时尚吧,77,4.75,//rate.taobao.com/user-rate-UOmcuMCQWMCHT.htm,豆丁狗狗婴儿服饰,广东 揭阳,98.35%
4.78,//shop106431648.taobao.com,服饰鞋包,4.78,560,106431648,刘佳佳615,12,4.77,//rate.taobao.com/user-rate-UMGHYOmgbOmIT.htm,PLAYBOY    花花公子,山东 济南,98.77%
4.62,//shop113211916.taobao.com,服饰鞋包,4.56,770,113211916,非洲人布衣传说,31,4.62,//rate.taobao.com/user-rate-UvCHSOmHSvCx4OQTT.htm,非洲人布衣传说,,94.64%
4.43,//shop101924623.taobao.com,服饰鞋包,4.32,510,101924623,林弯弯火爆潮流潮人坊,414,4.46,//rate.taobao.com/user-rate-UvFHyvGkyvG84MQTT.htm,林弯弯火爆潮流潮人坊,,93.37%
4.81,//shop67877161.taobao.com,服饰鞋包,4.79,642,67877161,hanguan11,12,4.82,//rate.taobao.com/user-rate-UMGHyOFIyOmQL.htm,火华裤业,,99.23%
4.75,//shop115094959.taobao.com,服饰鞋包,4.67,507,115094959,tb903459_11,19,4.7,//rate.taobao.com/user-rate-UvFHYOmNuvCxLMNTT.htm,哒浪男士衣橱,,98.54%
4.82,//shop65952148.taobao.com,服饰鞋包,4.8,490,65952148,sanqsj,13,4.81,//rate.taobao.com/user-rate-UvGNLMm8YvGvT.htm,诚工良品,浙江 金华,99.65%
4.68,//shop112879649.taobao.com,服饰鞋包,4.64,953,112879649,梦幻奶茶888,18,4.61,//rate.taobao.com/user-rate-UvCH4MCHLMFQ4MQTT.htm,经典女人坊888,,96.43%
4.78,//shop70740781.taobao.com,母婴,4.75,2533,70740781,xielianbo188,16,4.78,//rate.taobao.com/user-rate-UMGH0MF84MCHY.htm,一心衣意服饰店,浙江 宁波,98.70%
4.91,//shop35727023.taobao.com,服饰鞋包,4.88,3874,35727023,两个耳洞,415,4.91,//rate.taobao.com/user-rate-UvFH0MFkSMGHT.htm,两个耳洞 专注精品中高端女装 每周一三五上新,浙江 杭州,99.72%
4.86,//shop65038997.taobao.com,母婴,4.8,1103,65038997,剩下的饭,50,4.85,//rate.taobao.com/user-rate-UvCxWvFIbMGkb.htm,心中有爱1989,,98.35%
4.79,//shop101226067.taobao.com,母婴,4.78,2271,101226067,时尚新潮流服饰8888,12,4.76,//rate.taobao.com/user-rate-UvFN4MCgSMFkWMNTT.htm,博雅羽绒服饰,,96.33%
4.91,//shop108060056.taobao.com,服饰鞋包,4.89,2554,108060056,粉色_毒药,83,4.9,//rate.taobao.com/user-rate-UvFkGvCkYMCvLMNTT.htm,大大自制,,99.42%
4.16,//shop105554574.taobao.com,服饰鞋包,3.99,579,105554574,林弯弯韩版潮流潮域店,421,4.15,//rate.taobao.com/user-rate-UvFcLvGkLMF8LvQTT.htm,广州十三行直销店,,91.80%
4.61,//shop128944502.taobao.com,服饰鞋包,4.53,578,128944502,潮男韩版第一店,253,4.59,//rate.taobao.com/user-rate-UvCxyvC8bMGcGvgTT.htm,潮男国民店,,99.46%
4.64,//shop116367423.taobao.com,服饰鞋包,4.62,658,116367423,佳嘉服装,13,4.6,//rate.taobao.com/user-rate-UvCvSOFcGMCkuvWTT.htm,佳嘉服装折扣店,,95.21%
4.62,//shop149806531.taobao.com,服饰鞋包,4.55,575,149806531,741木木么么哒,216,4.64,//rate.taobao.com/user-rate-UvC8bOFcLvFgLvWTT.htm,第九家原创设计潮弄铺,,96.92%
4.73,//shop106460618.taobao.com,服饰鞋包,4.68,749,106460618,言枫zyq,13,4.73,//rate.taobao.com/user-rate-UMFcSvFN4vmIT.htm,岚博旺,浙江 温州,96.89%
4.95,//shop131163656.taobao.com,服饰鞋包,4.94,654,131163656,冰雪服装企业商城,12,4.95,//rate.taobao.com/user-rate-UvCxbMCQbvCxWONTT.htm,冰雪服装企业商城,,99.72%
4.61,//shop123310987.taobao.com,服饰鞋包,4.56,729,123310987,潮男基地工厂,171,4.62,//rate.taobao.com/user-rate-UvC8GMmcYvGIWMgTT.htm,MADEINCHINA潮人馆,,97.38%
4.8,//shop60635181.taobao.com,母婴,4.75,1594,60635181,zhou5943689,20,4.78,//rate.taobao.com/user-rate-UMCgWvFcuMGQT.htm,俊朴企业店,浙江 嘉兴,99.14%
4.92,//shop101658449.taobao.com,母婴,4.88,1069,101658449,阿木木king,76,4.91,//rate.taobao.com/user-rate-UvFHYvmIuvmgLOQTT.htm,阿木木 专注儿童羊绒衫,浙江 温州,99.13%
4.82,//shop110393528.taobao.com,服饰鞋包,4.77,637,110393528,mansa不潮不要钱,34,4.77,//rate.taobao.com/user-rate-UvCNuvC80vFkWvQTT.htm,mansa不潮不要钱,,99.46%
4.48,//shop151909945.taobao.com,服饰鞋包,4.53,727,151909945,自由哥弟,33,4.28,//rate.taobao.com/user-rate-UvCxyOFcWOFk4vNTT.htm,自由哥弟,,99.06%
4.76,//shop118657179.taobao.com,服饰鞋包,4.7,827,118657179,xing3179,17,4.74,//rate.taobao.com/user-rate-UvC8LvCQyMGxb.htm,星耀e服饰,,98.52%
4.65,//shop152401865.taobao.com,服饰鞋包,4.58,554,152401865,暴走港仔666,993,4.64,//rate.taobao.com/user-rate-UvCgbvGvLvG8LvQTT.htm,暴走港仔666,,94.16%
4.87,//shop140553133.taobao.com,服饰鞋包,4.84,723,140553133,深圳卡迪亚服饰公司,15,4.84,//rate.taobao.com/user-rate-UvCxSOmv4vmN4MNTT.htm,公司企業店,广东 广州,99.28%
4.75,//shop106513938.taobao.com,服饰鞋包,4.72,935,106513938,kart321pop,10,4.77,//rate.taobao.com/user-rate-UvFHSMFcWMG8W.htm,梅赛德斯精品馆,,97.49%
4.75,//shop128014051.taobao.com,服饰鞋包,4.7,407,128014051,ali54092013728,12,4.75,//rate.taobao.com/user-rate-UvFcLMG8bOmHuMgTT.htm,苏老三中老年服饰,,98.06%
4.81,//shop144519801.taobao.com,母婴,4.78,1038,144519801,莫悦悦m,15,4.8,//rate.taobao.com/user-rate-UvCv4MCx4vCH0MNTT.htm,悦莱悦爱服饰,,99.44%
4.63,//shop230832396.taobao.com,服饰鞋包,4.61,501,230832396,娜娜的店铺1993,72,4.59,//rate.taobao.com/user-rate-UvCk4MCQ4MFk0vQTT.htm,就是要火2016,,97.64%
4.91,//shop70354959.taobao.com,母婴,4.89,1575,70354959,yinna115,218,4.9,//rate.taobao.com/user-rate-UMFkWMFHGvFcT.htm,超能宝宝兔,,99.43%
4.76,//shop107705862.taobao.com,母婴,4.73,843,107705862,周羽聪羽绒服饰,18,4.73,//rate.taobao.com/user-rate-UvFkWMmQYMFgyvgTT.htm,周羽聪羽绒服饰工厂店,江西 九江,97.20%
4.92,//shop67938178.taobao.com,母婴,4.88,1551,67938178,凹凸曼女子,71,4.91,//rate.taobao.com/user-rate-UMGvyOFvLvFcW.htm,小森羊绒衫店,,98.67%
4.78,//shop69842496.taobao.com,母婴,4.74,1369,69842496,星子星星,27,4.77,//rate.taobao.com/user-rate-UMGk4MFHSOmxW.htm,依城服饰,江西 九江,98.04%
4.91,//shop62914000.taobao.com,母婴,4.87,1205,62914000,罗西是海绵宝宝,108,4.92,//rate.taobao.com/user-rate-UvF8YMGHuvmcW.htm,中中西西,,99.69%
4.79,//shop70428614.taobao.com,母婴,4.78,2220,70428614,品人生茶,22,4.78,//rate.taobao.com/user-rate-UMFQYvFg0MC8T.htm,麦琪baby屋,浙江 温州,97.96%
4.46,//shop115989175.taobao.com,服饰鞋包,4.45,1247,115989175,年轮和秋日,9,4.36,//rate.taobao.com/user-rate-UvFgbvFNWvmHWvNTT.htm,男人部落鞋服,,98.67%
4.82,//shop116532494.taobao.com,母婴,4.79,2160,116532494,百乐良品商城,301,4.81,//rate.taobao.com/user-rate-UvCQYMFxuMmc0vWTT.htm,百乐良品商城,,98.74%
4.86,//shop108549494.taobao.com,服饰鞋包,4.79,569,108549494,黑仔服装,108,4.83,//rate.taobao.com/user-rate-UvFkuvGkWMF80vgTT.htm,潮尚美男服饰,,96.99%
4.04,//shop109184581.taobao.com,服饰鞋包,3.86,565,109184581,韩版服饰精品区,682,4.07,//rate.taobao.com/user-rate-UvFkuMFv4MGI0vgTT.htm,养家糊口小卖部,,92.07%
4.71,//shop115997041.taobao.com,服饰鞋包,4.7,565,115997041,时尚服饰狂人,25,4.69,//rate.taobao.com/user-rate-UvCvLOFNyvCN0ONTT.htm,时尚服饰狂人,,94.34%
4.76,//shop110617019.taobao.com,母婴,4.76,832,110617019,hanai888888,18,4.75,//rate.taobao.com/user-rate-UvFkWvFxLMmH4vNTT.htm,蓉博尔羽绒服,,98.76%
4.84,//shop73123508.taobao.com,母婴,4.81,1339,73123508,0573时尚生活,114,4.83,//rate.taobao.com/user-rate-UvFNYMFcbvmvLMgTT.htm,果果童衣界线,浙江 嘉兴,99.01%
4.9,//shop68604071.taobao.com,母婴,4.88,1192,68604071,叮咚叮咚988,93,4.9,//rate.taobao.com/user-rate-UMG8YMGk4OFvb.htm,濮院毛衫精品城,,99.06%
4.79,//shop112848031.taobao.com,服饰鞋包,4.75,557,112848031,中老年商城8,23,4.76,//rate.taobao.com/user-rate-UvCIWOmgGOFk0vgTT.htm,中老年商城0,,97.46%
4.97,//shop68385874.taobao.com,服饰鞋包,4.96,632,68385874,sxmxtfnwfn,27,4.97,//rate.taobao.com/user-rate-UOmgYOF8bMG8T.htm,韩潮突袭,广东 汕头,98.65%
4.68,//shop166262864.taobao.com,服饰鞋包,4.66,632,166262864,曲晋服饰,132,4.69,//rate.taobao.com/user-rate-UvCk0vGQWOmcWvgTT.htm,曲晋服饰店,,94.23%
4.66,//shop142690272.taobao.com,服饰鞋包,4.6,617,142690272,楷轩服装,27,4.63,//rate.taobao.com/user-rate-UvCcGMCg4MFIGvgTT.htm,楷轩服装,,98.22%
4.67,//shop116289487.taobao.com,服饰鞋包,4.58,917,116289487,哎吖咿,97,4.64,//rate.taobao.com/user-rate-UvCvSMFQWvmHLMNTT.htm,u[2395400164],,98.66%
4.72,//shop128417340.taobao.com,服饰鞋包,4.66,913,128417340,mrmian男人装,52,4.71,//rate.taobao.com/user-rate-UvC8Svm8LvGvYOQTT.htm,极限男人帮丶,,97.19%
4.79,//shop227271308.taobao.com,服饰鞋包,4.77,792,227271308,昂克森企业店,15,4.78,//rate.taobao.com/user-rate-UvCkSvGv4vFkLvNTT.htm,昂克森企业店,,98.88%
4.6,//shop116658528.taobao.com,服饰鞋包,4.49,586,116658528,驴行八道户外用品店,26,4.58,//rate.taobao.com/user-rate-UvCI0MCQ4vm8yvWTT.htm,后城Story men's clothing,,98.27%
4.78,//shop71452550.taobao.com,服饰鞋包,4.74,781,71452550,和平山村里的穷娃子,14,4.73,//rate.taobao.com/user-rate-UOmx4MCNYMGIu.htm,杰克1潮流,,98.01%
4.67,//shop59318755.taobao.com,服饰鞋包,4.65,672,59318755,蔡弟兄,32,4.65,//rate.taobao.com/user-rate-UvCkSMmQGvmvL.htm,施恩青少年男装店,,95.76%
4.99,//shop129195314.taobao.com,服饰鞋包,4.99,999,129195314,运可达1,12,4.99,//rate.taobao.com/user-rate-UvCxyvFIyvCIWvWTT.htm,中年时尚衣舍,,99.72%
4.64,//shop67532807.taobao.com,服饰鞋包,4.5,765,67532807,tb_0718210,31,4.6,//rate.taobao.com/user-rate-UMCcbMGc4vCHY.htm,JEEP1号店,,96.38%
4.77,//shop111094957.taobao.com,服饰鞋包,4.71,1133,111094957,5188人付了款,18,4.79,//rate.taobao.com/user-rate-UvCNyvGxYvCQLOQTT.htm,国际商城购物站,,99.48%
4.99,//shop222360021.taobao.com,服饰鞋包,4.99,665,222360021,精品男人街1号店,15,4.99,//rate.taobao.com/user-rate-UvGN0vCNuMmI4OQTT.htm,精品男人街一号店,,100.00%
4.8,//shop112815192.taobao.com,服饰鞋包,4.76,862,112815192,李八成66,37,4.8,//rate.taobao.com/user-rate-UvFx0vGHYMF8yMQTT.htm,依衣待劳,,97.49%
4.73,//shop155111574.taobao.com,服饰鞋包,4.72,754,155111574,诚泰喜企舰店有限公司,40,4.65,//rate.taobao.com/user-rate-UvCgLMmcSvmgbvgTT.htm,诚泰喜官方企舰店,,97.82%
4.7,//shop152478001.taobao.com,服饰鞋包,4.62,745,152478001,好男儿衣柜999,129,4.69,//rate.taobao.com/user-rate-UvCgbvFgyvCvLMNTT.htm,好男儿衣柜999,,98.01%
4.7,//shop115957401.taobao.com,服饰鞋包,4.68,652,115957401,爵韩依拉客,75,4.7,//rate.taobao.com/user-rate-UvCvuvFIGMmQYMQTT.htm,潮流帝王衣阁,,98.49%
4.1,//shop162778699.taobao.com,服饰鞋包,3.91,742,162778699,虹小小ds,144,4.09,//rate.taobao.com/user-rate-UvCkYOFgbMFkYONTT.htm,新羽服装批发总店,,81.11%
4.74,//shop70614640.taobao.com,服饰鞋包,4.69,956,70614640,精装003,11,4.73,//rate.taobao.com/user-rate-UOmvYMGHGMG80.htm,中老年服饰旗航店,,98.42%
4.49,//shop122864460.taobao.com,服饰鞋包,4.41,956,122864460,wukong2324,87,4.5,//rate.taobao.com/user-rate-UMmNuOFg0MGI4.htm,叁坊,,92.65%
4.85,//shop100299282.taobao.com,服饰鞋包,4.81,3036,100299282,宋红雨80,78,4.84,//rate.taobao.com/user-rate-UMG8WvGgyvCQb.htm,查小鸭工厂直销店,,98.81%
4.77,//shop112961881.taobao.com,服饰鞋包,4.68,2650,112961881,钻石飞糖,122,4.76,//rate.taobao.com/user-rate-UMC80vGgYMFx4.htm,Tide Lady,广东 广州,99.01%
4.92,//shop34634690.taobao.com,母婴,4.91,343,34634690,yyzju1983,120,4.92,//rate.taobao.com/user-rate-UMCQGOmc0MGIT.htm,HA 时尚羽绒服,浙江 杭州,99.31%
4.86,//shop60828595.taobao.com,母婴,4.84,815,60828595,钰嘉阁,33,4.85,//rate.taobao.com/user-rate-UvGxbMGxuMF8b.htm,卖衣服的80后,北京,97.40%
4.66,//shop111550918.taobao.com,服饰鞋包,4.59,729,111550918,laisongming1,10,4.59,//rate.taobao.com/user-rate-UvF84vGcbvmxSMNTT.htm,Vip品质店,,94.16%
4.82,//shop165680598.taobao.com,服饰鞋包,4.78,488,165680598,跃鼠贸易,27,4.81,//rate.taobao.com/user-rate-UvCkGMm8yOm8bMNTT.htm,跃鼠服饰企业店,,97.81%
4.66,//shop106295915.taobao.com,服饰鞋包,4.6,557,106295915,潮尚装,34,4.61,//rate.taobao.com/user-rate-UvFcSMFHyvCcGMNTT.htm,潮尚装服饰,,97.91%
4.71,//shop151539978.taobao.com,服饰鞋包,4.66,635,151539978,成功的路上一定有我77,35,4.76,//rate.taobao.com/user-rate-UvCgGOmQLOFHGMNTT.htm,冰糖雪梨柠檬绿,,96.53%
4.62,//shop112302818.taobao.com,服饰鞋包,4.47,725,112302818,tb_19936208888,16,4.62,//rate.taobao.com/user-rate-UvCHuOmHWvGQYvWTT.htm,港仔文艺型男专柜,,97.26%
4.75,//shop114328832.taobao.com,服饰鞋包,4.7,633,114328832,奥特莱斯一号店,46,4.74,//rate.taobao.com/user-rate-UvCIuMG8GvmISONTT.htm,奥特莱斯管方商城,,97.13%
4.63,//shop156271915.taobao.com,服饰鞋包,4.57,533,156271915,时尚男装贸易公司,216,4.64,//rate.taobao.com/user-rate-UvCguOmkLMCgLvQTT.htm,果果韩风日系风格铺子,,92.90%
4.34,//shop103956879.taobao.com,服饰鞋包,4.21,606,103956879,潮服批发88,96,4.37,//rate.taobao.com/user-rate-UvFx4MFgLMF80MWTT.htm,潮服批发,,86.91%
4.83,//shop112278416.taobao.com,服饰鞋包,4.8,668,112278416,根道果99,26,4.83,//rate.taobao.com/user-rate-UvFguvGILvCNSONTT.htm,T2K,,98.49%
3.93,//shop145520036.taobao.com,服饰鞋包,3.67,870,145520036,qq8720207,14,4.12,//rate.taobao.com/user-rate-UvC84MFgbMFHLvQTT.htm,男神韩舍,,97.68%
4.23,//shop114569287.taobao.com,服饰鞋包,4.08,510,114569287,炫彩创意工作室,1700,4.29,//rate.taobao.com/user-rate-UvCILvGH0MCx4MNTT.htm,时尚创意国际城,,80.38%
4.8,//shop59054794.taobao.com,服饰鞋包,4.77,2655,59054794,wangyechen,771,4.81,//rate.taobao.com/user-rate-UOF8bOmQ4MF8T.htm,跳楼品牌外贸服饰批发,广东 广州,92.84%
4.88,//shop104191524.taobao.com,服饰鞋包,4.85,644,104191524,百荣商务,18,4.86,//rate.taobao.com/user-rate-UvFxSvFkLvCQbOQTT.htm,百荣商务,,99.20%
4.81,//shop60529400.taobao.com,服饰鞋包,4.79,734,60529400,veesnsol商城店,38,4.84,//rate.taobao.com/user-rate-UvGc0vFIWMCNY.htm,veesnsol店,广东 广州,98.06%
4.57,//shop106334479.taobao.com,服饰鞋包,4.44,734,106334479,chijun201314,479,4.52,//rate.taobao.com/user-rate-UvFgYvmcyMCxbMgTT.htm,8号型男站,,96.30%
4.43,//shop116334154.taobao.com,服饰鞋包,4.29,562,116334154,shang时尚男装店,862,4.44,//rate.taobao.com/user-rate-UvCvbvCcuMCcSvQTT.htm,u[2352776791],,91.78%
4.58,//shop150855351.taobao.com,服饰鞋包,4.57,562,150855351,北京辉煌工装,33,4.59,//rate.taobao.com/user-rate-UvCgGvCQ4MFHGMgTT.htm,北京辉煌工装,,95.34%
4.77,//shop130960811.taobao.com,服饰鞋包,4.69,954,130960811,才美网易,15,4.78,//rate.taobao.com/user-rate-UvCvbOFxYvGQyvgTT.htm,花花公子南洋店,,98.71%
4.3,//shop110434795.taobao.com,服饰鞋包,4.19,490,110434795,林弯弯牛仔裤批发,103,4.34,//rate.taobao.com/user-rate-UvCNuvGHWMGvYvNTT.htm,u[2073107310],,89.50%
4.77,//shop170631918.taobao.com,服饰鞋包,4.72,489,170631918,石狮市皇家潮流男装,27,4.76,//rate.taobao.com/user-rate-UvCkbMmNyvCgYMQTT.htm,心之和,,98.82%
4.98,//shop72331026.taobao.com,服饰鞋包,4.98,1086,72331026,徐mingming3,16,4.98,//rate.taobao.com/user-rate-UMGNYvCHGOFH0.htm,古诺尚品男装店,,99.56%
3.88,//shop120584543.taobao.com,服饰鞋包,3.55,629,120584543,齐_分享,178,3.9,//rate.taobao.com/user-rate-UvC8WOFNbOFQ0MNTT.htm,潮酷衣布舍,,94.70%
4.75,//shop106507823.taobao.com,服饰鞋包,4.65,549,106507823,八号天地,19,4.75,//rate.taobao.com/user-rate-UvFHWvmvSvCk4MQTT.htm,玖玖时装馆,,97.68%
4.39,//shop112846380.taobao.com,服饰鞋包,4.24,713,112846380,科技通讯2014,33,4.38,//rate.taobao.com/user-rate-UvCNGMmxbMGHGMQTT.htm,韩依依服饰,广东 深圳,94.27%
4.55,//shop116109067.taobao.com,服饰鞋包,4.51,930,116109067,珠峰yougo,44,4.52,//rate.taobao.com/user-rate-UOmcSMFQ0MCxT.htm,珠峰YOUGO,,92.24%
4.78,//shop118231331.taobao.com,服饰鞋包,4.76,710,118231331,mmm光棍上帝,10,4.77,//rate.taobao.com/user-rate-UvCIuOmN4MGIGMNTT.htm,鬼面人duch,,98.64%
4.74,//shop104682492.taobao.com,服饰鞋包,4.66,809,104682492,衣淘世界0605,40,4.71,//rate.taobao.com/user-rate-UvFcYMFI4MmkbvQTT.htm,杰德服饰,,97.10%
4.6,//shop112550353.taobao.com,服饰鞋包,4.5,1055,112550353,库利曼_coolman,16,4.64,//rate.taobao.com/user-rate-UvCHSMCgLMCQ4ONTT.htm,CoolMan 时尚搜索,,99.34%
4.75,//shop108340694.taobao.com,服饰鞋包,4.7,537,108340694,尚品衣橱22,15,4.77,//rate.taobao.com/user-rate-UvFkbMFH0MFIbvNTT.htm,尚品衣橱88,,98.28%
4.69,//shop112636350.taobao.com,服饰鞋包,4.61,1044,112636350,xyh时尚精品,24,4.66,//rate.taobao.com/user-rate-UvCIWvCQyOFgyvNTT.htm,XYH时尚精品,,98.12%
4.82,//shop104531176.taobao.com,服饰鞋包,4.73,534,104531176,qq393898965,68,4.8,//rate.taobao.com/user-rate-UMGcLvmxSvCkS.htm,WindFan,,98.54%
4.57,//shop106632655.taobao.com,服饰鞋包,4.49,533,106632655,潮时代男装,153,4.51,//rate.taobao.com/user-rate-UvFgyvmv4vCILvQTT.htm,潮莳代,,97.99%
4.9,//shop34093762.taobao.com,母婴,4.87,1454,34093762,zlf6666,70,4.88,//rate.taobao.com/user-rate-UMFNWMC84OmQT.htm,爱的彤彤屋,浙江 嘉兴,98.65%
4.88,//shop60743055.taobao.com,服饰鞋包,4.83,4978,60743055,rrisen88,731,4.88,//rate.taobao.com/user-rate-UMFQSvFHWvmIT.htm,海伦家 只做优雅女人,上海,99.58%
4.45,//shop109000506.taobao.com,服饰鞋包,4.51,581,109000506,苏格兰情调130140,213,4.33,//rate.taobao.com/user-rate-UvCNWvmHWMm84vNTT.htm,潮流服饰130140,,93.90%
4.77,//shop117130621.taobao.com,服饰鞋包,4.72,445,117130621,华鸿男装,59,4.75,//rate.taobao.com/user-rate-UvCQbMGIuvFvWMgTT.htm,一分利店铺微利店,,98.66%
4.93,//shop33841073.taobao.com,母婴,4.91,379,33841073,自虐份子,81,4.92,//rate.taobao.com/user-rate-UvF8uvFkLvGcT.htm,莎拉简儿童高端皮草店,浙江 嘉兴,99.50%
4.9,//shop140104438.taobao.com,服饰鞋包,4.87,380,140104438,丘金荣613,140,4.89,//rate.taobao.com/user-rate-UvCx4MGI0vCgYMgTT.htm,涵玲伊舍,,97.12%
4.82,//shop109956627.taobao.com,服饰鞋包,4.76,566,109956627,欧衣街,34,4.84,//rate.taobao.com/user-rate-UvCN0vG8YvGcLvNTT.htm,福海国际,,98.30%
4.96,//shop157181736.taobao.com,服饰鞋包,4.97,628,157181736,才子奴企业店铺,11,4.96,//rate.taobao.com/user-rate-UvCgSvFcyMFNSOQTT.htm,才子奴企业店铺,,99.28%
4.51,//shop118249684.taobao.com,服饰鞋包,4.43,481,118249684,衣者潮流男装2号店,66,4.5,//rate.taobao.com/user-rate-UvCQ4MmI4MCcyONTT.htm,狼精神,,89.11%
4.16,//shop107025354.taobao.com,服饰鞋包,3.99,480,107025354,衣圣名阁,226,4.19,//rate.taobao.com/user-rate-UvFgLvGgbvCILMNTT.htm,衣圣名阁,,83.68%
4.8,//shop155291799.taobao.com,服饰鞋包,4.8,624,155291799,路妮轩,49,4.79,//rate.taobao.com/user-rate-UvCgLMGgSMCHWMNTT.htm,路妮轩,,98.40%
4.5,//shop120401541.taobao.com,服饰鞋包,4.41,478,120401541,王二航4,916,4.51,//rate.taobao.com/user-rate-UvCvYvCvLvFHyOQTT.htm,特价贸易商城,,92.34%
4.57,//shop163592570.taobao.com,服饰鞋包,4.46,814,163592570,可欣乐淘店,23,4.55,//rate.taobao.com/user-rate-UvCkGvCNGMCkWvgTT.htm,可欣乐淘商城,,93.79%
4.84,//shop155819950.taobao.com,服饰鞋包,4.8,618,155819950,huanyanmeigood,51,4.83,//rate.taobao.com/user-rate-UvFN0OmNSMmH4MNTT.htm,煌潮服饰,,98.38%
4.82,//shop69975804.taobao.com,服饰鞋包,4.74,472,69975804,xiaohuan7733,72,4.76,//rate.taobao.com/user-rate-UMCQSvCNYvmQ4.htm,第七潮男时装店,,99.11%
4.6,//shop128428590.taobao.com,服饰鞋包,4.49,800,128428590,始皇服饰,20,4.57,//rate.taobao.com/user-rate-UvCxWMC8WvFv0vQTT.htm,LG潮男酷屋,,95.69%
4.13,//shop117917514.taobao.com,服饰鞋包,3.96,534,117917514,依潮服装888,84,4.16,//rate.taobao.com/user-rate-UvCQuvCcLOFcGvQTT.htm,小幸运nn,,89.13%
4.78,//shop105412130.taobao.com,服饰鞋包,4.72,694,105412130,小铿1106,64,4.73,//rate.taobao.com/user-rate-UvFcbMCxSMFH4MgTT.htm,KE06,,99.19%
4.59,//shop136928247.taobao.com,服饰鞋包,4.43,790,136928247,看见你的笑01,14,4.55,//rate.taobao.com/user-rate-UOmHyMCH0MGkS.htm,花花公子折扣01店,,98.26%
