服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.86,//shop72824222.taobao.com,母婴,4.86,612,72824222,临小娟,30,4.84,//rate.taobao.com/user-rate-UMCxWvmIYMFv0.htm,心有灵犀 童装特卖,,98.51%
4.84,//shop63032988.taobao.com,母婴,4.82,328,63032988,h190104172,47,4.83,//rate.taobao.com/user-rate-UMmxLvmxGMGQW.htm,贝婴美童装,,98.86%
4.81,//shop58558491.taobao.com,服饰鞋包,4.79,3685,58558491,veness0227,710,4.8,//rate.taobao.com/user-rate-UvC8GvG8SOmc0.htm,维尼的休闲空间,,99.03%
4.77,//shop136548969.taobao.com,服饰鞋包,4.74,1261,136548969,a15007973,63,4.73,//rate.taobao.com/user-rate-UvFgGvmvGvCkLMNTT.htm,百林猴工厂直销店,,99.14%
4.72,//shop108401080.taobao.com,服饰鞋包,4.69,1256,108401080,金丽时尚女鞋店,70,4.72,//rate.taobao.com/user-rate-UvFkbOFNLvFNSMQTT.htm,金丽时尚女鞋,,98.99%
4.63,//shop57261251.taobao.com,服饰鞋包,4.57,1026,57261251,洁利alading,452,4.66,//rate.taobao.com/user-rate-UvFkLMCNyMFg4.htm,铁人男装潮流韩国原创男装基地,浙江 杭州,98.67%
4.78,//shop100850008.taobao.com,服饰鞋包,4.72,2960,100850008,潮氏优衣坊,109,4.77,//rate.taobao.com/user-rate-UvFNuvGQbOFcLONTT.htm,佑哲男装集市店,,98.51%
4.51,//shop156285564.taobao.com,服饰鞋包,4.44,1520,156285564,mumu工厂店,339,4.52,//rate.taobao.com/user-rate-UvCguOmgLMCQWMgTT.htm,mumu时尚男装,,98.20%
4.84,//shop102875467.taobao.com,服饰鞋包,4.84,1010,102875467,梵迪fandi,329,4.84,//rate.taobao.com/user-rate-UMmH0vGH0vGg4.htm,G2男装,广东 东莞,99.23%
4.73,//shop100218370.taobao.com,服饰鞋包,4.65,1151,100218370,xu304815319,125,4.72,//rate.taobao.com/user-rate-UvFN0vmgyOFcbMNTT.htm,哲森男装,,98.13%
4.77,//shop68574544.taobao.com,服饰鞋包,4.67,453,68574544,棠棠beibei,121,4.72,//rate.taobao.com/user-rate-UMG8WMCkWvCNu.htm,SHIN男装工作室 原创商店,浙江 杭州,99.22%
4.47,//shop111043091.taobao.com,服饰鞋包,4.38,4345,111043091,林弯弯爱尚潮衣柜,95,4.44,//rate.taobao.com/user-rate-UvFkWOmguvmvYvQTT.htm,日系港风人气爆款男装,,94.09%
4.86,//shop72037265.taobao.com,服饰鞋包,4.81,1303,72037265,可乐衣之家,46,4.86,//rate.taobao.com/user-rate-UOmgSvm8Svmkb.htm,行云 原创日系韩版男装,,98.96%
4.06,//shop106587917.taobao.com,服饰鞋包,3.84,1140,106587917,huang52013141101,195,4.02,//rate.taobao.com/user-rate-UvFgGvmx4OmvLvWTT.htm,潮先生个性男装旗航店,广东 揭阳,84.56%
4.8,//shop68646098.taobao.com,服饰鞋包,4.73,448,68646098,appoll5201314,95,4.78,//rate.taobao.com/user-rate-UMC8uvGgbOmQu.htm,俊豪优质男装,广东 惠州,96.36%
4.79,//shop63806152.taobao.com,服饰鞋包,4.7,577,63806152,shelgh,281,4.76,//rate.taobao.com/user-rate-UMCQyMGv0MmN0.htm,莫泰大码男装,,98.48%
4.7,//shop106295180.taobao.com,服饰鞋包,4.61,1672,106295180,cf刘保军,302,4.68,//rate.taobao.com/user-rate-UOmNSvmILvCHb.htm,刘七八潮牌男装,浙江 杭州,95.28%
4.72,//shop35776377.taobao.com,服饰鞋包,4.65,3237,35776377,wangrufei520,333,4.71,//rate.taobao.com/user-rate-UOFQbMFkuMFvT.htm,韩风搭配师 小清新潮流男装,浙江 杭州,97.45%
4.83,//shop70706960.taobao.com,服饰鞋包,4.81,929,70706960,卡米妮kamini,127,4.84,//rate.taobao.com/user-rate-UOmvSMmH4vmQb.htm,卡米妮女鞋定制％实拍,,98.61%
4.81,//shop69821600.taobao.com,服饰鞋包,4.79,4312,69821600,w12346597,130,4.79,//rate.taobao.com/user-rate-UMGc0vGQLMCcG.htm,浩子鞋库,辽宁 沈阳,98.34%
4.73,//shop61802092.taobao.com,服饰鞋包,4.67,3371,61802092,gflinlin,565,4.7,//rate.taobao.com/user-rate-UMmNuOmISvFk4.htm,伊姿鞋城,四川 成都,99.09%
4.85,//shop60097229.taobao.com,服饰鞋包,4.8,3361,60097229,zhangjie828286,188,4.85,//rate.taobao.com/user-rate-UvGIuMCv4OF8W.htm,淘客嘉年华,北京,99.08%
4.84,//shop130136816.taobao.com,服饰鞋包,4.81,4791,130136816,成都欣美鞋业有限公司,326,4.81,//rate.taobao.com/user-rate-UvCx0MmN0OmgYvgTT.htm,成都欣美鞋业有限公司,四川 成都,99.70%
4.78,//shop70725556.taobao.com,服饰鞋包,4.71,2086,70725556,李文辉飞古,337,4.79,//rate.taobao.com/user-rate-UMGk0vmvGMCI0.htm,Beautiful Show,广东 广州,98.16%
4.79,//shop36312567.taobao.com,服饰鞋包,4.72,5363,36312567,superstar2008520,1227,4.8,//rate.taobao.com/user-rate-UvFISMmIbvCkG.htm,superstar日韩女鞋,上海,99.22%
4.94,//shop162475356.taobao.com,母婴,4.93,198,162475356,lin4089210000,68,4.94,//rate.taobao.com/user-rate-UMFvYMCHyMmIS.htm,大眼猫の韩国亲子童装,福建 厦门,99.79%
4.9,//shop70426170.taobao.com,母婴,4.84,196,70426170,zyl550633804,120,4.9,//rate.taobao.com/user-rate-UMGx0OFx4MmN4.htm,小可鸭童装,,99.20%
4.76,//shop108738279.taobao.com,服饰鞋包,4.71,11235,108738279,新品上市2015,37,4.74,//rate.taobao.com/user-rate-UvFk4vGNLvCvWMNTT.htm,瑞美品牌女鞋,,98.91%
4.87,//shop64404919.taobao.com,服饰鞋包,4.83,615,64404919,巴黎职场风,63,4.85,//rate.taobao.com/user-rate-UMC84vCkGvCc0.htm,巴黎职场风商务男装,,99.04%
4.7,//shop108325485.taobao.com,服饰鞋包,4.65,4347,108325485,fashion淘开心,201,4.7,//rate.taobao.com/user-rate-UvFkbvFxYMmkYvQTT.htm,尚阁服饰男装,,99.06%
4.84,//shop157011638.taobao.com,服饰鞋包,4.8,1004,157011638,粉红华仔,146,4.82,//rate.taobao.com/user-rate-UvCxLMGN4vmkGMQTT.htm,豪氏外贸男装,,98.33%
4.8,//shop69873095.taobao.com,服饰鞋包,4.71,1688,69873095,liumatuo2,232,4.79,//rate.taobao.com/user-rate-UMGkbvCQWMCIS.htm,Youmo侑模原创男装,,99.54%
4.84,//shop128059296.taobao.com,服饰鞋包,4.8,1462,128059296,junxian52055,290,4.77,//rate.taobao.com/user-rate-UvFNLvCx4MFxSMWTT.htm,良心出品2ULP冬子海盗出品男装,,98.32%
4.73,//shop57983302.taobao.com,服饰鞋包,4.67,2486,57983302,李金双,178,4.7,//rate.taobao.com/user-rate-UvFHyvFvLMGHW.htm,知见男装品牌店,江苏 苏州,98.60%
4.76,//shop106133234.taobao.com,服饰鞋包,4.71,6240,106133234,99招财进宝,26,4.76,//rate.taobao.com/user-rate-UvFcSOmgWMCkyOQTT.htm,酷宇轩男装,,99.05%
4.73,//shop157036268.taobao.com,服饰鞋包,4.66,6186,157036268,峦峰骆驼品牌店,198,4.71,//rate.taobao.com/user-rate-UvCcuMCNLMFI0vQTT.htm,TIDEZOSE男装,,99.05%
4.77,//shop102472956.taobao.com,服饰鞋包,4.73,8449,102472956,杨广123456qaz,156,4.76,//rate.taobao.com/user-rate-UvFNLOFNbvCHuvWTT.htm,YGG 时尚衣橱,,98.78%
4.75,//shop126350072.taobao.com,服饰鞋包,4.68,5642,126350072,优衣库1999,51,4.71,//rate.taobao.com/user-rate-UvC84vGcSvGk0MNTT.htm,优品库 上海工厂店,,99.20%
4.83,//shop33227145.taobao.com,服饰鞋包,4.78,1943,33227145,bluebluejustin,752,4.83,//rate.taobao.com/user-rate-UvF8WMmvYMGQT.htm,酷衣购品牌店,广东 广州,98.56%
4.72,//shop67284458.taobao.com,服饰鞋包,4.66,4694,67284458,等到花开的那一天,447,4.7,//rate.taobao.com/user-rate-UvGIGMFgLMFxY.htm,捷袁男装韩版店,,99.02%
4.87,//shop71632501.taobao.com,服饰鞋包,4.84,481,71632501,恒源祥品牌直营店,686,4.87,//rate.taobao.com/user-rate-UOmcWMGHyOF80.htm,恒源祥男装品牌店,,98.72%
4.79,//shop33575369.taobao.com,服饰鞋包,4.73,1820,33575369,junerain_yang,171,4.78,//rate.taobao.com/user-rate-UvFIWvmvuvFHT.htm,邪恶果(XEG)潮牌大码男装,上海,98.76%
4.38,//shop112786891.taobao.com,服饰鞋包,4.22,12421,112786891,枫格专柜店,34,4.35,//rate.taobao.com/user-rate-UvCH0vGgYvmIGvQTT.htm,枫格文艺男,,98.12%
4.9,//shop33948265.taobao.com,服饰鞋包,4.87,2152,33948265,hhhhhxian1981,337,4.89,//rate.taobao.com/user-rate-UMmxbMGcuvGHT.htm,腾飞服装THFIEI,香港特别行政区 香港岛,99.59%
4.93,//shop33442156.taobao.com,服饰鞋包,4.91,1622,33442156,hellocirry,84,4.93,//rate.taobao.com/user-rate-UvCHuOmc4vGcT.htm,小三の铺子 MEN 日系限定良品,上海,99.96%
4.61,//shop143617299.taobao.com,服饰鞋包,4.52,4085,143617299,高端品质吧,270,4.58,//rate.taobao.com/user-rate-UvCcbvFHGMFNGvQTT.htm,潮男衣酷VS性价比男装店,,95.46%
4.8,//shop35900215.taobao.com,服饰鞋包,4.77,2394,35900215,xjpan2003,279,4.76,//rate.taobao.com/user-rate-UOFNLMCQGvCHT.htm,kiss潮界服饰,广东 中山,98.97%
4.2,//shop107828987.taobao.com,服饰鞋包,4.02,10319,107828987,潮男yy92,32,4.2,//rate.taobao.com/user-rate-UvFkYvFvGMFxyvQTT.htm,最热潮流广场,广东 广州,90.92%
4.9,//shop102987082.taobao.com,服饰鞋包,4.86,2086,102987082,智能机时代的工匠,24,4.85,//rate.taobao.com/user-rate-UvFxGMmQ4MFHbOQTT.htm,SALT Clothing store,,99.55%
4.91,//shop35580070.taobao.com,服饰鞋包,4.89,1397,35580070,我要加盐,229,4.9,//rate.taobao.com/user-rate-UMFQ4vGv4OmNT.htm,名号17 鲜衣怒马,广东 深圳,99.82%
4.93,//shop59490018.taobao.com,服饰鞋包,4.91,1379,59490018,阴天呵呵,546,4.91,//rate.taobao.com/user-rate-UvCguOFNSMCQG.htm,阴天呵呵,,99.10%
4.83,//shop73145821.taobao.com,母婴,4.74,970,73145821,哎呦不错童装批发,158,4.78,//rate.taobao.com/user-rate-UvFNYOmc0OFv4MWTT.htm,哎呦不错厂家童装批发,,98.29%
4.91,//shop100874240.taobao.com,母婴,4.89,403,100874240,韩国壁纸之家,441,4.9,//rate.taobao.com/user-rate-UvFNuvmcGvF8GMNTT.htm,金宝贝韩国童装代购,辽宁 沈阳,99.29%
4.95,//shop148942740.taobao.com,母婴,4.94,418,148942740,tb_7378287,12,4.95,//rate.taobao.com/user-rate-UMGx0vCvYMG8y.htm,ekids童装定制,,99.82%
4.79,//shop107683306.taobao.com,母婴,4.76,250,107683306,科比猴童装,70,4.76,//rate.taobao.com/user-rate-UvFcSvGk4vFH0OQTT.htm,佛山科比猴童装,,98.08%
4.73,//shop62870281.taobao.com,服饰鞋包,4.66,1095,62870281,少年壮心,360,4.73,//rate.taobao.com/user-rate-UvG84OFHyMCgW.htm,潮女女皇,广东 广州,98.21%
4.72,//shop116852506.taobao.com,服饰鞋包,4.65,971,116852506,脚尖尚百丽,23,4.72,//rate.taobao.com/user-rate-UvCQ0vF8LMmHyvgTT.htm,尚百丽精品女鞋,,99.08%
4.74,//shop66437688.taobao.com,服饰鞋包,4.68,3107,66437688,zhenni0204,38,4.72,//rate.taobao.com/user-rate-UMmNLMFguMC8y.htm,VV时尚女鞋馆,,98.20%
4.9,//shop128191738.taobao.com,服饰鞋包,4.89,1345,128191738,香萱企业店,190,4.88,//rate.taobao.com/user-rate-UvCxYvGQGMFQWOQTT.htm,香萱企业店,,99.53%
4.84,//shop108893281.taobao.com,服饰鞋包,4.82,1059,108893281,爱达森,142,4.83,//rate.taobao.com/user-rate-UvFkSMm8uvmvWOQTT.htm,爱达森鞋业,辽宁 营口,98.23%
4.55,//shop125951921.taobao.com,服饰鞋包,4.49,1893,125951921,vison精品男装,204,4.55,//rate.taobao.com/user-rate-UvC8uOmk4vGHuvNTT.htm,Vison精品男装,,97.71%
4.86,//shop60820406.taobao.com,服饰鞋包,4.86,570,60820406,你拉我就倒,263,4.85,//rate.taobao.com/user-rate-UvFN4Mmk4MFxb.htm,大不同男装,北京,99.38%
4.86,//shop71103875.taobao.com,服饰鞋包,4.82,843,71103875,京温男人帮,111,4.82,//rate.taobao.com/user-rate-UOmNuMGHyMFNS.htm,帅美男装,,99.31%
4.87,//shop61475129.taobao.com,服饰鞋包,4.81,429,61475129,wjdsy1115,97,4.84,//rate.taobao.com/user-rate-UMFvWMGIyOmNT.htm,宗杰服饰一品质男装,江苏 苏州,98.70%
4.13,//shop155353337.taobao.com,服饰鞋包,3.98,1414,155353337,潮流阁11711,176,4.15,//rate.taobao.com/user-rate-UvCgyMmvuMCvLvgTT.htm,男装流行馆1,,81.28%
4.8,//shop144147671.taobao.com,服饰鞋包,4.74,1817,144147671,毅诚电商丶,39,4.8,//rate.taobao.com/user-rate-UvCcbOFkyvFHLvgTT.htm,毅诚男装,,99.38%
4.72,//shop61833810.taobao.com,服饰鞋包,4.63,546,61833810,华强兴龙科技,105,4.7,//rate.taobao.com/user-rate-UMmIYOmIYvmku.htm,品酷男装       收藏送金币,广东 广州,99.41%
4.75,//shop58891458.taobao.com,服饰鞋包,4.7,2695,58891458,衣_心壹意,832,4.75,//rate.taobao.com/user-rate-UvCx4MCIuOmxy.htm,高富帅韩版男装商城,浙江 杭州,95.74%
4.69,//shop105920606.taobao.com,服饰鞋包,4.61,1058,105920606,都魅男装,64,4.65,//rate.taobao.com/user-rate-UvFc0MCHyOmcSMNTT.htm,都魅服饰男装,上海,98.44%
4.57,//shop72136495.taobao.com,服饰鞋包,4.46,5956,72136495,白云雪地,16,4.56,//rate.taobao.com/user-rate-UvGcuMFguOFIG.htm,青春潮流快时尚男装,,95.41%
4.84,//shop101486042.taobao.com,服饰鞋包,4.79,913,101486042,莎士比亚的扣子,152,4.8,//rate.taobao.com/user-rate-UvFNSMGg0vFcyOQTT.htm,莎士比亚是诗人日系潮流男装,,99.26%
4.87,//shop106688353.taobao.com,服饰鞋包,4.86,533,106688353,黄丹丹19840708,74,4.86,//rate.taobao.com/user-rate-UMGvSMCv0MFQG.htm,皮尔卡丹商务男装总店,,99.02%
4.81,//shop72018918.taobao.com,服饰鞋包,4.77,2016,72018918,宇宙天ss,103,4.8,//rate.taobao.com/user-rate-UvG8GvC8uvmHW.htm,头号仓男装时尚馆,广东 广州,98.48%
4.35,//shop68655910.taobao.com,服饰鞋包,4.28,1537,68655910,ba16518634,701,4.36,//rate.taobao.com/user-rate-UvGNbMmQbMCvL.htm,乔治堡时尚精品男装,江西 抚州,87.30%
4.89,//shop229410694.taobao.com,服饰鞋包,4.85,602,229410694,mmikel,86,4.88,//rate.taobao.com/user-rate-UvCkSOFkuOmg4vQTT.htm,一路相随 精品男装,,99.43%
4.4,//shop101277911.taobao.com,服饰鞋包,4.33,1025,101277911,衣酷到底男银社,2000,4.39,//rate.taobao.com/user-rate-UvFNLMmQ4MGHSvgTT.htm,小码夜店气质男装专柜,,95.83%
4.82,//shop107652819.taobao.com,服饰鞋包,4.75,6760,107652819,jiang19861111,21,4.81,//rate.taobao.com/user-rate-UOmc4vm8LMG84.htm,爱丫丫美靴,,99.22%
4.89,//shop59802668.taobao.com,服饰鞋包,4.87,707,59802668,loyipop,34,4.89,//rate.taobao.com/user-rate-UvGQWOFIuvGcY.htm,番番家 Jesus bless 不忘初心,广东 广州,99.52%
4.78,//shop63720326.taobao.com,服饰鞋包,4.77,3703,63720326,宝贝舞动,230,4.76,//rate.taobao.com/user-rate-UMCHuvFIyMmx4.htm,朵姿时尚女鞋,,98.22%
4.79,//shop66612264.taobao.com,服饰鞋包,4.75,1786,66612264,王婷婷19860304,489,4.77,//rate.taobao.com/user-rate-UMGNyvFH0MmgG.htm,灰姑娘的水晶婚鞋,,99.04%
4.63,//shop111449535.taobao.com,服饰鞋包,4.58,3181,111449535,辉105412040,17,4.63,//rate.taobao.com/user-rate-UvCHyvGHWvmxbvWTT.htm,靓丽Ё足鞋吧,,98.89%
4.27,//shop155903940.taobao.com,服饰鞋包,4.11,610,155903940,狂野猫头鹰,191,4.3,//rate.taobao.com/user-rate-UvCgGvmQYvGvGMNTT.htm,三毛男装批发,,87.74%
4.86,//shop67894675.taobao.com,服饰鞋包,4.79,908,67894675,品牌折扣乐淘淘,252,4.85,//rate.taobao.com/user-rate-UMCISMCcSMCgL.htm,花花公子正品男装折扣,,97.94%
4.46,//shop109875796.taobao.com,服饰鞋包,4.4,466,109875796,queenie雯雯姐,199,4.47,//rate.taobao.com/user-rate-UvCN0MFIuvCxyOQTT.htm,SHOP男装,广东 揭阳,89.76%
4.66,//shop114201958.taobao.com,服饰鞋包,4.59,1543,114201958,楚楚男装店,46,4.65,//rate.taobao.com/user-rate-UvCH0vCkbvmvGOQTT.htm,78525男装,,98.17%
4.35,//shop149851645.taobao.com,服饰鞋包,4.15,465,149851645,陈紫婷c,513,4.35,//rate.taobao.com/user-rate-UvCgyvmv0MFI4MgTT.htm,潮流日系韩版原创男装,,85.17%
4.73,//shop107157998.taobao.com,服饰鞋包,4.66,526,107157998,潮男基地76,45,4.72,//rate.taobao.com/user-rate-UvFgLMmkyMCHSMWTT.htm,创 衣男装,江苏 苏州,95.05%
4.81,//shop136365590.taobao.com,服饰鞋包,4.74,403,136365590,广州辛野服饰,141,4.79,//rate.taobao.com/user-rate-UvCxuvFHYMFg0ONTT.htm,KONG原创男装,,99.31%
4.37,//shop140061446.taobao.com,服饰鞋包,4.29,453,140061446,唯独是你008,211,4.4,//rate.taobao.com/user-rate-UvCxSvmvWMF8bMNTT.htm,标志潮男装服装批发,,85.38%
4.76,//shop105546434.taobao.com,服饰鞋包,4.73,842,105546434,非诚勿扰舞台装,50,4.77,//rate.taobao.com/user-rate-UvFcbMFQWvFx0MWTT.htm,非诚勿扰原创精品男装商贸,,98.17%
4.7,//shop116833245.taobao.com,服饰鞋包,4.69,1089,116833245,非凡品质男装888,16,4.7,//rate.taobao.com/user-rate-UvCv4MmgbMCgbMgTT.htm,非凡品质男装网商批发城,,99.43%
4.76,//shop63703964.taobao.com,服饰鞋包,4.7,486,63703964,wuxiangchun99,30,4.75,//rate.taobao.com/user-rate-UMCvYvC8GMmky.htm,诺倍思男装,上海,99.23%
4.94,//shop33947574.taobao.com,母婴,4.94,210,33947574,richbaby_lisa,690,4.94,//rate.taobao.com/user-rate-UMmgGMFNWvmQT.htm,琪美童装,山东 青岛,99.69%
4.66,//shop160035585.taobao.com,服饰鞋包,4.58,825,160035585,唯品韩版男装,212,4.65,//rate.taobao.com/user-rate-UvCg0MCNyOmxGOQTT.htm,唯品男装工厂店,,97.11%
4.76,//shop67757071.taobao.com,服饰鞋包,4.68,419,67757071,大年初一356,18,4.73,//rate.taobao.com/user-rate-UMGISMG8WOFxy.htm,男装总汇,,98.70%
4.82,//shop119509896.taobao.com,服饰鞋包,4.78,472,119509896,中老年品牌服装爸爸店,12,4.81,//rate.taobao.com/user-rate-UvC8WvmQbvC84vgTT.htm,太子龙男装直销店,,98.73%
4.77,//shop67928788.taobao.com,服饰鞋包,4.72,612,67928788,绽朵服饰,28,4.68,//rate.taobao.com/user-rate-UMGv0MmQYvCvY.htm,花花公子男装皇冠折扣店,浙江 金华,98.63%
4.67,//shop118424212.taobao.com,服饰鞋包,4.61,15657,118424212,叶青梅86,15,4.67,//rate.taobao.com/user-rate-UvFkLOFQ4vFcbvWTT.htm,购购点爱女鞋,,97.38%
4.88,//shop70394331.taobao.com,服饰鞋包,4.88,535,70394331,双枪熊猫,208,4.87,//rate.taobao.com/user-rate-UOmILvmHuvmNL.htm,PEACEBIRD风尚男装,,99.29%
4.78,//shop71897622.taobao.com,服饰鞋包,4.7,462,71897622,淘其乐yy,33,4.71,//rate.taobao.com/user-rate-UOmg0vGHGMCgy.htm,腾睿男装品牌特卖,,92.71%
4.69,//shop103187967.taobao.com,服饰鞋包,4.62,461,103187967,波涛汹涌xd,177,4.68,//rate.taobao.com/user-rate-UvFx0MCvSMGxWMNTT.htm,天宇潮男港风男装,浙江 杭州,97.31%
4.55,//shop130072645.taobao.com,服饰鞋包,4.48,1334,130072645,银祥男装,44,4.51,//rate.taobao.com/user-rate-UvCxyOmgSvC80MNTT.htm,毕须穿男装,,95.83%
4.85,//shop119259719.taobao.com,母婴,4.84,385,119259719,小资洋妞,28,4.85,//rate.taobao.com/user-rate-UvCQSvGcYMmILvNTT.htm,小资洋妞童装,,99.13%
3.99,//shop107215934.taobao.com,服饰鞋包,3.72,523,107215934,蔡丹华dior,292,4.06,//rate.taobao.com/user-rate-UvFguMmvyMCgGMWTT.htm,韩版 时尚 潮流男装,广东 揭阳,77.90%
4.91,//shop33632889.taobao.com,母婴,4.92,204,33632889,七十二变童坊,274,4.91,//rate.taobao.com/user-rate-UvGx4MFNGvFvT.htm,李宁童装旗帜店,,99.78%
4.78,//shop112173694.taobao.com,母婴,4.76,2652,112173694,yezigzy66,59,4.78,//rate.taobao.com/user-rate-UvFkSvmc4vFxbOQTT.htm,蒙伦贝尔童装直销店,,97.82%
4.68,//shop112654297.taobao.com,服饰鞋包,4.6,3071,112654297,tm867394218,86,4.65,//rate.taobao.com/user-rate-UvCH4OFHuvCcGvNTT.htm,俊潮原创男装,,99.48%
4.74,//shop117293807.taobao.com,服饰鞋包,4.69,5965,117293807,品质衬衫,16,4.74,//rate.taobao.com/user-rate-UvCQLMCNYMGH0MgTT.htm,欣语衬衫,,98.35%
4.8,//shop61797562.taobao.com,服饰鞋包,4.78,2978,61797562,都市精英服饰,108,4.79,//rate.taobao.com/user-rate-UMmIYMCgSMmHb.htm,都市精英商务男装,浙江 嘉兴,99.27%
4.61,//shop117093816.taobao.com,服饰鞋包,4.53,3826,117093816,佳佳四季男装,71,4.6,//rate.taobao.com/user-rate-UvCQbvGvyMFxyMWTT.htm,爆款休闲男装1982,,96.27%
4.91,//shop493966141.taobao.com,服饰鞋包,4.87,454,493966141,蜘蛛与猫,113,4.9,//rate.taobao.com/user-rate-UvCkuOFQuOmc4OQTT.htm,大蛋壳外贸 外贸原单 男装 女装 库存 性价比 出口成衣,,99.60%
4.7,//shop128304230.taobao.com,服饰鞋包,4.64,11072,128304230,萌宝0077,178,4.66,//rate.taobao.com/user-rate-UvC8SMmxuvFN4ONTT.htm,365精品男装服饰,,99.06%
4.55,//shop58120438.taobao.com,服饰鞋包,4.47,2184,58120438,zhujiabo188,385,4.54,//rate.taobao.com/user-rate-UvCNbMmHGMGgS.htm,大灰狼男装,浙江 温州,98.40%
4.83,//shop159949179.taobao.com,服饰鞋包,4.81,655,159949179,tb13701463332,226,4.83,//rate.taobao.com/user-rate-UvCguMmkGOmIuMWTT.htm,muson男装,,98.85%
4.79,//shop130895648.taobao.com,服饰鞋包,4.74,4211,130895648,花木馨服装网店,178,4.79,//rate.taobao.com/user-rate-UvC8GMCgyOmIGMQTT.htm,花花公子正品男装1号店,,98.88%
4.73,//shop103225474.taobao.com,服饰鞋包,4.66,2137,103225474,买货卖货123,124,4.7,//rate.taobao.com/user-rate-UvFHuMGQuvCky.htm,潮流精品韩版男装,,98.94%
4.79,//shop108602520.taobao.com,服饰鞋包,4.74,4050,108602520,衣芯衣意1992,61,4.78,//rate.taobao.com/user-rate-UvFkGMCgLOmIyvQTT.htm,花花公子男装服饰1店,,99.27%
4.79,//shop60531491.taobao.com,服饰鞋包,4.75,4603,60531491,水草与青苔,25,4.79,//rate.taobao.com/user-rate-UvGcGMCQyvGIy.htm,WINONE男装,,97.85%
4.74,//shop150265978.taobao.com,服饰鞋包,4.71,6751,150265978,苏州乐元素服饰有限公司,82,4.71,//rate.taobao.com/user-rate-UvCgGvFIyvGQGvgTT.htm,乐元素服饰,,99.40%
4.85,//shop102937738.taobao.com,服饰鞋包,4.82,1361,102937738,天使坏坏9,362,4.82,//rate.taobao.com/user-rate-UvFxyMCNbMF8u.htm,初心出品原百里挑衣,,98.43%
4.79,//shop34772293.taobao.com,服饰鞋包,4.74,6616,34772293,pansyqinqin,37,4.79,//rate.taobao.com/user-rate-UMCISvFQuMGcT.htm,天鸿羽绒服饰工厂店,江苏 苏州,98.64%
4.69,//shop102671975.taobao.com,服饰鞋包,4.65,6408,102671975,小朱珠168,297,4.66,//rate.taobao.com/user-rate-UvFxYvm80MmxLvgTT.htm,Mr不二先生,,99.52%
4.82,//shop35676739.taobao.com,服饰鞋包,4.76,1120,35676739,xinliangen,335,4.79,//rate.taobao.com/user-rate-UMmvbMGHLMm8T.htm,唐狮官方品牌店,浙江 宁波,99.11%
4.71,//shop163571780.taobao.com,服饰鞋包,4.66,5498,163571780,憨豆先生时装店,189,4.69,//rate.taobao.com/user-rate-UvCkyvFguMCgSOQTT.htm,沐沐先生服饰企业官方店,,97.61%
4.83,//shop154996362.taobao.com,服饰鞋包,4.82,6254,154996362,拓营者企业店,48,4.79,//rate.taobao.com/user-rate-UvCgLMmv0vGIyvNTT.htm,拓营者大码男裤企业店,,99.78%
4.87,//shop33039857.taobao.com,服饰鞋包,4.81,1855,33039857,自由之城,287,4.84,//rate.taobao.com/user-rate-UvFH0OFHyvCxT.htm,自由之城老店,江苏 苏州,99.19%
4.65,//shop151513470.taobao.com,服饰鞋包,4.6,4679,151513470,西门少爷韩式原创潮品男装,138,4.63,//rate.taobao.com/user-rate-UvCg0MCHuMCcuMNTT.htm,腔调潮男,,97.96%
4.39,//shop156374720.taobao.com,服饰鞋包,4.24,3490,156374720,格调时尚潮男装,101,4.38,//rate.taobao.com/user-rate-UvCg4vCQWvmxuOQTT.htm,原创港仔日系文艺男C,,96.26%
4.88,//shop61289680.taobao.com,服饰鞋包,4.88,1785,61289680,sevenorigin,120,4.86,//rate.taobao.com/user-rate-UvFc4MFNLMGg0.htm,下一站原宿 新时装主义,上海,99.26%
4.82,//shop59913153.taobao.com,服饰鞋包,4.77,3037,59913153,ty848,269,4.81,//rate.taobao.com/user-rate-UvCILMmQ0OmkT.htm,礼拜六型男店,湖北 武汉,98.52%
4.9,//shop100302560.taobao.com,母婴,4.89,275,100302560,qiqikkbaby520,238,4.9,//rate.taobao.com/user-rate-UvFN0OFH4vCv0OQTT.htm,奇奇可可品牌童装,广东 深圳,99.63%
4.93,//shop116947358.taobao.com,母婴,4.91,272,116947358,andy_dfhu,34,4.92,//rate.taobao.com/user-rate-UvCkSvF8bvCQS.htm,紫玲童装,,99.06%
4.75,//shop102550033.taobao.com,母婴,4.73,638,102550033,艺品style,12,4.74,//rate.taobao.com/user-rate-UvF8SMCHSvCgbvgTT.htm,艺品童装 全场包邮,浙江 宁波,97.75%
4.87,//shop34605928.taobao.com,母婴,4.83,181,34605928,红苹果果888,156,4.86,//rate.taobao.com/user-rate-UMCvSvCQ0MGQT.htm,橘柚小可 童装亲子装高端定制,福建 厦门,99.10%
4.88,//shop154991942.taobao.com,服饰鞋包,4.82,2461,154991942,阿丝妮迪,39,4.87,//rate.taobao.com/user-rate-UvC8LMCkYMCgWMQTT.htm,阿丝妮迪女鞋,,99.39%
4.78,//shop127705239.taobao.com,服饰鞋包,4.76,926,127705239,沈修玉,330,4.77,//rate.taobao.com/user-rate-UvFkLMGHbvCvbvgTT.htm,达芙妮专柜女鞋,,97.08%
