服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.82,//shop110903923.taobao.com,服饰鞋包,4.79,1264,110903923,宏发牛仔贸易,11,4.81,//rate.taobao.com/user-rate-UvCNSvFcuMmxWMNTT.htm,宏发牛仔贸易,,98.68%
4.81,//shop69782303.taobao.com,服饰鞋包,4.78,631,69782303,杜炳杰,31,4.78,//rate.taobao.com/user-rate-UMCcYvmxYMCvG.htm,JEE品牌店,浙江 杭州,97.49%
4.79,//shop465611025.taobao.com,服饰鞋包,4.75,846,465611025,vip1124004420,13,4.74,//rate.taobao.com/user-rate-UvFNyMG8SOFvuOQTT.htm,衣往衣往男装店,,99.03%
4.9,//shop152702604.taobao.com,服饰鞋包,4.88,87,152702604,思哲世家,116,4.88,//rate.taobao.com/user-rate-UvCgbvFvuMFvSMQTT.htm,CY18 潮男社,,99.45%
4.67,//shop149876296.taobao.com,服饰鞋包,4.62,148,149876296,劳卡酷熊,840,4.65,//rate.taobao.com/user-rate-UvCgyMmgGvmIWvNTT.htm,酷熊卡卡,,97.05%
4.66,//shop107001720.taobao.com,服饰鞋包,4.63,51,107001720,坐北潮男社,42,4.66,//rate.taobao.com/user-rate-UvFgbOmHYvCQ4vNTT.htm,抹茶故事男,浙江 杭州,92.51%
4.92,//shop65749690.taobao.com,服饰鞋包,4.87,39,65749690,两点半11,72,4.92,//rate.taobao.com/user-rate-UMmH4vGc4MmNu.htm,欧美原创高端服饰,浙江 杭州,98.24%
4.54,//shop185844959.taobao.com,服饰鞋包,4.47,99,185844959,海为特精品,387,4.51,//rate.taobao.com/user-rate-UvCkuMmQuOF8YvWTT.htm,海为特精品,,91.75%
4.86,//shop136032996.taobao.com,服饰鞋包,4.85,220,136032996,煞笔式爱你,103,4.89,//rate.taobao.com/user-rate-UvCxbOFgyvm8YMWTT.htm,琪倪品牌服饰店,,98.58%
4.92,//shop121245342.taobao.com,服饰鞋包,4.88,428,121245342,tb_3341155,120,4.9,//rate.taobao.com/user-rate-UMGNuvmHyvmg0.htm,潮牌男衣柜,,99.20%
4.73,//shop156421694.taobao.com,服饰鞋包,4.69,58,156421694,欧可_迢迢,376,4.68,//rate.taobao.com/user-rate-UvFgYvCcGMCNGONTT.htm,不潮不型吧,,98.73%
4.87,//shop33343879.taobao.com,服饰鞋包,4.86,1136,33343879,多多宝贝001,3061,4.88,//rate.taobao.com/user-rate-UvFx4MG8GOmgT.htm,三彩正品分销店,浙江 杭州,98.35%
4.84,//shop34711305.taobao.com,服饰鞋包,4.81,1474,34711305,liuxiaoxiao2004,88,4.82,//rate.taobao.com/user-rate-UMCx4vCcuvC8T.htm,笑笑家9年只卖韩国货 韩国代购,上海,99.70%
4.77,//shop108737092.taobao.com,服饰鞋包,4.74,1090,108737092,娜衣前沿,33,4.76,//rate.taobao.com/user-rate-UvFk4MCNuOmQWMQTT.htm,娜娜唯美,,98.43%
4.59,//shop129422580.taobao.com,服饰鞋包,4.55,826,129422580,雅玉阁商贸服饰,84,4.57,//rate.taobao.com/user-rate-UvCxGvCkLOFcSMWTT.htm,雅玉阁商贸服饰,,92.45%
4.82,//shop65168166.taobao.com,服饰鞋包,4.76,1286,65168166,dufangwei4,268,4.81,//rate.taobao.com/user-rate-UMCxWMFHLvCNG.htm,HEYGIRL STUDIO佳哥的店,,99.48%
4.85,//shop60523322.taobao.com,服饰鞋包,4.79,978,60523322,张鑫郁,29,4.86,//rate.taobao.com/user-rate-UvG8uvCc0MFNu.htm,卡西玫品牌女装店,浙江 嘉兴,98.80%
4.64,//shop110297738.taobao.com,服饰鞋包,4.54,1460,110297738,moment我们,927,4.62,//rate.taobao.com/user-rate-UvCNLvC8uvFguONTT.htm,韩半岛style 复古港味,,98.06%
4.95,//shop184633741.taobao.com,服饰鞋包,4.94,1103,184633741,宁静志远826,46,4.93,//rate.taobao.com/user-rate-UvCvYMFgLMCxSMgTT.htm,唯美巴黎女王1号,,99.81%
4.43,//shop163496523.taobao.com,服饰鞋包,4.33,1044,163496523,罗家欧美,918,4.48,//rate.taobao.com/user-rate-UvCkGvmI4MF8bMgTT.htm,罗家欧美性感私服,,96.98%
4.88,//shop66886869.taobao.com,服饰鞋包,4.82,1357,66886869,毛毛爱美丽2009,427,4.88,//rate.taobao.com/user-rate-UvFguvGHWMFxW.htm,时光出品 清新实拍 全场包邮 每周上新,江苏 苏州,99.26%
4.85,//shop165890696.taobao.com,母婴,4.8,1258,165890696,彩虹时光定制小屋,73,4.84,//rate.taobao.com/user-rate-UvCkGOmHGMGvuMWTT.htm,彩虹时光定制小屋,,99.75%
4.78,//shop114472086.taobao.com,母婴,4.77,3387,114472086,辣妈特批201588,27,4.76,//rate.taobao.com/user-rate-UvCILOmc4vF8LOQTT.htm,潮流童品基地,,99.41%
4.72,//shop114414417.taobao.com,母婴,4.69,1099,114414417,萌娃娃时尚馆,101,4.71,//rate.taobao.com/user-rate-UvCI4MFQ0MFIGvNTT.htm,萌娃时尚潮流,,98.20%
4.92,//shop102896363.taobao.com,母婴,4.89,857,102896363,jenniferhjx,88,4.91,//rate.taobao.com/user-rate-UOmcGvCxyOmxT.htm,上海第一站,,99.91%
4.72,//shop112509872.taobao.com,服饰鞋包,4.61,195,112509872,亲亲舒情宝贝,158,4.67,//rate.taobao.com/user-rate-UvCHSvmH4MFNLMNTT.htm,俊强依流商城,,97.13%
4.91,//shop103539325.taobao.com,母婴,4.91,335,103539325,suki陈陈陈,1199,4.9,//rate.taobao.com/user-rate-UvFxLvmv4MCkuvNTT.htm,陈陈专柜正品代购,北京,99.60%
4.65,//shop109651331.taobao.com,母婴,4.55,702,109651331,余琳苔,138,4.64,//rate.taobao.com/user-rate-UMCHuOmvGvFx4.htm,阳光贝儿88,浙江 杭州,91.85%
4.44,//shop113724796.taobao.com,服饰鞋包,4.32,254,113724796,衣尚优品1990,2004,4.47,//rate.taobao.com/user-rate-UvCIbvGvYMGxbONTT.htm,衣尚优品1990,,84.10%
4.64,//shop59727056.taobao.com,服饰鞋包,4.59,114,59727056,来吧型男靓女,444,4.59,//rate.taobao.com/user-rate-UvGIGOFv4vFx4.htm,巴巴之家,,96.54%
4.73,//shop152302198.taobao.com,母婴,4.72,547,152302198,噬天yj,3444,4.74,//rate.taobao.com/user-rate-UvCILvmxyvC8yMNTT.htm,依切皆好,,98.09%
4.84,//shop148295637.taobao.com,服饰鞋包,4.81,114,148295637,桑豪丶潮衣社,71,4.86,//rate.taobao.com/user-rate-UvCcSOF8SMmvYMNTT.htm,羊毛衫时尚商场1号店,,99.10%
4.88,//shop58002607.taobao.com,母婴,4.88,229,58002607,liu306408884,98,4.87,//rate.taobao.com/user-rate-UvGIWOmQ4Om8T.htm,林家宇记,山东 济南,97.20%
4.72,//shop72740274.taobao.com,母婴,4.66,983,72740274,小小另一半,163,4.71,//rate.taobao.com/user-rate-UOFIYvCcbvmgW.htm,贝依潮品,上海,97.74%
4.9,//shop110850390.taobao.com,服饰鞋包,4.83,130,110850390,湘湘湘158,98,4.88,//rate.taobao.com/user-rate-UvG8WvGQuvFkb.htm,神奇的一家小店,,99.50%
4.93,//shop110424937.taobao.com,母婴,4.9,374,110424937,guoaocunvip,175,4.93,//rate.taobao.com/user-rate-UvFgWMmN0OFNyMgTT.htm,太阳花外贸童品,北京,99.63%
4.96,//shop64529378.taobao.com,母婴,4.93,528,64529378,爱分享2008,503,4.95,//rate.taobao.com/user-rate-UMCxWMGkbOFQL.htm,爱分享童品,,99.96%
4.75,//shop108648604.taobao.com,服饰鞋包,4.67,427,108648604,空谈1,23,4.71,//rate.taobao.com/user-rate-UvFgWOmQyMFHYONTT.htm,信和毛衣厂,,97.18%
4.81,//shop104849033.taobao.com,服饰鞋包,4.74,147,104849033,酷衣坊1013,236,4.81,//rate.taobao.com/user-rate-UvFcyOmQbvFvYMWTT.htm,马克华菲服饰,,98.33%
4.76,//shop63799869.taobao.com,服饰鞋包,4.71,26,63799869,alone_6,106,4.72,//rate.taobao.com/user-rate-UMCNSMmcWMFIL.htm,无效工作室,浙江 杭州,98.14%
4.79,//shop108859920.taobao.com,服饰鞋包,4.76,128,108859920,保森牛仔,118,4.75,//rate.taobao.com/user-rate-UvFk4MGISMm8bMNTT.htm,骏龙牛仔,,96.24%
4.86,//shop112105453.taobao.com,服饰鞋包,4.84,167,112105453,包拎天下528,32,4.86,//rate.taobao.com/user-rate-UvCHuvCv0MFQyvWTT.htm,潮代一族,,98.71%
4.97,//shop162457305.taobao.com,服饰鞋包,4.96,98,162457305,伊伊伊伊伊伊1111111,77,4.96,//rate.taobao.com/user-rate-UvCvbvGISvGgYMgTT.htm,The Two To,,99.72%
4.91,//shop105499912.taobao.com,服饰鞋包,4.84,75,105499912,尚客馆,85,4.89,//rate.taobao.com/user-rate-UvFcbvCxGvCg4vNTT.htm,EACA男士衣柜,浙江 杭州,99.43%
4.94,//shop113827569.taobao.com,服饰鞋包,4.83,44,113827569,qq499733776,216,4.92,//rate.taobao.com/user-rate-UvFg0OFNSMFNYOQTT.htm,Guaishus Look 二号店,,99.03%
4.74,//shop57868546.taobao.com,服饰鞋包,4.68,283,57868546,myvinglove,139,4.7,//rate.taobao.com/user-rate-UvCHGvGv4OFxu.htm,AF POLO特卖,,98.73%
4.88,//shop156287938.taobao.com,服饰鞋包,4.8,127,156287938,three牛,45,4.9,//rate.taobao.com/user-rate-UvCxSMGgSMmN4vQTT.htm,男社男分,,99.19%
4.87,//shop156553212.taobao.com,服饰鞋包,4.85,423,156553212,韩流时尚公厂,45,4.84,//rate.taobao.com/user-rate-UvCg4vGgbvmguvQTT.htm,原创潮牌时尚企业店铺,,99.09%
4.7,//shop101896991.taobao.com,服饰鞋包,4.67,1638,101896991,服饰世家2013,10,4.65,//rate.taobao.com/user-rate-UvFHyMmgWOmc4vgTT.htm,依恋服饰自营店,,97.52%
4.16,//shop438905728.taobao.com,服饰鞋包,3.97,423,438905728,陈awesomeking,454,4.16,//rate.taobao.com/user-rate-UvCk0vCxGMFIbMNTT.htm,广州十三行bao,,89.43%
4.79,//shop130370690.taobao.com,服饰鞋包,4.75,1600,130370690,阿达服饰2011,35,4.79,//rate.taobao.com/user-rate-UvCx0MGILvGg0vNTT.htm,阿达服饰2011,,97.43%
4.83,//shop100962292.taobao.com,服饰鞋包,4.79,4774,100962292,love春夏秋冬88,424,4.83,//rate.taobao.com/user-rate-UMCg0vCIGvF8b.htm,范范韩国馆,,98.33%
4.79,//shop116229371.taobao.com,母婴,4.75,1596,116229371,hqian2015,16,4.79,//rate.taobao.com/user-rate-UvCvSvmkuOm8SONTT.htm,贝贝家精品童装店,浙江 湖州,99.10%
4.88,//shop116428473.taobao.com,服饰鞋包,4.87,1415,116428473,海林69,1940,4.89,//rate.taobao.com/user-rate-UvCvLMGkWOmI4vNTT.htm,红袖品牌体验馆,,99.03%
4.86,//shop64175150.taobao.com,服饰鞋包,4.81,269,64175150,shengzhi1209,125,4.84,//rate.taobao.com/user-rate-UMC8yMC8LMFvY.htm,胖哥大码专店,,99.26%
4.81,//shop107224365.taobao.com,服饰鞋包,4.66,138,107224365,chenlinna2,109,4.74,//rate.taobao.com/user-rate-UvFNYMmv4MCcWOQTT.htm,淘源服饰,广东 揭阳,97.28%
4.82,//shop125348574.taobao.com,服饰鞋包,4.79,728,125348574,小小怪阿姨,18,4.81,//rate.taobao.com/user-rate-UvCI0OF8SMmvGMWTT.htm,小小怪阿姨的店,,99.31%
4.82,//shop151795797.taobao.com,服饰鞋包,4.76,924,151795797,竖白1900,94,4.79,//rate.taobao.com/user-rate-UvCg0OFgWvmgGvQTT.htm,竖白,,99.36%
4.91,//shop59952343.taobao.com,服饰鞋包,4.88,1383,59952343,朵朵米奇,308,4.92,//rate.taobao.com/user-rate-UvGIuvGxuOF8W.htm,乐淘外贸平价店,山东 济南,99.71%
4.89,//shop102348503.taobao.com,母婴,4.86,776,102348503,cbanba飞锋,218,4.88,//rate.taobao.com/user-rate-UvCkLvCHuMmv0.htm,袜袜语,浙江 杭州,99.77%
4.71,//shop65011488.taobao.com,母婴,4.67,459,65011488,家的港湾go,51,4.71,//rate.taobao.com/user-rate-UMCcGvFxyMGk4.htm,卖小草的小男孩,浙江 湖州,97.76%
4.85,//shop162203942.taobao.com,服饰鞋包,4.8,120,162203942,scl0613,19,4.83,//rate.taobao.com/user-rate-UvCgWOmgYvmgyMQTT.htm,景恒服饰,,97.78%
4.33,//shop155931876.taobao.com,服饰鞋包,4.24,348,155931876,chenchenganle,40,4.33,//rate.taobao.com/user-rate-UvCgGMFHyOFHGONTT.htm,轩男潮服,,91.40%
4.94,//shop137001764.taobao.com,服饰鞋包,4.95,47,137001764,潮尚品牌购,102,4.95,//rate.taobao.com/user-rate-UvCxLvCxyOmkyvNTT.htm,潮尚品牌购,,99.32%
4.75,//shop155325377.taobao.com,服饰鞋包,4.7,303,155325377,范申男品服装商行,23,4.76,//rate.taobao.com/user-rate-UvCgLvG8LvCQLMWTT.htm,范申男品服装商行,,97.24%
4.72,//shop65157808.taobao.com,服饰鞋包,4.67,70,65157808,清闲夕阳,140,4.71,//rate.taobao.com/user-rate-UMCcbMCv0vFc4.htm,Man师傅,,98.44%
4.86,//shop135892156.taobao.com,服饰鞋包,4.86,136,135892156,我是甜甜妈521,16,4.86,//rate.taobao.com/user-rate-UvFcyMGc4vmIuvgTT.htm,男人的衣柜201688,,99.07%
4.79,//shop35995983.taobao.com,服饰鞋包,4.74,1163,35995983,衫衫糖,4127,4.82,//rate.taobao.com/user-rate-UvFHWOmkWMFHY.htm,米兰小镇欧美女装店,广东 广州,98.99%
4.89,//shop60166730.taobao.com,服饰鞋包,4.85,1135,60166730,斯拉万月74123,76,4.9,//rate.taobao.com/user-rate-UvFISOmvGvFvL.htm,南瓜夫人 仅此一家,浙江 嘉兴,99.88%
4.87,//shop57487561.taobao.com,服饰鞋包,4.85,989,57487561,pigjig,886,4.86,//rate.taobao.com/user-rate-UOFH4MFNuMmkT.htm,VANCL凡客诚品上海淘宝店,上海,98.01%
4.82,//shop72321724.taobao.com,服饰鞋包,4.79,1121,72321724,xiguaxiaoyi,165,4.84,//rate.taobao.com/user-rate-UOFN0vGvyMFkb.htm,维儿家 女装店,,98.44%
4.56,//shop126948674.taobao.com,服饰鞋包,4.45,836,126948674,炫意1222,23,4.57,//rate.taobao.com/user-rate-UvFx4vGxSvGgYMWTT.htm,魅力焦点专柜,,92.54%
4.75,//shop62306799.taobao.com,服饰鞋包,4.7,1085,62306799,包出你的美丽,889,4.75,//rate.taobao.com/user-rate-UMmQWMGkbMFkb.htm,甜甜家大码私制女装店,河北 唐山,97.98%
4.81,//shop117312018.taobao.com,服饰鞋包,4.73,1073,117312018,陈建楠2014,360,4.82,//rate.taobao.com/user-rate-UvCHWvCQ4vmNbMWTT.htm,美丝梦丽莎,,98.97%
4.59,//shop136710254.taobao.com,服饰鞋包,4.52,111,136710254,v84663,69,4.59,//rate.taobao.com/user-rate-UvCQSMmHSMCNbMNTT.htm,港风时尚潮人邦,,94.29%
4.93,//shop73224252.taobao.com,服饰鞋包,4.92,65,73224252,zhangcf85,112,4.94,//rate.taobao.com/user-rate-UvFxuvCQ0OFvL.htm,冰原狼 原创男装店,浙江 杭州,99.14%
4.77,//shop116998883.taobao.com,服饰鞋包,4.73,1070,116998883,闺格品牌直销商,63,4.77,//rate.taobao.com/user-rate-UvCQbMFv4vGc4OQTT.htm,Best friend 闺格,,99.05%
4.62,//shop114304043.taobao.com,服饰鞋包,4.53,320,114304043,潮流0660,296,4.62,//rate.taobao.com/user-rate-UvCIuMFg0MGILMQTT.htm,林弯弯青少年服装网上批发,,91.43%
4.55,//shop103099003.taobao.com,服饰鞋包,4.37,245,103099003,林朝克,178,4.53,//rate.taobao.com/user-rate-UOmQuvmgGOFI0.htm,那个男人家,江苏 苏州,94.40%
4.17,//shop102772330.taobao.com,服饰鞋包,3.99,319,102772330,华清绿豆饼,1418,4.15,//rate.taobao.com/user-rate-UvFxYMmNGOFc0MQTT.htm,狂派小妹潮牌直销店,,92.59%
4.47,//shop106750878.taobao.com,服饰鞋包,4.37,318,106750878,安兮寶貝,65,4.44,//rate.taobao.com/user-rate-UMCcbOFNuvC84.htm,我行我素日韩店,,96.62%
4.9,//shop118059874.taobao.com,母婴,4.85,1281,118059874,童乐成长,87,4.89,//rate.taobao.com/user-rate-UvCvGMGHbOFIGMQTT.htm,童乐班长,,99.86%
4.82,//shop149527637.taobao.com,母婴,4.78,287,149527637,萨奇莎suchewha亲子品牌店,98,4.84,//rate.taobao.com/user-rate-UvCgYvFkYMmIGMgTT.htm,萨奇莎suchewha亲子品牌店,,99.61%
4.78,//shop104697792.taobao.com,母婴,4.75,2096,104697792,波波堂1976,81,4.77,//rate.taobao.com/user-rate-UvFcyvC8SOmv0MNTT.htm,波妞潮童店,,99.53%
4.88,//shop109012996.taobao.com,母婴,4.84,2094,109012996,四季元素1,40,4.86,//rate.taobao.com/user-rate-UvFkbMFcGvFH4MQTT.htm,四季元素精品童装店,,98.64%
4.82,//shop34426366.taobao.com,母婴,4.79,596,34426366,cc86109,421,4.86,//rate.taobao.com/user-rate-UMm8Yvmc0MFgT.htm,Keicc shop 童袜 童品,广东 东莞,99.52%
4.78,//shop57546924.taobao.com,服饰鞋包,4.75,566,57546924,july_zl911,20,4.76,//rate.taobao.com/user-rate-UvFvLMmgyMF8Y.htm,朱古力服饰,广东 深圳,99.42%
4.86,//shop106743464.taobao.com,服饰鞋包,4.81,564,106743464,努米地亚羊绒服饰,11,4.84,//rate.taobao.com/user-rate-UvFHYMmHGvmQ0vQTT.htm,努米地亚羊绒服饰店铺,,98.84%
4.78,//shop112561497.taobao.com,服饰鞋包,4.71,833,112561497,sj15821710567,37,4.7,//rate.taobao.com/user-rate-UvF84MGvYvFkbvQTT.htm,羽绒服厂家杭州直销店,浙江 杭州,98.82%
4.55,//shop152419303.taobao.com,服饰鞋包,4.5,34,152419303,潮都衣舍style,178,4.58,//rate.taobao.com/user-rate-UvCgbMmNGMCcyOQTT.htm,潮都衣舍style,浙江 杭州,97.10%
4.73,//shop102708339.taobao.com,服饰鞋包,4.75,492,102708339,mengran2013,33,4.72,//rate.taobao.com/user-rate-UvFNyMCN0vFx4vWTT.htm,西西小可精品店,,97.53%
4.91,//shop551361136.taobao.com,服饰鞋包,4.89,34,551361136,淡雅吴文菊,77,4.91,//rate.taobao.com/user-rate-UvCkLMCNbMC8yvQTT.htm,吴文菊精品服饰,,98.80%
4.71,//shop104192410.taobao.com,服饰鞋包,4.68,26,104192410,豆豆的女鞋折扣店,63,4.72,//rate.taobao.com/user-rate-UvFxSMCcSvFHYMgTT.htm,MAN丶男人应当如此精彩,福建 泉州,98.21%
4.74,//shop587957013.taobao.com,服饰鞋包,4.74,66,587957013,爽歪歪ye8,50,4.73,//rate.taobao.com/user-rate-UvFk0OFNLMCvWMgTT.htm,MC社会小伙红人馆,,99.06%
4.67,//shop112410545.taobao.com,服饰鞋包,4.58,1860,112410545,品牌针织衫,24,4.68,//rate.taobao.com/user-rate-UvCH4MGxWOmcbMWTT.htm,品牌折扣7号店,,96.67%
4.85,//shop106358663.taobao.com,服饰鞋包,4.67,86,106358663,小秋木森,240,4.77,//rate.taobao.com/user-rate-UvFgYvGgbvmQyOQTT.htm,小秋木森 原创日系男装店,,98.92%
4.63,//shop148682128.taobao.com,服饰鞋包,4.56,98,148682128,李文阁521,87,4.58,//rate.taobao.com/user-rate-UvFNLMmHyMGx4vQTT.htm,呆瓜GO,,97.75%
4.8,//shop102583608.taobao.com,服饰鞋包,4.79,146,102583608,尚e部落,155,4.79,//rate.taobao.com/user-rate-UvFxWMCcYvGk0vWTT.htm,e衣犹未尽 原创设计潮衣品牌男装店 日韩 欧美 英伦系列服饰,,99.30%
4.32,//shop101971145.taobao.com,服饰鞋包,4.07,127,101971145,张梓江,228,4.32,//rate.taobao.com/user-rate-UvFNyMmQ0vFvuvQTT.htm,小妮酷吧服饰,广东 东莞,91.34%
4.68,//shop33144806.taobao.com,服饰鞋包,4.66,50,33144806,disillusion,93,4.66,//rate.taobao.com/user-rate-UvCHSMmQyMFcT.htm,[小丛衣橱],江苏 南京,98.65%
4.08,//shop149604320.taobao.com,服饰鞋包,3.96,145,149604320,陈木松8899,47,4,//rate.taobao.com/user-rate-UvCxbMCIuvGvLvWTT.htm,诚信中华8899,,81.77%
4.86,//shop114473248.taobao.com,服饰鞋包,4.8,949,114473248,文文20140504,28,4.85,//rate.taobao.com/user-rate-UvCI4MG8YvGQyvWTT.htm,顺心中老年服饰第一站,,97.80%
4.33,//shop580538924.taobao.com,服饰鞋包,3.96,81,580538924,蘑菇极尚品,469,4.24,//rate.taobao.com/user-rate-UvCkuMFc0MmkbMWTT.htm,蘑菇极尚品,,90.74%
4.87,//shop104335684.taobao.com,服饰鞋包,4.84,235,104335684,全能帐号,13,4.83,//rate.taobao.com/user-rate-UvFNbOmxbvCx4vWTT.htm,凡达克男装店,,99.65%
4.67,//shop102272255.taobao.com,服饰鞋包,4.63,595,102272255,靓仔风暴,314,4.64,//rate.taobao.com/user-rate-UvF8uMG84MC8yvWTT.htm,靓仔风暴品牌服饰商城,,96.25%
4.96,//shop392818628.taobao.com,服饰鞋包,4.97,92,392818628,1987xuyijun,293,4.97,//rate.taobao.com/user-rate-UvCkLMF8YvCIyMgTT.htm,卡宾专柜精品分销店,,100.00%
4.06,//shop190537781.taobao.com,服饰鞋包,3.77,105,190537781,陈文霞_01,216,4.11,//rate.taobao.com/user-rate-UvFcLMmNuOFNLOQTT.htm,流行男服饰批发1218,,78.23%
4.7,//shop111674213.taobao.com,服饰鞋包,4.64,204,111674213,一个为你而活的男人,172,4.7,//rate.taobao.com/user-rate-UvFkWvGNbOF8uMWTT.htm,艾克华尔男装店,,97.53%
4.74,//shop121513007.taobao.com,服饰鞋包,4.65,204,121513007,老老老姿娘,83,4.74,//rate.taobao.com/user-rate-UvCv0vmcYOFkYONTT.htm,拉风拉风发烧店,,98.65%
4.87,//shop36445553.taobao.com,母婴,4.86,116,36445553,63yang2008,161,4.87,//rate.taobao.com/user-rate-UvFHSMmILMFvY.htm,兔兔妈咪宝贝屋,福建 厦门,99.89%
5,//shop151507270.taobao.com,母婴,5,116,151507270,我摸摸你肉肉,190,5,//rate.taobao.com/user-rate-UvCg0MFgYvmN0ONTT.htm,Angel    之衣,,100.00%
4.86,//shop61226304.taobao.com,母婴,4.85,397,61226304,sx380230651,108,4.87,//rate.taobao.com/user-rate-UvGgbMmk4OFcL.htm,子晨宝贝的小店,,99.28%
4.74,//shop108688011.taobao.com,母婴,4.71,1073,108688011,sophiazhiy,44,4.74,//rate.taobao.com/user-rate-UvFk4vCgSvCxbMNTT.htm,潮妈的小棉袄丨简约时尚丨韩版潮流,,96.24%
4.57,//shop61341903.taobao.com,母婴,4.49,1364,61341903,xyh0819,78,4.5,//rate.taobao.com/user-rate-UMmN4MF8SOmQT.htm,馨贝衣,浙江 湖州,98.10%
4.92,//shop101794084.taobao.com,母婴,4.87,400,101794084,摆弄风骚,150,4.91,//rate.taobao.com/user-rate-UvCgyvFI4MGku.htm,胖妮大王Kids 童品,江苏 镇江,99.65%
4.86,//shop35077809.taobao.com,服饰鞋包,4.8,1196,35077809,fkeyuansse,2894,4.84,//rate.taobao.com/user-rate-UvGI0Mmg4MFkT.htm,新颖哥弟特惠商城,广东 广州,99.12%
4.9,//shop33344425.taobao.com,服饰鞋包,4.86,1366,33344425,爱琴海_外贸服饰,672,4.89,//rate.taobao.com/user-rate-UvFcYvmILvFvT.htm,爱琴海时装,浙江 杭州,99.70%
4.76,//shop33105268.taobao.com,服饰鞋包,4.7,1193,33105268,anada-yu,229,4.73,//rate.taobao.com/user-rate-UvF8YOmHyMgTT.htm,Kim mozzi  私服店,浙江 杭州,98.83%
4.75,//shop35201398.taobao.com,服饰鞋包,4.67,1363,35201398,yangfansweety,843,4.74,//rate.taobao.com/user-rate-UMGkYOm84OmQT.htm,栗诺粒欧洲站,广东 广州,98.46%
4.81,//shop60220832.taobao.com,服饰鞋包,4.76,143,60220832,刘鲤生,46,4.78,//rate.taobao.com/user-rate-UvGH4vmv4OFcT.htm,男人的皇朝,福建 泉州,97.60%
4.46,//shop154844671.taobao.com,服饰鞋包,4.44,278,154844671,我的一夜之秋,147,4.5,//rate.taobao.com/user-rate-UvCQ0MmQGOmNWMWTT.htm,洧沪,,95.48%
4.51,//shop110831136.taobao.com,服饰鞋包,4.4,213,110831136,xiaolv604054889,89,4.54,//rate.taobao.com/user-rate-UvCNuMC8WOFkWMQTT.htm,A8潮男衣橱,,97.41%
4.88,//shop34228173.taobao.com,服饰鞋包,4.8,41,34228173,domybest119,449,4.75,//rate.taobao.com/user-rate-UMF8WvG8SMFvT.htm,IQ家外贸服饰,广东 广州,99.28%
4.94,//shop69991034.taobao.com,服饰鞋包,4.86,163,69991034,何家小草,573,4.89,//rate.taobao.com/user-rate-UMCHyMC8uvmcu.htm,恒源正品专店,,99.06%
4.71,//shop63275977.taobao.com,服饰鞋包,4.68,43,63275977,布衣之帝国,167,4.71,//rate.taobao.com/user-rate-UMFgYOmgbvCQy.htm,潮男100分,广东 广州,97.57%
4.81,//shop111804732.taobao.com,服饰鞋包,4.77,41,111804732,安乐童,460,4.81,//rate.taobao.com/user-rate-UvCH0MCH4MCg0vQTT.htm,港仔文艺社会,浙江 杭州,99.73%
4.78,//shop150828525.taobao.com,服饰鞋包,4.67,41,150828525,深藏blue潮人服饰,172,4.74,//rate.taobao.com/user-rate-UvCgGMFNbOF8SvQTT.htm,深藏blue服饰,,97.68%
4.71,//shop68431744.taobao.com,服饰鞋包,4.56,43,68431744,骏马驰疆,71,4.69,//rate.taobao.com/user-rate-UMCxLMGguvCcu.htm,初刻,浙江 杭州,97.55%
4.72,//shop129894480.taobao.com,服饰鞋包,4.61,177,129894480,衣淘时尚店001,10,4.68,//rate.taobao.com/user-rate-UvCx0vmNuvm84MgTT.htm,衣淘时尚店001,,96.45%
4.9,//shop329754189.taobao.com,服饰鞋包,4.88,61,329754189,新贵族s生活,122,4.9,//rate.taobao.com/user-rate-UvCkuOm8WMCkGOQTT.htm,新贵族态度,,99.50%
4.89,//shop68552859.taobao.com,服饰鞋包,4.77,24,68552859,此心悠然01,288,4.95,//rate.taobao.com/user-rate-UvGHuvCIbMmQy.htm,悠然外贸靓衣坊,浙江 杭州,99.80%
4.71,//shop104316699.taobao.com,服饰鞋包,4.54,24,104316699,梦驿轩,735,4.66,//rate.taobao.com/user-rate-UvFxSMFg0OFkGOQTT.htm,梦驿轩,河南 平顶山,98.51%
4.73,//shop150100569.taobao.com,服饰鞋包,4.71,301,150100569,大浦农家,93,4.69,//rate.taobao.com/user-rate-UMGQ4MCxuMFQy.htm,时尚兄弟潮人馆,,95.46%
4.45,//shop106737017.taobao.com,服饰鞋包,4.16,135,106737017,韩依恋z,255,4.29,//rate.taobao.com/user-rate-UMGQ4OmguvFgG.htm,伊岛韩版服饰潮人店,,92.89%
4.94,//shop151426058.taobao.com,服饰鞋包,4.9,300,151426058,最美潮哥,18,4.91,//rate.taobao.com/user-rate-UvCg0MmgYMG8yvWTT.htm,寻寻觅觅 原来你也在这里,,100.00%
4.81,//shop487640542.taobao.com,服饰鞋包,4.79,79,487640542,潮流服饰名品汇,64,4.81,//rate.taobao.com/user-rate-UvGNGvCxWMmkYMQTT.htm,潮流服饰名品汇,,97.56%
4.81,//shop108919284.taobao.com,服饰鞋包,4.77,552,108919284,tb8431562_2011,27,4.8,//rate.taobao.com/user-rate-UMGkWOmQLOFHG.htm,衣成为本,,95.38%
