服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.94,//shop62612727.taobao.com,服饰鞋包,4.94,804,62612727,拉拉ddbear,3308,4.94,//rate.taobao.com/user-rate-UvGcLvCcLOFNY.htm,拉拉De代购小店,浙江 杭州,99.69%
4.83,//shop35057606.taobao.com,服饰鞋包,4.78,471,35057606,tbtanyuqin,163,4.79,//rate.taobao.com/user-rate-UMGcYMCgyvmxT.htm,Oldtime1920旧时代原创服饰,广东 广州,97.91%
4.94,//shop67720142.taobao.com,服饰鞋包,4.88,802,67720142,nizihui1992,286,4.95,//rate.taobao.com/user-rate-UMGHSMFkYMmNy.htm,咸鱼 专注品质生活,,99.07%
4.74,//shop129419789.taobao.com,服饰鞋包,4.68,1365,129419789,卡斯立服饰,198,4.73,//rate.taobao.com/user-rate-UvCxGvGc0MmNSMQTT.htm,卡斯立中国制造店,,99.21%
4.92,//shop36356506.taobao.com,服饰鞋包,4.91,411,36356506,东方年华,335,4.92,//rate.taobao.com/user-rate-UvFIyMmIuMm84.htm,东方年华唐服中式唐装,上海,99.34%
4.78,//shop110057465.taobao.com,服饰鞋包,4.73,535,110057465,tb888484_66,100,4.77,//rate.taobao.com/user-rate-UOmNbvCguMmNb.htm,逆流谷时尚馆,,99.61%
4.44,//shop104147013.taobao.com,服饰鞋包,4.34,1188,104147013,tb45927099,117,4.44,//rate.taobao.com/user-rate-UvFxSMFxbvGI0vNTT.htm,韩衣好裤屋,,96.02%
4.81,//shop126553414.taobao.com,服饰鞋包,4.78,1550,126553414,szmtworkshop,105,4.78,//rate.taobao.com/user-rate-UvC8uMCcyOmIyvgTT.htm,SZMT FASHION 潮人衣库,,98.51%
4.89,//shop492161533.taobao.com,服饰鞋包,4.87,467,492161533,亚东服饰新店,224,4.88,//rate.taobao.com/user-rate-UvCkGOFgyOmQyvNTT.htm,亚东服饰品质改变生活,,99.74%
4.81,//shop108692697.taobao.com,服饰鞋包,4.78,908,108692697,颠覆自己2,62,4.79,//rate.taobao.com/user-rate-UvFg0vCg4vGgLvWTT.htm,众品爱外贸猫咪森林1981源动力不二先生冬子外贸三石商贸,,96.19%
4.71,//shop64253408.taobao.com,服饰鞋包,4.63,1351,64253408,yy218347,342,4.67,//rate.taobao.com/user-rate-UMm80OFHGOFxS.htm,卡蒂梵,浙江 杭州,98.91%
4.64,//shop128018984.taobao.com,服饰鞋包,4.58,1542,128018984,fashion服饰工厂店,32,4.61,//rate.taobao.com/user-rate-UvC8SvmQLMC84vQTT.htm,fashion服饰工厂店,,98.26%
4.74,//shop101647224.taobao.com,服饰鞋包,4.68,2010,101647224,龙腾盛世218,42,4.69,//rate.taobao.com/user-rate-UvFHWMC8LvmNGMgTT.htm,家和中老年服饰,,98.39%
4.84,//shop61340271.taobao.com,服饰鞋包,4.79,1540,61340271,vyvian016,107,4.82,//rate.taobao.com/user-rate-UOm8WMFxGMFgT.htm,babyYOYO,江苏 常州,98.45%
4.66,//shop111068916.taobao.com,服饰鞋包,4.59,791,111068916,lest潮人社区,505,4.66,//rate.taobao.com/user-rate-UvCHWvGkYOFQSvQTT.htm,LEST 潮人社区,,97.84%
4.77,//shop33878122.taobao.com,服饰鞋包,4.74,691,33878122,波儿小筑,90,4.7,//rate.taobao.com/user-rate-UvCx4vCgyvCIT.htm,波儿小筑,浙江 宁波,99.88%
4.87,//shop116085132.taobao.com,服饰鞋包,4.84,462,116085132,蓝爵家居用品,71,4.83,//rate.taobao.com/user-rate-UvCvuMCk0OFIyvNTT.htm,牛牛公舍,浙江 金华,99.37%
4.8,//shop126377413.taobao.com,服饰鞋包,4.73,691,126377413,韩国大老虎,49,4.8,//rate.taobao.com/user-rate-UvC84vmcGMm8yONTT.htm,火凤凰旗靓店,,99.67%
4.79,//shop105248471.taobao.com,服饰鞋包,4.74,875,105248471,矮油歪客观来了,94,4.79,//rate.taobao.com/user-rate-UvFHGvGvWOmgLvQTT.htm,菲尔罗兰,北京,99.25%
4.9,//shop61400417.taobao.com,服饰鞋包,4.87,687,61400417,lushaoyong2,31,4.9,//rate.taobao.com/user-rate-UMmNbMCgSvCIG.htm,步天真皮女鞋,,98.74%
4.72,//shop62269750.taobao.com,服饰鞋包,4.67,2241,62269750,shenhuazhi3,35,4.7,//rate.taobao.com/user-rate-UMmQ0vCQWMmvW.htm,时尚都市女鞋馆,上海,96.02%
4.84,//shop112128366.taobao.com,服饰鞋包,4.8,963,112128366,阿光gege,35,4.82,//rate.taobao.com/user-rate-UvFcSvmNSMCIYvQTT.htm,老霸服饰,,98.00%
4.8,//shop117089859.taobao.com,服饰鞋包,4.76,1256,117089859,潮人会社1990,78,4.79,//rate.taobao.com/user-rate-UvCQGMGvWvCQ0MQTT.htm,YC原创潮牌店,,97.98%
4.77,//shop110977982.taobao.com,服饰鞋包,4.72,1639,110977982,ttrends,403,4.69,//rate.taobao.com/user-rate-UvCNSvFvbOFxYvNTT.htm,FXGS 線上購買平台,,98.12%
4.63,//shop108592773.taobao.com,服饰鞋包,4.56,493,108592773,好心人店铺8,101,4.61,//rate.taobao.com/user-rate-UvFkuOFN4vGQGONTT.htm,苏州欧博达萨服饰,,97.58%
4.77,//shop116547904.taobao.com,服饰鞋包,4.71,431,116547904,edison37,72,4.75,//rate.taobao.com/user-rate-UMFNGOmQ4MGvT.htm,樂购V服饰,,98.41%
4.83,//shop129596598.taobao.com,服饰鞋包,4.77,431,129596598,三卓月原创潮牌,328,4.79,//rate.taobao.com/user-rate-UvCxGvmHYvFIbOQTT.htm,三卓月原创潮品会,,99.45%
4.76,//shop125348971.taobao.com,服饰鞋包,4.71,1861,125348971,小蔡092189,37,4.74,//rate.taobao.com/user-rate-UvC8LMGN0vGvuMWTT.htm,小蔡时尚休闲服装,,98.03%
4.85,//shop100633991.taobao.com,服饰鞋包,4.8,1419,100633991,sasa飒,100,4.84,//rate.taobao.com/user-rate-UvGIYOmk0Omxb.htm,Jean man,,99.05%
4.04,//shop101044648.taobao.com,服饰鞋包,3.74,832,101044648,邪泪少,257,4.08,//rate.taobao.com/user-rate-UMmx4vGkbvFN0.htm,港仔大白小店,,83.22%
4.85,//shop61699445.taobao.com,服饰鞋包,4.82,558,61699445,leo19891229,242,4.82,//rate.taobao.com/user-rate-UvGcSMmgWMmgY.htm,正品时尚工厂店,,98.88%
4.65,//shop291109265.taobao.com,服饰鞋包,4.56,831,291109265,小众情怀专线,101,4.62,//rate.taobao.com/user-rate-UvCkbvCIWOmkLOQTT.htm,穿文化,,98.17%
4.75,//shop104499934.taobao.com,服饰鞋包,4.71,1239,104499934,man秀男人装,145,4.76,//rate.taobao.com/user-rate-UvFcYMmI4MC8LMWTT.htm,N男人装,,98.83%
4.74,//shop156862705.taobao.com,服饰鞋包,4.7,1080,156862705,yali1575791,94,4.73,//rate.taobao.com/user-rate-UvFkLMm8bvC84ONTT.htm,武公子潮衣馆,,99.15%
4.63,//shop151582875.taobao.com,服饰鞋包,4.51,942,151582875,小伙家潮流,126,4.62,//rate.taobao.com/user-rate-UvCg0MFvLOmcWONTT.htm,港仔文艺小伙服饰店,,97.89%
4.77,//shop72003813.taobao.com,服饰鞋包,4.75,823,72003813,吴冬云98,104,4.77,//rate.taobao.com/user-rate-UMG8uvGQ4MGQG.htm,合肥云依服饰,,99.41%
4.75,//shop129484084.taobao.com,服饰鞋包,4.68,480,129484084,花名未闻lily,145,4.74,//rate.taobao.com/user-rate-UvFNbMmcyMFkYvWTT.htm,Mr H潮铺,,97.73%
4.23,//shop101729418.taobao.com,服饰鞋包,4.07,544,101729418,林弯弯韩版潮流店,311,4.25,//rate.taobao.com/user-rate-UvFHYMmIYMmIuvgTT.htm,韩版潮流VIP男女装,,87.41%
4.7,//shop113562520.taobao.com,服饰鞋包,4.64,807,113562520,自由者nz,554,4.69,//rate.taobao.com/user-rate-UvCI0MmgGvCcuvNTT.htm,自由者潮男裤衣小店,,97.56%
4.61,//shop131222335.taobao.com,服饰鞋包,4.55,921,131222335,fkz品牌自营店,75,4.6,//rate.taobao.com/user-rate-UvCxbOm8SvGNLMQTT.htm,fkz品牌自营店,,98.77%
4.63,//shop104898466.taobao.com,服饰鞋包,4.58,965,104898466,听雨的时尚小铺,16,4.6,//rate.taobao.com/user-rate-UvFcyOmgWvGgYvgTT.htm,百兽之王鞋业,,94.95%
4.81,//shop162306365.taobao.com,服饰鞋包,4.79,1736,162306365,男神经male,23,4.74,//rate.taobao.com/user-rate-UvCcGvFvSvmvbOQTT.htm,摄影大叔品质女鞋店,,99.93%
4.88,//shop128804061.taobao.com,服饰鞋包,4.85,956,128804061,苏二十七品牌店,150,4.86,//rate.taobao.com/user-rate-UvCxyMmQYvFkSOQTT.htm,苏二十七女鞋店,,99.08%
4.9,//shop149324707.taobao.com,服饰鞋包,4.87,754,149324707,紫冰灵225,77,4.89,//rate.taobao.com/user-rate-UvFgSvmcSMFQLvQTT.htm,贝贝女鞋时尚潮流馆,,98.93%
4.8,//shop109138707.taobao.com,服饰鞋包,4.72,667,109138707,特雷西0701,37,4.8,//rate.taobao.com/user-rate-UvFg0OFkuvGQuvgTT.htm,熙梦琪舰店,,98.65%
4.78,//shop143326010.taobao.com,服饰鞋包,4.77,748,143326010,fm160789,98,4.75,//rate.taobao.com/user-rate-UvCc0vCQuvmcbvgTT.htm,新潮美鞋屋,,98.33%
4.47,//shop128812775.taobao.com,服饰鞋包,4.44,747,128812775,快乐走时尚鞋城02,47,4.52,//rate.taobao.com/user-rate-UvCxyvCQ0OFH4OQTT.htm,爱尚精品时尚潮鞋,,96.52%
4.86,//shop231820296.taobao.com,服饰鞋包,4.83,1061,231820296,澳大利亚bnugg企业店,19,4.83,//rate.taobao.com/user-rate-UvCkbMmQWMC84MWTT.htm,澳洲BNUGG企业店,,99.67%
4.77,//shop108122638.taobao.com,服饰鞋包,4.73,941,108122638,小珍女鞋,27,4.77,//rate.taobao.com/user-rate-UvFkGvmx0MCNGvNTT.htm,小珍女鞋,,98.40%
4.9,//shop120990754.taobao.com,服饰鞋包,4.87,1059,120990754,唐小姐880,22,4.89,//rate.taobao.com/user-rate-UvC8WvCHyvFkGOQTT.htm,唐小丫婚鞋坊,,99.08%
4.84,//shop103428112.taobao.com,服饰鞋包,4.83,835,103428112,郑忠zz,117,4.84,//rate.taobao.com/user-rate-UMGQ0MFcuMmQW.htm,美mei小鞋铺,山东 青岛,98.82%
4.71,//shop112033967.taobao.com,服饰鞋包,4.68,738,112033967,韩军辉520,24,4.67,//rate.taobao.com/user-rate-UMGQWvFxbMCH0.htm,汨汨女鞋店铺,浙江 台州,96.41%
4.57,//shop149476944.taobao.com,服饰鞋包,4.49,830,149476944,失心不是空心,64,4.54,//rate.taobao.com/user-rate-UvCQbMmNuvFvGMWTT.htm,乐乐的小鞋柜,,95.05%
4.8,//shop65924550.taobao.com,服饰鞋包,4.78,1183,65924550,郑秀运,33,4.8,//rate.taobao.com/user-rate-UvFkuMCH0vCvu.htm,翔锌工厂店,福建 泉州,99.62%
4.88,//shop113228946.taobao.com,服饰鞋包,4.84,1049,113228946,塔漫妮2014,23,4.89,//rate.taobao.com/user-rate-UvCIyMCQ4MCQYMWTT.htm,塔漫妮女鞋,,99.59%
4.83,//shop117518973.taobao.com,服饰鞋包,4.8,653,117518973,鑫美足,35,4.82,//rate.taobao.com/user-rate-UvCvuMFN0vmgWvWTT.htm,大润发时尚女鞋,广东 惠州,99.30%
4.84,//shop108328742.taobao.com,母婴,4.73,288,108328742,小淘气儿童摄影服装66,1539,4.89,//rate.taobao.com/user-rate-UvFgWMFcYOFIWMWTT.htm,小淘气儿童摄影服装,山东 菏泽,99.39%
4.78,//shop62037720.taobao.com,服饰鞋包,4.75,653,62037720,z2010gx,232,4.79,//rate.taobao.com/user-rate-UMmvbOmIWOFky.htm,女鞋批发部,,98.12%
4.69,//shop155352578.taobao.com,服饰鞋包,4.58,652,155352578,全球鹰数码科技,13,4.68,//rate.taobao.com/user-rate-UvCQbMC8bvCHGvgTT.htm,萝卜蹲时尚步族,,93.79%
4.82,//shop70280667.taobao.com,母婴,4.82,260,70280667,wen的鞋柜,324,4.82,//rate.taobao.com/user-rate-UOmHLMGvuMFNL.htm,youyou品牌童装,,98.38%
4.79,//shop115887701.taobao.com,母婴,4.71,256,115887701,宝20101020,66,4.79,//rate.taobao.com/user-rate-UvCHyMC8yMmIyMWTT.htm,心爱贝儿亲子装童装,,96.91%
4.89,//shop34499473.taobao.com,服饰鞋包,4.84,627,34499473,landongni,83,4.87,//rate.taobao.com/user-rate-UMFIYMmxGMFcT.htm,韩夫人 Basic Classic,广东 广州,99.14%
4.57,//shop141283754.taobao.com,服饰鞋包,4.51,626,141283754,落叶飘香随风去,172,4.54,//rate.taobao.com/user-rate-UvCcWvCNyMCkuvgTT.htm,开心淘正品折扣广场,,95.25%
4.89,//shop108005158.taobao.com,服饰鞋包,4.88,704,108005158,zhanmeimei0,86,4.89,//rate.taobao.com/user-rate-UMGcyMmIYMCHL.htm,迪黛娅诗,,99.21%
4.83,//shop100792787.taobao.com,母婴,4.82,173,100792787,高山之巅8848,1108,4.85,//rate.taobao.com/user-rate-UMmcbvmcyMmv0.htm,朵乐淘大牌童装,,99.46%
4.41,//shop100798585.taobao.com,服饰鞋包,4.37,1130,100798585,娜娜鞋业00,1592,4.45,//rate.taobao.com/user-rate-UvFNLOFQuMGIYvNTT.htm,娜娜鞋业00,广东 广州,93.72%
4.77,//shop100656999.taobao.com,服饰鞋包,4.72,701,100656999,yangjie125320,25,4.74,//rate.taobao.com/user-rate-UvFNLMFxLvFvbONTT.htm,琪航鞋柜,浙江 杭州,97.54%
4.87,//shop65652951.taobao.com,服饰鞋包,4.83,1262,65652951,hrcmz,11,4.88,//rate.taobao.com/user-rate-UMCNSOmvSvFgy.htm,CATHY家真皮女鞋,,99.60%
4.79,//shop64889274.taobao.com,服饰鞋包,4.75,1407,64889274,wanhao1996,86,4.78,//rate.taobao.com/user-rate-UvF84vF84vFIb.htm,兰啵儿婚宴鞋坊,,98.21%
4.87,//shop72894001.taobao.com,母婴,4.86,7620,72894001,玫好心情lan,91,4.86,//rate.taobao.com/user-rate-UOFISvFk4MmgG.htm,妮莎倍儿童装,广东 广州,99.58%
4.91,//shop64367008.taobao.com,母婴,4.89,3707,64367008,玫瑰红泡泡,134,4.91,//rate.taobao.com/user-rate-UMC80MFx0MGIb.htm,婷童品,,99.94%
4.82,//shop106141155.taobao.com,母婴,4.81,9994,106141155,wy13661018894,31,4.81,//rate.taobao.com/user-rate-UvFcbvCQyMFcbvWTT.htm,哈哈童服饰,北京,98.46%
4.78,//shop101497998.taobao.com,母婴,4.7,2762,101497998,liang25666,3712,4.8,//rate.taobao.com/user-rate-UMG8LMmQSMG8u.htm,娃哈哈摄影服饰厂家直销,,99.53%
4.89,//shop100761822.taobao.com,服饰鞋包,4.88,661,100761822,jinyangqun,33,4.87,//rate.taobao.com/user-rate-UMCkSMmN0vGQb.htm,甜妈女鞋,浙江 温州,99.45%
3.97,//shop106831119.taobao.com,服饰鞋包,4.07,1701,106831119,tb33108519,9,3.82,//rate.taobao.com/user-rate-UvFxbvFI0MCQYvgTT.htm,三生一世女鞋批发,广东 广州,85.16%
4.88,//shop108233842.taobao.com,服饰鞋包,4.81,741,108233842,韩可耐,34,4.87,//rate.taobao.com/user-rate-UvFkyOFHyvGvyvWTT.htm,韩可耐,,99.39%
4.83,//shop110407164.taobao.com,服饰鞋包,4.8,939,110407164,菲菲批发鞋网,38,4.8,//rate.taobao.com/user-rate-UvCNLMCHbvFcuvQTT.htm,菲菲批发鞋网,,98.36%
4.73,//shop72866590.taobao.com,服饰鞋包,4.67,658,72866590,walter06,33,4.73,//rate.taobao.com/user-rate-UMm8uOFxYvC8T.htm,兰鸿萱精品女鞋,浙江 台州,98.62%
4.82,//shop59048142.taobao.com,服饰鞋包,4.79,1910,59048142,cool星期八,154,4.77,//rate.taobao.com/user-rate-UvCgyMmIuvmxy.htm,美履配佳人,浙江 台州,99.20%
4.83,//shop130916373.taobao.com,服饰鞋包,4.76,738,130916373,海拾兹heather,49,4.82,//rate.taobao.com/user-rate-UvCx0MCxuMmgYMQTT.htm,足下花企业店,,99.43%
4.66,//shop123016441.taobao.com,服饰鞋包,4.59,3045,123016441,啊啊z62215674,36,4.6,//rate.taobao.com/user-rate-UvFg4MGI4vGH0MQTT.htm,奥蒂娅潮鞋馆,,97.06%
4.74,//shop102365903.taobao.com,服饰鞋包,4.7,2131,102365903,幸福之居2012,15,4.71,//rate.taobao.com/user-rate-UOmv0vG8uOFQL.htm,捷足先锋厂家直销专店,,98.72%
4.66,//shop106013775.taobao.com,服饰鞋包,4.57,1177,106013775,文伊鞋8,392,4.63,//rate.taobao.com/user-rate-UvFcSvGIbMCkWONTT.htm,文伊鞋8,,95.32%
4.7,//shop140015676.taobao.com,服饰鞋包,4.66,729,140015676,永达鞋业18,12,4.71,//rate.taobao.com/user-rate-UvCx4OFNYMG8uOQTT.htm,永达鞋业,,97.90%
4.67,//shop100634157.taobao.com,服饰鞋包,4.61,1468,100634157,新在娜里,57,4.68,//rate.taobao.com/user-rate-UOFNLMC8bvmN4.htm,大叔店铺,,97.19%
4.78,//shop64770848.taobao.com,服饰鞋包,4.72,2073,64770848,頑石极乐,79,4.78,//rate.taobao.com/user-rate-UMCxbvFgYOmIy.htm,韩国网购女装商城,,98.62%
4.66,//shop111578697.taobao.com,服饰鞋包,4.61,2228,111578697,彤乐女鞋屋,197,4.67,//rate.taobao.com/user-rate-UvCHGMFc0MCN0vWTT.htm,时尚贵族精品女鞋店,,98.46%
4.65,//shop110052889.taobao.com,服饰鞋包,4.61,681,110052889,思敏鞋店,93,4.65,//rate.taobao.com/user-rate-UvCNbMCH4vmNYMQTT.htm,米菲尔女鞋,,97.41%
4.74,//shop109332197.taobao.com,服饰鞋包,4.68,2223,109332197,q彭彭,90,4.66,//rate.taobao.com/user-rate-UOFNLvCc0MmQS.htm,安安小鞋屋,,97.37%
4.53,//shop71725633.taobao.com,服饰鞋包,4.49,680,71725633,悠悠鞋行天下,20,4.55,//rate.taobao.com/user-rate-UOmcSMGHuMmgG.htm,女 鞋 直 销 店,,98.01%
4.73,//shop126767546.taobao.com,服饰鞋包,4.71,1678,126767546,桔色红了,47,4.72,//rate.taobao.com/user-rate-UvC84OFcYMCg0vWTT.htm,申马品牌店,,97.95%
4.81,//shop67295386.taobao.com,服饰鞋包,4.77,822,67295386,nuoya1987,223,4.81,//rate.taobao.com/user-rate-UOm80Mm8uMFkT.htm,花小卷 地球店,浙江 温州,98.67%
4.8,//shop106001309.taobao.com,服饰鞋包,4.75,2191,106001309,卷毛的狗狗敏,65,4.78,//rate.taobao.com/user-rate-UvFNSOmgWMCQuMgTT.htm,韩FAN范儿,,99.08%
4.78,//shop36425955.taobao.com,服饰鞋包,4.72,1089,36425955,zhaoyunsc2007,565,4.75,//rate.taobao.com/user-rate-UMFkbMCvGMCcT.htm,红猫女鞋,四川 成都,98.84%
4.79,//shop108665505.taobao.com,服饰鞋包,4.74,441,108665505,xhjhzh1314,41,4.78,//rate.taobao.com/user-rate-UMCcuMGkyMm84.htm,花花公子贵宾商务男装店,福建 泉州,98.73%
4.93,//shop156351900.taobao.com,服饰鞋包,4.92,386,156351900,宝小m1987,793,4.89,//rate.taobao.com/user-rate-UvCg4vm8WMFv4MQTT.htm,小宝家代购,,99.41%
4.88,//shop66732630.taobao.com,服饰鞋包,4.84,727,66732630,sigmasinian1,128,4.87,//rate.taobao.com/user-rate-UvFQWOmxyMGky.htm,CHILIGIRL 韩国代购,,99.58%
4.84,//shop67570056.taobao.com,服饰鞋包,4.82,575,67570056,yang1080328,68,4.8,//rate.taobao.com/user-rate-UMCcLMFg4Omc4.htm,博利亚服饰,,98.66%
4.72,//shop102212627.taobao.com,服饰鞋包,4.66,1454,102212627,韩潮男装潮流服饰,16,4.71,//rate.taobao.com/user-rate-UvF84vmcLvmkYMWTT.htm,衣以城智造潮流,,98.13%
4.68,//shop117044550.taobao.com,服饰鞋包,4.61,726,117044550,木子樱168,22,4.67,//rate.taobao.com/user-rate-UvCQbvGQWvC8SMNTT.htm,木子樱168,,97.49%
4.87,//shop101001011.taobao.com,服饰鞋包,4.84,501,101001011,潮款名品,109,4.85,//rate.taobao.com/user-rate-UvFNuOmH4vm8uMgTT.htm,锦衣馆欧货,,99.64%
4.84,//shop104987438.taobao.com,服饰鞋包,4.79,856,104987438,网寻最爱,19,4.82,//rate.taobao.com/user-rate-UvFNLOmQYMCgGMgTT.htm,顺心美时尚女鞋,,98.69%
4.72,//shop68650624.taobao.com,服饰鞋包,4.7,570,68650624,衣拉客56168,135,4.72,//rate.taobao.com/user-rate-UMC8uvFxGMmcG.htm,Demon＆微光,,98.33%
4.79,//shop120242284.taobao.com,服饰鞋包,4.74,817,120242284,情女艾,32,4.77,//rate.taobao.com/user-rate-UvC8WvGcGvmNGMNTT.htm,潮女时代 精品女鞋,,97.86%
4.56,//shop125567556.taobao.com,服饰鞋包,4.49,969,125567556,绝不裸奔199008,29,4.54,//rate.taobao.com/user-rate-UvC8uvFvGMGgWMQTT.htm,一秒钟变英俊,,96.48%
4.66,//shop63911850.taobao.com,服饰鞋包,4.58,1650,63911850,逍遥无敌261,85,4.64,//rate.taobao.com/user-rate-UvCcyOmvuMFgS.htm,七分家的品牌折扣,江苏 苏州,94.11%
4.81,//shop111956086.taobao.com,服饰鞋包,4.79,919,111956086,泽日眠zj,21,4.79,//rate.taobao.com/user-rate-UvCHyMFvWvF8YvWTT.htm,Saturday 星期六,,96.99%
4.54,//shop110645426.taobao.com,服饰鞋包,4.41,965,110645426,诚信男装668,1095,4.51,//rate.taobao.com/user-rate-UvCN4MmQbMCx4vWTT.htm,衣优范旗航店,,94.82%
4.78,//shop107311412.taobao.com,服饰鞋包,4.75,566,107311412,高端洋气上档次01,78,4.76,//rate.taobao.com/user-rate-UvFguvmQ4OmcYMNTT.htm,JFT敬父堂,,99.15%
4.82,//shop60026091.taobao.com,服饰鞋包,4.78,816,60026091,夕川尹月,154,4.8,//rate.taobao.com/user-rate-UvCgGvCNyvCgL.htm,热乐品牌女鞋店,,98.37%
4.61,//shop406023550.taobao.com,服饰鞋包,4.56,1539,406023550,上海尚檬鞋业,14,4.61,//rate.taobao.com/user-rate-UvCk0vGNYvFg0vQTT.htm,尚檬鞋业有限公司,,98.93%
4.45,//shop129081718.taobao.com,服饰鞋包,4.45,495,129081718,苏粤商贸,7,4.44,//rate.taobao.com/user-rate-UvCxyMFgSMmvWMNTT.htm,苏粤官方男装店,,95.18%
4.77,//shop149486186.taobao.com,服饰鞋包,4.7,738,149486186,xupan159357,93,4.73,//rate.taobao.com/user-rate-UMGIyMmcSvmHT.htm,HP潮男衣舍,湖北 武汉,96.65%
4.81,//shop508885469.taobao.com,服饰鞋包,4.78,843,508885469,姐弟一起去北漂,85,4.81,//rate.taobao.com/user-rate-UvGNWMG8YvCHyvgTT.htm,战地吉普分销店,,98.96%
4.93,//shop59009758.taobao.com,母婴,4.89,954,59009758,luoyewumeng,71,4.91,//rate.taobao.com/user-rate-UMmgWOmkyvCHT.htm,绒花糖 高端儿童羊绒衫,浙江 温州,99.26%
4.31,//shop107712403.taobao.com,服饰鞋包,4.16,645,107712403,林弯弯潮流1线,390,4.32,//rate.taobao.com/user-rate-UvFkYvmgWvCxLvNTT.htm,潮牌潮人服饰,广东 揭阳,87.66%
4.84,//shop125268261.taobao.com,服饰鞋包,4.79,851,125268261,尊发鞋业有限公司,36,4.83,//rate.taobao.com/user-rate-UvC8LMFIuMCvbMQTT.htm,哈尼大叔,,97.89%
4.81,//shop114348679.taobao.com,服饰鞋包,4.76,814,114348679,tentenshow,55,4.8,//rate.taobao.com/user-rate-UvCI4vFcbMmgLMWTT.htm,TenTenShow,,98.98%
4.76,//shop111145641.taobao.com,服饰鞋包,4.74,1161,111145641,wdq19830202,230,4.76,//rate.taobao.com/user-rate-UvFgSvFNuvCv0MgTT.htm,奇缘时尚鞋吧,,98.46%
4.68,//shop456461934.taobao.com,服饰鞋包,4.55,957,456461934,晨馨正品企业店铺,50,4.65,//rate.taobao.com/user-rate-UvCkLMFgSvGvYvNTT.htm,晨馨正品女鞋铺,,98.09%
4.72,//shop72801135.taobao.com,服饰鞋包,4.66,2656,72801135,情_真真的爱1314,32,4.71,//rate.taobao.com/user-rate-UvG8bMGHGMGN0.htm,QZZDA品牌女鞋,,97.79%
4.88,//shop68911371.taobao.com,服饰鞋包,4.86,810,68911371,tracy_gan,69,4.87,//rate.taobao.com/user-rate-UMGIyvF8YvGv0.htm,明妃苑,湖北 武汉,98.91%
4.77,//shop71148909.taobao.com,服饰鞋包,4.72,1171,71148909,liuyuyan327,198,4.72,//rate.taobao.com/user-rate-UMGk0MCxbMCIG.htm,以岸,,99.11%
4.77,//shop106392766.taobao.com,服饰鞋包,4.72,639,106392766,泽帅158,1970,4.78,//rate.taobao.com/user-rate-UvFgYMF8SvGkWvgTT.htm,非艺真皮女鞋,,97.47%
4.58,//shop144112972.taobao.com,服饰鞋包,4.47,1431,144112972,秋风落叶_5403,20,4.54,//rate.taobao.com/user-rate-UvCNbMCcGOFgbMgTT.htm,群群衣铺,,97.35%
4.77,//shop116053659.taobao.com,服饰鞋包,4.72,1025,116053659,xuliai1987,214,4.75,//rate.taobao.com/user-rate-UvCvLOFQbvC8bOQTT.htm,日系原创潮流馆,,98.31%
4.61,//shop159393912.taobao.com,服饰鞋包,4.56,561,159393912,左尚服饰贸易有限公司,156,4.6,//rate.taobao.com/user-rate-UvCgSMF8YOmIYMgTT.htm,左尚服饰印象店,,99.06%
4.62,//shop110127588.taobao.com,服饰鞋包,4.54,3396,110127588,黄杰鹏888,298,4.6,//rate.taobao.com/user-rate-UvCNbOmvuvGHLOQTT.htm,灵感韩版服饰,,96.16%
4.69,//shop116549787.taobao.com,服饰鞋包,4.67,1091,116549787,艹sir,160,4.69,//rate.taobao.com/user-rate-UvCvWvmgYvFv0vWTT.htm,良品衣衫,,94.69%
4.79,//shop106511320.taobao.com,服饰鞋包,4.75,687,106511320,潮男本舍,61,4.77,//rate.taobao.com/user-rate-UvFgyMCNSvmH4vgTT.htm,潮男本舍,,98.18%
4.81,//shop106634138.taobao.com,服饰鞋包,4.76,1088,106634138,秋语阁00,23,4.79,//rate.taobao.com/user-rate-UvFNuMm8uOFv0vgTT.htm,伊美格子城,,98.64%
4.92,//shop155857826.taobao.com,服饰鞋包,4.89,524,155857826,a79381049994,27,4.84,//rate.taobao.com/user-rate-UvFNLMC8yvCvSMWTT.htm,卖故事的思菇凉,,98.74%
4.81,//shop103227905.taobao.com,服饰鞋包,4.77,682,103227905,美国加洲虎专柜,43,4.81,//rate.taobao.com/user-rate-UvFxbvCxbMmQWMWTT.htm,加洲虎专柜,浙江 金华,98.59%
4.8,//shop68156825.taobao.com,服饰鞋包,4.76,718,68156825,悟柯栏,41,4.79,//rate.taobao.com/user-rate-UvCxuvGISOFIW.htm,爱柯栏女鞋,广东 惠州,99.13%
4.91,//shop36465137.taobao.com,服饰鞋包,4.87,776,36465137,米私小铺联盟,277,4.91,//rate.taobao.com/user-rate-UvFvGMGcLvGkS.htm,五哥成衣精品店,上海,99.95%
4.86,//shop59887337.taobao.com,服饰鞋包,4.83,637,59887337,生意兴隆鞋业广州店,26,4.87,//rate.taobao.com/user-rate-UvGv0MmQ0MGcW.htm,一路前行8899,,99.64%
4.79,//shop145089523.taobao.com,服饰鞋包,4.75,594,145089523,tattoo彩纹,128,4.79,//rate.taobao.com/user-rate-UvCcuvGcWMCkWONTT.htm,GP孤品皇后,,99.78%
