服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.84,//shop115954682.taobao.com,母婴,4.78,328,115954682,小栾出品,232,4.83,//rate.taobao.com/user-rate-UvCvuMFQGvmk0MWTT.htm,小栾出品,,99.18%
4.87,//shop61681809.taobao.com,母婴,4.83,474,61681809,世纪e诚,33,4.86,//rate.taobao.com/user-rate-UMmHGvFgWvmxb.htm,冠杰儿童舞蹈服,,99.29%
4.84,//shop107768350.taobao.com,母婴,4.83,606,107768350,生产队小小队长,162,4.82,//rate.taobao.com/user-rate-UvFN0vCILMCQWvQTT.htm,生产队小小队长,,99.52%
4.65,//shop70318599.taobao.com,运动/户外,4.59,2992,70318599,peifangli55,2186,4.66,//rate.taobao.com/user-rate-UMCcWMGcLvmc4.htm,惠思琪百货商城,浙江 金华,96.12%
4.79,//shop103160501.taobao.com,母婴,4.78,2751,103160501,淘啊淘波,27,4.8,//rate.taobao.com/user-rate-UvCgSMG8yvFHS.htm,甜甜橙母婴,,98.88%
4.88,//shop110781003.taobao.com,母婴,4.83,481,110781003,童伴童装,57,4.87,//rate.taobao.com/user-rate-UvCNSvFxYMFgGvWTT.htm,tubeng兔本,,98.72%
4.8,//shop70805458.taobao.com,母婴,4.75,891,70805458,毛毛0球球,186,4.81,//rate.taobao.com/user-rate-UOmISMGvGvGIG.htm,晓妞衣橱,,98.86%
4.7,//shop163491898.taobao.com,服饰鞋包,4.66,995,163491898,chx20120527,2276,4.69,//rate.taobao.com/user-rate-UvCkGvCvYMmIyvWTT.htm,超值购物888,,95.88%
4.71,//shop150920690.taobao.com,服饰鞋包,4.7,195,150920690,猴哥恭喜发财,963,4.72,//rate.taobao.com/user-rate-UvCgYvmNGvGQ0MQTT.htm,猴哥恭喜发财,,97.14%
4.92,//shop142375449.taobao.com,服饰鞋包,4.89,195,142375449,a1ex5525,76,4.89,//rate.taobao.com/user-rate-UvCcYvmvWvCx4vQTT.htm,原衣优品,,99.93%
4.79,//shop65692320.taobao.com,服饰鞋包,4.77,376,65692320,梦太辉煌,14,4.77,//rate.taobao.com/user-rate-UMCx0MmN4MmQL.htm,凡迪尼男装店,福建 泉州,97.34%
4.9,//shop111785548.taobao.com,服饰鞋包,4.86,288,111785548,比郎服饰商城,34,4.89,//rate.taobao.com/user-rate-UvCH0vFHLOm8uvgTT.htm,比郎服饰官方店,,98.88%
4.84,//shop62685804.taobao.com,服饰鞋包,4.78,394,62685804,wushuzhen0911,75,4.84,//rate.taobao.com/user-rate-UvFNYMFkWOFHG.htm,The years dream,,97.81%
4.79,//shop57062158.taobao.com,母婴,4.78,3151,57062158,h86g02q12,7,4.78,//rate.taobao.com/user-rate-UMCcGMm8bvGvT.htm,小小年纪2050,广东 东莞,98.14%
4.86,//shop150249196.taobao.com,服饰鞋包,4.84,177,150249196,毒药潮品,160,4.85,//rate.taobao.com/user-rate-UvCcuMFNyMmI4MQTT.htm,毒药潮品 毒药出品 海盗电台 探索者 衣路相随,,99.29%
3.88,//shop532930900.taobao.com,服饰鞋包,3.69,177,532930900,咋咋咋杂22,614,3.94,//rate.taobao.com/user-rate-UvC80vGNbMGx0vNTT.htm,女装小客服,,74.45%
4.81,//shop70006798.taobao.com,母婴,4.79,430,70006798,wonderful_fun,268,4.82,//rate.taobao.com/user-rate-UOmNuvGNyvmg4.htm,芭芭汉娜女童装,,99.36%
4.39,//shop70752190.taobao.com,服饰鞋包,4.26,189,70752190,时尚潮流情侣装,234,4.39,//rate.taobao.com/user-rate-UOmvLvmN4vFI4.htm,追风筝的小女孩 C,,94.64%
4.9,//shop68710642.taobao.com,母婴,4.87,1314,68710642,玛卡西直营店,42,4.9,//rate.taobao.com/user-rate-UMG8bvGkuMFk0.htm,玛卡西家居服馆,浙江 杭州,99.21%
4.78,//shop129847132.taobao.com,母婴,4.75,1684,129847132,深圳市小步鱼有限公司,49,4.78,//rate.taobao.com/user-rate-UvCxyOFN4vmk4MgTT.htm,深圳市小步鱼有限公司,,99.02%
4.83,//shop100690091.taobao.com,母婴,4.8,623,100690091,欧丽叶时尚坊,282,4.83,//rate.taobao.com/user-rate-UvFNLMmvyvmkYvgTT.htm,萌宝有我『小萌人』,,98.78%
4.72,//shop105604807.taobao.com,服饰鞋包,4.68,215,105604807,小贝520033,47,4.68,//rate.taobao.com/user-rate-UMGxLMFcSvGNW.htm,牧亦扬:云锋集市店,,98.15%
4.69,//shop151006626.taobao.com,母婴,4.64,1312,151006626,巴拉拉舰旗店,120,4.66,//rate.taobao.com/user-rate-UvCgGvmQyvFIGvNTT.htm,巴拉拉家族,,98.33%
4.4,//shop70507421.taobao.com,服饰鞋包,4.43,320,70507421,爱乐人精品服饰,133,4.36,//rate.taobao.com/user-rate-UOmvYOmgbvCI0.htm,七天无理由店铺,北京,93.99%
4.86,//shop73002203.taobao.com,服饰鞋包,4.82,2130,73002203,小冰诚信,315,4.87,//rate.taobao.com/user-rate-UvFNYvCc4MCg4MNTT.htm,京诚衣舍,山东 青岛,98.62%
3.94,//shop359191317.taobao.com,服饰鞋包,3.66,164,359191317,徐先生8286,110,3.98,//rate.taobao.com/user-rate-UvCkLMmxWMCk0MgTT.htm,时尚品味潮店,,78.06%
4.7,//shop62902077.taobao.com,服饰鞋包,4.66,4136,62902077,a328643702,29,4.65,//rate.taobao.com/user-rate-UMFIWvmNSvCcG.htm,大衣小橱,,98.36%
4.9,//shop61643159.taobao.com,服饰鞋包,4.85,1607,61643159,暴暴爱闹闹,237,4.9,//rate.taobao.com/user-rate-UMmHGOmcSMCg0.htm,闹闹铺子,,99.98%
4.78,//shop34836085.taobao.com,服饰鞋包,4.71,5001,34836085,可爱小思_2006,306,4.77,//rate.taobao.com/user-rate-UMmxuMmcuvCcT.htm,小思小小思 Yukiss Studio,江苏 苏州,98.76%
4.9,//shop72168824.taobao.com,服饰鞋包,4.86,1936,72168824,69光年,85,4.9,//rate.taobao.com/user-rate-UOmQGOmNSvFkL.htm,U2魔法仓库 奇迹分店 U2家 y染色体,,99.93%
4.92,//shop33338642.taobao.com,服饰鞋包,4.89,1691,33338642,美衣诱惑,406,4.92,//rate.taobao.com/user-rate-UvCxLOmQbMGvT.htm,美衣家   美衣诱惑 欧美高品质女装,广东 深圳,99.24%
4.8,//shop112286069.taobao.com,服饰鞋包,4.72,236,112286069,葛洁12366,255,4.81,//rate.taobao.com/user-rate-UvCHuMG8GvmNuvgTT.htm,李雷和韩梅梅大码情侣装馆,,99.20%
4.76,//shop33146101.taobao.com,服饰鞋包,4.7,1469,33146101,米兰多格广场,823,4.74,//rate.taobao.com/user-rate-UOmcLvmIu.htm,米兰多格广场优雅奢华,山西 太原,98.44%
4.91,//shop57817564.taobao.com,服饰鞋包,4.87,1677,57817564,希希413,265,4.9,//rate.taobao.com/user-rate-UvCNbvCxyMFxb.htm,素萝原创设计民族风女装,四川 成都,99.60%
4.47,//shop152670244.taobao.com,服饰鞋包,4.47,306,152670244,原创潮牌企业店,532,4.48,//rate.taobao.com/user-rate-UvCgLvmk0Mm8LMgTT.htm,MC港仔企业店,,94.15%
4.8,//shop149568023.taobao.com,服饰鞋包,4.83,267,149568023,第一印象潮男馆,123,4.83,//rate.taobao.com/user-rate-UvCgyvmxbvCkSMNTT.htm,第一印象潮男馆,,99.25%
4.73,//shop109290286.taobao.com,母婴,4.65,594,109290286,tb627119306,152,4.75,//rate.taobao.com/user-rate-UvFNYMm8LMmc4MgTT.htm,萌娃小当家,浙江 湖州,98.66%
4.93,//shop62430438.taobao.com,母婴,4.92,524,62430438,landuchen,100,4.93,//rate.taobao.com/user-rate-UMFI0OFHYvCvT.htm,顽皮熊婴童内衣,上海,99.59%
4.93,//shop63029432.taobao.com,母婴,4.92,676,63029432,三月葵花未眠,2007,4.93,//rate.taobao.com/user-rate-UMFvSMGcYMmNy.htm,三月大牌童装店（向米米果/绿盒子/朵朵云/爱婴小屋/贝尔兰学习）,上海,99.56%
4.86,//shop100196627.taobao.com,母婴,4.82,4927,100196627,鱼450259695,108,4.83,//rate.taobao.com/user-rate-UvFNLvmkuOF8y.htm,The kids world童话世界,浙江 宁波,98.01%
4.78,//shop102675872.taobao.com,母婴,4.78,2646,102675872,qiuqin1012,37,4.74,//rate.taobao.com/user-rate-UvFxYMGNbOm8SOQTT.htm,优优100童装店,,98.55%
4.31,//shop144496728.taobao.com,母婴,4.17,1104,144496728,xxin清清,309,4.37,//rate.taobao.com/user-rate-UvCcLMmgyOmNWvQTT.htm,时潮尚男装女装,,85.66%
4.8,//shop120883136.taobao.com,母婴,4.77,1860,120883136,贝尔丹童装,56,4.79,//rate.taobao.com/user-rate-UvC8YvGgSvCxLOQTT.htm,睿童小子,,98.73%
4.73,//shop107535626.taobao.com,母婴,4.75,607,107535626,三只大咖熊,39,4.75,//rate.taobao.com/user-rate-UvFgSMGcLvm8uOQTT.htm,三只大咖熊,,97.45%
4.88,//shop129612055.taobao.com,母婴,4.85,1640,129612055,韵伊如昔,84,4.84,//rate.taobao.com/user-rate-UvCxGMCN0OmHWvgTT.htm,韵伊如昔,天津,99.02%
4.83,//shop141806097.taobao.com,服饰鞋包,4.78,640,141806097,威兹曼wiesmann,11,4.82,//rate.taobao.com/user-rate-UvCcyvmIGvCv4vWTT.htm,wiesmann官方企业店,,98.92%
4.83,//shop130006108.taobao.com,服饰鞋包,4.8,251,130006108,懂您的不同,55,4.82,//rate.taobao.com/user-rate-UvCI0vFIyvGkSOQTT.htm,美腻帅呆,,99.63%
4.77,//shop65265044.taobao.com,服饰鞋包,4.71,374,65265044,q建邦99,30,4.77,//rate.taobao.com/user-rate-UMCcuvFcyMGIu.htm,莱斯洛克品牌工厂店,福建 厦门,98.36%
4.7,//shop464293088.taobao.com,服饰鞋包,4.68,168,464293088,风情的我,1272,4.72,//rate.taobao.com/user-rate-UMGg4MmQ0MG8W.htm,果果的de玫瑰小铺,,96.43%
4.66,//shop498289230.taobao.com,服饰鞋包,4.64,487,498289230,潮牌男装服装城,350,4.6,//rate.taobao.com/user-rate-UvCguOmcSMFIyMQTT.htm,港仔文艺潮牌服装店,,98.48%
4.92,//shop144611256.taobao.com,生活服务,4.92,5561,144611256,美丽的多情的太阳鸟,947,4.93,//rate.taobao.com/user-rate-UvCvbvC8YOFIbMgTT.htm,哆啦A梦日本代购所3,上海,99.57%
4.8,//shop101685677.taobao.com,母婴,4.78,902,101685677,统衣天下88,13,4.8,//rate.taobao.com/user-rate-UvFNLvFQ4OmvLvQTT.htm,乐其卡贝官方企业店,河北 邢台,99.05%
4.76,//shop125674936.taobao.com,母婴,4.73,702,125674936,吴文丽0702,36,4.74,//rate.taobao.com/user-rate-UvCQ4vCcbvFIuONTT.htm,哇咔酷品牌羽绒服工厂直销店,,98.72%
4.91,//shop59372047.taobao.com,母婴,4.86,1019,59372047,zhoufei0109233,196,4.89,//rate.taobao.com/user-rate-UvFH0OFg4vGH4.htm,Nini world,浙江 杭州,99.87%
4.97,//shop35421680.taobao.com,服饰鞋包,4.97,5164,35421680,炭团宝和子,24,4.97,//rate.taobao.com/user-rate-UOmcbvmvYMmIT.htm,炭团洋服社,广东 广州,99.88%
4.93,//shop35612931.taobao.com,服饰鞋包,4.9,1487,35612931,轻熟女掌柜,370,4.94,//rate.taobao.com/user-rate-UOFQ4OmQLMGHT.htm,轻熟女的衣橱高端女装,广东 广州,99.97%
4.52,//shop59457109.taobao.com,服饰鞋包,4.5,137,59457109,致命小丑,12,4.52,//rate.taobao.com/user-rate-UvGHYOFHuOmI4.htm,后街男孩 原创潮牌,上海,96.72%
4.94,//shop70109598.taobao.com,服饰鞋包,4.87,204,70109598,kakaya8226,199,4.92,//rate.taobao.com/user-rate-UOmHGvmHYvCgY.htm,米伽商贸企业店,,99.74%
4.74,//shop103474533.taobao.com,服饰鞋包,4.71,201,103474533,时尚潮1988,254,4.69,//rate.taobao.com/user-rate-UvFxGOFcLvm8uvNTT.htm,时尚男服饰店,江苏 苏州,95.96%
4.69,//shop128154618.taobao.com,服饰鞋包,4.63,342,128154618,雨qwe99,447,4.69,//rate.taobao.com/user-rate-UMG8LMm8GOmv4.htm,GOODBoy潮男馆,,91.31%
4.43,//shop112691740.taobao.com,服饰鞋包,4.3,314,112691740,霸道留给你,84,4.45,//rate.taobao.com/user-rate-UOmgGOFk4vmkL.htm,林弯弯传奇牛仔基地,,89.54%
4.87,//shop61592361.taobao.com,服饰鞋包,4.83,141,61592361,e半贵族,319,4.84,//rate.taobao.com/user-rate-UMmHWMCcuMFNS.htm,战地吉普销售折扣店,,98.52%
4.86,//shop66314804.taobao.com,服饰鞋包,4.77,141,66314804,琳琳服饰2011,636,4.85,//rate.taobao.com/user-rate-UMCk0MGHYOFHL.htm,专享履行记,,98.54%
4.48,//shop102199779.taobao.com,游戏/话费,4.44,357,102199779,李艳红s,1270,4.52,//rate.taobao.com/user-rate-UvF84vFHGvGHWMQTT.htm,牛仔城牛仔,,96.59%
4.18,//shop154945658.taobao.com,服饰鞋包,4.01,341,154945658,潮人牛仔专区,82,4.16,//rate.taobao.com/user-rate-UvCgLvCx4MCH0MQTT.htm,潮人牛仔旗航店,,81.49%
4.44,//shop155118152.taobao.com,服饰鞋包,4.32,200,155118152,酷衣潮店服饰有限公司,250,4.47,//rate.taobao.com/user-rate-UvCgLMmx4MGvyvgTT.htm,深圳市酷衣潮店服饰有限公司,,89.97%
4.6,//shop60798206.taobao.com,服饰鞋包,4.57,175,60798206,乐百事18,176,4.61,//rate.taobao.com/user-rate-UvGgGvmQGMFv0.htm,一品尚潮男,浙江 杭州,95.91%
4.75,//shop72663426.taobao.com,服饰鞋包,4.65,506,72663426,tb韩韩,63,4.72,//rate.taobao.com/user-rate-UOFHSOmvWvmIb.htm,联盟动漫达人,,98.08%
4.82,//shop137155250.taobao.com,服饰鞋包,4.75,227,137155250,原创潮男拉风阁,73,4.76,//rate.taobao.com/user-rate-UvCxuMC8yMFkSMWTT.htm,原创韩版潮男服饰,,99.32%
4.75,//shop111933215.taobao.com,服饰鞋包,4.71,1121,111933215,悍潮服饰,24,4.74,//rate.taobao.com/user-rate-UvCHLvC8bvCNSvWTT.htm,悍潮服饰有限公司,,99.09%
4.87,//shop57622161.taobao.com,服饰鞋包,4.83,1661,57622161,落落狗追,135,4.85,//rate.taobao.com/user-rate-UMFkyvCQ4vCgT.htm,Mius米家立定制女装,浙江 杭州,99.01%
4.77,//shop104277104.taobao.com,母婴,4.72,460,104277104,海阔天空h67,51,4.78,//rate.taobao.com/user-rate-UvFxSMCxYOmcYvWTT.htm,芭啦贝贝 校服 园服,浙江 湖州,98.02%
4.67,//shop58033499.taobao.com,母婴,4.64,2620,58033499,lixiangsq9,72,4.64,//rate.taobao.com/user-rate-UvFkuOF84OmgG.htm,童有所衣儿童店,,98.44%
4.91,//shop57546308.taobao.com,服饰鞋包,4.86,1579,57546308,兔兔_tt,233,4.91,//rate.taobao.com/user-rate-UMF8yvm8yvFIT.htm,兔兔家我最爱开衫,北京,99.92%
4.78,//shop57155109.taobao.com,服饰鞋包,4.72,1803,57155109,zhaoyingzi520,236,4.76,//rate.taobao.com/user-rate-UvFISMFxSvFc0.htm,草莓啊子 谜秀精品服饰,广东 广州,98.86%
4.77,//shop108144522.taobao.com,母婴,4.72,1103,108144522,花筱冷丶丶,52,4.77,//rate.taobao.com/user-rate-UvFkGvFHLvFvWMgTT.htm,悠悠酷儿,浙江 湖州,97.61%
4.89,//shop64797681.taobao.com,母婴,4.89,354,64797681,zhulixia19771,930,4.89,//rate.taobao.com/user-rate-UvC8LMCNSvCgS.htm,童心坊小铺,江苏 苏州,99.55%
4.84,//shop110824588.taobao.com,母婴,4.84,773,110824588,xiongdi80,50,4.81,//rate.taobao.com/user-rate-UOmcyOFxSvCNY.htm,棒棒糖母婴用品,,98.79%
4.74,//shop33574551.taobao.com,母婴,4.7,3982,33574551,sou_cool,35,4.73,//rate.taobao.com/user-rate-UvGQLvFHGOFvT.htm,鑫美达婴童商场,浙江 温州,95.98%
4.82,//shop59485049.taobao.com,母婴,4.8,989,59485049,phoneling,19,4.83,//rate.taobao.com/user-rate-UvFIGMGI0vFkG.htm,柏爱熊儿童服饰,广东 广州,99.34%
4.81,//shop61394851.taobao.com,母婴,4.78,1145,61394851,宝贝乐哈哈6,61,4.8,//rate.taobao.com/user-rate-UvGcWMFxbvC8y.htm,聪宝母婴馆,山东 济南,98.33%
4.92,//shop107348731.taobao.com,母婴,4.92,613,107348731,衣心衣意品牌童装,25,4.92,//rate.taobao.com/user-rate-UvFg4vGkyvmQLvgTT.htm,益友小蚂蚁的店,天津,99.70%
4.72,//shop126436163.taobao.com,母婴,4.7,888,126436163,鹤壁万威电商,31,4.69,//rate.taobao.com/user-rate-UvC8uMCgyvFQSMNTT.htm,万威母婴,河南 鹤壁,99.31%
4.4,//shop70974718.taobao.com,服饰鞋包,4.27,190,70974718,sk潮牌,149,4.31,//rate.taobao.com/user-rate-UOmQWvGk4OFQy.htm,sk潮牌服饰,,93.60%
4.18,//shop109215867.taobao.com,服饰鞋包,3.97,482,109215867,love842557952,108,4.19,//rate.taobao.com/user-rate-UvCNWvGkbMmvLvgTT.htm,爆款哥旗航店,广东 揭阳,81.46%
4.31,//shop151738588.taobao.com,服饰鞋包,4.27,246,151738588,潮流小伙男装,60,4.29,//rate.taobao.com/user-rate-UvCx0OFxGvFx4vWTT.htm,精神小伙馆,,96.41%
4.75,//shop522779434.taobao.com,服饰鞋包,4.73,417,522779434,丁丁闯闯记,75,4.73,//rate.taobao.com/user-rate-UvCk0vFQYOmgSOQTT.htm,圈圈小先生,,98.86%
4.76,//shop143952387.taobao.com,服饰鞋包,4.71,511,143952387,倍儿酷flagship,19,4.72,//rate.taobao.com/user-rate-UvCcbvCxYOFQbOQTT.htm,倍儿酷时尚原创,,97.47%
4.83,//shop59948933.taobao.com,服饰鞋包,4.83,176,59948933,滕州9加2牛仔基地,76,4.82,//rate.taobao.com/user-rate-UvCcyOFQ0vFH4.htm,7号型男馆,山东 枣庄,98.34%
4.75,//shop163304107.taobao.com,服饰鞋包,4.73,154,163304107,燕珠服装店,100,4.75,//rate.taobao.com/user-rate-UvCkyOFIWvmxGOQTT.htm,燕珠服装店,,97.88%
4.81,//shop122471360.taobao.com,服饰鞋包,4.79,299,122471360,布依先锋,68,4.8,//rate.taobao.com/user-rate-UvC8GvCxGOFQ4ONTT.htm,布依先锋,,98.92%
4.69,//shop109501736.taobao.com,服饰鞋包,4.65,229,109501736,yy舞步人生,189,4.67,//rate.taobao.com/user-rate-UvCNyMmQbOmkWOQTT.htm,潮男 时装,广东 广州,98.45%
4.92,//shop107265893.taobao.com,服饰鞋包,4.9,3300,107265893,战争艺术丶,95,4.91,//rate.taobao.com/user-rate-UvFc4OmI4MCgGMQTT.htm,东方名都丶,,99.62%
4.95,//shop117059984.taobao.com,服饰鞋包,4.94,159,117059984,杨映冰yyb,265,4.95,//rate.taobao.com/user-rate-UMGcWvCISMmQ0.htm,风暴来袭IT代购,,99.60%
4.67,//shop282486043.taobao.com,服饰鞋包,4.63,270,282486043,森林服饰批发,130,4.64,//rate.taobao.com/user-rate-UvCk0MF8LvFQuvQTT.htm,森林服饰衣库,,95.46%
4.54,//shop112620320.taobao.com,服饰鞋包,4.46,347,112620320,大狗熊笨笨zhu,350,4.53,//rate.taobao.com/user-rate-UvFkyvGISvFN4vgTT.htm,男孩革命,,96.63%
4.84,//shop72643607.taobao.com,服饰鞋包,4.82,1651,72643607,dx秋儿2012,82,4.78,//rate.taobao.com/user-rate-UOmHSMFHSMFgS.htm,MISSWU 独家定制,,99.34%
4.5,//shop104083028.taobao.com,服饰鞋包,4.44,203,104083028,型男suey秀,193,4.46,//rate.taobao.com/user-rate-UvFxbMFvbOFQ0MWTT.htm,韩域衣都,,96.87%
4.8,//shop440179491.taobao.com,服饰鞋包,4.76,308,440179491,朝阳服饰专柜,76,4.72,//rate.taobao.com/user-rate-UvCkbvmQyvFxLOQTT.htm,朝阳服饰专柜,,97.84%
4.55,//shop101846482.taobao.com,服饰鞋包,4.44,1018,101846482,自愚者83,132,4.53,//rate.taobao.com/user-rate-UvFHYMmcGvGvWMQTT.htm,天天特价折扣壹号店,,95.42%
4.51,//shop166007040.taobao.com,服饰鞋包,4.46,349,166007040,极简单,248,4.49,//rate.taobao.com/user-rate-UvCkGOFHWvmHSMWTT.htm,极简单工作室,,97.30%
4.86,//shop33887682.taobao.com,服饰鞋包,4.84,1614,33887682,豹纹儿,303,4.88,//rate.taobao.com/user-rate-UMmxWvFIWOmgT.htm,豹纹儿欧美外贸原单女装,北京,99.51%
4.92,//shop113732278.taobao.com,母婴,4.88,278,113732278,静轩良品8,349,4.92,//rate.taobao.com/user-rate-UvCIyMCkWMFgWOQTT.htm,锦轩外贸,,99.86%
4.92,//shop115651703.taobao.com,母婴,4.91,958,115651703,有你就幸福baby88,10,4.92,//rate.taobao.com/user-rate-UvCISOmxGvFIGONTT.htm,儿童精品羽绒服饰总汇,,99.88%
4.83,//shop58479329.taobao.com,母婴,4.78,2018,58479329,wiselady_2009,66,4.81,//rate.taobao.com/user-rate-UvC84MGNyMGvy.htm,优悦宝贝,河北 石家庄,97.72%
4.88,//shop34335668.taobao.com,运动/户外,4.87,1315,34335668,卡拉飞,2598,4.85,//rate.taobao.com/user-rate-UvGc0OFvbvGNT.htm,学友运动,辽宁 沈阳,98.92%
4.88,//shop106314815.taobao.com,服饰鞋包,4.84,1537,106314815,ludandan1983,1068,4.88,//rate.taobao.com/user-rate-UMmvbvC8WMmvy.htm,艾围艾格正品折扣店,,99.12%
4.87,//shop129427336.taobao.com,服饰鞋包,4.83,1755,129427336,左岸潇没你美,149,4.87,//rate.taobao.com/user-rate-UvCxyOmQWOmQuONTT.htm,neverleftla by 左岸潇,,99.67%
4.86,//shop68400560.taobao.com,服饰鞋包,4.82,1747,68400560,moxiaoling111,139,4.83,//rate.taobao.com/user-rate-UMCcWvGQuvFku.htm,JASMINE独家定制大码女装,广东 深圳,98.52%
4.77,//shop117027210.taobao.com,服饰鞋包,4.7,1740,117027210,时尚女人格调馆,588,4.78,//rate.taobao.com/user-rate-UvCvLvGHyvmvYvgTT.htm,此去经年复古文艺女装,,99.35%
4.87,//shop33972152.taobao.com,服饰鞋包,4.82,1517,33972152,黄冬玮,1250,4.87,//rate.taobao.com/user-rate-UMmgbMC8uvCNT.htm,奇迹欧美高端女装,广东 深圳,99.35%
4.9,//shop35291891.taobao.com,母婴,4.87,581,35291891,rflyli,153,4.91,//rate.taobao.com/user-rate-UMGQbvmkYMmcT.htm,阿飞童品,上海,99.48%
4.81,//shop109458156.taobao.com,母婴,4.77,2920,109458156,啊家纯,63,4.77,//rate.taobao.com/user-rate-UvCNyMmQ4MGQ4MgTT.htm,南唯儿童睡衣店,,98.89%
4.88,//shop111317991.taobao.com,母婴,4.86,1076,111317991,哲哲宝贝童装屋,27,4.88,//rate.taobao.com/user-rate-UvCHyvFQ4OFv4OQTT.htm,星星屋童装店,,98.46%
4.8,//shop35996176.taobao.com,母婴,4.79,2002,35996176,jinzhongcom_2008,347,4.8,//rate.taobao.com/user-rate-UvFNYMFIWvm8L.htm,南极人中国店,,98.95%
4.83,//shop111402516.taobao.com,母婴,4.76,538,111402516,dongmin1208,74,4.83,//rate.taobao.com/user-rate-UvFg0vGNGMCv4vNTT.htm,恋尚依演出服,,96.05%
4.77,//shop107568882.taobao.com,母婴,4.73,2389,107568882,羽绒服饰专业店,21,4.76,//rate.taobao.com/user-rate-UvFgSMFxYMCvuOQTT.htm,羽绒服饰专业店,,98.00%
4.64,//shop109901737.taobao.com,母婴,4.59,2387,109901737,zqmkk,1647,4.65,//rate.taobao.com/user-rate-UvFk0MGvbOmgyMWTT.htm,恺仔服装,,92.70%
4.76,//shop108056745.taobao.com,母婴,4.65,676,108056745,米奇妙妙屋130315,57,4.73,//rate.taobao.com/user-rate-UvFkGvFH0vFI0ONTT.htm,优岚儿哈衣世界,,96.67%
4.75,//shop149035598.taobao.com,母婴,4.72,999,149035598,听说624,116,4.72,//rate.taobao.com/user-rate-UvCISOmNGMF8uMQTT.htm,小雨点女童装,,99.19%
4.92,//shop59812976.taobao.com,母婴,4.91,363,59812976,时尚小漂流,78,4.9,//rate.taobao.com/user-rate-UvGvuvGHYMCQb.htm,英博伦内衣 秋衣裤,浙江 温州,99.81%
4.83,//shop58972281.taobao.com,母婴,4.77,882,58972281,米米碎丫,604,4.84,//rate.taobao.com/user-rate-UvCcSvC80vGN0.htm,米米美衣橱,,98.81%
4.91,//shop102913146.taobao.com,母婴,4.9,595,102913146,稚气熊,983,4.9,//rate.taobao.com/user-rate-UvFxGMGxYMm8bvNTT.htm,金发拉比妇婴童生活馆                正品 支持专柜验货,广东 深圳,99.85%
4.74,//shop61072941.taobao.com,母婴,4.7,1444,61072941,漠夜金,71,4.74,//rate.taobao.com/user-rate-UvGkGvmNGMFI0.htm,旺氏宝贝,,96.79%
4.74,//shop135508389.taobao.com,母婴,4.7,1272,135508389,爱尚公主童装,108,4.74,//rate.taobao.com/user-rate-UvCxLvmIbMCc4OQTT.htm,爱尚公主,,98.62%
4.22,//shop104992118.taobao.com,母婴,4.1,3032,104992118,丽足时尚女鞋坊,25,4.19,//rate.taobao.com/user-rate-UvFcGMGcuMFQbMNTT.htm,米逗宝贝衣橱,福建 泉州,85.67%
4.77,//shop58987053.taobao.com,服饰鞋包,4.68,549,58987053,qiushigong,34,4.78,//rate.taobao.com/user-rate-UvCc4MFNWvC80.htm,泓镔运动套装工厂店,福建 泉州,97.95%
4.23,//shop103807314.taobao.com,服饰鞋包,4.18,216,103807314,快乐嘉人衣馆,1651,4.26,//rate.taobao.com/user-rate-UvFxuvGkbvCIWMgTT.htm,四季星座709,,99.83%
4.78,//shop65077309.taobao.com,服饰鞋包,4.72,165,65077309,衣柜小店铺,147,4.78,//rate.taobao.com/user-rate-UMCcYMm8uvFcY.htm,潮衣社☆时尚潮男馆,浙江 杭州,97.16%
4.64,//shop116742223.taobao.com,服饰鞋包,4.6,246,116742223,啊尼玛男装,29,4.64,//rate.taobao.com/user-rate-UvCQyMCQGMFkLMWTT.htm,啊尼玛o原创设计潮男店,,96.22%
4.9,//shop114858090.taobao.com,服饰鞋包,4.86,390,114858090,tb1172584_2012,39,4.89,//rate.taobao.com/user-rate-UOmcuMGHyvGvy.htm,外贸服饰直销中心,,98.99%
4.72,//shop112903045.taobao.com,服饰鞋包,4.66,298,112903045,西里潮品,139,4.72,//rate.taobao.com/user-rate-UvCIYvCxLvFxSvQTT.htm,西里潮品,,95.77%
4.85,//shop57117880.taobao.com,运动/户外,4.83,1343,57117880,轮滑中心店,248,4.79,//rate.taobao.com/user-rate-UvFgSvGNYMFHY.htm,冻鱼轮滑,北京,99.51%
4.8,//shop105519375.taobao.com,服饰鞋包,4.73,458,105519375,kissme_云云服饰店,141,4.75,//rate.taobao.com/user-rate-UvFx0vmxYMGHSMWTT.htm,好男人潮流服装店,,98.85%
4.36,//shop145130360.taobao.com,服饰鞋包,4.18,180,145130360,小胡子男装003,368,4.39,//rate.taobao.com/user-rate-UvCcuMmHGOFN4ONTT.htm,时尚男女R,,85.21%
4.86,//shop106389544.taobao.com,服饰鞋包,4.81,457,106389544,wsc8088,148,4.83,//rate.taobao.com/user-rate-UvFc4Om8Svm84MWTT.htm,胖哥哥大卖场,,98.61%
4.53,//shop568871799.taobao.com,服饰鞋包,4.48,205,568871799,范家红1,167,4.38,//rate.taobao.com/user-rate-UvCvyMCIGOFxYMQTT.htm,KXP灬塑帛集市店,,97.27%
