服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.53,//shop104830806.taobao.com,服饰鞋包,4.45,1496,104830806,tb039776_33,80,4.53,//rate.taobao.com/user-rate-UOm8SvGIuvmQ0.htm,小开心鞋庄,,95.23%
4.84,//shop135472495.taobao.com,服饰鞋包,4.79,515,135472495,黄特666,75,4.84,//rate.taobao.com/user-rate-UvCIuMGNbvCIYvgTT.htm,WEIMEI潮流鞋馆,,98.91%
4.88,//shop126348577.taobao.com,服饰鞋包,4.8,513,126348577,无悔此世,44,4.85,//rate.taobao.com/user-rate-UvFxyMmHWvmIbMNTT.htm,菲妮时尚女鞋大叔家,,100.00%
4.89,//shop35328100.taobao.com,母婴,4.87,1587,35328100,summersky2007,18,4.88,//rate.taobao.com/user-rate-UMCkyvGvGMFxT.htm,阿傑小鋪AJSHOP,上海,99.58%
4.9,//shop107122321.taobao.com,母婴,4.88,403,107122321,张伟伟523951128,153,4.89,//rate.taobao.com/user-rate-UvFkYvGkWvCvS.htm,噜噜牛儿童睡衣一伟伟家,,99.68%
4.87,//shop67167512.taobao.com,母婴,4.85,961,67167512,雨辰丫丫99,81,4.87,//rate.taobao.com/user-rate-UMCkWMmxSMCIb.htm,彩虹嫁衣婚纱礼服,,98.47%
4.7,//shop110268545.taobao.com,服饰鞋包,4.67,612,110268545,璐惜女鞋,343,4.68,//rate.taobao.com/user-rate-UvCNLvFguMFk0MgTT.htm,璐惜精品女鞋,,98.59%
4.84,//shop113701098.taobao.com,服饰鞋包,4.82,980,113701098,withvon,17,4.83,//rate.taobao.com/user-rate-UvFgWMFxGMCkuMWTT.htm,玛特定制,,98.93%
4.84,//shop106321354.taobao.com,服饰鞋包,4.81,1100,106321354,成国迎888222999,122,4.82,//rate.taobao.com/user-rate-UvFc0MGvSvFkbvNTT.htm,MM专属区,,98.38%
4.89,//shop104860118.taobao.com,服饰鞋包,4.84,771,104860118,tb97618176,18,4.88,//rate.taobao.com/user-rate-UvFx4vCHYvGx4vWTT.htm,菲梵专柜女鞋,广东 惠州,99.87%
4.77,//shop121605303.taobao.com,服饰鞋包,4.73,770,121605303,佳韩潮鞋坊,44,4.76,//rate.taobao.com/user-rate-UvC8yMFNbMmvGvgTT.htm,辰子潮鞋之都,,98.95%
4.86,//shop116891320.taobao.com,服饰鞋包,4.85,770,116891320,芳草萋萋20140811,28,4.86,//rate.taobao.com/user-rate-UvCIWMGQYMCHSvWTT.htm,至尚优品女鞋,,99.76%
4.53,//shop103614132.taobao.com,服饰鞋包,4.41,1234,103614132,钱朝1618,17,4.49,//rate.taobao.com/user-rate-UvFxLvG8uOFNbMWTT.htm,大家闺秀鞋贸,,90.90%
4.73,//shop104166298.taobao.com,母婴,4.72,213,104166298,李振乾2012,53,4.7,//rate.taobao.com/user-rate-UvFN0MmHGvGgbONTT.htm,薇薇衣橱精品童装,,96.90%
4.74,//shop122068716.taobao.com,母婴,4.68,187,122068716,zq16333,21,4.74,//rate.taobao.com/user-rate-UMGgLvCHGvGIW.htm,钰宝儿童装,,97.35%
4.8,//shop103390260.taobao.com,母婴,4.76,209,103390260,诺贝尔_童装,25,4.83,//rate.taobao.com/user-rate-UvFNLOmQ0vFkbvQTT.htm,诺贝尔童装儿童唐装,,96.32%
4.83,//shop152575679.taobao.com,母婴,4.77,184,152575679,史莱克童装精品屋,105,4.82,//rate.taobao.com/user-rate-UvCgbOFI4OmHuMNTT.htm,史莱克童装精品屋,,96.91%
4.88,//shop109551274.taobao.com,母婴,4.86,208,109551274,fangfang20140518,14,4.9,//rate.taobao.com/user-rate-UvCNyOmIyvm8WvQTT.htm,品牌童装浙江,,98.64%
4.88,//shop110112166.taobao.com,母婴,4.85,183,110112166,xiexinghui83,30,4.87,//rate.taobao.com/user-rate-UvCNWvF8GvGH0MWTT.htm,嘻哈童装直销店,,99.28%
4.89,//shop106760197.taobao.com,母婴,4.83,3000,106760197,时尚潮男_fs,140,4.88,//rate.taobao.com/user-rate-UvFcuvGgbMFIGMNTT.htm,麻吉自制,,99.40%
4.9,//shop36447699.taobao.com,母婴,4.87,2037,36447699,月光依米,139,4.9,//rate.taobao.com/user-rate-UvFvLMmH0MF8Y.htm,月光依米,浙江 台州,99.33%
4.77,//shop101943642.taobao.com,服饰鞋包,4.73,876,101943642,qf柠檬草,52,4.73,//rate.taobao.com/user-rate-UvFHyvFI4vC8YONTT.htm,冰雪儿鞋汇,,97.60%
4.83,//shop59458458.taobao.com,服饰鞋包,4.79,1110,59458458,北京达芙妮专卖,153,4.85,//rate.taobao.com/user-rate-UvCI4vm84OmH4.htm,d[s59458458],北京,98.96%
4.84,//shop72267576.taobao.com,服饰鞋包,4.83,530,72267576,harbourlily,27,4.81,//rate.taobao.com/user-rate-UMCkWOFxyvF8L.htm,YUU LEEN 游綾,,98.67%
4.18,//shop113022601.taobao.com,服饰鞋包,3.92,1343,113022601,猫女小弯弯,103,4.21,//rate.taobao.com/user-rate-UvCIYOFNuMCkSMQTT.htm,小猫家韩版时尚批发部,,91.22%
4.82,//shop61683753.taobao.com,服饰鞋包,4.78,650,61683753,李劲松_tb1,15,4.79,//rate.taobao.com/user-rate-UvGx0MGxSOmIT.htm,潮流精品女鞋店,广东 广州,92.52%
4.74,//shop65869941.taobao.com,服饰鞋包,4.68,462,65869941,原来是美男fashion,118,4.7,//rate.taobao.com/user-rate-UMCg0MG8bMGgb.htm,美男衣柜美男的大衣柜,,98.56%
4.63,//shop64993572.taobao.com,服饰鞋包,4.58,821,64993572,开心每秒520,363,4.62,//rate.taobao.com/user-rate-UMCcyMGHWvCIb.htm,巴黎女王街,,89.45%
4.11,//shop159510256.taobao.com,服饰鞋包,3.83,894,159510256,少琴8881314,23,4.13,//rate.taobao.com/user-rate-UvCgSOFN4MCg0OQTT.htm,小猪潮都衣舍 林弯弯 服饰工厂店,,76.74%
4.73,//shop101183971.taobao.com,服饰鞋包,4.69,454,101183971,zjyb039,76,4.73,//rate.taobao.com/user-rate-UMGvYOmNLvmHG.htm,琦美女鞋,,97.17%
4.81,//shop106388671.taobao.com,服饰鞋包,4.77,402,106388671,忠义男装,30,4.79,//rate.taobao.com/user-rate-UvFgyvFNbMGI4vQTT.htm,利丝服装,,97.93%
4.75,//shop72382077.taobao.com,服饰鞋包,4.71,1040,72382077,情有独钟时尚鞋吧,506,4.72,//rate.taobao.com/user-rate-UOFNuvC84vFIG.htm,情有独钟时尚鞋吧,,96.49%
4.77,//shop67571763.taobao.com,服饰鞋包,4.74,820,67571763,cen714379766,58,4.76,//rate.taobao.com/user-rate-UMGH0OF8WvGcy.htm,古魅女鞋専卖,四川 资阳,98.38%
4.58,//shop101181183.taobao.com,服饰鞋包,4.51,510,101181183,暗夜流年00,157,4.58,//rate.taobao.com/user-rate-UvFNuOmgYOmH4OQTT.htm,足之恋时尚特价女鞋,,96.74%
4.74,//shop60248194.taobao.com,服饰鞋包,4.66,1025,60248194,杨洁1989,84,4.73,//rate.taobao.com/user-rate-UvFkbMCk0OmkG.htm,小洁男装店,,98.84%
4.88,//shop59134852.taobao.com,游戏/话费,4.84,401,59134852,花也暮,36,4.84,//rate.taobao.com/user-rate-UvCg4OFkGOmIY.htm,AF美国衣品汇,,98.90%
4.74,//shop72898468.taobao.com,服饰鞋包,4.69,597,72898468,k1353059,38,4.72,//rate.taobao.com/user-rate-UOFgGMGHbvFxT.htm,邦乐男装店,湖北 荆州,96.63%
4.16,//shop107677971.taobao.com,服饰鞋包,3.97,400,107677971,蓝色天空xu811,428,4.24,//rate.taobao.com/user-rate-UvFgyMCN0MmkLOQTT.htm,潮男服饰批发总店,广东 揭阳,82.50%
4.68,//shop73064212.taobao.com,服饰鞋包,4.6,521,73064212,维斯尔顿服饰,155,4.67,//rate.taobao.com/user-rate-UvFNYMCHWMmIuMgTT.htm,维斯尔顿服饰,,96.21%
4.8,//shop72503968.taobao.com,服饰鞋包,4.76,661,72503968,h3m沙龙,57,4.78,//rate.taobao.com/user-rate-UvGgGvCNuOmcG.htm,weiniu格调女鞋,,98.81%
4.74,//shop72510325.taobao.com,服饰鞋包,4.66,520,72510325,汪文良1991,395,4.75,//rate.taobao.com/user-rate-UMmIYMCQyMCgY.htm,六少爷,,98.95%
4.91,//shop109686007.taobao.com,服饰鞋包,4.87,659,109686007,缤果坊,27,4.86,//rate.taobao.com/user-rate-UvFxuOFkWMCN0vgTT.htm,艾琳LIN定制,,98.87%
4.72,//shop113204254.taobao.com,服饰鞋包,4.63,297,113204254,杰杰衣舍,152,4.69,//rate.taobao.com/user-rate-UvCIWMFIyvGcbvgTT.htm,90创业时尚基地,,96.12%
4.74,//shop151915032.taobao.com,服饰鞋包,4.69,1466,151915032,小少爷0903,26,4.71,//rate.taobao.com/user-rate-UvCgbvmQuOFI4MWTT.htm,小少爷男装店3,,94.62%
4.74,//shop116832589.taobao.com,服饰鞋包,4.73,862,116832589,女王批发,234,4.76,//rate.taobao.com/user-rate-UvCQ0MCkuvCxLONTT.htm,靓女的天国,,95.27%
4.78,//shop127172067.taobao.com,服饰鞋包,4.75,861,127172067,昶威女鞋,23,4.77,//rate.taobao.com/user-rate-UvC8SMmkGvCQ4MNTT.htm,ChangWei  昶威女鞋,,99.41%
4.83,//shop109770073.taobao.com,服饰鞋包,4.82,1123,109770073,xiaozhan_216,18,4.78,//rate.taobao.com/user-rate-UMGvyMm8YMCIY.htm,花花公子服饰官方店,,98.60%
4.77,//shop108299183.taobao.com,服饰鞋包,4.7,2496,108299183,迎康88,29,4.74,//rate.taobao.com/user-rate-UvFk0vFH0MCH4MNTT.htm,yikang服饰,,99.35%
4.66,//shop114711419.taobao.com,服饰鞋包,4.59,440,114711419,zhoutiant2011,74,4.56,//rate.taobao.com/user-rate-UOmN0MGkSMGQL.htm,花花公子时尚潮男店,,97.44%
4.77,//shop106655081.taobao.com,服饰鞋包,4.71,1269,106655081,wyp19950706,12,4.74,//rate.taobao.com/user-rate-UvFxbMFN0vGHbMgTT.htm,小布家的创意衫,浙江 金华,98.40%
4.82,//shop70976447.taobao.com,服饰鞋包,4.79,292,70976447,tb_20181212,33,4.82,//rate.taobao.com/user-rate-UOmQWMFkYMCQb.htm,恒源祥惠睿特惠店,浙江 嘉兴,98.14%
4.95,//shop35416582.taobao.com,服饰鞋包,4.95,333,35416582,乖乖囡囡乖乖,29,4.95,//rate.taobao.com/user-rate-UvCH0vmcWOmxT.htm,新印象NEW IMAGE,上海,99.40%
4.74,//shop108624187.taobao.com,服饰鞋包,4.63,740,108624187,a384677707,123,4.74,//rate.taobao.com/user-rate-UOm80vmH4Mm8L.htm,潮衣专柜four,,96.35%
4.74,//shop64439330.taobao.com,服饰鞋包,4.7,565,64439330,987173358胡,92,4.74,//rate.taobao.com/user-rate-UMC8YvCx0MGIY.htm,王子衣馆,,97.34%
4.74,//shop118665579.taobao.com,母婴,4.69,1749,118665579,鸿运汽车车坊,78,4.75,//rate.taobao.com/user-rate-UvCQSvmQuMG8uMNTT.htm,Angel袜铺,,96.23%
4.85,//shop130396839.taobao.com,母婴,4.78,178,130396839,妞妞家童装小铺,53,4.86,//rate.taobao.com/user-rate-UvCx0MGHYOFk0ONTT.htm,妞妞家童装小铺,,96.44%
4.96,//shop62941394.taobao.com,母婴,4.91,201,62941394,葱花荷包蛋,1205,4.95,//rate.taobao.com/user-rate-UMmNGMGkYMFku.htm,葱花荷包蛋童装,广东 广州,98.98%
4.87,//shop149427065.taobao.com,母婴,4.84,254,149427065,落花不是红,31,4.87,//rate.taobao.com/user-rate-UvFcYvGQGMCc0OQTT.htm,曼婷家童装屋,,99.23%
4.78,//shop141911675.taobao.com,母婴,4.68,249,141911675,河南省真好服饰有限公司,13,4.8,//rate.taobao.com/user-rate-UvCcyMmIyvmxuvgTT.htm,真好童装品牌店,,97.69%
4.85,//shop107048256.taobao.com,母婴,4.81,213,107048256,黄薇薇76,51,4.86,//rate.taobao.com/user-rate-UvF84OFv0MFg0vWTT.htm,小夏冰童装屋,浙江 温州,97.82%
4.7,//shop36204759.taobao.com,母婴,4.65,2947,36204759,鼠标垫王2,34,4.7,//rate.taobao.com/user-rate-UvFHuvmcLvCQG.htm,贝福乐服饰,江苏 苏州,97.13%
4.84,//shop108081259.taobao.com,服饰鞋包,4.8,540,108081259,qiushang1988816,16,4.81,//rate.taobao.com/user-rate-UvFkyvGxSMCxWvQTT.htm,诚信精品女鞋店,湖南 常德,99.57%
4.79,//shop128222326.taobao.com,服饰鞋包,4.74,972,128222326,乡村美品牌代购,17,4.8,//rate.taobao.com/user-rate-UvCxWOFgGvCgWONTT.htm,美美 品牌折扣女鞋,,99.25%
4.64,//shop140793864.taobao.com,服饰鞋包,4.63,603,140793864,非凡魅力168,70,4.63,//rate.taobao.com/user-rate-UvFNyOmkuvmguvNTT.htm,靓美坊鞋业,河南 开封,99.18%
4.74,//shop143074957.taobao.com,服饰鞋包,4.71,402,143074957,look_plus,51,4.67,//rate.taobao.com/user-rate-UvCcGMFxyvFcLvQTT.htm,lookplus官方品牌店,,99.04%
4.76,//shop66973035.taobao.com,服饰鞋包,4.71,599,66973035,tb9281251,43,4.77,//rate.taobao.com/user-rate-UMCgyMGQ4OFxS.htm,铧铖时尚,福建 泉州,97.94%
4.51,//shop125834616.taobao.com,服饰鞋包,4.46,1324,125834616,只为生活长长久久,70,4.5,//rate.taobao.com/user-rate-UvC8LMCQbOmv4vQTT.htm,迷路男孩潮服,,91.18%
4.6,//shop165820375.taobao.com,服饰鞋包,4.56,1012,165820375,mr红绯鱼,673,4.59,//rate.taobao.com/user-rate-UvCg0vm8GMmHuMgTT.htm,韩版港仔文艺男,,97.32%
4.78,//shop127082577.taobao.com,服饰鞋包,4.77,774,127082577,天使嗳衣裳,13,4.81,//rate.taobao.com/user-rate-UvC8SvmxSvFxbMWTT.htm,GABBANIE代购小店,,98.28%
4.87,//shop108667086.taobao.com,服饰鞋包,4.85,510,108667086,tb613070_22,76,4.86,//rate.taobao.com/user-rate-UMGcSMCc0vGx4.htm,米兰周鞋坊,,98.39%
4.79,//shop68829115.taobao.com,服饰鞋包,4.73,510,68829115,bazo贝佐正品直营店,25,4.77,//rate.taobao.com/user-rate-UMG8SvmkyMFHG.htm,bazo贝佐正品店,广东 佛山,98.45%
4.89,//shop117360873.taobao.com,服饰鞋包,4.86,574,117360873,minime1004,164,4.88,//rate.taobao.com/user-rate-UvCQLOmxuvmcLvWTT.htm,MINIME韩国鞋,,98.94%
4.7,//shop100315905.taobao.com,服饰鞋包,4.66,451,100315905,林群25,86,4.72,//rate.taobao.com/user-rate-UvCgSMFg4MFvu.htm,糖糖潮鞋坊,,97.75%
4.65,//shop113594940.taobao.com,服饰鞋包,4.59,1033,113594940,点点yy2016,23,4.65,//rate.taobao.com/user-rate-UvCI0MGvLMGIYONTT.htm,mm冰点美鞋屋,,96.43%
4.81,//shop117297314.taobao.com,服饰鞋包,4.75,641,117297314,lyt林少东,13,4.79,//rate.taobao.com/user-rate-UvFcyMmxyMF8WvWTT.htm,Muse缪斯美鞋,,98.72%
4.71,//shop114416605.taobao.com,服饰鞋包,4.65,721,114416605,进贤门鞋店,16,4.7,//rate.taobao.com/user-rate-UvCILMC84OFHWMWTT.htm,雨鞋之家,,99.30%
4.8,//shop108553105.taobao.com,服饰鞋包,4.78,505,108553105,mama15881070865,70,4.78,//rate.taobao.com/user-rate-UvFxWvFQyMGxGMQTT.htm,致尚巴黎,,96.97%
4.71,//shop117135611.taobao.com,服饰鞋包,4.66,773,117135611,liujingting708jj,188,4.67,//rate.taobao.com/user-rate-UvFNuMCIGMCvYMQTT.htm,简沐衣阁,,96.55%
4.75,//shop70460333.taobao.com,服饰鞋包,4.74,1505,70460333,chenhao1555,10,4.72,//rate.taobao.com/user-rate-UMFIYMmg0MmIb.htm,陈夫人家 品牌店,北京,99.33%
4.75,//shop104907262.taobao.com,服饰鞋包,4.7,591,104907262,原创城,60,4.74,//rate.taobao.com/user-rate-UvFcGvGgGOmg0MQTT.htm,Ifashion体验店,,98.68%
4.8,//shop111445282.taobao.com,服饰鞋包,4.77,396,111445282,佰号仓库,119,4.79,//rate.taobao.com/user-rate-UvCHYMGHYvGQyvWTT.htm,佰号仓库,,99.19%
4.75,//shop142980493.taobao.com,服饰鞋包,4.69,954,142980493,小叶918,39,4.71,//rate.taobao.com/user-rate-UMCH0MGvGOF8b.htm,时尚型男988,,99.31%
4.75,//shop101438250.taobao.com,服饰鞋包,4.72,514,101438250,邸程泽08,50,4.72,//rate.taobao.com/user-rate-UOFvYOFkYvCIu.htm,凡一尚品品质男装店,,99.16%
4.4,//shop71979065.taobao.com,服饰鞋包,4.23,1142,71979065,uu111666888,137,4.34,//rate.taobao.com/user-rate-UOmkWvFNSOmgW.htm,南方的少爷,,90.72%
4.35,//shop108990959.taobao.com,服饰鞋包,4.22,259,108990959,潮流控5858,361,4.39,//rate.taobao.com/user-rate-UvFkSMGH4vmNGOQTT.htm,日韩原创小码,浙江 杭州,96.32%
4.72,//shop104539109.taobao.com,服饰鞋包,4.65,338,104539109,酷e潮品,239,4.72,//rate.taobao.com/user-rate-UvFcYMmIuvmI0MWTT.htm,酷e潮品 品质保证放心购买,广东 广州,96.81%
4.87,//shop137331910.taobao.com,母婴,4.81,201,137331910,潍坊市诸城市欣泰制衣厂,220,4.88,//rate.taobao.com/user-rate-UvCxuOFg4MCHbvgTT.htm,山东外贸品牌网店,,99.40%
4.85,//shop35968712.taobao.com,母婴,4.82,372,35968712,时尚金娃,4019,4.87,//rate.taobao.com/user-rate-UvFHYMFIYvCc4.htm,时尚金娃韩国正品店,广东 广州,99.62%
4.78,//shop106459308.taobao.com,母婴,4.74,1357,106459308,ywq545460831,198,4.77,//rate.taobao.com/user-rate-UvGk0MGkbOFxy.htm,妞妞饰界,河南 南阳,98.07%
4.78,//shop105287286.taobao.com,服饰鞋包,4.76,534,105287286,一步一步闯天涯,15,4.8,//rate.taobao.com/user-rate-UvFc0OFcyvmc4vWTT.htm,诚信赢天下鞋城,,96.18%
4.83,//shop113244549.taobao.com,服饰鞋包,4.78,518,113244549,依本衣情,675,4.8,//rate.taobao.com/user-rate-UvCIyOFgLvCv0vWTT.htm,先锋官潮衣店,,96.89%
4.73,//shop66550257.taobao.com,服饰鞋包,4.7,452,66550257,京一凡,59,4.74,//rate.taobao.com/user-rate-UMGNYvC8bMFN0.htm,名都一阁,,98.21%
4.81,//shop113364518.taobao.com,服饰鞋包,4.75,587,113364518,张小胖服饰,718,4.8,//rate.taobao.com/user-rate-UvCHyvmvWvm80vgTT.htm,张小胖服饰,,95.76%
4.77,//shop135859011.taobao.com,服饰鞋包,4.69,670,135859011,dl4365,190,4.76,//rate.taobao.com/user-rate-UvCxbvCv4MFcuvgTT.htm,草民先生,,99.51%
4.77,//shop105366009.taobao.com,服饰鞋包,4.7,511,105366009,xinyun小荣,0,4.77,//rate.taobao.com/user-rate-UvFc0vCkWMFkYvQTT.htm,小陌潮流男装店,,99.41%
4.72,//shop128943313.taobao.com,服饰鞋包,4.71,1935,128943313,婉婷服饰10,15,4.72,//rate.taobao.com/user-rate-UvCxWOm84vFN4MNTT.htm,婉婷服饰10,,98.12%
4.84,//shop67605609.taobao.com,服饰鞋包,4.8,1219,67605609,无穷乐淘,18,4.81,//rate.taobao.com/user-rate-UMGIGMFQuMmgY.htm,AngeLugg品牌店,,98.10%
4.77,//shop131008675.taobao.com,服饰鞋包,4.72,1216,131008675,lwk52022,28,4.76,//rate.taobao.com/user-rate-UMGQYMCkbvCQu.htm,最新爆款女鞋,,98.13%
4.8,//shop63673645.taobao.com,服饰鞋包,4.77,736,63673645,david19850502,42,4.76,//rate.taobao.com/user-rate-UvF8YOmcyMGIL.htm,琪琪兔的小屋,江苏 镇江,98.36%
4.78,//shop64642730.taobao.com,服饰鞋包,4.75,1301,64642730,yepanfei520,27,4.74,//rate.taobao.com/user-rate-UvGHSMmHyMCcT.htm,MIA女鞋,,98.05%
4.64,//shop103837368.taobao.com,服饰鞋包,4.64,810,103837368,唯美鞋鞋坊,493,4.65,//rate.taobao.com/user-rate-UvFxuOFNSOmkuvWTT.htm,唯美鞋鞋坊,,97.29%
4.7,//shop187145882.taobao.com,服饰鞋包,4.58,637,187145882,猫少8,38,4.67,//rate.taobao.com/user-rate-UvGNWMCkSvFx4vgTT.htm,艾尚时尚女人鞋,,98.82%
4.42,//shop112371465.taobao.com,服饰鞋包,4.37,1296,112371465,鞋吧一足888,190,4.39,//rate.taobao.com/user-rate-UvCH4MmxbMGISvgTT.htm,足尖下的美,,94.46%
4.66,//shop121760512.taobao.com,服饰鞋包,4.64,907,121760512,庄瑾女鞋店,15,4.67,//rate.taobao.com/user-rate-UvC8yvG80vGcuvWTT.htm,庄瑾女鞋店,,97.33%
4.75,//shop58285840.taobao.com,服饰鞋包,4.75,635,58285840,瓶子qq,608,4.75,//rate.taobao.com/user-rate-UvCv4vCkLvG8T.htm,CCshoes,浙江 台州,98.44%
4.85,//shop112220632.taobao.com,服饰鞋包,4.76,563,112220632,最近成6668,18,4.83,//rate.taobao.com/user-rate-UvCHYvFvbOFk0MNTT.htm,小C家潮流女鞋,,99.56%
4.83,//shop307792893.taobao.com,服饰鞋包,4.82,904,307792893,赵运宽13849166445,37,4.81,//rate.taobao.com/user-rate-UvCcLMG8yMC80OQTT.htm,心潮靓足馆,河南 郑州,97.36%
4.54,//shop71294289.taobao.com,服饰鞋包,4.48,500,71294289,胡芹雪65,30,4.52,//rate.taobao.com/user-rate-UOmxYvFg0MGgG.htm,男人潮批发、零售,,94.17%
4.59,//shop62464975.taobao.com,服饰鞋包,4.5,586,62464975,寻找jz,591,4.52,//rate.taobao.com/user-rate-UMmx4vCxuvGvy.htm,TOP潮尚,,97.01%
4.73,//shop102182966.taobao.com,服饰鞋包,4.69,584,102182966,9o逅d阳,141,4.74,//rate.taobao.com/user-rate-UOFIWvFvYOFkG.htm,第二人格潮铺,,98.19%
4.75,//shop112382691.taobao.com,服饰鞋包,4.74,391,112382691,a540362924,42,4.75,//rate.taobao.com/user-rate-UvCH4vmH0MGNWMWTT.htm,虎门服饰批发行,广东 东莞,97.90%
4.73,//shop145231437.taobao.com,服饰鞋包,4.67,1929,145231437,天宇服饰002,29,4.72,//rate.taobao.com/user-rate-UvCcLvFkbOmvLvWTT.htm,丹斌服饰,,97.89%
4.74,//shop72654571.taobao.com,服饰鞋包,4.68,580,72654571,gaoxinzi52000,103,4.73,//rate.taobao.com/user-rate-UOFH4MmNuvFQu.htm,兵兵衣酷,江苏 苏州,97.37%
4.88,//shop101782750.taobao.com,服饰鞋包,4.85,444,101782750,左岸良衣,19,4.87,//rate.taobao.com/user-rate-UvFHYMCILMmHuONTT.htm,左岸良衣服饰,,98.97%
4.71,//shop100885124.taobao.com,服饰鞋包,4.63,490,100885124,fanqiufa,201,4.68,//rate.taobao.com/user-rate-UvFNLvFkyOm8YMWTT.htm,停留地,,99.05%
4.73,//shop117137046.taobao.com,服饰鞋包,4.68,1087,117137046,jd经典男装,23,4.73,//rate.taobao.com/user-rate-UvCQLvmgYvCIYOQTT.htm,中老年潮流服饰品牌馆,,97.17%
4.85,//shop101130398.taobao.com,服饰鞋包,4.81,321,101130398,美丽新型象,175,4.82,//rate.taobao.com/user-rate-UvFN4MCIbMCIGOQTT.htm,允柔运动休闲,,98.99%
4.78,//shop123093879.taobao.com,母婴,4.77,1769,123093879,波利精灵,23,4.79,//rate.taobao.com/user-rate-UvC8GMmk4MmkYvgTT.htm,精灵波利,,99.33%
4.75,//shop60583138.taobao.com,服饰鞋包,4.72,737,60583138,huangxuehan1225,213,4.75,//rate.taobao.com/user-rate-UvGc0vFILOFku.htm,名魅足,,97.61%
4.73,//shop71936710.taobao.com,服饰鞋包,4.7,1686,71936710,yang跃云,15,4.71,//rate.taobao.com/user-rate-UOmgyMFHSvmQW.htm,大码世家品牌店,,96.94%
4.35,//shop70694665.taobao.com,服饰鞋包,4.17,1195,70694665,步名轩鞋王之王,11,4.39,//rate.taobao.com/user-rate-UOmv4Mmx0vGHW.htm,时尚鞋屋mm,,92.36%
4.91,//shop119309286.taobao.com,服饰鞋包,4.86,742,119309286,李仁军668,17,4.9,//rate.taobao.com/user-rate-UvCQSMG8GMGkLMNTT.htm,军芳时尚女鞋坊,,99.36%
4.36,//shop102590947.taobao.com,服饰鞋包,4.24,935,102590947,蓝色d枫林,740,4.37,//rate.taobao.com/user-rate-UMC84vGQGvmc4.htm,欧韩仕 真皮手工女鞋批发,四川 成都,95.03%
4.8,//shop102342302.taobao.com,服饰鞋包,4.78,1326,102342302,小航子11,41,4.8,//rate.taobao.com/user-rate-UMGNLMCIyOFQb.htm,浙江第一鞋业,,98.86%
4.71,//shop36785037.taobao.com,服饰鞋包,4.69,929,36785037,e_时尚美足,483,4.69,//rate.taobao.com/user-rate-UvF8GMFIbMFcb.htm,美足小小屋,重庆,97.90%
4.75,//shop105084732.taobao.com,服饰鞋包,4.69,645,105084732,夜蒲时尚巷,40,4.74,//rate.taobao.com/user-rate-UvFc0vCkGMC8GvQTT.htm,夜蒲时尚巷,,98.77%
4.83,//shop35938943.taobao.com,服饰鞋包,4.78,1166,35938943,方俊丽,35,4.8,//rate.taobao.com/user-rate-UvFNLMmvWvGNb.htm,漂亮宝贝潮流坊,广东 广州,97.87%
4.26,//shop115749771.taobao.com,服饰鞋包,4.07,1690,115749771,瞬间永远de勇远,78,4.31,//rate.taobao.com/user-rate-UMGc0vGc0vFQ0.htm,潮人焦点男阁,广东 揭阳,85.58%
4.89,//shop35189596.taobao.com,服饰鞋包,4.89,299,35189596,正品还是正品,524,4.85,//rate.taobao.com/user-rate-UMGkuvGNuMCgT.htm,小杰正品代购店,上海,99.26%
4.82,//shop69182398.taobao.com,服饰鞋包,4.78,441,69182398,缘起80,141,4.79,//rate.taobao.com/user-rate-UMm80OFxyvCIu.htm,2046服饰店,,98.93%
4.81,//shop128185781.taobao.com,服饰鞋包,4.78,339,128185781,帝易莱服饰有限公司,235,4.83,//rate.taobao.com/user-rate-UvCxYvCgYOF8uvNTT.htm,潮先森品牌店,,98.18%
4.85,//shop111569412.taobao.com,服饰鞋包,4.82,753,111569412,tb0550379_2012,21,4.81,//rate.taobao.com/user-rate-UOmkuMG8YOF8y.htm,奥格西装,,98.14%
4.72,//shop106822300.taobao.com,服饰鞋包,4.64,1120,106822300,精尚衣品,31,4.71,//rate.taobao.com/user-rate-UvFg0OmN0vCcSvgTT.htm,校园潮流服饰,,96.39%
4.98,//shop60700474.taobao.com,服饰鞋包,4.97,385,60700474,第e代,171,4.97,//rate.taobao.com/user-rate-UvCcyvGxSvGvb.htm,香港代购潮裤购,,99.47%
4.9,//shop111422996.taobao.com,服饰鞋包,4.86,257,111422996,包邮现在,1006,4.9,//rate.taobao.com/user-rate-UvCHYMG8LvG8YOQTT.htm,香港IT潮牌代购十年,,99.47%
4.16,//shop107238936.taobao.com,服饰鞋包,3.94,1281,107238936,潮流衣馆2013,100,4.3,//rate.taobao.com/user-rate-UvFguMCgGMmNYvWTT.htm,潮男时装批发城,,80.30%
4.73,//shop62211218.taobao.com,服饰鞋包,4.7,1726,62211218,tdshf2009,18,4.72,//rate.taobao.com/user-rate-UMmIYOFHyvGIL.htm,小凡女鞋店,浙江 杭州,94.83%
4.87,//shop128785306.taobao.com,服饰鞋包,4.85,528,128785306,时尚夜店鞋,397,4.87,//rate.taobao.com/user-rate-UvCxyvFxyMCkYMQTT.htm,女王范儿鞋屋,,98.06%
