服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.45,//shop107209706.taobao.com,服饰鞋包,4.44,1763,107209706,露闯恋,4750,4.45,//rate.taobao.com/user-rate-UvFguvFxWMFIuONTT.htm,伊梦丽莎,浙江 杭州,95.45%
4.8,//shop61856245.taobao.com,服饰鞋包,4.7,2017,61856245,清源纱业,15,4.79,//rate.taobao.com/user-rate-UMmI0MGIbMFkG.htm,清源女装羊绒精品,上海,97.68%
4.74,//shop33306136.taobao.com,服饰鞋包,4.68,1539,33306136,xiexiaofei1234,993,4.77,//rate.taobao.com/user-rate-UvCvuOFNyOFIT.htm,艾依外贸美衣铺,江苏 南通,97.51%
4.83,//shop33541703.taobao.com,服饰鞋包,4.79,1534,33541703,yangyan861107,204,4.84,//rate.taobao.com/user-rate-UvGvbOmNLvmkT.htm,y家衣舍,广东 广州,98.75%
4.77,//shop113941903.taobao.com,服饰鞋包,4.7,2004,113941903,天下汇衣衣,59,4.78,//rate.taobao.com/user-rate-UvCHGvm8yMGv0vWTT.htm,依恋韩都大码女装,,98.94%
4.84,//shop61700851.taobao.com,服饰鞋包,4.75,1275,61700851,捉老鼠的小黑猫,161,4.84,//rate.taobao.com/user-rate-UvFkyvFgYvmQG.htm,兔眼镜诚品,广东 广州,99.48%
4.91,//shop57525983.taobao.com,服饰鞋包,4.85,1459,57525983,嗒佳_taja,182,4.9,//rate.taobao.com/user-rate-UvFg4MmkbvGgW.htm,嗒佳时尚女人馆  百变女人 一定有你喜欢的,上海,99.12%
4.77,//shop100512942.taobao.com,服饰鞋包,4.74,1449,100512942,类类锐锐,419,4.79,//rate.taobao.com/user-rate-UvFNbMCcLMGvLMQTT.htm,小晚 品质女装,,98.09%
4.77,//shop103769886.taobao.com,服饰鞋包,4.74,1658,103769886,别问我是谁_1920,82,4.79,//rate.taobao.com/user-rate-UvFHGMFgGvCx0vQTT.htm,狼图腾衣阁,,97.23%
4.89,//shop33863980.taobao.com,服饰鞋包,4.86,1460,33863980,huinan0065,245,4.89,//rate.taobao.com/user-rate-UvCNYOmvWMCkT.htm,LOSTLANDS工厂店,上海,99.43%
4.73,//shop58276411.taobao.com,服饰鞋包,4.69,13552,58276411,夏日粉色么么茶,15,4.71,//rate.taobao.com/user-rate-UvFNyMmvuvCIb.htm,富丽雅鞋业,浙江 台州,97.10%
4.79,//shop35578489.taobao.com,服饰鞋包,4.74,2450,35578489,嘎嘎_小希,93,4.8,//rate.taobao.com/user-rate-UOFQYvF8LMmkT.htm,泡面小希三皇冠店,北京,97.86%
4.82,//shop102365588.taobao.com,服饰鞋包,4.78,860,102365588,我衣世界88,50,4.79,//rate.taobao.com/user-rate-UvF84MGcGvFcGONTT.htm,优酷尚品男装,,98.42%
4.61,//shop105058083.taobao.com,服饰鞋包,4.63,843,105058083,阴阴阴雨天,15,4.62,//rate.taobao.com/user-rate-UvFNLMFg0vGx4vNTT.htm,Fanman范漫男装,,96.63%
4.83,//shop70777030.taobao.com,服饰鞋包,4.77,1707,70777030,597494512zhaoyuan,75,4.83,//rate.taobao.com/user-rate-UMCg0OmQWOmNW.htm,海宁高端皮衣工厂店,,98.22%
4.11,//shop109880161.taobao.com,服饰鞋包,3.87,2195,109880161,潮尚汇服饰专区,239,4.15,//rate.taobao.com/user-rate-UvFk0vmgYMCxbvNTT.htm,潮尚汇服饰专区,,91.08%
4.77,//shop124376804.taobao.com,服饰鞋包,4.71,727,124376804,oboman,71,4.73,//rate.taobao.com/user-rate-UvC8bMCQ0MFgLOQTT.htm,欧波曼男装工厂直销店铺,,98.73%
4.82,//shop58815711.taobao.com,服饰鞋包,4.78,1061,58815711,mxtklqr520,28,4.8,//rate.taobao.com/user-rate-UvC84vGQGMC80.htm,欧风尚品质男装,广东 广州,99.03%
4.72,//shop110365394.taobao.com,服饰鞋包,4.67,1053,110365394,潮男时尚流行品牌男装2号店,40,4.7,//rate.taobao.com/user-rate-UvCNuvFIWvmQbONTT.htm,潮男流行男装2号店,,97.17%
4.84,//shop61048653.taobao.com,服饰鞋包,4.8,918,61048653,abc品牌服饰代理,39,4.83,//rate.taobao.com/user-rate-UvGkGMCNyvC8S.htm,男装正品直销店,湖南 郴州,98.49%
4.71,//shop72711413.taobao.com,服饰鞋包,4.6,1357,72711413,亲钦时尚,33,4.64,//rate.taobao.com/user-rate-UOFIyMCHLOFkS.htm,亲钦时尚男装,,97.32%
4.82,//shop149546577.taobao.com,服饰鞋包,4.76,785,149546577,锋帅之行,25,4.81,//rate.taobao.com/user-rate-UvCgWvGNYMC8LvgTT.htm,锋之行男装,,99.83%
4.85,//shop130054406.taobao.com,服饰鞋包,4.82,1349,130054406,第一印象精品屋66,728,4.84,//rate.taobao.com/user-rate-UvC8uvFc4MFQWOQTT.htm,u[2571785409],,99.12%
4.74,//shop103325172.taobao.com,服饰鞋包,4.73,2660,103325172,dolamall,31,4.73,//rate.taobao.com/user-rate-UvFxbMGHSvGvGMNTT.htm,宜家时尚鞋馆,广东 广州,97.94%
4.82,//shop102524069.taobao.com,服饰鞋包,4.78,1310,102524069,洁然不同528,122,4.83,//rate.taobao.com/user-rate-UvF84vF8yvCgGMWTT.htm,阿洁家 杭州精品女装店主实拍,,97.11%
4.77,//shop58877254.taobao.com,服饰鞋包,4.74,7776,58877254,玖玖视觉系,85,4.74,//rate.taobao.com/user-rate-UvCcbMFISMGIy.htm,玖玖视觉系,广东 揭阳,98.30%
4.87,//shop116200698.taobao.com,服饰鞋包,4.87,1377,116200698,laugh_loudly,109,4.81,//rate.taobao.com/user-rate-UvCvuOmxuMFILOQTT.htm,TIANC BRAND,,98.27%
4.63,//shop126084184.taobao.com,服饰鞋包,4.59,1409,126084184,瑞安建峰服饰,1,4.63,//rate.taobao.com/user-rate-UvCQ0MCgGOFvGvWTT.htm,个性随我精品男装,,97.90%
4.9,//shop108218418.taobao.com,母婴,4.89,811,108218418,你的眼中没有我,13,4.9,//rate.taobao.com/user-rate-UMCvLMGvWMGQL.htm,大头爸爸童装屋,江西 上饶,99.64%
4.77,//shop102822619.taobao.com,服饰鞋包,4.7,9460,102822619,a13925300224,102,4.75,//rate.taobao.com/user-rate-UvFHYvFgGvFQuvgTT.htm,潮男服装销售总店,广东 惠州,98.90%
4.75,//shop105357710.taobao.com,母婴,4.72,381,105357710,茗姿雅羽绒服,28,4.74,//rate.taobao.com/user-rate-UvFcbvCgYOFNbvgTT.htm,外星咪奇童装,江西 南昌,98.34%
4.75,//shop73503762.taobao.com,服饰鞋包,4.71,2443,73503762,百度良品服饰,77,4.77,//rate.taobao.com/user-rate-UvFNGvGkSMCxbMWTT.htm,厂家直销海宁皮衣店,,98.41%
4.81,//shop113182724.taobao.com,服饰鞋包,4.74,1429,113182724,jeep正品男装馆,42,4.78,//rate.taobao.com/user-rate-UvCIyMGkGvmxYMgTT.htm,Jeep正品折扣店,北京,98.82%
4.64,//shop59549546.taobao.com,服饰鞋包,4.62,1458,59549546,美梦尔,9,4.53,//rate.taobao.com/user-rate-UvGIWMCcLMGxu.htm,蓝月亮美鞋屋,,98.31%
4.8,//shop109933640.taobao.com,服饰鞋包,4.77,1629,109933640,飘雪细语yt,50,4.78,//rate.taobao.com/user-rate-UOmNyvGv4Omxb.htm,绿萝拖鞋,福建 厦门,98.47%
4.81,//shop34989610.taobao.com,服饰鞋包,4.77,1490,34989610,天火娃,196,4.79,//rate.taobao.com/user-rate-UMGQyMCHGvFxT.htm,米可牛大码男装,广东 深圳,98.02%
4.59,//shop136172833.taobao.com,服饰鞋包,4.52,905,136172833,生意兴隆1314999,24,4.6,//rate.taobao.com/user-rate-UvCxLOm8WOFc4MQTT.htm,阿洛诗男装企业店铺,浙江 嘉兴,98.17%
4.53,//shop115204590.taobao.com,服饰鞋包,4.46,3423,115204590,spade_seven,29,4.46,//rate.taobao.com/user-rate-UvCvyvmcLMFcWvgTT.htm,港仔文艺气质男装,,98.18%
4.83,//shop101630343.taobao.com,服饰鞋包,4.8,2270,101630343,奥维特男装,36,4.81,//rate.taobao.com/user-rate-UvFHWOmQyOFk4vNTT.htm,奥维特男装,,98.87%
4.8,//shop111244525.taobao.com,服饰鞋包,4.75,2029,111244525,咚咚锵淘淘,116,4.79,//rate.taobao.com/user-rate-UvCHWvGcbMGcyMQTT.htm,狠狠de宠爱自己,,99.14%
4.83,//shop57618099.taobao.com,服饰鞋包,4.79,1348,57618099,伊芙lan,81,4.82,//rate.taobao.com/user-rate-UMGvbvmkLvFxT.htm,Meetu shop 蜜荼 韩国女装店,海外,97.96%
4.78,//shop106918318.taobao.com,服饰鞋包,4.74,2020,106918318,huangaiqinganhui,88,4.76,//rate.taobao.com/user-rate-UvFxbvCvyOmkuONTT.htm,谜裳伊人精品女装,浙江 杭州,97.58%
4.96,//shop123163579.taobao.com,服饰鞋包,4.95,1294,123163579,看见了咯路,26,4.94,//rate.taobao.com/user-rate-UvC80vm8YOmILMQTT.htm,小一男装精品舍,,99.92%
4.63,//shop100042100.taobao.com,服饰鞋包,4.54,1676,100042100,c向阳,14,4.6,//rate.taobao.com/user-rate-UMG8uMmNbOmky.htm,东大门潮流男装前线,,95.97%
4.56,//shop122251779.taobao.com,服饰鞋包,4.52,820,122251779,tb96874521,34,4.53,//rate.taobao.com/user-rate-UvFkyvFIWMG8YMWTT.htm,宾尼诗男装,,94.52%
4.77,//shop70167600.taobao.com,服饰鞋包,4.73,809,70167600,a312009754,84,4.77,//rate.taobao.com/user-rate-UMCQLMCNLOFNu.htm,保罗传奇男装,,97.78%
4.82,//shop150148102.taobao.com,服饰鞋包,4.8,693,150148102,梦梦紫涵887232848,15,4.69,//rate.taobao.com/user-rate-UvCcLvCQYvFQbMgTT.htm,波司登男装苏州1号店,,99.61%
4.78,//shop70997425.taobao.com,服饰鞋包,4.71,1511,70997425,星潮店,33,4.78,//rate.taobao.com/user-rate-UOm8Wvm8LMCQ0.htm,威域男装品牌店,,98.48%
4.77,//shop70765905.taobao.com,服饰鞋包,4.73,1654,70765905,爱快乐天使1314,72,4.73,//rate.taobao.com/user-rate-UMGkyvFHLMGQW.htm,潮流前线靓衣坊,浙江 杭州,97.89%
4.75,//shop72026840.taobao.com,服饰鞋包,4.69,1156,72026840,战狼精神2,19,4.73,//rate.taobao.com/user-rate-UOmkYvmk0Mm8W.htm,京皖男装工厂店,,96.88%
4.78,//shop63555032.taobao.com,服饰鞋包,4.76,2163,63555032,njx8899,79,4.77,//rate.taobao.com/user-rate-UMmHWMCgLOmcu.htm,鑫鑫针织服饰,江苏 苏州,98.66%
4.17,//shop117008290.taobao.com,服饰鞋包,4.04,2349,117008290,硕和彬弟,334,4.17,//rate.taobao.com/user-rate-UvCIWOFQLMmIyvWTT.htm,快手红人情缘潮店,,95.63%
4.77,//shop109997676.taobao.com,服饰鞋包,4.75,5960,109997676,为正品而生为质量而来,24,4.77,//rate.taobao.com/user-rate-UvCNWvGcYMFvSMgTT.htm,为正品而生为质量而来,,98.95%
4.76,//shop70706517.taobao.com,服饰鞋包,4.7,2682,70706517,名叫小慎样,72,4.71,//rate.taobao.com/user-rate-UvCQ4Mm8bMmQy.htm,百朗汇一专注高端爸爸装,,99.58%
4.73,//shop140616116.taobao.com,服饰鞋包,4.66,3995,140616116,化整为零服饰企业店1,42,4.71,//rate.taobao.com/user-rate-UvCxbOFgSvFNuMWTT.htm,化整为零服饰企业店,,99.62%
4.64,//shop35543943.taobao.com,服饰鞋包,4.59,4669,35543943,倩足花园zhou,181,4.64,//rate.taobao.com/user-rate-UOFHGOmvSMmHT.htm,亮足百魅,江苏 南京,98.25%
4.64,//shop58417644.taobao.com,服饰鞋包,4.56,8261,58417644,zyf19891105_2009,101,4.63,//rate.taobao.com/user-rate-UvC8SvCkWMmvS.htm,SenF《晟峰》平价潮拖,福建 三明,96.74%
4.81,//shop144620006.taobao.com,服饰鞋包,4.77,3948,144620006,hamteam,74,4.79,//rate.taobao.com/user-rate-UvCcLMFHYMFHSvWTT.htm,HAMTEAM,,99.61%
4.85,//shop35710589.taobao.com,服饰鞋包,4.81,1551,35710589,zhengwenyu5201,36,4.82,//rate.taobao.com/user-rate-UOF8uMCNLMFkT.htm,T台密码皮衣,北京,99.26%
4.9,//shop123633945.taobao.com,服饰鞋包,4.85,1767,123633945,容嬷嬷爱linz,186,4.88,//rate.taobao.com/user-rate-UvCQbMmHGMGNbvNTT.htm,Yuna潮品全球购,北京,99.93%
4.93,//shop128537384.taobao.com,服饰鞋包,4.92,1535,128537384,弘欣集团,141,4.93,//rate.taobao.com/user-rate-UvCxWMCxYvF8YvgTT.htm,mixgeora品牌店,,99.57%
4.04,//shop114382134.taobao.com,服饰鞋包,3.83,1978,114382134,wuaishan89,262,4.07,//rate.taobao.com/user-rate-UvCIuOFQGMCI4ONTT.htm,网络服饰批发,,90.75%
4.84,//shop108053322.taobao.com,服饰鞋包,4.77,1157,108053322,潮品汇集站,535,4.82,//rate.taobao.com/user-rate-UvFkGvFcGMFvuOQTT.htm,潮品汇集站,,99.20%
4.8,//shop71735272.taobao.com,服饰鞋包,4.76,2613,71735272,tb0516460_2011,34,4.79,//rate.taobao.com/user-rate-UMGQWOFvGvF8y.htm,美粉佳人女装店,,99.05%
4.83,//shop33113751.taobao.com,服饰鞋包,4.77,1993,33113751,jinwudong,309,4.82,//rate.taobao.com/user-rate-UvFIbOFQLvGIT.htm,迈克葫芦娃欧洲站,广东 广州,99.03%
4.81,//shop109574299.taobao.com,母婴,4.82,290,109574299,天天优惠26,37,4.82,//rate.taobao.com/user-rate-UvCNYMCH0OF8YvQTT.htm,鑫鑫宝贝童装批发,,98.89%
4.73,//shop111675543.taobao.com,服饰鞋包,4.69,3782,111675543,姿雅尚品,44,4.72,//rate.taobao.com/user-rate-UvCH0vFQyvmQuvQTT.htm,姿雅尚品,,97.60%
4.75,//shop109600752.taobao.com,服饰鞋包,4.7,1119,109600752,正品女鞋专柜01,58,4.75,//rate.taobao.com/user-rate-UvCNWOFxuvGI0MWTT.htm,丽人足鞋坊,,99.25%
4.68,//shop72178513.taobao.com,服饰鞋包,4.64,6664,72178513,柏卡斯,97,4.68,//rate.taobao.com/user-rate-UOmk4MmcSMmc0.htm,柏卡斯男装,,98.58%
4.85,//shop123300023.taobao.com,服饰鞋包,4.82,1744,123300023,summer男装,85,4.83,//rate.taobao.com/user-rate-UvFgGOFNYMFHuvNTT.htm,ZZ 男装,,99.42%
4.73,//shop59285135.taobao.com,服饰鞋包,4.73,4974,59285135,网纳百川9999,9,4.69,//rate.taobao.com/user-rate-UvCcuvmk0vmQb.htm,型威万家男装集市店,浙江 温州,98.35%
4.83,//shop57927664.taobao.com,服饰鞋包,4.79,2888,57927664,wangdan31388,33,4.82,//rate.taobao.com/user-rate-UvCNWvCQSMmNb.htm,白手起家男装集市,,99.60%
4.74,//shop116497212.taobao.com,服饰鞋包,4.75,3277,116497212,myc99643,21,4.65,//rate.taobao.com/user-rate-UvFvWvCI4vFvT.htm,杰子先生男装,浙江 杭州,99.73%
4.57,//shop129842345.taobao.com,服饰鞋包,4.5,2030,129842345,m13693151477,646,4.55,//rate.taobao.com/user-rate-UvCN4MFxuvmvbMNTT.htm,哎哟喂鞋业,,93.73%
4.67,//shop68060566.taobao.com,服饰鞋包,4.62,1960,68060566,杰杰猫服饰,335,4.67,//rate.taobao.com/user-rate-UMGvLMFIWMFkL.htm,杰杰猫服饰挑战最低价,湖南 长沙,98.57%
4.79,//shop73272475.taobao.com,服饰鞋包,4.74,1303,73272475,tjf067,68,4.79,//rate.taobao.com/user-rate-UvCQyvmgyOmHT.htm,冬暖夏凉工厂店,江苏 苏州,96.30%
4.79,//shop102945799.taobao.com,服饰鞋包,4.75,2917,102945799,mygirla2013,49,4.78,//rate.taobao.com/user-rate-UvFxWMCvuMFvSMgTT.htm,美人尚品,,97.31%
4.94,//shop389048997.taobao.com,服饰鞋包,4.93,880,389048997,王子dodo,428,4.94,//rate.taobao.com/user-rate-UvCkuOFx0vm8SMNTT.htm,王子的城堡美式休闲,,99.96%
4.8,//shop111542880.taobao.com,母婴,4.77,3962,111542880,陈胜东98,54,4.77,//rate.taobao.com/user-rate-UMmNLvmv4Mm8y.htm,陈小娃的童装屋,,98.91%
4.73,//shop115618260.taobao.com,服饰鞋包,4.71,3042,115618260,liukaz,37,4.73,//rate.taobao.com/user-rate-UvCvYvGv4vCHuONTT.htm,桂芳女鞋馆,,98.33%
4.72,//shop105677522.taobao.com,服饰鞋包,4.68,1337,105677522,乐淘淘728,181,4.73,//rate.taobao.com/user-rate-UvFcbMCNLMF8YMgTT.htm,林林家女装,,93.97%
4.89,//shop60674929.taobao.com,服饰鞋包,4.85,1165,60674929,时尚服装6699,115,4.89,//rate.taobao.com/user-rate-UvGcSMCNuMmxu.htm,恒申祥服饰,浙江 嘉兴,98.10%
4.8,//shop37122680.taobao.com,服饰鞋包,4.77,1743,37122680,yoga_ki,141,4.79,//rate.taobao.com/user-rate-UMCcuvmkuvFIT.htm,小渔家Small Like,广东 广州,98.30%
4.78,//shop59971634.taobao.com,服饰鞋包,4.74,1931,59971634,wangkongjun123,67,4.78,//rate.taobao.com/user-rate-UOFkGMCNSMmQT.htm,CARJSBENN IT IS AMAZING,浙江 杭州,99.04%
4.81,//shop72701733.taobao.com,服饰鞋包,4.78,2785,72701733,中老年服饰_66,42,4.8,//rate.taobao.com/user-rate-UOFIYMFQyvGky.htm,伊诺中老年服饰,,98.97%
4.88,//shop118658998.taobao.com,母婴,4.87,238,118658998,xtpower88,38,4.89,//rate.taobao.com/user-rate-UOmcSMFxWvCNT.htm,ICE的童装小铺,浙江 嘉兴,99.35%
4.64,//shop141613967.taobao.com,服饰鞋包,4.59,1721,141613967,chenglei520520,65,4.62,//rate.taobao.com/user-rate-UvFIyMFv4vFN0.htm,汤姆猫时尚潮流女装,,98.95%
4.93,//shop73323344.taobao.com,服饰鞋包,4.89,4959,73323344,bearpaw熊掌柜1,12,4.92,//rate.taobao.com/user-rate-UvFNyMCIyMmI4MQTT.htm,雪之梦工厂,,99.78%
4.69,//shop156846913.taobao.com,服饰鞋包,4.62,4453,156846913,爱老豆,12,4.68,//rate.taobao.com/user-rate-UvCg4MGIyMmN4vQTT.htm,我爱老豆专注爸爸装,,99.22%
4.81,//shop113580611.taobao.com,服饰鞋包,4.78,893,113580611,tb_19860403,13,4.78,//rate.taobao.com/user-rate-UvCIyvF8LMG8WMNTT.htm,军哥羊毛衫折扣店,,97.53%
4.77,//shop103530130.taobao.com,服饰鞋包,4.74,5033,103530130,以后我也如你,12,4.75,//rate.taobao.com/user-rate-UMF8GMGvSvFcS.htm,中老年男裤折扣店,江苏 苏州,97.00%
4.69,//shop108857157.taobao.com,服饰鞋包,4.62,2566,108857157,xiuge1314,48,4.67,//rate.taobao.com/user-rate-UMGcYMCQLMCvT.htm,宝先生尊品,浙江 温州,98.35%
4.76,//shop123659903.taobao.com,服饰鞋包,4.67,1258,123659903,我叫大爷ye,103,4.75,//rate.taobao.com/user-rate-UvC8yvCNLvmIYMgTT.htm,衣品布大码女装,,95.87%
4.75,//shop61329190.taobao.com,服饰鞋包,4.72,2153,61329190,mr先生男装,65,4.73,//rate.taobao.com/user-rate-UMmNyvGxuvmcG.htm,2016年新款 新品耶,江苏 苏州,97.58%
4.82,//shop111122946.taobao.com,服饰鞋包,4.76,1878,111122946,韩国潮流购物,74,4.82,//rate.taobao.com/user-rate-UvCHWvmgbMCIGvgTT.htm,韩国潮流 购物,,98.30%
4.74,//shop107939629.taobao.com,母婴,4.67,4672,107939629,心动一饰分毫不失,20,4.72,//rate.taobao.com/user-rate-UvFxLMC8uOm8WvNTT.htm,分毫童装品牌店,上海,99.02%
4.8,//shop107084618.taobao.com,服饰鞋包,4.75,1232,107084618,名牌淘衣淘鞋,26,4.8,//rate.taobao.com/user-rate-UvFgGvFH4vGxyOQTT.htm,名牌淘衣淘鞋,福建 厦门,98.86%
4.77,//shop106021105.taobao.com,服饰鞋包,4.74,1093,106021105,美芹婉乐,120,4.75,//rate.taobao.com/user-rate-UvFcSMm8GOmcYMWTT.htm,美淘鞋屋,,98.23%
4.83,//shop63758398.taobao.com,服饰鞋包,4.79,3577,63758398,fashionboy_2010,69,4.82,//rate.taobao.com/user-rate-UMCvbvGkyvCQu.htm,点靓时尚,北京,98.28%
4.88,//shop127759746.taobao.com,服饰鞋包,4.87,1970,127759746,鑫旺鞋类有有限公司,132,4.87,//rate.taobao.com/user-rate-UvCxWMmQyvFxSMgTT.htm,鑫旺鞋类有限公司,,99.24%
4.75,//shop108825666.taobao.com,服饰鞋包,4.71,5263,108825666,新的一天爱爱,93,4.75,//rate.taobao.com/user-rate-UvFk0vFvyMGHyvNTT.htm,时尚品牌酷男装,,99.03%
4.8,//shop127513280.taobao.com,服饰鞋包,4.76,2283,127513280,福禄先森1986,35,4.79,//rate.taobao.com/user-rate-UvC8SMCcSvCg4MWTT.htm,福禄先森Flukemr,,99.19%
4.81,//shop126446458.taobao.com,服饰鞋包,4.79,5299,126446458,淘女人全球购,16,4.8,//rate.taobao.com/user-rate-UvC84Mm8bMmQyMQTT.htm,淘女人时尚女鞋馆,,99.50%
4.53,//shop141144640.taobao.com,服饰鞋包,4.45,1488,141144640,松松松zws,59,4.5,//rate.taobao.com/user-rate-UvCxYMmvLMCcYONTT.htm,小伙原创衣裤,,98.70%
4.77,//shop63635822.taobao.com,服饰鞋包,4.7,2210,63635822,被风吹散的枫叶,13,4.75,//rate.taobao.com/user-rate-UMCIyMCxYvFIu.htm,酷E客,上海,97.77%
4.91,//shop33429184.taobao.com,服饰鞋包,4.89,1925,33429184,sunyongsheng,147,4.89,//rate.taobao.com/user-rate-UvCvuOFHuMFvT.htm,sunyongsheng,山东 淄博,98.60%
4.47,//shop115022754.taobao.com,服饰鞋包,4.41,3806,115022754,lynddkoo,16,4.39,//rate.taobao.com/user-rate-UvCvYvFcLMGcWvWTT.htm,薇薇小小批发,,92.72%
4.84,//shop101239043.taobao.com,服饰鞋包,4.81,1291,101239043,imoo艺术之家,20,4.84,//rate.taobao.com/user-rate-UvFNSvFIyvCI0vQTT.htm,IMOO高品质轻奢女装,,98.65%
4.81,//shop68928367.taobao.com,服饰鞋包,4.78,1934,68928367,团聚啦,28,4.79,//rate.taobao.com/user-rate-UMG80vCQbvGIW.htm,TUANL,,99.64%
4.74,//shop71551402.taobao.com,服饰鞋包,4.69,5975,71551402,聚相印,42,4.75,//rate.taobao.com/user-rate-UOmxSvFNWvm8G.htm,聚相印,,97.67%
4.7,//shop124075111.taobao.com,服饰鞋包,4.62,5182,124075111,尚品网购直销,51,4.7,//rate.taobao.com/user-rate-UvC8bvFIYOmxyvQTT.htm,尚品网购直销,,97.66%
4.66,//shop112684597.taobao.com,服饰鞋包,4.58,2018,112684597,酷丹家,37,4.63,//rate.taobao.com/user-rate-UvCIWMmN0Om8bOQTT.htm,TG潮男裤屋,,95.16%
4.71,//shop104518830.taobao.com,服饰鞋包,4.64,3432,104518830,龙祥真品,21,4.68,//rate.taobao.com/user-rate-UvFcWMmHLvmkSvWTT.htm,柏斯狄龙品牌店,,99.26%
4.84,//shop114360106.taobao.com,服饰鞋包,4.78,1016,114360106,zbkky,414,4.84,//rate.taobao.com/user-rate-UvFcYMCHSOFQGOQTT.htm,阿依棉外贸,,98.74%
4.77,//shop107109951.taobao.com,服饰鞋包,4.71,1740,107109951,liuziweiyaomaidongxi,334,4.75,//rate.taobao.com/user-rate-UMCQbvGxyMG84.htm,Vohiu,,99.66%
4.75,//shop104756191.taobao.com,服饰鞋包,4.68,7668,104756191,聚龙行,12,4.76,//rate.taobao.com/user-rate-UvFcyMm80MmcGvWTT.htm,摩摩衣然爱,,98.00%
4.89,//shop57041756.taobao.com,服饰鞋包,4.84,1517,57041756,i5212509,249,4.88,//rate.taobao.com/user-rate-UMFNWvmcWOmcT.htm,暖暖日风,上海,99.44%
4.67,//shop110500226.taobao.com,服饰鞋包,4.63,1731,110500226,曾经最美zw8,157,4.66,//rate.taobao.com/user-rate-UvCNuMmNLvmk4OQTT.htm,小美靓衣铺,,97.94%
4.93,//shop57235532.taobao.com,服饰鞋包,4.9,1489,57235532,tsumori09,52,4.93,//rate.taobao.com/user-rate-UvFkbvGNYMGNS.htm,STYLEUP,吉林 延边朝鲜族,99.57%
4.63,//shop127220122.taobao.com,服饰鞋包,4.59,4315,127220122,xuyi446436869,76,4.61,//rate.taobao.com/user-rate-UOmH4MmIYMC8S.htm,08公馆,浙江 温州,98.99%
4.54,//shop420768969.taobao.com,服饰鞋包,4.51,3277,420768969,彤彤160322,104,4.53,//rate.taobao.com/user-rate-UvCkuMGHbMFg0vWTT.htm,社区青年汇,,98.57%
4.88,//shop58350620.taobao.com,服饰鞋包,4.85,1679,58350620,romantic_loco,128,4.84,//rate.taobao.com/user-rate-UvCvSvFvWvFkL.htm,潮范儿原创店,,99.30%
4.73,//shop131112724.taobao.com,服饰鞋包,4.67,1284,131112724,京东小妹01,14,4.71,//rate.taobao.com/user-rate-UvCxbMFcYvmcLvQTT.htm,艾尚衣工厂店,,97.82%
4.67,//shop151176744.taobao.com,服饰鞋包,4.63,753,151176744,一只不太萌的兔子,53,4.63,//rate.taobao.com/user-rate-UvCgGMCg4vGcLMNTT.htm,潮牌one piece,,94.33%
4.55,//shop150541563.taobao.com,服饰鞋包,4.52,2461,150541563,dg精品服装店,53,4.51,//rate.taobao.com/user-rate-UvCgYOmQGMFv0OQTT.htm,木樨园天雅服饰城,,94.79%
4.81,//shop128815675.taobao.com,母婴,4.81,2148,128815675,翼皇777,21,4.77,//rate.taobao.com/user-rate-UvFNLOm8WvG8GMQTT.htm,翼皇童装羽绒服,,99.35%
4.68,//shop117543928.taobao.com,母婴,4.67,2745,117543928,阮日威88,15,4.69,//rate.taobao.com/user-rate-UOm8GvG8uMGQb.htm,幽之兰童装服饰,,98.16%
4.84,//shop112694154.taobao.com,服饰鞋包,4.77,1238,112694154,坚定信念carol,139,4.84,//rate.taobao.com/user-rate-UvCIWvGNWvFgyMgTT.htm,艾玛大码时装城,,98.41%
4.89,//shop63912987.taobao.com,服饰鞋包,4.86,3015,63912987,坏坏的萌,34,4.87,//rate.taobao.com/user-rate-UOFk0vFI4OFkT.htm,冬日暖阳鞋业,,98.78%
4.85,//shop61079500.taobao.com,服饰鞋包,4.82,3009,61079500,mj归来,90,4.85,//rate.taobao.com/user-rate-UvGIbvCkGMGHy.htm,真实true,,98.05%
4.77,//shop106340566.taobao.com,服饰鞋包,4.74,1867,106340566,a284007198,4,4.76,//rate.taobao.com/user-rate-UOmISOmcGMFQy.htm,条子鞋业,湖北 潜江,94.55%
4.81,//shop142256090.taobao.com,服饰鞋包,4.8,1634,142256090,宝贝一家75554623,41,4.77,//rate.taobao.com/user-rate-UvCxLOFIGMGkWvgTT.htm,专注中老年健康鞋,北京,98.82%
4.77,//shop103321114.taobao.com,服饰鞋包,4.75,903,103321114,月色下的影子,69,4.77,//rate.taobao.com/user-rate-UvF8WMGvyvGgL.htm,月色下的小镇,福建 厦门,99.23%
4.6,//shop68151620.taobao.com,服饰鞋包,4.52,852,68151620,sgh5566,29,4.56,//rate.taobao.com/user-rate-UMGIbMm8YMmxL.htm,DH潮流,福建 泉州,97.97%
4.79,//shop61104224.taobao.com,服饰鞋包,4.75,966,61104224,依卡咔,57,4.79,//rate.taobao.com/user-rate-UvCkSMmILMmIy.htm,特爷们工厂店,福建 泉州,97.79%
4.78,//shop72345433.taobao.com,服饰鞋包,4.72,845,72345433,叮铃那个当,42,4.75,//rate.taobao.com/user-rate-UOFNGvFcyvFvG.htm,潮man衣馆,广东 广州,98.57%
