服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.99,//shop107723827.taobao.com,服饰鞋包,4.95,89,107723827,时尚家居服批发网,13,5,//rate.taobao.com/user-rate-UvFkYvFIGOmIWvQTT.htm,时尚韩版批发店,,89.59%
4.5,//shop306005528.taobao.com,服饰鞋包,4.41,89,306005528,tb唯美潮流,0,4.57,//rate.taobao.com/user-rate-UvGNyvFgYvmNbvQTT.htm,Tidal club,,100.00%
4.72,//shop113669815.taobao.com,服饰鞋包,4.63,23,113669815,zsy20140218,76,4.7,//rate.taobao.com/user-rate-UvFkSvCc4MGxSvQTT.htm,雅丽时尚衣庄,,98.22%
4.9,//shop113264865.taobao.com,服饰鞋包,4.86,23,113264865,annikerr,18,4.89,//rate.taobao.com/user-rate-UvCIyvm80MmkuMgTT.htm,安妮可儿,广东省 东莞市,99.02%
4.91,//shop110573561.taobao.com,母婴,4.9,318,110573561,莫念117,103,4.91,//rate.taobao.com/user-rate-UvGvWOmkbvGQT.htm,温暖的孩子,湖南 长沙,99.66%
4.84,//shop113987401.taobao.com,服饰鞋包,4.82,59,113987401,超满意网购,26,4.86,//rate.taobao.com/user-rate-UvCNLOFvSvCvuONTT.htm,赛容时尚女装,,97.72%
4.88,//shop61258595.taobao.com,母婴,4.87,839,61258595,phcxl6808,205,4.88,//rate.taobao.com/user-rate-UvGkbOmQWvCNS.htm,欧美外单馆实体店同步,,99.49%
4.81,//shop58934696.taobao.com,服饰鞋包,4.82,59,58934696,在低岸,66,4.85,//rate.taobao.com/user-rate-UvF8WMFkWMmvL.htm,yesugar 艺格,浙江 嘉兴,98.32%
4.87,//shop114296992.taobao.com,服饰鞋包,4.92,59,114296992,cc小姐588,49,4.91,//rate.taobao.com/user-rate-UvCIuOF80vFHuMNTT.htm,CC小姐欧韩外贸馆,,99.25%
4.75,//shop107579013.taobao.com,服饰鞋包,4.7,59,107579013,jinjiao7688,61,4.76,//rate.taobao.com/user-rate-UvFgSMGcuvCQ0OQTT.htm,伊梦丽人,,95.37%
4.88,//shop106037475.taobao.com,服饰鞋包,4.83,59,106037475,shella33,78,4.87,//rate.taobao.com/user-rate-UMGc4MFk0Mmxy.htm,羽家私人订制,,97.28%
4.87,//shop62970770.taobao.com,服饰鞋包,4.83,59,62970770,prince198812,77,4.85,//rate.taobao.com/user-rate-UvGvLvCQbvFgG.htm,凌晨依阁,,97.96%
4.86,//shop102417906.taobao.com,服饰鞋包,4.8,45,102417906,江南蓝贝尔,257,4.85,//rate.taobao.com/user-rate-UvF8SMmIbvGNSvQTT.htm,江南贝尔服饰工厂店,,99.21%
4.78,//shop112717968.taobao.com,服饰鞋包,4.76,45,112717968,逃家小兔么么,648,4.8,//rate.taobao.com/user-rate-UvCIWMC8GMGcyvWTT.htm,JORAY沐沐风格馆,,97.93%
4.77,//shop71148027.taobao.com,母婴,4.72,810,71148027,i饭米粒,149,4.77,//rate.taobao.com/user-rate-UvGQyvmNbOFk4.htm,bebe韩馆,浙江 湖州,99.01%
4.91,//shop59933899.taobao.com,母婴,4.89,810,59933899,plvoer,936,4.92,//rate.taobao.com/user-rate-UMFcYOmHyMFHT.htm,童泰婴幼儿服饰青岛店,山东 青岛,99.33%
4.51,//shop178045963.taobao.com,服饰鞋包,4.67,45,178045963,taoly88,52,4.6,//rate.taobao.com/user-rate-UvGNYvmk4vmNYMQTT.htm,韩流行前线衣柜,,92.00%
4.85,//shop101327172.taobao.com,服饰鞋包,4.76,77,101327172,楼兰都,53,4.83,//rate.taobao.com/user-rate-UvFNSvF8LvmvbMNTT.htm,Mina 独立时尚店,,98.76%
4.87,//shop124348153.taobao.com,母婴,4.86,2474,124348153,爱之深数码,77,4.85,//rate.taobao.com/user-rate-UvC8bvCcyMFHLMQTT.htm,淘气小小鬼,,99.55%
4.4,//shop135952154.taobao.com,服饰鞋包,4.38,77,135952154,鹏哥0o,16,4.37,//rate.taobao.com/user-rate-UvC8YMGkWMGxLMNTT.htm,筱柒时尚女人坊,,90.91%
4.91,//shop65625120.taobao.com,服饰鞋包,4.89,88,65625120,yuhuab,20,4.92,//rate.taobao.com/user-rate-UMCgGMGx0OFv0.htm,时尚1718,浙江 杭州,98.81%
4.76,//shop73526788.taobao.com,服饰鞋包,4.71,88,73526788,谋生亦谋爱86,42,4.76,//rate.taobao.com/user-rate-UvFNYOFQbvGgyMWTT.htm,泽轩琪舰店,,97.23%
4.64,//shop130135117.taobao.com,服饰鞋包,4.53,88,130135117,hksjsus,33,4.68,//rate.taobao.com/user-rate-UvCNLvGgbvCkyMWTT.htm,夫哥女装,,93.49%
4.9,//shop103628854.taobao.com,母婴,4.89,1922,103628854,tb6384321_2013,176,4.88,//rate.taobao.com/user-rate-UvFHGvCg0MCvGvgTT.htm,叮叮当纯手工童装店,,99.18%
4.89,//shop35163291.taobao.com,母婴,4.86,1406,35163291,han_112,226,4.88,//rate.taobao.com/user-rate-UvFNuvmHYMmHT.htm,十月孕婴 童品屋,北京,98.95%
4.84,//shop135633562.taobao.com,母婴,4.78,753,135633562,迪依宝贝,113,4.84,//rate.taobao.com/user-rate-UvCxLvm84vFHYONTT.htm,迪依宝贝,,99.67%
4.8,//shop109350827.taobao.com,母婴,4.76,852,109350827,米西乐米,33,4.79,//rate.taobao.com/user-rate-UvFkyOFNuvmQ0vWTT.htm,呵护宝宝  孕育未来,,99.11%
4.81,//shop105384817.taobao.com,母婴,4.79,740,105384817,viviyangweiwei,236,4.82,//rate.taobao.com/user-rate-UMmNWMFkbvmIS.htm,皮皮虎童装店,,99.44%
4.84,//shop72399603.taobao.com,母婴,4.81,273,72399603,金贝尔摄影演出服饰,313,4.85,//rate.taobao.com/user-rate-UOFNuvGgSMmc4.htm,美衣百汇舞蹈服饰批发,,96.95%
4.88,//shop62502373.taobao.com,母婴,4.84,737,62502373,吻吻pp,213,4.88,//rate.taobao.com/user-rate-UMCx4MFgLvGIT.htm,MINI GLP BABY,广西壮族自治区 柳州,99.60%
4.76,//shop57674245.taobao.com,母婴,4.71,308,57674245,千里嫦,286,4.75,//rate.taobao.com/user-rate-UvFgyvmcSOmH0.htm,安娜与王子 日韩风男女童装,广东 东莞,98.19%
4.75,//shop67839944.taobao.com,母婴,4.7,446,67839944,shenmanman1991911,140,4.75,//rate.taobao.com/user-rate-UMGNWvmHYvGQY.htm,大脸猫Bigcatface,浙江 湖州,97.84%
4.93,//shop102646178.taobao.com,服饰鞋包,4.87,33,102646178,千机阁ml,43,4.89,//rate.taobao.com/user-rate-UvFxYMFvbMFx4MQTT.htm,衣心之歌,,97.64%
4.94,//shop118730366.taobao.com,服饰鞋包,4.94,33,118730366,物语178,12,4.95,//rate.taobao.com/user-rate-UvCvbvFxuMCg4OQTT.htm,MZ 木子服饰,,99.72%
4.98,//shop105496295.taobao.com,服饰鞋包,4.94,33,105496295,我的唐朝美女唐唐,65,5,//rate.taobao.com/user-rate-UvFcbMFgGvGNYOQTT.htm,木心文艺针织,,97.40%
4.9,//shop103678512.taobao.com,服饰鞋包,4.81,22,103678512,欣兮兮,50,4.9,//rate.taobao.com/user-rate-UMGQLOFvYMFN4.htm,欣兮兮精品连衣裙,广东 广州,94.80%
4.63,//shop162277028.taobao.com,服饰鞋包,4.59,22,162277028,和hrgre,32,4.59,//rate.taobao.com/user-rate-UvCvyvGHbvFc0MgTT.htm,DW衣天下,,95.59%
4.8,//shop100868377.taobao.com,服饰鞋包,4.73,43,100868377,a1542301996,52,4.82,//rate.taobao.com/user-rate-UOmvLMFgGvCgW.htm,邻城时尚女装,,96.91%
4.77,//shop72414685.taobao.com,服饰鞋包,4.69,43,72414685,liuyang3658,58,4.76,//rate.taobao.com/user-rate-UMGNyMFk0MmIy.htm,风子的小店,,98.58%
4.66,//shop109890893.taobao.com,服饰鞋包,4.54,43,109890893,二宝的梦想888,63,4.64,//rate.taobao.com/user-rate-UvCN0vFgWvFHWvQTT.htm,衣心衣意868,,98.36%
4.96,//shop102828169.taobao.com,服饰鞋包,4.93,43,102828169,葫芦娃兄弟1314,38,4.94,//rate.taobao.com/user-rate-UvFxyMFv0MFIGMQTT.htm,首尔格格屋女装,,98.72%
4.93,//shop107429523.taobao.com,服饰鞋包,4.96,43,107429523,牛韵商贸,58,4.95,//rate.taobao.com/user-rate-UvFguOmx4OmHLMQTT.htm,娇牧绒服饰,,99.44%
4.47,//shop100213684.taobao.com,服饰鞋包,4.29,43,100213684,彤彤数码手机店,84,4.43,//rate.taobao.com/user-rate-UvFN0MFIuvF8SvWTT.htm,唯 衣 汇,,97.19%
4.95,//shop62834464.taobao.com,服饰鞋包,4.93,43,62834464,乐微之旅,23,4.92,//rate.taobao.com/user-rate-UMFNGMmQ0vmN0.htm,乐微之旅女装,,98.09%
4.74,//shop127819083.taobao.com,服饰鞋包,4.69,43,127819083,舞海龙928,12,4.79,//rate.taobao.com/user-rate-UvCxWMFQyvF8LvNTT.htm,舞海龙,,97.32%
4.81,//shop102447253.taobao.com,服饰鞋包,4.83,43,102447253,晓文王,27,4.81,//rate.taobao.com/user-rate-UMGvLvFIGOm8S.htm,巷尾小衣店,,97.60%
4.93,//shop63757138.taobao.com,服饰鞋包,4.96,43,63757138,星之晨8370,12,4.91,//rate.taobao.com/user-rate-UMFIyvGcyOFH4.htm,蓝调伊人服饰,,98.89%
4.87,//shop115852191.taobao.com,服饰鞋包,4.83,43,115852191,gaoyujie518,142,4.89,//rate.taobao.com/user-rate-UMFHYMCkLMCxY.htm,静苑衣橱,,99.43%
4.82,//shop119103791.taobao.com,服饰鞋包,4.78,43,119103791,爱依宝贝89,11,4.8,//rate.taobao.com/user-rate-UvCQ4MGgGMmH4MgTT.htm,木棉花季节漫时光,,97.84%
4.79,//shop149309380.taobao.com,服饰鞋包,4.74,43,149309380,a549370656,105,4.78,//rate.taobao.com/user-rate-UvCI4vm8YMFHbMgTT.htm,新颖时尚韩风女装,,96.30%
4.97,//shop136019663.taobao.com,服饰鞋包,4.94,43,136019663,千诺衣库,15,4.99,//rate.taobao.com/user-rate-UvCxLvGNuvmIuvWTT.htm,女装衣裙服饰,,99.66%
4.94,//shop149772769.taobao.com,服饰鞋包,4.91,43,149772769,霓裳非凡,45,4.94,//rate.taobao.com/user-rate-UvCgyvm80Mm8uONTT.htm,衣雅优时尚女装店,,98.81%
4.82,//shop140172133.taobao.com,服饰鞋包,4.81,160,140172133,qimaoo112,79,4.83,//rate.taobao.com/user-rate-UvCx4OFgGMmQLMNTT.htm,小而美 精品女装,,97.35%
4.7,//shop114379262.taobao.com,服饰鞋包,4.61,122,114379262,杰杰高森,18,4.69,//rate.taobao.com/user-rate-UvCIuOFI4MmxLvgTT.htm,杰杰高升折扣店,,98.90%
4.94,//shop108704731.taobao.com,服饰鞋包,4.94,93,108704731,婷婷毛衣,571,4.95,//rate.taobao.com/user-rate-UvFk4MCcWOmv0ONTT.htm,专柜正品店8,浙江 嘉兴,98.44%
4.81,//shop108593740.taobao.com,服饰鞋包,4.78,585,108593740,青岛樱花asd,15,4.8,//rate.taobao.com/user-rate-UvFg0MGgSvCI4vWTT.htm,成年人正品高端裤子,,99.01%
4.97,//shop62258371.taobao.com,服饰鞋包,4.97,139,62258371,gengdong99,18,4.97,//rate.taobao.com/user-rate-UvCQSvmcyOmxL.htm,东东真皮皮裙店,,99.90%
4.77,//shop122448731.taobao.com,服饰鞋包,4.69,159,122448731,薇薇儿920,73,4.79,//rate.taobao.com/user-rate-UvCNYvmxLMmQGvQTT.htm,Vivie原创时装,,96.65%
4.88,//shop101021124.taobao.com,服饰鞋包,4.82,81,101021124,tb7152585_11,77,4.87,//rate.taobao.com/user-rate-UvFNLOmcYvCILMNTT.htm,欧曼莎诺,,98.30%
4.85,//shop108387095.taobao.com,服饰鞋包,4.83,81,108387095,陈春霞1908,95,4.84,//rate.taobao.com/user-rate-UMGcLMCcyOmQW.htm,伊芯伊意8分店,北京,95.05%
4.83,//shop101506873.taobao.com,服饰鞋包,4.85,392,101506873,shibaoehaizi,594,4.88,//rate.taobao.com/user-rate-UvFHWvCgLMGILMWTT.htm,激情e飞扬,,98.67%
4.95,//shop126452087.taobao.com,服饰鞋包,4.92,106,126452087,a123456aini,100,4.96,//rate.taobao.com/user-rate-UvF8uMFI0vmvuvWTT.htm,米蓝依坊,浙江 嘉兴,99.39%
4.63,//shop100432299.taobao.com,服饰鞋包,4.52,21,100432299,pinmay品唛,34,4.58,//rate.taobao.com/user-rate-UvFNbMmQuMmNLvgTT.htm,品唛,,97.56%
4.98,//shop129157685.taobao.com,服饰鞋包,4.98,21,129157685,秋水衣人128,101,4.98,//rate.taobao.com/user-rate-UvCxyOmHLvCIbMWTT.htm,ANGEL 天使代购,,99.78%
4.9,//shop33780036.taobao.com,服饰鞋包,4.86,36,33780036,会说话的鱼2005,41,4.9,//rate.taobao.com/user-rate-UvCcSMCgbOFgT.htm,恋恋公主依橱,广东 东莞,97.63%
4.56,//shop165721467.taobao.com,服饰鞋包,4.34,121,165721467,yi626370521,372,4.5,//rate.taobao.com/user-rate-UvFN0vC84vmxbMNTT.htm,女主角美依,,95.74%
5,//shop522630973.taobao.com,服饰鞋包,5,16,522630973,诺一菲服饰,22,5,//rate.taobao.com/user-rate-UvGNWOmcuMmg4MNTT.htm,诺一菲精品服饰,,100.00%
4.15,//shop149061056.taobao.com,服饰鞋包,3.85,47,149061056,电商美购,9,4.24,//rate.taobao.com/user-rate-UvCgYvGIGMGk0MWTT.htm,专注优质连衣裙,,70.40%
4.72,//shop163541365.taobao.com,服饰鞋包,4.6,47,163541365,空手写明天,18,4.73,//rate.taobao.com/user-rate-UvCx0MCx4vCgYMQTT.htm,小啄木的衣橱,,94.90%
4.78,//shop110283280.taobao.com,服饰鞋包,4.74,158,110283280,黄小东881,25,4.79,//rate.taobao.com/user-rate-UvCNLvCIuMmkGOQTT.htm,雅依巷,,97.51%
4.68,//shop115850746.taobao.com,服饰鞋包,4.51,158,115850746,dote1998,158,4.57,//rate.taobao.com/user-rate-UvCILvCHbOmIWvWTT.htm,韩尚名流Aim,,98.07%
4.56,//shop112727435.taobao.com,服饰鞋包,4.51,158,112727435,日韩潮衣阁服饰,242,4.55,//rate.taobao.com/user-rate-UvFkSMGv4vCgyOQTT.htm,d[s112727435],,91.73%
4.92,//shop148211304.taobao.com,服饰鞋包,4.89,138,148211304,牛牛花xyx,45,4.91,//rate.taobao.com/user-rate-UvCc4vmcSMCIYvNTT.htm,巴黎浪漫女裙,,99.10%
4.79,//shop140646953.taobao.com,服饰鞋包,4.72,92,140646953,张梅方2013,96,4.78,//rate.taobao.com/user-rate-UvFc0OFHuMGQLOQTT.htm,泽悦衣坊,湖北 孝感,96.23%
4.9,//shop137585863.taobao.com,服饰鞋包,4.89,360,137585863,可人爱香烟,635,4.88,//rate.taobao.com/user-rate-UvCvyvmHSMGkWvgTT.htm,威可多VICUTU捷夫品牌折扣店,,99.64%
4.85,//shop362769160.taobao.com,服饰鞋包,4.85,27,362769160,陈连雄66,113,4.85,//rate.taobao.com/user-rate-UvFkWvFxyOmgYOQTT.htm,辰辰依家服装店,,100.00%
4.82,//shop106558833.taobao.com,服饰鞋包,4.87,18,106558833,洪衣衣家族,186,4.88,//rate.taobao.com/user-rate-UvFgYOmILMFHSMgTT.htm,幸福衣尚馆,,97.68%
4.88,//shop129531204.taobao.com,服饰鞋包,4.92,18,129531204,linlinvhai,61,4.91,//rate.taobao.com/user-rate-UvCxGMmk0OmxSOQTT.htm,涂山狐 TuShanHu 壹号店,,98.25%
4.29,//shop167917404.taobao.com,服饰鞋包,4.38,18,167917404,米莱爱购物,58,4.29,//rate.taobao.com/user-rate-UvCx0vFxLvCH0ONTT.htm,MOSS裤裙,,95.65%
4.98,//shop571278896.taobao.com,服饰鞋包,5,8,571278896,婷婷51885288,63,4.98,//rate.taobao.com/user-rate-UvCkYOFIGMmQ0OQTT.htm,婷婷的魅力小屋官方店,,100.00%
4.5,//shop143883169.taobao.com,服饰鞋包,4.5,8,143883169,nineandtwelve,65,4.5,//rate.taobao.com/user-rate-UvCcbvFc0vGHuvQTT.htm,小小姬の衣橱,,89.47%
5,//shop163215828.taobao.com,服饰鞋包,5,8,163215828,新胜电子商务,39,5,//rate.taobao.com/user-rate-UvCg0MCxYMG80vNTT.htm,毛菇小象莉家时尚女装,,100.00%
4.68,//shop106586794.taobao.com,服饰鞋包,4.66,46,106586794,因为爱你39,302,4.72,//rate.taobao.com/user-rate-UvFNbvF84Mm8WMQTT.htm,因为爱你39,,94.50%
4.57,//shop106660834.taobao.com,母婴,4.52,167,106660834,瑞春m,87,4.62,//rate.taobao.com/user-rate-UvFgGMmIYMGvWvQTT.htm,BBHC童装,,97.83%
4.87,//shop35341003.taobao.com,服饰鞋包,4.81,2148,35341003,teafrow,113,4.85,//rate.taobao.com/user-rate-UOm8yMmHLMFkT.htm,短裙好搭配,上海,99.12%
4.93,//shop117241749.taobao.com,服饰鞋包,4.88,46,117241749,xujianhua13419640774,15,4.92,//rate.taobao.com/user-rate-UvCQGMF8SMm84ONTT.htm,婷怡衣橱,,99.26%
4.88,//shop151245777.taobao.com,母婴,4.86,115,151245777,llbaby83266,45,4.86,//rate.taobao.com/user-rate-UvCgGOFQ0MCNYMgTT.htm,LLBABY童装,,99.58%
4.88,//shop583021570.taobao.com,服饰鞋包,4.88,46,583021570,衣媚儿时尚服饰,42,4.87,//rate.taobao.com/user-rate-UvCkGOFvSvGvYvWTT.htm,衣媚儿时尚服饰6,,98.44%
4.84,//shop148476236.taobao.com,母婴,4.83,147,148476236,whatever31,59,4.85,//rate.taobao.com/user-rate-UvFv0MGI0OFQY.htm,一小儿童装,,99.36%
4.96,//shop103158035.taobao.com,服饰鞋包,4.96,35,103158035,xia5253442,105,4.96,//rate.taobao.com/user-rate-UOmgyvGQyOFIW.htm,Smart原创定制女装,,98.79%
4.65,//shop112105861.taobao.com,母婴,4.55,166,112105861,包容天下998,24,4.61,//rate.taobao.com/user-rate-UvCHuvGcWOmv4vQTT.htm,贵族 品质童装,,97.81%
4.99,//shop64638153.taobao.com,服饰鞋包,4.96,35,64638153,liyid22,127,4.97,//rate.taobao.com/user-rate-UvCI0MmNbvCgb.htm,尚依坊女装潮流店,浙江 杭州,99.42%
4.96,//shop156482712.taobao.com,服饰鞋包,5,35,156482712,蓝馨世纪,35,4.99,//rate.taobao.com/user-rate-UvCgLvCguvCg4MQTT.htm,福州蓝之馨服饰公司,,99.34%
4.63,//shop70908851.taobao.com,母婴,4.6,146,70908851,tb_7839898,1098,4.59,//rate.taobao.com/user-rate-UMCNLOmvyvCI4.htm,鑫苑童装欢迎您,,97.65%
4.91,//shop117383062.taobao.com,服饰鞋包,4.88,60,117383062,为衣寻主2018,53,4.89,//rate.taobao.com/user-rate-UvFgGMmv4vmN0vQTT.htm,宝露秋服饰,,98.92%
4.9,//shop69142592.taobao.com,母婴,4.91,165,69142592,小聪贝儿,25,4.79,//rate.taobao.com/user-rate-UvGcuMCx4vFcG.htm,小金豆童装工厂店,,98.93%
4.87,//shop127378506.taobao.com,母婴,4.8,184,127378506,青岛展臣国际贸易有限公司,135,4.85,//rate.taobao.com/user-rate-UvC8SOmk4vCgYvQTT.htm,cottonbutton棉扣儿企业店,山东 青岛,98.58%
4.88,//shop124691310.taobao.com,服饰鞋包,4.86,3838,124691310,欣派服饰有限公司,30,4.88,//rate.taobao.com/user-rate-UvC8Lvmg0vCguMNTT.htm,欣派企业形象店,,98.59%
4.87,//shop121963974.taobao.com,服饰鞋包,4.9,60,121963974,奇奇哥2013,17,4.84,//rate.taobao.com/user-rate-UvF8uMCH4MGgGvWTT.htm,清新之美女装店,,97.72%
4.83,//shop136538508.taobao.com,母婴,4.75,184,136538508,格林大风车,200,4.78,//rate.taobao.com/user-rate-UvCxuvF8bOmvLOQTT.htm,格林大风车婴童店,,98.92%
4.81,//shop70165558.taobao.com,服饰鞋包,4.78,5006,70165558,海之鸿1314,157,4.81,//rate.taobao.com/user-rate-UOmNGMCcuMGQL.htm,小米粒%,,99.06%
4.79,//shop148950851.taobao.com,母婴,4.72,165,148950851,方国庆2218,28,4.77,//rate.taobao.com/user-rate-UMFcGOF8LMC8W.htm,GQ童装,,98.83%
4.88,//shop64466035.taobao.com,母婴,4.85,387,64466035,xiejinrong_2008,124,4.88,//rate.taobao.com/user-rate-UvFNYOmkYMFHW.htm,According Chen外贸童品,广东 深圳,99.20%
4.73,//shop115952275.taobao.com,服饰鞋包,4.66,60,115952275,fuhuang1026,85,4.7,//rate.taobao.com/user-rate-UvCvuMmvSMFHYMQTT.htm,fuhuang1206,,95.36%
4.86,//shop102062569.taobao.com,母婴,4.77,78,102062569,wenyantaobao1314,100,4.89,//rate.taobao.com/user-rate-UMGg4vmNLOmNL.htm,贝乐婴欧美外贸童装,,99.05%
4.65,//shop150091986.taobao.com,服饰鞋包,4.63,60,150091986,萌萌衣阁店,11,4.65,//rate.taobao.com/user-rate-UvCgyMFHbOFcWMWTT.htm,萌萌衣阁店,,97.00%
4.87,//shop130245632.taobao.com,母婴,4.83,87,130245632,斑比小屋宁宁,49,4.89,//rate.taobao.com/user-rate-UvCx0vF80MGkGvWTT.htm,斑比小屋,河南 郑州,99.31%
4.81,//shop159898445.taobao.com,母婴,4.81,78,159898445,麟茹888,16,4.81,//rate.taobao.com/user-rate-UvCkWvGHuvFcYMQTT.htm,萌猴宝贝童装服饰,,97.61%
5,//shop115918823.taobao.com,服饰鞋包,5,60,115918823,韩尚阁大码女装,15,5,//rate.taobao.com/user-rate-UvCvLOFx4vCcLvNTT.htm,韩尚阁大码女装,,99.14%
4.68,//shop111716090.taobao.com,母婴,4.64,145,111716090,快乐很简单2000,1135,4.68,//rate.taobao.com/user-rate-UvCNSOFxyMG84OQTT.htm,快乐很简单童装,,97.36%
4.99,//shop111345438.taobao.com,服饰鞋包,4.99,60,111345438,婷20131021,193,5,//rate.taobao.com/user-rate-UvFgLvCkWMGQGOQTT.htm,花色时尚,,99.88%
4.74,//shop145664118.taobao.com,服饰鞋包,4.71,4809,145664118,yy1444866,28,4.71,//rate.taobao.com/user-rate-UvCc4vCNyvGguvgTT.htm,韩裤1号,,99.97%
4.56,//shop103647870.taobao.com,母婴,4.51,145,103647870,好吉利精灵,111,4.53,//rate.taobao.com/user-rate-UvFxYOmkWOm8yMgTT.htm,好吉利童装,,95.88%
4.76,//shop70514759.taobao.com,服饰鞋包,4.64,60,70514759,国威猪麦,458,4.78,//rate.taobao.com/user-rate-UMFH0MCQuMG8S.htm,多风格女装批发城,,95.13%
4.83,//shop112419158.taobao.com,游戏/话费,4.76,164,112419158,风飘零落_1972大树,8,4.86,//rate.taobao.com/user-rate-UvCHGvGQyvCcGMNTT.htm,启星童装,,98.39%
4.85,//shop116435737.taobao.com,母婴,4.83,112,116435737,花开了兰花,76,4.84,//rate.taobao.com/user-rate-UvCNyOFQGvCcGvWTT.htm,四季花童装,,98.41%
4.77,//shop64109316.taobao.com,母婴,4.68,77,64109316,为理想明天,164,4.84,//rate.taobao.com/user-rate-UMFkyvm8LOmQb.htm,伊呀呀宝贝童装,,98.80%
4.7,//shop110191306.taobao.com,服饰鞋包,4.69,9718,110191306,萍萍宝贝818,16,4.69,//rate.taobao.com/user-rate-UvCNGOF8uvC8bvgTT.htm,LOVELYBEAR韩衣,,97.81%
4.84,//shop111665801.taobao.com,母婴,4.79,77,111665801,丽米粒童装,105,4.83,//rate.taobao.com/user-rate-UvCHYvGc4vCgSOQTT.htm,丽米粒童装,,98.57%
5,//shop35546486.taobao.com,母婴,5,87,35546486,川忘典km,95,5,//rate.taobao.com/user-rate-UOFHuMCQGOmNT.htm,五月精品童装馆,浙江 温州,99.69%
4.69,//shop129703295.taobao.com,母婴,4.63,126,129703295,王兵兵帅,118,4.68,//rate.taobao.com/user-rate-UvCxGMCHSOmcbvNTT.htm,新阳光宝贝童装,,97.21%
4.74,//shop68259328.taobao.com,母婴,4.64,98,68259328,莉莉karry,102,4.74,//rate.taobao.com/user-rate-UMGQyvFH0MGk4.htm,凯瑞尔童装,,97.07%
4.9,//shop149683049.taobao.com,母婴,4.85,86,149683049,kingbing201211,54,4.89,//rate.taobao.com/user-rate-UOmvyvFvGOFgu.htm,三只猫熊童装,,99.52%
4.75,//shop159415838.taobao.com,母婴,4.78,86,159415838,sj11009954,40,4.75,//rate.taobao.com/user-rate-UvFxSvmkGMmcu.htm,佩琪家精品童装屋,河北 石家庄,98.75%
4.91,//shop163381486.taobao.com,服饰鞋包,4.87,88,163381486,简约深蓝色,25,4.92,//rate.taobao.com/user-rate-UvCkGvmNGvF80MNTT.htm,璐璐韩潮,,99.35%
4.84,//shop142721094.taobao.com,服饰鞋包,4.81,88,142721094,huizi69888,91,4.83,//rate.taobao.com/user-rate-UOmQSOmHYMGH4.htm,u[849811718],,97.18%
4.18,//shop128771908.taobao.com,服饰鞋包,4,88,128771908,b8b8567,40,4.15,//rate.taobao.com/user-rate-UvCxyvGkYMCQ0vQTT.htm,CCCCCK,,94.57%
4.81,//shop116243762.taobao.com,服饰鞋包,4.76,67,116243762,ivy艾薇衣坊,38,4.81,//rate.taobao.com/user-rate-UvCvSMmIGMCg0ONTT.htm,ivy艾薇衣坊,,99.22%
4.9,//shop154929310.taobao.com,服饰鞋包,4.89,67,154929310,范衣er服饰,62,4.9,//rate.taobao.com/user-rate-UvCg0MmILvmHyOQTT.htm,范衣er服饰,,98.90%
4.72,//shop157118974.taobao.com,服饰鞋包,4.65,67,157118974,琳美伊,4,4.73,//rate.taobao.com/user-rate-UvCgSvFkyMGNGOQTT.htm,玫芙兰女装馆,,93.29%
4.98,//shop186321359.taobao.com,服饰鞋包,5,67,186321359,夏雨初晴tian,83,5,//rate.taobao.com/user-rate-UvCk4vCvSMFNWvNTT.htm,高端品质女装专莹店,,100.00%
4.87,//shop125765156.taobao.com,服饰鞋包,4.9,39,125765156,女神七十二变,60,4.86,//rate.taobao.com/user-rate-UvC8LMm8yOmQGvWTT.htm,爱时尚 慢时光,,99.06%
4.88,//shop35560878.taobao.com,服饰鞋包,4.88,39,35560878,信用的温州金洲2072,146,4.88,//rate.taobao.com/user-rate-UOmcSOmgYvFgT.htm,crg style,浙江 温州,98.31%
4.93,//shop131284439.taobao.com,服饰鞋包,4.91,26,131284439,初色精品女装,290,4.93,//rate.taobao.com/user-rate-UvCxbMGkYvmguvQTT.htm,初色名品店,,98.96%
4.42,//shop73042912.taobao.com,服饰鞋包,4.42,26,73042912,妖精之宠恋,219,4.34,//rate.taobao.com/user-rate-UvFNYMm8WvFNyMgTT.htm,羿宝宝生活馆,,96.37%
4.98,//shop159868412.taobao.com,服饰鞋包,4.98,26,159868412,饼干球,70,4.98,//rate.taobao.com/user-rate-UMGHLvmgbOm8T.htm,木头小姐的衣橱,广东 广州,99.77%
4.96,//shop101528526.taobao.com,服饰鞋包,4.94,51,101528526,飘影5520,174,4.96,//rate.taobao.com/user-rate-UvFNYOmvYvG80vQTT.htm,时尚宠靓衣,,98.57%
4.67,//shop104468139.taobao.com,服饰鞋包,4.61,51,104468139,蕙子e街,100,4.71,//rate.taobao.com/user-rate-UOmIuOmkyMGvW.htm,Wasabi life,,96.97%
4.79,//shop113619283.taobao.com,服饰鞋包,4.81,34,113619283,依家人521,34,4.74,//rate.taobao.com/user-rate-UvCI0MmcYOmHGvgTT.htm,韩衣馆女装品牌店,,97.51%
4.72,//shop110440206.taobao.com,服饰鞋包,4.61,34,110440206,许893568000,101,4.72,//rate.taobao.com/user-rate-UMCkYMFkLOmN0.htm,七度淑妮,广东 广州,97.92%
