服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.77,//shop110265132.taobao.com,服饰鞋包,4.72,1497,110265132,尚亿佳服饰,38,4.77,//rate.taobao.com/user-rate-UvCNbvFxLvCcyONTT.htm,尚亿佳服饰一专注衬衫,福建 泉州,98.69%
4.68,//shop104466608.taobao.com,服饰鞋包,4.59,1120,104466608,tb_9825090,362,4.63,//rate.taobao.com/user-rate-UOmNWvFNYMF8L.htm,强势围观男装原创工作室,广东 广州,98.19%
4.77,//shop102506470.taobao.com,服饰鞋包,4.73,978,102506470,nxxxwss,123,4.77,//rate.taobao.com/user-rate-UMmvuMGxLMGHG.htm,罗可爱工作室小码男装,,97.98%
4.9,//shop128166344.taobao.com,母婴,4.89,182,128166344,mybonnie2015,34,4.9,//rate.taobao.com/user-rate-UvCxYvC8SvFvYMgTT.htm,MY Bonnie童装定制,,99.92%
4.71,//shop73420545.taobao.com,母婴,4.57,182,73420545,qq953453744,221,4.75,//rate.taobao.com/user-rate-UMGkGvCxLOmkL.htm,小宝贝精品童装工厂店,,98.04%
4.76,//shop36784545.taobao.com,服饰鞋包,4.68,1107,36784545,熊夏宝宝,350,4.74,//rate.taobao.com/user-rate-UvFcLOmH0MF8T.htm,北极绒男装官方店,浙江 杭州,98.71%
3.85,//shop102584869.taobao.com,服饰鞋包,3.55,838,102584869,新亨小年,172,3.98,//rate.taobao.com/user-rate-UvF8SMFcGMCHuvQTT.htm,百万小店男装MC,广东 揭阳,77.16%
4.8,//shop35819289.taobao.com,服饰鞋包,4.75,2427,35819289,jiangg4,63,4.8,//rate.taobao.com/user-rate-UMC8YvCQuvC8T.htm,酷尔马男装,浙江 嘉兴,99.62%
4.86,//shop140193034.taobao.com,服饰鞋包,4.79,1853,140193034,木色字符,134,4.83,//rate.taobao.com/user-rate-UvCxSvmIGvCxSMQTT.htm,木色大码精品男装 坚持品质,浙江 杭州,99.43%
4.78,//shop103839877.taobao.com,母婴,4.74,231,103839877,xiaopingjs,228,4.81,//rate.taobao.com/user-rate-UvFxuMFIyOmcyMQTT.htm,小平童装精品屋,,98.24%
4.88,//shop277278858.taobao.com,服饰鞋包,4.83,625,277278858,外贸工厂男装,152,4.85,//rate.taobao.com/user-rate-UvCk4vGkLvGxbvWTT.htm,衣拉冠外贸男装 简衣出品海盗电台,,98.35%
4.9,//shop70731034.taobao.com,服饰鞋包,4.87,438,70731034,bigbao582,202,4.89,//rate.taobao.com/user-rate-UOmvuvFNLOFHb.htm,白犀牛服饰,广东 广州,99.64%
4.84,//shop109105063.taobao.com,服饰鞋包,4.79,2152,109105063,绿豆糕007,110,4.83,//rate.taobao.com/user-rate-UvFkSvCIuMFN4OQTT.htm,LOSER1988 原创潮装,广东 广州,98.45%
4.87,//shop102076914.taobao.com,服饰鞋包,4.85,2151,102076914,依风德尔伟伟店,32,4.85,//rate.taobao.com/user-rate-UvFHWOFIWvGHSvWTT.htm,依风德尔伟伟店,上海,99.54%
4.77,//shop71566674.taobao.com,服饰鞋包,4.71,2456,71566674,m时尚坊,269,4.73,//rate.taobao.com/user-rate-UMmIWMCk4vCcY.htm,二十一间 原创商铺,浙江 杭州,97.87%
4.79,//shop72538450.taobao.com,服饰鞋包,4.74,1639,72538450,欢迎您的光临l,380,4.77,//rate.taobao.com/user-rate-UOFHLvFQyvCHy.htm,七浦衣家,,98.19%
4.81,//shop110484828.taobao.com,服饰鞋包,4.77,837,110484828,一格国际,360,4.77,//rate.taobao.com/user-rate-UvCNuMFxGMGvGvgTT.htm,SIMWOOD设计师店,广东 广州,98.55%
4.83,//shop36240320.taobao.com,服饰鞋包,4.77,1092,36240320,zx13811685951,272,4.78,//rate.taobao.com/user-rate-UvCI0vGH0OmkT.htm,披萨家 线上商店,北京,97.91%
4.81,//shop124006461.taobao.com,服饰鞋包,4.75,1086,124006461,五元微利外贸店,418,4.82,//rate.taobao.com/user-rate-UvC80OmQ4vFvbvWTT.htm,五元微利外贸商品 missgu,,98.94%
4.72,//shop62232704.taobao.com,服饰鞋包,4.67,1413,62232704,wgd524,469,4.72,//rate.taobao.com/user-rate-UMmQYOFk4MCNu.htm,徐小米工作室,,98.53%
4.88,//shop33296260.taobao.com,服饰鞋包,4.86,824,33296260,infactmy,110,4.88,//rate.taobao.com/user-rate-UvCQyMmg4MGcT.htm,RADIUM OFFICAL STORE  北投石,上海,99.47%
4.7,//shop148678021.taobao.com,服饰鞋包,4.65,1400,148678021,fplj2016,186,4.68,//rate.taobao.com/user-rate-UvCgWOFv4MCcyvWTT.htm,青少年潮牌时尚依城,,98.80%
4.73,//shop137541030.taobao.com,服饰鞋包,4.67,2375,137541030,greamstore,44,4.72,//rate.taobao.com/user-rate-UvCxuOFNSMGHyvgTT.htm,酷派服饰潮流,,98.64%
4.79,//shop112324212.taobao.com,服饰鞋包,4.74,480,112324212,9527潮店,464,4.78,//rate.taobao.com/user-rate-UvCH4vGIYvCvWvWTT.htm,9527潮店,,99.28%
4.9,//shop58001783.taobao.com,服饰鞋包,4.9,1065,58001783,chengzhiqiang520,101,4.89,//rate.taobao.com/user-rate-UMGHYOmkGvm8T.htm,虞锦集喜庆唐装,四川 成都,99.06%
4.82,//shop104509169.taobao.com,母婴,4.81,278,104509169,幸福有你206,26,4.79,//rate.taobao.com/user-rate-UvFxbvC8YOmg4MNTT.htm,丁丁童装礼服,江苏 苏州,97.34%
4.75,//shop102296474.taobao.com,母婴,4.71,9023,102296474,zifumai,44,4.74,//rate.taobao.com/user-rate-UvF84vFv0MF8YMgTT.htm,华妮童装工厂店,,98.19%
4.71,//shop116903875.taobao.com,服饰鞋包,4.65,1698,116903875,zhangrenko,59,4.67,//rate.taobao.com/user-rate-UvGQ4OmxGvGcY.htm,欧美风女鞋馆,,99.18%
4.77,//shop106292086.taobao.com,服饰鞋包,4.68,937,106292086,幼苗芹菜叶,330,4.79,//rate.taobao.com/user-rate-UOFILMmHYOFIy.htm,走失的蘑菇,,96.55%
4.73,//shop112703903.taobao.com,服饰鞋包,4.67,1691,112703903,lvwenhua44,28,4.69,//rate.taobao.com/user-rate-UvCH4vFgLOm8SMWTT.htm,幽默大叔原创女鞋馆,,99.23%
4.76,//shop36535710.taobao.com,服饰鞋包,4.72,1901,36535710,博雅时尚服装连锁店,286,4.74,//rate.taobao.com/user-rate-UvFvuOF8YvFN0.htm,天使之鞋坊,广东 广州,96.26%
4.64,//shop126717260.taobao.com,服饰鞋包,4.61,825,126717260,右酒窝鞋吧,50,4.57,//rate.taobao.com/user-rate-UvC8uvCNWOmc0MNTT.htm,右酒窝鞋吧,,95.99%
4.89,//shop68773195.taobao.com,服饰鞋包,4.83,1490,68773195,jjmm07,52,4.89,//rate.taobao.com/user-rate-UOFxLvmNLMmcT.htm,a语舒,,99.11%
4.63,//shop107478712.taobao.com,服饰鞋包,4.61,4367,107478712,孔令逵13913676765,125,4.59,//rate.taobao.com/user-rate-UvFNGMCvuMFH4MgTT.htm,9090潮流男装,江苏 苏州,96.22%
4.72,//shop116987402.taobao.com,服饰鞋包,4.64,666,116987402,韩式衣店,247,4.73,//rate.taobao.com/user-rate-UvCQbMFIbvFgYMgTT.htm,韩式衣店中式男装,,98.19%
4.73,//shop148493465.taobao.com,服饰鞋包,4.68,992,148493465,胖胖兄弟衣社,153,4.75,//rate.taobao.com/user-rate-UvCgWMmkyOmQ0vNTT.htm,港仔文艺男装分店,,99.31%
4.41,//shop105489067.taobao.com,服饰鞋包,4.38,664,105489067,xieshiyan0503,248,4.36,//rate.taobao.com/user-rate-UOmxyvFcSvGvY.htm,狮城潮品男装,,95.04%
4.67,//shop112422185.taobao.com,服饰鞋包,4.6,989,112422185,aa6583737,115,4.65,//rate.taobao.com/user-rate-UvFcYvFcGOFkLMQTT.htm,月月潮流男装,,97.33%
4.74,//shop109981042.taobao.com,服饰鞋包,4.68,756,109981042,tb77265860,120,4.73,//rate.taobao.com/user-rate-UvCNbvFcbOmNyONTT.htm,倾城魅力男装,上海,98.13%
4.71,//shop70453057.taobao.com,服饰鞋包,4.63,578,70453057,简丹爱85,465,4.71,//rate.taobao.com/user-rate-UMGIWvmNYMG8Y.htm,小米家林弯弯小码男装,,98.04%
4.71,//shop112137059.taobao.com,服饰鞋包,4.64,659,112137059,m063522965,37,4.68,//rate.taobao.com/user-rate-UOmxGvGNbMGHT.htm,青少年潮流男装H,广东 揭阳,99.03%
4.75,//shop70804738.taobao.com,服饰鞋包,4.65,979,70804738,云灬宝,22,4.73,//rate.taobao.com/user-rate-UvGcWMmNGMGxY.htm,阿杰男装直销店,,96.81%
4.81,//shop384029947.taobao.com,服饰鞋包,4.78,385,384029947,杭州戈芬服饰有限公司,25,4.81,//rate.taobao.com/user-rate-UvCkLOmNyMGILMgTT.htm,中年中老年男装品牌店,,98.20%
4.83,//shop61902840.taobao.com,服饰鞋包,4.78,572,61902840,靖少诚信点,32,4.81,//rate.taobao.com/user-rate-UvGcuvCvyvCIW.htm,简爱衬衫之家,浙江 金华,98.94%
4.34,//shop107893244.taobao.com,服饰鞋包,4.19,738,107893244,czy家居,175,4.35,//rate.taobao.com/user-rate-UvFkYOm8SMGcYOQTT.htm,潮港仔服饰男装,广东 揭阳,97.44%
4.81,//shop112739012.taobao.com,服饰鞋包,4.75,1099,112739012,木偶不落泪23,349,4.8,//rate.taobao.com/user-rate-UvCIWMCxSvFgyONTT.htm,阳先生男装,,98.59%
4.82,//shop57870744.taobao.com,服饰鞋包,4.77,491,57870744,传说中的面包,332,4.78,//rate.taobao.com/user-rate-UvCN4MGxWvCNb.htm,凡转男装蝎虎,,99.29%
4.62,//shop59324514.taobao.com,服饰鞋包,4.57,836,59324514,互运地带,230,4.6,//rate.taobao.com/user-rate-UvCk4vGcYvCxy.htm,欧美风韩版男装,广东 揭阳,96.75%
4.73,//shop69867862.taobao.com,服饰鞋包,4.66,633,69867862,coolboys2011,136,4.71,//rate.taobao.com/user-rate-UMGkSMmcWOm80.htm,SOLIDFADS原创男装,,97.72%
4.83,//shop125214945.taobao.com,服饰鞋包,4.78,631,125214945,我型我塑668,40,4.83,//rate.taobao.com/user-rate-UvCHSOFNWMGHuOQTT.htm,男装花花公子1953店,浙江 杭州,99.11%
4.86,//shop127081460.taobao.com,服饰鞋包,4.82,477,127081460,张君亚小妹,117,4.86,//rate.taobao.com/user-rate-UvC84vGgWvGkWMWTT.htm,加肥加大码男装铺,,99.01%
4.75,//shop148307872.taobao.com,服饰鞋包,4.67,811,148307872,春阿花是老巫婆,134,4.73,//rate.taobao.com/user-rate-UvCN0vFN0MGHYvNTT.htm,LL港仔男装,,99.31%
4.88,//shop122882240.taobao.com,服饰鞋包,4.87,810,122882240,baby康康1119,326,4.87,//rate.taobao.com/user-rate-UvCQ0MFI4vFISMNTT.htm,MR 时尚先生男装馆,,99.36%
4.55,//shop102626096.taobao.com,服饰鞋包,4.46,5997,102626096,林玲setly,141,4.54,//rate.taobao.com/user-rate-UvF8SMG8LMCQWONTT.htm,优酷潮流服饰批发,,96.10%
4.86,//shop109581791.taobao.com,服饰鞋包,4.83,718,109581791,tb704534735,243,4.85,//rate.taobao.com/user-rate-UvFxbvm8yOmx0vWTT.htm,青草品牌折扣女鞋,广西 桂林,99.40%
4.87,//shop104235139.taobao.com,服饰鞋包,4.83,2265,104235139,石头王国99,60,4.81,//rate.taobao.com/user-rate-UOmHWMCcSMFQG.htm,小和尚shop,江苏 苏州,99.35%
4.52,//shop108962193.taobao.com,服饰鞋包,4.44,13069,108962193,跨时代服饰99,51,4.46,//rate.taobao.com/user-rate-UvFkSMGvSMFgSONTT.htm,D5街区原创男装店,,96.26%
4.92,//shop33311520.taobao.com,服饰鞋包,4.91,794,33311520,黄金卡尔,329,4.92,//rate.taobao.com/user-rate-UvCxLMmkuvGkT.htm,新金着 高端定制,香港 香港岛,99.77%
4.75,//shop69297012.taobao.com,服饰鞋包,4.74,1183,69297012,ganyks,143,4.75,//rate.taobao.com/user-rate-UvCxYOmvGMmgu.htm,查理Uncle原创定制,海外,98.63%
4.88,//shop103111129.taobao.com,服饰鞋包,4.83,5803,103111129,yilupingguo,160,4.86,//rate.taobao.com/user-rate-UOmkLOFvGvmHb.htm,蛋蛋肖女神店,,99.03%
4.85,//shop142192404.taobao.com,母婴,4.84,2486,142192404,涵雅萌,23,4.84,//rate.taobao.com/user-rate-UvCcWvFguMm84vgTT.htm,涵雅萌童装,,98.13%
4.77,//shop109706301.taobao.com,服饰鞋包,4.71,11315,109706301,美艳一簇,6,4.73,//rate.taobao.com/user-rate-UvCNWOmx4vGIuMQTT.htm,诚信尚品男装店,湖南 株洲,98.90%
4.86,//shop141469269.taobao.com,服饰鞋包,4.79,1766,141469269,moellshel陌茜,39,4.82,//rate.taobao.com/user-rate-UvCxLvmvYOmQ0OQTT.htm,原野   手工定制女鞋,,99.18%
4.82,//shop71816778.taobao.com,母婴,4.79,2182,71816778,86sophia02,60,4.8,//rate.taobao.com/user-rate-UOmgyvGNSvGNT.htm,猫猫公主的童装,福建 福州,98.81%
4.63,//shop136614926.taobao.com,服饰鞋包,4.59,2587,136614926,tb644945079,58,4.62,//rate.taobao.com/user-rate-UvCI0MGHYvmkGMQTT.htm,淘之妖妖巡航店,,96.95%
4.92,//shop71166074.taobao.com,服饰鞋包,4.88,1515,71166074,crissrex,10335,4.9,//rate.taobao.com/user-rate-UvCcyvC8GMGgG.htm,Crissrex  Store,,99.64%
4.61,//shop163169772.taobao.com,服饰鞋包,4.56,2945,163169772,港仔企业店,187,4.59,//rate.taobao.com/user-rate-UvCkyMmgSvGvyMgTT.htm,港仔文艺男企业店,,99.30%
4.76,//shop113136992.taobao.com,服饰鞋包,4.69,5611,113136992,aamco,131,4.75,//rate.taobao.com/user-rate-UvFkbMCNLMmk0vQTT.htm,良美惠品,,99.33%
4.87,//shop115177752.taobao.com,服饰鞋包,4.88,581,115177752,无敌的卢哥,24,4.9,//rate.taobao.com/user-rate-UvCvGvm80vGkYMNTT.htm,WASSUP91,北京,99.63%
4.44,//shop116933819.taobao.com,服饰鞋包,4.29,8248,116933819,横派潮品,75,4.43,//rate.taobao.com/user-rate-UvCQbvFcLvCHbvgTT.htm,横派潮品尚新折扣店,,94.84%
4.83,//shop65717183.taobao.com,服饰鞋包,4.83,12596,65717183,hello_nh,30,4.81,//rate.taobao.com/user-rate-UMCgyvGgWvCNG.htm,杨小妞鞋柜,浙江 杭州,99.07%
4.49,//shop111547898.taobao.com,服饰鞋包,4.39,4836,111547898,非一般d潮,113,4.49,//rate.taobao.com/user-rate-UvCHGvmkGvF8LMNTT.htm,阿里线下企舰店,广东 揭阳,97.53%
4.77,//shop61064320.taobao.com,母婴,4.73,2091,61064320,陈彬彬0017,15,4.76,//rate.taobao.com/user-rate-UvGIWMmIyvm8L.htm,雅汐贝贝童装,浙江 湖州,97.18%
4.78,//shop61815372.taobao.com,服饰鞋包,4.72,2301,61815372,恋鞋伊足,53,4.75,//rate.taobao.com/user-rate-UMmIYMCQuvGg0.htm,恋鞋伊足,广东 佛山,98.70%
4.86,//shop102190750.taobao.com,服饰鞋包,4.83,5305,102190750,中心站858,43,4.84,//rate.taobao.com/user-rate-UvFNLMGvLvCv0MgTT.htm,中心站858,,99.04%
4.8,//shop105435615.taobao.com,服饰鞋包,4.75,2437,105435615,2013九月的高跟鞋,66,4.79,//rate.taobao.com/user-rate-UvFc0MCQGMFc0MNTT.htm,2013九月的高跟鞋,,99.25%
4.85,//shop126838042.taobao.com,服饰鞋包,4.82,661,126838042,卡奈俪尔,144,4.84,//rate.taobao.com/user-rate-UvC8SvmxWvCHYvNTT.htm,卡奈俪尔女鞋,四川 成都,99.40%
4.77,//shop58211106.taobao.com,服饰鞋包,4.71,740,58211106,李似玉,1078,4.79,//rate.taobao.com/user-rate-UvCQuMGv0Omku.htm,长德外贸鞋业东莞女鞋(可批发/分销),广东 东莞,98.50%
4.63,//shop101916162.taobao.com,服饰鞋包,4.54,1896,101916162,忠于自己39,50,4.6,//rate.taobao.com/user-rate-UvFN4OmkbMFvGvQTT.htm,夏小白时尚女鞋潮鞋,浙江 台州,93.64%
4.8,//shop64730214.taobao.com,服饰鞋包,4.77,1657,64730214,冬冬ab2009,62,4.78,//rate.taobao.com/user-rate-UvCNyMGxuvmxW.htm,RM STUDIO 高端鞋社,天津,99.21%
4.68,//shop107953122.taobao.com,母婴,4.6,227,107953122,夏天的风1141,38,4.72,//rate.taobao.com/user-rate-UvFgLMGkyMmNLMQTT.htm,铃铛兔童装品牌店,,97.00%
4.84,//shop113554069.taobao.com,服饰鞋包,4.81,2077,113554069,艾苏米娅,537,4.84,//rate.taobao.com/user-rate-UvCI0MF8bOFgGvNTT.htm,艾苏女鞋,,98.58%
4.82,//shop72842520.taobao.com,服饰鞋包,4.81,2073,72842520,love名鞋坊,191,4.81,//rate.taobao.com/user-rate-UOmgLMCIYMmcY.htm,卡罗澜 复古 民族风 女鞋原创,,99.39%
4.86,//shop112451401.taobao.com,母婴,4.83,222,112451401,baby淘外贸童装,208,4.85,//rate.taobao.com/user-rate-UvCH4Omx0vGIuMWTT.htm,Baby淘外贸童装,,99.27%
4.81,//shop116805363.taobao.com,母婴,4.79,195,116805363,祁隆商贸,170,4.81,//rate.taobao.com/user-rate-UvCQ0vm8WOFv4vgTT.htm,祁隆童装  品牌童装店,,97.68%
4.77,//shop150685828.taobao.com,母婴,4.76,195,150685828,783863854yhl,72,4.75,//rate.taobao.com/user-rate-UvFkWvFH0vFcSOQTT.htm,金色童年童装汇,,96.93%
4.8,//shop37035149.taobao.com,母婴,4.74,247,37035149,外贸妞妞宝,459,4.79,//rate.taobao.com/user-rate-UvFcLMmx0Omg0.htm,妞妞宝 童装制衣厂,广东 东莞,99.07%
4.77,//shop71541145.taobao.com,服饰鞋包,4.75,1403,71541145,zc_198792,57,4.77,//rate.taobao.com/user-rate-UvG8SMmcuMGcy.htm,爱媛官方企业店,,98.45%
4.7,//shop65346875.taobao.com,服饰鞋包,4.64,3563,65346875,嘻嘻哈哈美淘淘,13,4.71,//rate.taobao.com/user-rate-UMCc4OmNGOFgy.htm,PLAYBOY蓝瘦香菇男装店,,99.26%
4.93,//shop106000408.taobao.com,服饰鞋包,4.93,720,106000408,王金玲55,235,4.92,//rate.taobao.com/user-rate-UvCkWvGgyMmIy.htm,东玲小窝诚信正品代购,北京,99.69%
4.87,//shop58067062.taobao.com,服饰鞋包,4.82,1366,58067062,吴佳璐88,65,4.85,//rate.taobao.com/user-rate-UvCvyOFQYvFg4.htm,璐璐的店,,99.42%
4.86,//shop110535502.taobao.com,服饰鞋包,4.84,1044,110535502,时尚感线,277,4.86,//rate.taobao.com/user-rate-UvCNyMGcYvFNuMgTT.htm,风尚名店,,98.69%
4.73,//shop105721032.taobao.com,服饰鞋包,4.68,630,105721032,英雄之鹰企业店,125,4.71,//rate.taobao.com/user-rate-UvFc0vGHyMCcuvgTT.htm,英雄之鹰企业店,福建省 泉州市,98.90%
4.93,//shop36627310.taobao.com,服饰鞋包,4.9,532,36627310,ghostcsfls,71,4.91,//rate.taobao.com/user-rate-UOmv4vGQGOmQT.htm,红点 REDOT,,99.80%
4.65,//shop135922103.taobao.com,服饰鞋包,4.61,939,135922103,森林乐购,392,4.59,//rate.taobao.com/user-rate-UvCxLvCQyvFQSvWTT.htm,森林海服饰店,,98.45%
4.84,//shop106883170.taobao.com,服饰鞋包,4.8,2008,106883170,小蜗牛的童话,34,4.83,//rate.taobao.com/user-rate-UvFg0OmgLOF8bMQTT.htm,人在中年808,,99.70%
4.92,//shop118412105.taobao.com,服饰鞋包,4.88,464,118412105,超人也会做设计,1838,4.9,//rate.taobao.com/user-rate-UvCNSMFk0vCcyOQTT.htm,莫弟弟,,99.81%
4.85,//shop35827645.taobao.com,服饰鞋包,4.82,1531,35827645,雨晨117,697,4.84,//rate.taobao.com/user-rate-UvFNyMCxWvF8Y.htm,精依坊 外贸 优质女装,,99.25%
4.73,//shop156676095.taobao.com,服饰鞋包,4.67,2339,156676095,衣网情深服装有限公司,76,4.71,//rate.taobao.com/user-rate-UvCg4MCIuvFNGONTT.htm,小猴先生原创企业店,,99.37%
4.81,//shop113669347.taobao.com,服饰鞋包,4.77,5792,113669347,中华国际男装,28,4.8,//rate.taobao.com/user-rate-UvCIbvFQ0vGIYONTT.htm,花花公子名品店1953,,99.37%
4.82,//shop71674596.taobao.com,服饰鞋包,4.77,461,71674596,花花杰仔,785,4.78,//rate.taobao.com/user-rate-UOmxGvGg4MFkL.htm,疯狂古着店2,,99.01%
4,//shop150124580.taobao.com,服饰鞋包,3.82,2335,150124580,衣尚佳品服饰,899,4.05,//rate.taobao.com/user-rate-UvCc4vGgLvGHyONTT.htm,衣尚佳品服饰,,77.01%
4.06,//shop109885278.taobao.com,服饰鞋包,3.86,894,109885278,倪宏新888,289,4.11,//rate.taobao.com/user-rate-UvCN0MFQbOFIuONTT.htm,电商基地108 118,,83.82%
4.71,//shop108344245.taobao.com,服饰鞋包,4.61,1369,108344245,tb64310346,116,4.69,//rate.taobao.com/user-rate-UvFxbOF8YvGN0MQTT.htm,我叫郑珊珊 Fashion33,,98.55%
4.48,//shop65576665.taobao.com,服饰鞋包,4.42,1165,65576665,永恒的相逢,128,4.5,//rate.taobao.com/user-rate-UMCgyMmILMGgb.htm,蝴蝶谷品牌直供,广东 广州,94.83%
4.83,//shop35871373.taobao.com,服饰鞋包,4.79,1365,35871373,鑫星精品服饰,30,4.81,//rate.taobao.com/user-rate-UvFN4vFcGOmxu.htm,北京厂家直销店,北京,98.61%
3.98,//shop110255116.taobao.com,服饰鞋包,3.72,8583,110255116,tb9438896_2011,338,4,//rate.taobao.com/user-rate-UMGgyMCISOmv4.htm,焦点传奇服饰,,87.50%
4.71,//shop102389836.taobao.com,服饰鞋包,4.62,700,102389836,潮爸爸qq,346,4.67,//rate.taobao.com/user-rate-UvF84OmgWOFcLMQTT.htm,港仔气质有毒男装店,广东 揭阳,89.74%
4.84,//shop70342671.taobao.com,服饰鞋包,4.8,683,70342671,红豆品牌特惠店,401,4.85,//rate.taobao.com/user-rate-UOmIbMFvGvGky.htm,红豆官方店,江苏 无锡,98.54%
4.69,//shop105587355.taobao.com,服饰鞋包,4.62,3853,105587355,活出精彩yes,98,4.67,//rate.taobao.com/user-rate-UMG8WvGkLOFcY.htm,青少年韩版潮流特价店,,93.56%
4.55,//shop104277423.taobao.com,服饰鞋包,4.48,2016,104277423,云淡蓝风清扬,785,4.55,//rate.taobao.com/user-rate-UvFxLvCQWvmISvgTT.htm,天蓝批发直销,,97.07%
4.8,//shop127782216.taobao.com,服饰鞋包,4.75,595,127782216,精品男装直销总店,23,4.73,//rate.taobao.com/user-rate-UvCxWMFQYOFQYMWTT.htm,花花公子折扣男装店,,98.75%
4.69,//shop125021321.taobao.com,母婴,4.61,211,125021321,林彩颖2,88,4.69,//rate.taobao.com/user-rate-UvC8SvCI4MmH4.htm,七彩朵朵童装,,94.60%
4.91,//shop107970969.taobao.com,母婴,4.87,238,107970969,noodle330,303,4.91,//rate.taobao.com/user-rate-UMGNbMGkGvGxT.htm,蜜糖甜心派外单童装铺,山东 烟台,99.70%
4.86,//shop62067932.taobao.com,母婴,4.8,390,62067932,韩国风尚品牌sz,370,4.86,//rate.taobao.com/user-rate-UMmvLvCIyvmvS.htm,幸福衣站 外贸原单童装 质量好,,99.50%
4.7,//shop102449857.taobao.com,服饰鞋包,4.65,910,102449857,敏敏淘淘2012,19,4.7,//rate.taobao.com/user-rate-UOmvuOFg0vGIS.htm,品牌男装折扣店聚富店,,97.12%
4.73,//shop112533426.taobao.com,服饰鞋包,4.64,908,112533426,梁健1985,16,4.71,//rate.taobao.com/user-rate-UvGkSMCHSMCHY.htm,良家花花男装,广东 湛江,99.26%
4.93,//shop35189597.taobao.com,服饰鞋包,4.93,408,35189597,无奈之师,671,4.91,//rate.taobao.com/user-rate-UMGcYMFcGMCHT.htm,依衣正品商务男装,海外,99.75%
4.85,//shop36744523.taobao.com,服饰鞋包,4.83,407,36744523,rsy000888,288,4.85,//rate.taobao.com/user-rate-UMmgSMCHGMF8T.htm,成衣苑男装,福建 龙岩,99.28%
4.45,//shop105416558.taobao.com,服饰鞋包,4.42,1747,105416558,小时代youyou,69,4.24,//rate.taobao.com/user-rate-UvFcbMmc0vmIbONTT.htm,爱酷潮流男装,江苏 苏州,98.04%
4.83,//shop130905634.taobao.com,服饰鞋包,4.77,1747,130905634,衣线人,37,4.79,//rate.taobao.com/user-rate-UvCxbvGISMCg0MWTT.htm,衣线人 韩版男装,,99.11%
4.73,//shop154948878.taobao.com,服饰鞋包,4.68,527,154948878,专业衬衫,63,4.72,//rate.taobao.com/user-rate-UvCgLvCvYMCvWvQTT.htm,专业男士衬衫,,96.75%
4.65,//shop35255210.taobao.com,服饰鞋包,4.52,461,35255210,yerenli3233,673,4.62,//rate.taobao.com/user-rate-UMmcLvFg4vGgT.htm,YES ME韩版港仔文艺男装,浙江 杭州,97.86%
4.86,//shop33296856.taobao.com,服饰鞋包,4.83,779,33296856,xxjhlove,263,4.86,//rate.taobao.com/user-rate-UvCv0OmQ4vmvT.htm,Boboy出品潮牌男装,浙江 杭州,98.30%
4.66,//shop59226615.taobao.com,服饰鞋包,4.6,595,59226615,yushijie89,194,4.66,//rate.taobao.com/user-rate-UMFx0vmxGvFNT.htm,Flash原创男装,广东 珠海,98.62%
4.62,//shop33072942.taobao.com,服饰鞋包,4.49,519,33072942,airboys,308,4.6,//rate.taobao.com/user-rate-UvCILMFcGMmIT.htm,JOESTAR大码男装,浙江 杭州,95.71%
4.79,//shop59394772.taobao.com,服饰鞋包,4.74,883,59394772,紫轩宝宝a,74,4.78,//rate.taobao.com/user-rate-UvGNbOmcYMmc0.htm,中老年人男装,,98.29%
4.68,//shop130402422.taobao.com,服饰鞋包,4.6,1315,130402422,yes小码男装,340,4.69,//rate.taobao.com/user-rate-UvCx0MCI4MFgGvgTT.htm,yes港仔日系男装,,98.16%
4.79,//shop101529957.taobao.com,服饰鞋包,4.76,517,101529957,晨朗服饰,75,4.79,//rate.taobao.com/user-rate-UvFNSOFkbOmIyOQTT.htm,1953男装企业店,,97.29%
4.74,//shop73460463.taobao.com,服饰鞋包,4.71,517,73460463,jjqhdyy,170,4.72,//rate.taobao.com/user-rate-UMGIuvFQbOmcy.htm,男士衬衫专售,,95.43%
4.23,//shop111315389.taobao.com,服饰鞋包,4.1,996,111315389,韩都衣柜专区,596,4.27,//rate.taobao.com/user-rate-UvCHyvFxbvGkYvQTT.htm,男装 女装 服饰批发,,92.73%
4.63,//shop148487627.taobao.com,服饰鞋包,4.55,1136,148487627,万世衣缘,219,4.61,//rate.taobao.com/user-rate-UvCcSMmg4OF8WMNTT.htm,港仔时尚男装666,,99.12%
4.48,//shop112962814.taobao.com,服饰鞋包,4.41,1122,112962814,衣橱秀丽,66,4.45,//rate.taobao.com/user-rate-UvCIWOFgGMmHLMWTT.htm,潮汇e男装,广东 揭阳,96.37%
4.84,//shop104354362.taobao.com,服饰鞋包,4.79,726,104354362,和鞋生活201205,21,4.85,//rate.taobao.com/user-rate-UOmkyMFIuOFQ4.htm,和鞋生活201205,,99.27%
4.8,//shop109034798.taobao.com,服饰鞋包,4.77,2366,109034798,tb6926872_2011,24,4.79,//rate.taobao.com/user-rate-UMCg0MF8LvC8Y.htm,巧璐倪女鞋,,98.20%
4.81,//shop58361543.taobao.com,服饰鞋包,4.77,2365,58361543,hkhkk88,30,4.79,//rate.taobao.com/user-rate-UvC8WMCQWvGQu.htm,百诗芙手工定制女鞋,广东 广州,98.56%
