服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.94,//shop36701018.taobao.com,服饰鞋包,4.92,483,36701018,panjiachen,98,4.92,//rate.taobao.com/user-rate-UOFQGvFI4MFIT.htm,小辰AF现货店,浙江 温州,99.89%
4.77,//shop162545382.taobao.com,服饰鞋包,4.72,547,162545382,bxk1017,287,4.79,//rate.taobao.com/user-rate-UvCkWOmk0vGvGvQTT.htm,无名出品  黄记2ULP良品 冬子家琦毒药酷盖儿普奇,,96.78%
4.96,//shop63509976.taobao.com,服饰鞋包,4.95,433,63509976,olli周,207,4.94,//rate.taobao.com/user-rate-UvGkGMmNYMGvL.htm,述眠复古商店,,99.83%
4.69,//shop63241540.taobao.com,服饰鞋包,4.62,1172,63241540,oo幽幽寸草心oo,239,4.65,//rate.taobao.com/user-rate-UvFIGMF8LvmvW.htm,Solo林弯弯 帅t,,94.71%
4.75,//shop105304478.taobao.com,服饰鞋包,4.68,781,105304478,衣流潮尚男装,137,4.75,//rate.taobao.com/user-rate-UvFcGOmkbvG8SMgTT.htm,帅客日韩男装店,浙江 杭州,97.35%
4.7,//shop124248123.taobao.com,服饰鞋包,4.65,960,124248123,无缝天衣0202,96,4.68,//rate.taobao.com/user-rate-UvC8bvGvuMGcYMNTT.htm,韩国元素精品服饰,,95.52%
4.53,//shop163545801.taobao.com,服饰鞋包,4.48,1164,163545801,爱喾琪怡啊,196,4.5,//rate.taobao.com/user-rate-UvCgSvmk0vm84OQTT.htm,嘿胖衣盟潮装,,95.86%
4.78,//shop58588181.taobao.com,服饰鞋包,4.76,643,58588181,sheji21,94,4.76,//rate.taobao.com/user-rate-UvFHWvFcLOFvS.htm,慢特时光,福建 泉州,98.46%
4.85,//shop109174560.taobao.com,服饰鞋包,4.81,401,109174560,qa1307601,46,4.84,//rate.taobao.com/user-rate-UvFkuvGx0MmHyMQTT.htm,锦绣唐装,,99.13%
4.77,//shop109032934.taobao.com,服饰鞋包,4.69,1732,109032934,名赫服饰,49,4.73,//rate.taobao.com/user-rate-UvCNWvmQ0MGIGMQTT.htm,花花公子之名赫时尚店,江苏 苏州,97.87%
4.83,//shop101834857.taobao.com,服饰鞋包,4.81,889,101834857,huangrui5822819,114,4.8,//rate.taobao.com/user-rate-UvFNuOmIYMCcyONTT.htm,藏布鸟自营店,,98.94%
4.84,//shop71789337.taobao.com,服饰鞋包,4.8,594,71789337,求解释,118,4.81,//rate.taobao.com/user-rate-UvGgbMFkuvCHL.htm,豆豆店铺 原创街头潮流男装店,,98.81%
4.73,//shop104367432.taobao.com,服饰鞋包,4.68,1011,104367432,颠覆了沉沦9,27,4.71,//rate.taobao.com/user-rate-UOmHWOmcSMG8S.htm,饰我服饰,浙江 金华,97.97%
4.47,//shop129594425.taobao.com,服饰鞋包,4.43,1154,129594425,y先生king188,104,4.46,//rate.taobao.com/user-rate-UvCxGMCQYMCg0MQTT.htm,时尚轨迹潮装2,,97.43%
4.7,//shop102366218.taobao.com,服饰鞋包,4.65,1318,102366218,钱老板321,110,4.71,//rate.taobao.com/user-rate-UvF8SvmNyvF8WvWTT.htm,钱老板潮品铺,浙江 杭州,97.69%
4.03,//shop113749839.taobao.com,服饰鞋包,3.86,1153,113749839,xiaoyingchen0901,631,4.06,//rate.taobao.com/user-rate-UOmg0OFILOFcb.htm,Kong`c小店,,83.92%
4.68,//shop59206101.taobao.com,服饰鞋包,4.61,675,59206101,男人潮流服饰,535,4.66,//rate.taobao.com/user-rate-UvCgYvC8uMFNW.htm,男人潮流服饰,浙江 杭州,99.00%
4.55,//shop110663893.taobao.com,服饰鞋包,4.53,1312,110663893,李强强0,130,4.55,//rate.taobao.com/user-rate-UOmQ0vFxyvm8y.htm,依见就爱N1,浙江 杭州,93.46%
4.55,//shop568610996.taobao.com,服饰鞋包,4.47,672,568610996,深水服饰,91,4.56,//rate.taobao.com/user-rate-UvCkbvmxbvCxuONTT.htm,非黑即白0,,98.37%
4.68,//shop136592967.taobao.com,服饰鞋包,4.62,1143,136592967,百潮汇原创潮流馆,524,4.66,//rate.taobao.com/user-rate-UvCx0MCHSMmNSMQTT.htm,百潮汇日系原创港风潮流馆,,98.65%
4.67,//shop104316827.taobao.com,服饰鞋包,4.63,1084,104316827,爱不代表喜欢,227,4.68,//rate.taobao.com/user-rate-UMCxyMF8SvGk4.htm,塔罗拉时尚女鞋,广东 河源,96.78%
4.66,//shop71478839.taobao.com,服饰鞋包,4.61,853,71478839,好男人皮鞋,37,4.6,//rate.taobao.com/user-rate-UvGISMGQLOF8G.htm,168精品女鞋批发行,,95.08%
4.75,//shop106985088.taobao.com,服饰鞋包,4.73,960,106985088,靓丽美鞋馆,110,4.76,//rate.taobao.com/user-rate-UvFxSvCgYvmg4MgTT.htm,ABC时尚一酷,江苏 苏州,97.12%
4.83,//shop110329263.taobao.com,服饰鞋包,4.8,670,110329263,骨头歪歪,36,4.8,//rate.taobao.com/user-rate-UvFN0Mm84Omc0vNTT.htm,爵威兰女鞋,,98.72%
4.88,//shop128052927.taobao.com,服饰鞋包,4.85,754,128052927,语妍企业店铺,76,4.86,//rate.taobao.com/user-rate-UvCxYvmxYMGxyMWTT.htm,语妍企业店铺,,98.53%
4.73,//shop105347113.taobao.com,服饰鞋包,4.67,954,105347113,心痛代言人,25,4.71,//rate.taobao.com/user-rate-UMGNuMCkLvGgS.htm,纤纤玉足时装鞋,广东 东莞,97.19%
4.87,//shop112244895.taobao.com,服饰鞋包,4.81,844,112244895,舌尖上的美鞋,27,4.85,//rate.taobao.com/user-rate-UvCHYMGcGvmvLvNTT.htm,趾尖上的美鞋,,99.52%
4.88,//shop102890873.taobao.com,服饰鞋包,4.84,843,102890873,子怡鞋柜,44,4.87,//rate.taobao.com/user-rate-UvFxyMGNGvCxGvQTT.htm,yobily高端定制,,98.99%
4.5,//shop127182576.taobao.com,服饰鞋包,4.48,1523,127182576,善生行记,418,4.52,//rate.taobao.com/user-rate-UvC8uMGvYvFN4vgTT.htm,潮宜鞋坊,,95.97%
4.84,//shop33825849.taobao.com,服饰鞋包,4.81,747,33825849,prucity,67,4.83,//rate.taobao.com/user-rate-UvFcWvCcYOmHT.htm,喜淘缘女鞋,广东 广州,98.78%
4.44,//shop111706649.taobao.com,服饰鞋包,4.38,747,111706649,w小盼同学,2161,4.43,//rate.taobao.com/user-rate-UvFN0vF8yOmQ0MWTT.htm,潘多拉时尚女鞋,,90.23%
4.8,//shop58459324.taobao.com,服饰鞋包,4.78,662,58459324,明明要奋斗,107,4.81,//rate.taobao.com/user-rate-UvCQSvCkWMGxY.htm,莫小小女鞋,江苏 南京,98.60%
4.73,//shop112929748.taobao.com,服饰鞋包,4.68,838,112929748,邵刘彬2013,83,4.72,//rate.taobao.com/user-rate-UvFgWOmNSvmN4MQTT.htm,娟娟女鞋专柜,,99.47%
4.89,//shop35876552.taobao.com,服饰鞋包,4.85,402,35876552,首尔洋货,340,4.86,//rate.taobao.com/user-rate-UOmgSvG8GvFxT.htm,古着屋阿美咔叽,海外,99.40%
4.36,//shop135463287.taobao.com,服饰鞋包,4.24,2582,135463287,丹丹商品柜,1261,4.35,//rate.taobao.com/user-rate-UvFNbvmNWMCk0MgTT.htm,全店任意选2件送皮带,,92.86%
4.85,//shop72042424.taobao.com,服饰鞋包,4.83,521,72042424,胖哥你好a,527,4.86,//rate.taobao.com/user-rate-UOmgSMFQLMGkG.htm,胖哥肥佬潮人服饰城,,98.69%
4.91,//shop34941619.taobao.com,服饰鞋包,4.9,455,34941619,安然887722,664,4.9,//rate.taobao.com/user-rate-UMGvWOFk4MGHT.htm,安然正品休闲商务男装店,北京,99.80%
4.31,//shop66365515.taobao.com,服饰鞋包,4.22,1154,66365515,苏格兰调情为什么呢1,203,4.25,//rate.taobao.com/user-rate-UMCkLMGHyOFxW.htm,苏格兰大码男装店,,97.65%
4.85,//shop105217162.taobao.com,服饰鞋包,4.83,676,105217162,jamfashionshop,192,4.84,//rate.taobao.com/user-rate-UvFx4MGcWMGvLMNTT.htm,冲浪滑板外贸JAM,江苏 盐城,99.67%
4.85,//shop103564166.taobao.com,服饰鞋包,4.81,517,103564166,ljyhcy,242,4.83,//rate.taobao.com/user-rate-UMmgyMFHGvF8b.htm,贱古的青年实拍原创,广东 广州,98.32%
4.89,//shop69977541.taobao.com,服饰鞋包,4.85,514,69977541,lwflwl200343,64,4.84,//rate.taobao.com/user-rate-UMGkyvGv0MCk4.htm,环保老粗布 土布坊,山东 滨州,99.20%
4.04,//shop101343240.taobao.com,服饰鞋包,3.8,764,101343240,tb5277504_88,181,4.05,//rate.taobao.com/user-rate-UvFNSvmvSOmQYvgTT.htm,四季星座批发站,广东 广州,89.43%
4.91,//shop35244836.taobao.com,服饰鞋包,4.88,668,35244836,coolxinlan,728,4.89,//rate.taobao.com/user-rate-UMmcbMmHuvGNT.htm,Coolxinlan 美梦情节 欧美潮流,湖北 武汉,99.21%
4.93,//shop166227294.taobao.com,服饰鞋包,4.92,665,166227294,陈阿龙aaa,96,4.92,//rate.taobao.com/user-rate-UvCgGvFcYOFv0vNTT.htm,FREELTS,,99.93%
4.18,//shop109636419.taobao.com,服饰鞋包,4.09,575,109636419,萍水相逢型男站8888,1023,4.25,//rate.taobao.com/user-rate-UvCNGvGgSvGNLMWTT.htm,情侣装美发店工作服潮店,,84.88%
4.91,//shop35665417.taobao.com,服饰鞋包,4.9,440,35665417,tuhaiav,46,4.89,//rate.taobao.com/user-rate-UMCkWMGg0MCvT.htm,实在原单,广东 中山,99.46%
4.83,//shop57720981.taobao.com,服饰鞋包,4.83,439,57720981,kk83815741,52,4.81,//rate.taobao.com/user-rate-UOFILvmI4OFxT.htm,佐丹奴专柜正品折扣店,广东 广州,98.78%
4.91,//shop116352083.taobao.com,母婴,4.87,194,116352083,苍山有景独空,176,4.91,//rate.taobao.com/user-rate-UvFHyvm8YOFg4MgTT.htm,LC兔兔 童装,,99.66%
4.95,//shop121695733.taobao.com,母婴,4.91,171,121695733,xiang52080080,173,4.95,//rate.taobao.com/user-rate-UvC8yvCHyOF8LvgTT.htm,香港代购童装时尚潮牌店,,99.39%
4.81,//shop305092404.taobao.com,母婴,4.76,193,305092404,李成生成,38,4.77,//rate.taobao.com/user-rate-UvCgLvCcLvG84MgTT.htm,梧桐细雨精品童装,,98.40%
4.82,//shop71714406.taobao.com,母婴,4.76,190,71714406,闭上眼睛开心,43,4.81,//rate.taobao.com/user-rate-UMGQLMF8LMCgu.htm,芭比熊童装屋,,98.23%
4.94,//shop112734817.taobao.com,母婴,4.92,189,112734817,晃晃悠悠的我a,80,4.93,//rate.taobao.com/user-rate-UvCcuvmvWvm8S.htm,荔枝童装精品小铺,浙江 温州,99.24%
4.87,//shop59768912.taobao.com,母婴,4.82,184,59768912,冬天的棉袄99,291,4.87,//rate.taobao.com/user-rate-UvGNLMFc4MmQ4.htm,小贵霏霏韩国童装,江苏 常州,99.70%
4.66,//shop69053372.taobao.com,服饰鞋包,4.65,646,69053372,伊芙莉尚品,187,4.55,//rate.taobao.com/user-rate-UMGvSvGxyMFQL.htm,达芙妮正品折扣特卖店,,98.63%
4.86,//shop106957873.taobao.com,服饰鞋包,4.83,643,106957873,oliyliu,69,4.84,//rate.taobao.com/user-rate-UMCkGMGk0vGIb.htm,时尚自有主张,,99.41%
4.85,//shop117816479.taobao.com,服饰鞋包,4.84,722,117816479,yrbelieve1007,54,4.86,//rate.taobao.com/user-rate-UvCQuvFvYvCxuvQTT.htm,木草草木888,,98.69%
4.81,//shop106035460.taobao.com,服饰鞋包,4.71,641,106035460,henwei1326,86,4.77,//rate.taobao.com/user-rate-UvFcSvGkYvCvbONTT.htm,女鞋世界游侠 游击品鉴女鞋的侠客,,98.89%
4.91,//shop104610435.taobao.com,母婴,4.9,163,104610435,贝佳乐童装店,127,4.9,//rate.taobao.com/user-rate-UvFcWOmcLOmguvQTT.htm,蓓佳乐外贸精品童装,,99.70%
4.85,//shop61134735.taobao.com,服饰鞋包,4.8,931,61134735,czk2010,22,4.84,//rate.taobao.com/user-rate-UvGgSOF80MmNS.htm,歌诗琪,广东 广州,99.13%
4.7,//shop137841503.taobao.com,服饰鞋包,4.68,719,137841503,王祖云wjw,76,4.69,//rate.taobao.com/user-rate-UvCQuMGkGvmcSvQTT.htm,锦秀唯庭鞋之缘老北京布鞋鞋行,北京,98.17%
4.54,//shop116945965.taobao.com,服饰鞋包,4.45,3034,116945965,panqiulingpql,22,4.56,//rate.taobao.com/user-rate-UvFkYvCIGMCIWMgTT.htm,哩堡女鞋,,93.72%
4.75,//shop100398953.taobao.com,服饰鞋包,4.68,823,100398953,志捷鞋坊,28,4.74,//rate.taobao.com/user-rate-UvFNbMmHLvFkuOQTT.htm,娇诗图,,97.63%
4.84,//shop110950215.taobao.com,服饰鞋包,4.81,1675,110950215,品牌姿态,52,4.8,//rate.taobao.com/user-rate-UvFkGMGQGOFkGvNTT.htm,41路,,98.75%
4.75,//shop57917087.taobao.com,服饰鞋包,4.73,638,57917087,小赵shop,87,4.72,//rate.taobao.com/user-rate-UvCHYMCQ0vmQL.htm,Miss A潮女美鞋,湖南 常德,98.25%
4.79,//shop62793713.taobao.com,服饰鞋包,4.79,4844,62793713,脑袋空,42,4.77,//rate.taobao.com/user-rate-UMCvSMGcGvGHT.htm,得心时尚鞋坊,上海,98.25%
4.79,//shop105184475.taobao.com,服饰鞋包,4.74,805,105184475,tb416010719,108,4.8,//rate.taobao.com/user-rate-UvFx4OF8YMCkWvQTT.htm,时尚您值得拥有,广东 惠州,99.29%
4.81,//shop102991805.taobao.com,服饰鞋包,4.79,635,102991805,527时尚女鞋,26,4.81,//rate.taobao.com/user-rate-UvFxGMFgWvGkyMNTT.htm,香嘉莉鞋业,浙江 温州,98.00%
4.83,//shop66136615.taobao.com,服饰鞋包,4.79,920,66136615,小罗给力0516,52,4.82,//rate.taobao.com/user-rate-UMCkyvCkGMCIy.htm,小罗真皮手工女鞋6689,广东 广州,97.57%
4.84,//shop111784559.taobao.com,服饰鞋包,4.82,918,111784559,独特新店,141,4.82,//rate.taobao.com/user-rate-UvCH0vCkyMCg0vNTT.htm,独特新店,,99.21%
4.84,//shop109613792.taobao.com,母婴,4.81,1965,109613792,babyggchina,98,4.83,//rate.taobao.com/user-rate-UOFHSMmNLOFxL.htm,活力熊仔婴童服饰,广东 广州,99.26%
4.73,//shop108911542.taobao.com,服饰鞋包,4.7,4545,108911542,伊伴湾,83,4.71,//rate.taobao.com/user-rate-UvFk4OmH0MmHYMNTT.htm,shower潮男官旗店,江苏 苏州,97.34%
4.9,//shop35826330.taobao.com,服饰鞋包,4.87,413,35826330,许健波,72,4.88,//rate.taobao.com/user-rate-UvC84vmvyOFcT.htm,波哥原创品牌男装店,上海,99.16%
4.82,//shop68456261.taobao.com,服饰鞋包,4.81,1046,68456261,中范潮流,486,4.81,//rate.taobao.com/user-rate-UMGQ4vCNWMGvY.htm,中范潮流,,98.31%
4.58,//shop105328242.taobao.com,服饰鞋包,4.47,1559,105328242,林弯弯潮人服饰店,259,4.55,//rate.taobao.com/user-rate-UvFcbvCHbOFQuMQTT.htm,领域潮流服饰店,广东 揭阳,98.35%
4.89,//shop59499998.taobao.com,服饰鞋包,4.87,470,59499998,紫冠时尚,197,4.9,//rate.taobao.com/user-rate-UvCk4MFgbvmHL.htm,紫冠服饰真皮批发 生化 HARLEY ANGEL AVIREXFLY,北京,99.67%
4.65,//shop115751180.taobao.com,服饰鞋包,4.6,2294,115751180,7black1220,280,4.63,//rate.taobao.com/user-rate-UOFISMC8yvGHT.htm,友衣间品牌店,广东 揭阳,98.80%
4.79,//shop102807261.taobao.com,服饰鞋包,4.76,854,102807261,雅诗琪鞋业,102,4.78,//rate.taobao.com/user-rate-UvFxyMmHGvCguOQTT.htm,雅诗琪鞋业,广东 广州,97.03%
4.44,//shop104152172.taobao.com,服饰鞋包,4.32,2007,104152172,cbw229879020,392,4.43,//rate.taobao.com/user-rate-UvFx4MGgyvCNbONTT.htm,潮男集中营 批发销售,,95.95%
4.41,//shop108641159.taobao.com,服饰鞋包,4.3,6632,108641159,mc_merry,58,4.41,//rate.taobao.com/user-rate-UvFx0vCcbMGcSvgTT.htm,冷男简约一号店,,93.29%
4.8,//shop61835017.taobao.com,服饰鞋包,4.74,3842,61835017,爱尚兔女郎,22,4.8,//rate.taobao.com/user-rate-UMmHYMGIbMCgb.htm,花花公子红旗直供店,,98.46%
4.82,//shop126688804.taobao.com,服饰鞋包,4.81,1366,126688804,我是诚信鞋匠,22,4.81,//rate.taobao.com/user-rate-UvC84OmcYvmgbvQTT.htm,诚信鞋匠官方,,99.27%
4.76,//shop122522699.taobao.com,服饰鞋包,4.69,1142,122522699,钱多多的店1,10,4.72,//rate.taobao.com/user-rate-UvC8yOFxSvGgYvNTT.htm,品质生活精品馆8,,98.69%
4.86,//shop70925268.taobao.com,服饰鞋包,4.84,1159,70925268,百衣百顺8188,70,4.84,//rate.taobao.com/user-rate-UOmQWvCIWvCQ0.htm,毛呢大衣厂家直销店铺,,97.98%
4.81,//shop103394470.taobao.com,服饰鞋包,4.77,2238,103394470,yuweiping198506,52,4.78,//rate.taobao.com/user-rate-UOmHuOFH4OFQ4.htm,衣嘉福饰,浙江 杭州,99.23%
4.77,//shop62159896.taobao.com,服饰鞋包,4.72,769,62159896,kandybeby,503,4.76,//rate.taobao.com/user-rate-UvC8SvmHWvCN4.htm,袍子君,浙江 杭州,98.60%
4.85,//shop33560323.taobao.com,服饰鞋包,4.81,952,33560323,akm31,12,4.84,//rate.taobao.com/user-rate-UvFxbvG8WMFQT.htm,贝贝澳洲代购店,上海,99.48%
4.65,//shop152237238.taobao.com,服饰鞋包,4.57,1704,152237238,原创韩潮坊,236,4.62,//rate.taobao.com/user-rate-UvCgbMFHyOFxSONTT.htm,原创韩潮坊,,92.90%
4.28,//shop113549388.taobao.com,服饰鞋包,4.11,2528,113549388,zhoumanshan123,340,4.29,//rate.taobao.com/user-rate-UvFN4MmH4vFHWOQTT.htm,林弯弯潮男批发部,,91.78%
4.39,//shop71379054.taobao.com,服饰鞋包,4.33,750,71379054,小乐678,37,4.29,//rate.taobao.com/user-rate-UMGc0MCQbvCcS.htm,萧迈鞋业有限公司,浙江 金华,91.49%
4.8,//shop60019602.taobao.com,服饰鞋包,4.77,1298,60019602,happyangjian1,114,4.77,//rate.taobao.com/user-rate-UMGxLvGkYvCQT.htm,美男时尚馆,广西 柳州,98.92%
4.82,//shop73084869.taobao.com,服饰鞋包,4.8,749,73084869,拉提妮娜,383,4.84,//rate.taobao.com/user-rate-UOFIbvmcGMFHS.htm,君君家欧洲站,,98.16%
4.82,//shop63137661.taobao.com,服饰鞋包,4.78,1926,63137661,美宜佳鞋业,12,4.81,//rate.taobao.com/user-rate-UMFxWvG8GvmQW.htm,美宜佳鞋业,广东 广州,98.56%
4.78,//shop61869603.taobao.com,服饰鞋包,4.75,663,61869603,想你使我孤单,298,4.76,//rate.taobao.com/user-rate-UvGxSMG8SOFNb.htm,珂卡芙工厂直销店铺,浙江 温州,99.41%
4.74,//shop59151531.taobao.com,服饰鞋包,4.73,670,59151531,新沂名典服饰,123,4.71,//rate.taobao.com/user-rate-UvCguMFvGvmQY.htm,新沂名典服装,,96.29%
4.87,//shop111097609.taobao.com,服饰鞋包,4.84,1064,111097609,丹丽良品,102,4.86,//rate.taobao.com/user-rate-UvCNYvCvLvCQbvNTT.htm,DL美鞋坊 独家设计 只为品质,,99.83%
4.63,//shop58857135.taobao.com,服饰鞋包,4.59,1297,58857135,张冲鑫,30,4.54,//rate.taobao.com/user-rate-UvCcLOFNWOFNb.htm,樵客促销店,福建 泉州,98.10%
4.87,//shop106665206.taobao.com,服饰鞋包,4.84,1923,106665206,尚品女鞋66,38,4.87,//rate.taobao.com/user-rate-UvFc0MmH4MFN4OQTT.htm,足相依美美新娘鞋,,99.51%
4.64,//shop113906049.taobao.com,服饰鞋包,4.62,839,113906049,tb9530632_2013,33,4.64,//rate.taobao.com/user-rate-UvF8uMFvSvmvYvNTT.htm,青春自然美鞋店,,97.01%
3.85,//shop113106473.taobao.com,服饰鞋包,3.58,1094,113106473,壹酷领域,431,3.84,//rate.taobao.com/user-rate-UvCIyvGQ4vFNuMNTT.htm,壹酷领域,,91.91%
4.84,//shop70579780.taobao.com,服饰鞋包,4.8,867,70579780,明轩空间,356,4.83,//rate.taobao.com/user-rate-UOmILMmIuMmv4.htm,尼玛大码,,98.22%
4.61,//shop36387360.taobao.com,服饰鞋包,4.5,732,36387360,wu10919011,150,4.6,//rate.taobao.com/user-rate-UMF8SOFxyvFNT.htm,HANDSOME MAN'S SHOP,浙江 杭州,98.13%
4.51,//shop107030768.taobao.com,服饰鞋包,4.39,1475,107030768,大扎软妹mmmmmmmm,116,4.5,//rate.taobao.com/user-rate-UvFcuvCv4vGNbvWTT.htm,太子爷精品潮男专柜,,95.00%
4.45,//shop106463138.taobao.com,服饰鞋包,4.36,1424,106463138,明月满天飞,122,4.44,//rate.taobao.com/user-rate-UvFcuOmIuOFQWMNTT.htm,明月潮流服饰,,93.49%
4.85,//shop140749885.taobao.com,服饰鞋包,4.79,578,140749885,首尔gentleman,30,4.85,//rate.taobao.com/user-rate-UvCxSOmkbMCNYvWTT.htm,首尔淘林,海外,99.68%
4.77,//shop63622001.taobao.com,服饰鞋包,4.71,1091,63622001,上学啦,57,4.75,//rate.taobao.com/user-rate-UvC80vmv0vGcL.htm,中臣服飾,福建 泉州,95.37%
4.66,//shop100938015.taobao.com,服饰鞋包,4.58,577,100938015,卡熙卡熙,693,4.64,//rate.taobao.com/user-rate-UvFN0vGISOmQLvWTT.htm,美邦时尚潮人店,,99.01%
4.89,//shop124914775.taobao.com,服饰鞋包,4.85,429,124914775,那低调的温柔,38,4.85,//rate.taobao.com/user-rate-UvFxLvmIbvFgWMgTT.htm,Primary独立潮牌,,99.63%
4.32,//shop130245121.taobao.com,服饰鞋包,4.16,752,130245121,sya港风日系潮男店,225,4.32,//rate.taobao.com/user-rate-UvCx0MmH0MCkWONTT.htm,SYA港风日系潮男店,,90.77%
4.68,//shop34630068.taobao.com,服饰鞋包,4.6,490,34630068,wei1513,62,4.66,//rate.taobao.com/user-rate-UMFg0OFxSvGxT.htm,睿尚依人,上海,95.18%
4.84,//shop72791347.taobao.com,服饰鞋包,4.79,658,72791347,s恋夕,73,4.82,//rate.taobao.com/user-rate-UMCgbvCk0MG8W.htm,古新月,上海,99.20%
4.79,//shop111322655.taobao.com,服饰鞋包,4.77,2118,111322655,keily小店,53,4.77,//rate.taobao.com/user-rate-UvCHYMCcbvF8WvgTT.htm,杰斯先森服饰,,98.22%
4.66,//shop111283454.taobao.com,服饰鞋包,4.63,1462,111283454,潮俊木屋,139,4.62,//rate.taobao.com/user-rate-UvCHYOm8bOFHWMNTT.htm,潮俊木屋,,98.64%
4.43,//shop73365672.taobao.com,服饰鞋包,4.29,951,73365672,杨岩枫1181675192,365,4.44,//rate.taobao.com/user-rate-UOFNuvmI4vmIL.htm,衣来客思精品服饰,,92.02%
4.14,//shop140233719.taobao.com,服饰鞋包,3.91,1668,140233719,潮人_运,744,4.15,//rate.taobao.com/user-rate-UvCxSvCH4OFkWMWTT.htm,牛仔领潮,,89.57%
4.7,//shop151191847.taobao.com,服饰鞋包,4.68,3145,151191847,义乌市拼马服饰有限公司,20,4.69,//rate.taobao.com/user-rate-UvCg0vmxWvGNYMQTT.htm,浙江拼马企业有限公司,,99.17%
4.37,//shop105269262.taobao.com,服饰鞋包,4.19,1668,105269262,qq1995082424,182,4.39,//rate.taobao.com/user-rate-UvFN4vmIGvmxGMgTT.htm,KAOB传奇店铺,广东 揭阳,89.66%
4.81,//shop107275729.taobao.com,服饰鞋包,4.76,636,107275729,roosterym,158,4.8,//rate.taobao.com/user-rate-UvGgSvmk4MFQG.htm,RSTOP SHOP,,99.45%
4.84,//shop104755751.taobao.com,服饰鞋包,4.82,2751,104755751,天马行衣,21,4.82,//rate.taobao.com/user-rate-UvFcyvCxSvGvGvNTT.htm,天马行衣男装店,,98.61%
4.72,//shop69063170.taobao.com,服饰鞋包,4.63,1413,69063170,劲马鞋服厂家直销,50,4.72,//rate.taobao.com/user-rate-UvG8GvCH4MF8L.htm,英斯扎纳直销店,江苏 南通,95.10%
4.7,//shop108142521.taobao.com,服饰鞋包,4.66,438,108142521,玉麒麟男装商城,75,4.71,//rate.taobao.com/user-rate-UvFkWMmgSMG8GvNTT.htm,玉麒麟男装店,,98.45%
4.73,//shop209276190.taobao.com,服饰鞋包,4.7,383,209276190,常熟黑白年代贸易有限公司,270,4.73,//rate.taobao.com/user-rate-UvCkbOFxYMGkSvWTT.htm,老婆也说这店潮,,96.49%
4.54,//shop109182950.taobao.com,服饰鞋包,4.42,2095,109182950,因为衣衣不舍,406,4.52,//rate.taobao.com/user-rate-UvFkSOmNbOFNLMgTT.htm,anizhe旗航店,,96.08%
4.74,//shop57973677.taobao.com,服饰鞋包,4.7,1444,57973677,lemontaste6124115,452,4.71,//rate.taobao.com/user-rate-UvCIGMFv4MFx0.htm,潮男皇廷馆,浙江 杭州,97.35%
4.92,//shop67058010.taobao.com,服饰鞋包,4.9,381,67058010,千地狼服饰,30,4.89,//rate.taobao.com/user-rate-UMGHYMCgyOFIy.htm,北京皮尔卡丹总店,北京,99.03%
4.72,//shop113890173.taobao.com,服饰鞋包,4.69,822,113890173,爵仕主流,256,4.7,//rate.taobao.com/user-rate-UvCI0vCvbMCQ4vQTT.htm,爵仕主流 原创设计,浙江省 杭州市,96.80%
4.8,//shop60733919.taobao.com,服饰鞋包,4.75,1262,60733919,风车0o,26,4.79,//rate.taobao.com/user-rate-UvGNGvGQWvmNb.htm,牛仔之歌,,99.51%
4.77,//shop107674728.taobao.com,服饰鞋包,4.72,718,107674728,亲亲宝贝童装a,313,4.76,//rate.taobao.com/user-rate-UvFgSMGvSOFNbMWTT.htm,狼威服饰1,,98.25%
4.85,//shop129067831.taobao.com,服饰鞋包,4.81,1221,129067831,吴琼欣亦,61,4.83,//rate.taobao.com/user-rate-UvFcWvFg4vFv4MNTT.htm,雅依尚层衣舍男装店,,99.37%
4.73,//shop116815998.taobao.com,服饰鞋包,4.69,3101,116815998,爱时尚z家,51,4.7,//rate.taobao.com/user-rate-UvCQ0MmguMmHLvgTT.htm,爱时尚z家,,98.43%
4.75,//shop102510667.taobao.com,服饰鞋包,4.73,1220,102510667,sunling5566,187,4.75,//rate.taobao.com/user-rate-UvFxWvmNbvFI4MgTT.htm,名遂服饰,,98.40%
4.2,//shop104877746.taobao.com,服饰鞋包,4.02,1386,104877746,黄春盛2013,78,4.19,//rate.taobao.com/user-rate-UvFcyOFHuMCkuONTT.htm,潮流De衣阁,,91.15%
4.81,//shop117882710.taobao.com,服饰鞋包,4.77,712,117882710,恋潮坊,75,4.79,//rate.taobao.com/user-rate-UvCQuMmHWOFvSvNTT.htm,唯洛运动潮男铺,,99.15%
4.81,//shop33949002.taobao.com,服饰鞋包,4.79,659,33949002,雅当娜购物中心,19,4.82,//rate.taobao.com/user-rate-UMmgbMFQWvGgT.htm,Lse玻璃鞋,上海,99.34%
4.82,//shop110476563.taobao.com,服饰鞋包,4.79,1332,110476563,时尚起义328,16,4.81,//rate.taobao.com/user-rate-UvCNuvGH4OFgLMgTT.htm,时尚起义女鞋,,99.06%
4.78,//shop104244913.taobao.com,服饰鞋包,4.71,733,104244913,shihuicao,57,4.77,//rate.taobao.com/user-rate-UMCgLOFcSOm8b.htm,灰大叔女鞋,,99.32%
