服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.85,//shop108665744.taobao.com,服饰鞋包,4.8,824,108665744,hnlx518,10,4.84,//rate.taobao.com/user-rate-UMCgYvGH0OFI0.htm,战地吉普广州直销店,广东 广州,99.57%
4.84,//shop108733490.taobao.com,服饰鞋包,4.82,1590,108733490,马上有惊喜168,13,4.84,//rate.taobao.com/user-rate-UvFk4vFHGvmHWMQTT.htm,羽皓杰中老年羽绒服饰,,98.96%
4.74,//shop150681040.taobao.com,服饰鞋包,4.66,881,150681040,molaping,100,4.74,//rate.taobao.com/user-rate-UvCgGMF8yMGv0OQTT.htm,劲甲酷男装店,,98.61%
4.82,//shop108867439.taobao.com,服饰鞋包,4.8,1490,108867439,刘玉和88,21,4.8,//rate.taobao.com/user-rate-UvFcWMmcWMmHbvNTT.htm,酷森  kuson,北京,98.72%
4.7,//shop149390908.taobao.com,服饰鞋包,4.64,2536,149390908,ali7007782,12,4.67,//rate.taobao.com/user-rate-UvCNbMFcYvGQbMQTT.htm,振杭舰旗店,浙江 嘉兴,99.11%
4.77,//shop68613617.taobao.com,服饰鞋包,4.71,1014,68613617,mkx304176345,11,4.76,//rate.taobao.com/user-rate-UMG8YMmNLMGxy.htm,衣澜服装,广东 深圳,97.95%
4.92,//shop151468509.taobao.com,服饰鞋包,4.89,996,151468509,奢华品牌生活馆,55,4.92,//rate.taobao.com/user-rate-UvCg0vFxGMGIbMNTT.htm,GABBANIE正品直销店,,99.75%
4.78,//shop157081805.taobao.com,服饰鞋包,4.73,1693,157081805,钟柏庄,17,4.77,//rate.taobao.com/user-rate-UvC8SMmgYOFHuONTT.htm,天天前线,,99.48%
4.74,//shop70432691.taobao.com,服饰鞋包,4.71,750,70432691,东方天地精品服饰,35,4.72,//rate.taobao.com/user-rate-UOmISMmIyOFN0.htm,凯衣特商贸城,,98.48%
4.83,//shop69176236.taobao.com,母婴,4.81,2315,69176236,minishop221,122,4.81,//rate.taobao.com/user-rate-UMCguOmkbvCIY.htm,UU宝贝原创品质童装店,辽宁 沈阳,99.10%
4.96,//shop63216152.taobao.com,服饰鞋包,4.95,1462,63216152,grazyman,120,4.95,//rate.taobao.com/user-rate-UvGQLMF84vFQ0.htm,小鱼家高端外贸女装淘yi铺,,99.96%
4.9,//shop35945925.taobao.com,服饰鞋包,4.86,1112,35945925,神木村,560,4.9,//rate.taobao.com/user-rate-UvFHYvGcLvCkS.htm,日单女装淘支夭夭分店 剪时光,福建 厦门,99.72%
4.88,//shop395566166.taobao.com,服饰鞋包,4.86,50,395566166,潮流男装时尚大码,106,4.86,//rate.taobao.com/user-rate-UvCk0MCvbOFkSvgTT.htm,潮大码肥佬男装,,98.95%
4.19,//shop162807563.taobao.com,服饰鞋包,4.02,2387,162807563,时尚森人,1658,4.31,//rate.taobao.com/user-rate-UvCkYMGNyMGNbMQTT.htm,精品推荐12213,,77.97%
4.87,//shop534636395.taobao.com,服饰鞋包,4.78,50,534636395,supermecyy,38,4.83,//rate.taobao.com/user-rate-UvCkbOmcLvGxWOQTT.htm,7A3男装工作室S me,,96.91%
4.92,//shop34820554.taobao.com,服饰鞋包,4.88,1408,34820554,zhuyaqing6688,108,4.92,//rate.taobao.com/user-rate-UMFcGvm8WMGxT.htm,加wx muhongjiao3兰谷荷风以马内利  出口外贸原单欧美女装大码,山东 济南,99.69%
4.86,//shop106961786.taobao.com,服饰鞋包,4.8,74,106961786,tb_2823978,24,4.79,//rate.taobao.com/user-rate-UMCH0vGkYMFkS.htm,忘己原创男装,,98.16%
4.78,//shop125984113.taobao.com,母婴,4.74,1193,125984113,tb824901981,71,4.79,//rate.taobao.com/user-rate-UvFkGOmxyMF8SMWTT.htm,小贝潮品女童,,98.36%
4.67,//shop109158984.taobao.com,服饰鞋包,4.59,43,109158984,精品专柜_99,90,4.72,//rate.taobao.com/user-rate-UvCNYvmkyMGQ0MgTT.htm,海博宇男装生活馆,,98.10%
4.69,//shop105902239.taobao.com,服饰鞋包,4.66,43,105902239,潮牌t吧,175,4.68,//rate.taobao.com/user-rate-UvFcuvG8YvmIbvWTT.htm,卡罗滨男装网络批发总部,,98.53%
4.79,//shop116829037.taobao.com,母婴,4.75,1347,116829037,飞舞1号店,148,4.78,//rate.taobao.com/user-rate-UvCQGvmvWvGcSvgTT.htm,幸福儿童家园,,98.12%
4.81,//shop34412340.taobao.com,服饰鞋包,4.75,1388,34412340,丁猫1982,603,4.81,//rate.taobao.com/user-rate-UMFg4vGxuvCgT.htm,丁猫欧韩货 品质女装,浙江 杭州,99.16%
4.66,//shop123029756.taobao.com,服饰鞋包,4.58,43,123029756,红芳相约,222,4.61,//rate.taobao.com/user-rate-UvC8GMmx0vFNbMQTT.htm,Small fat大码男装馆,,98.47%
4.89,//shop64625206.taobao.com,服饰鞋包,4.88,64,64625206,后起之秀shen,50,4.88,//rate.taobao.com/user-rate-UMC8GMFvbOmQ4.htm,清雅男装,,99.70%
4.58,//shop60647653.taobao.com,服饰鞋包,4.52,56,60647653,李永存2007,67,4.61,//rate.taobao.com/user-rate-UvGcWMmI4vCg4.htm,淘1989青少年男装,,94.90%
4.69,//shop152217672.taobao.com,服饰鞋包,4.62,49,152217672,ai先森衣舍,187,4.74,//rate.taobao.com/user-rate-UvCgbMFH4MmNGOQTT.htm,Ai先森衣舍专注男装,,95.24%
4.92,//shop102339878.taobao.com,服饰鞋包,4.84,73,102339878,ditiezhiduan,197,4.9,//rate.taobao.com/user-rate-UMGxyMF8YMCkW.htm,时尚男装领航者,,99.05%
4.79,//shop73406651.taobao.com,服饰鞋包,4.75,2625,73406651,qq123440499,62,4.79,//rate.taobao.com/user-rate-UvGv0vm8bvFvu.htm,海金莎女装城,广东 广州,98.24%
4.69,//shop150134134.taobao.com,服饰鞋包,4.59,73,150134134,小宇wxy魏,55,4.67,//rate.taobao.com/user-rate-UvCIbMmNuMFvyONTT.htm,汉人男装,,95.93%
4.83,//shop154874167.taobao.com,服饰鞋包,4.85,73,154874167,露19820814,16,4.84,//rate.taobao.com/user-rate-UMGHuvCHyMCx4.htm,英俊男装CGT,河南 三门峡,99.01%
4.95,//shop127071254.taobao.com,服饰鞋包,4.95,227,127071254,陈雨鑫18960368396,172,4.95,//rate.taobao.com/user-rate-UvCHWvmkSMF8GvNTT.htm,SF Marceau 潮人馆,,99.26%
4.41,//shop137899519.taobao.com,服饰鞋包,4.28,73,137899519,pinsen数码商城,50,4.38,//rate.taobao.com/user-rate-UvCx4OmIuvmcbOQTT.htm,潮大咖男装,,87.04%
4.77,//shop121722037.taobao.com,服饰鞋包,4.67,72,121722037,衣品社1988,69,4.74,//rate.taobao.com/user-rate-UvC8YMGcyMGIGONTT.htm,衣品社男装,,94.06%
4.81,//shop148410825.taobao.com,服饰鞋包,4.82,63,148410825,show时尚前沿,175,4.79,//rate.taobao.com/user-rate-UvCgWMCcbvFkWvWTT.htm,酷森潮男装,,99.44%
4.63,//shop463180707.taobao.com,服饰鞋包,4.55,101,463180707,新高度潮流派,143,4.59,//rate.taobao.com/user-rate-UvCkSMGNWMmc0OQTT.htm,文艺男神集中营,,94.62%
4.7,//shop111415296.taobao.com,服饰鞋包,4.69,55,111415296,温馨如家99,184,4.73,//rate.taobao.com/user-rate-UvCHyMC8bMGkSvWTT.htm,友衣家中老年中年男装,,97.49%
4.89,//shop62234441.taobao.com,服饰鞋包,4.88,55,62234441,xpeng889,66,4.89,//rate.taobao.com/user-rate-UvGcYOFHLOFQ4.htm,RP潮流男装,,98.01%
4.93,//shop243574436.taobao.com,服饰鞋包,4.93,88,243574436,蜗牛2号店,87,4.94,//rate.taobao.com/user-rate-UvCkSOF80MCcWvWTT.htm,奔跑的蜗牛2店,,100.00%
4.78,//shop240757965.taobao.com,服饰鞋包,4.82,55,240757965,王磊1176706077,78,4.76,//rate.taobao.com/user-rate-UvCcuOmcLMCgGMQTT.htm,小王子男装企业店,,97.60%
4.83,//shop155275683.taobao.com,服饰鞋包,4.77,48,155275683,隆歌男装,81,4.84,//rate.taobao.com/user-rate-UvCgLMGkWMmQ0MNTT.htm,隆歌男装,,99.61%
4.88,//shop58645235.taobao.com,服饰鞋包,4.83,42,58645235,dengcong1978,86,4.87,//rate.taobao.com/user-rate-UMCxuOmI0vFkT.htm,淳子轩7年亚麻男装,,98.41%
4.51,//shop68873450.taobao.com,服饰鞋包,4.54,145,68873450,dazhengama,182,4.55,//rate.taobao.com/user-rate-UvCxbvmNYvGIu.htm,时尚先生. 绅士店,,96.34%
4.51,//shop115835753.taobao.com,服饰鞋包,4.4,1108,115835753,时尚潮流_5589,19,4.55,//rate.taobao.com/user-rate-UvCHYMGgLvmHyvgTT.htm,Hung虹女装,,94.45%
4.8,//shop140231475.taobao.com,服饰鞋包,4.74,957,140231475,qy12918,87,4.82,//rate.taobao.com/user-rate-UvCIuMmcWMCgbvWTT.htm,依女芯女装,,98.63%
4.82,//shop58920825.taobao.com,服饰鞋包,4.74,949,58920825,蜜蟹hommy,80,4.8,//rate.taobao.com/user-rate-UvCcGMFcSvC8b.htm,小蟹家Style 韩版欧美风女装,,99.04%
4.88,//shop57551767.taobao.com,母婴,4.87,3181,57551767,小堵大盼,80,4.89,//rate.taobao.com/user-rate-UvFxWOFNWMG8y.htm,木马蘑菇成长型童装店,,99.81%
4.8,//shop71970539.taobao.com,母婴,4.75,347,71970539,公主小糖糖,1065,4.81,//rate.taobao.com/user-rate-UMFIyMC8WMmN4.htm,棉花糖童装,广东 揭阳,97.65%
4.79,//shop124659396.taobao.com,母婴,4.75,8549,124659396,湖州聚潮坊服饰有限公司,30,4.79,//rate.taobao.com/user-rate-UvC8Lvmv4MmvbvgTT.htm,格威格丽品牌官方店,,99.17%
4.78,//shop101653657.taobao.com,母婴,4.78,392,101653657,cinderella_916,199,4.78,//rate.taobao.com/user-rate-UvFkLMCQ4MCkW.htm,全职奶爸童装,,98.56%
4.83,//shop135807433.taobao.com,服饰鞋包,4.76,1235,135807433,林感女王,46,4.81,//rate.taobao.com/user-rate-UvCxbMmgLMCvyvQTT.htm,林感 韩国女装馆,,100.00%
4.86,//shop65325173.taobao.com,母婴,4.84,305,65325173,蓝色飞菲,27,4.86,//rate.taobao.com/user-rate-UvFHbMG8yOFNy.htm,好布童礼品童装,湖南 株洲,98.77%
4.65,//shop63918992.taobao.com,服饰鞋包,4.56,1846,63918992,秋冬时分,82,4.56,//rate.taobao.com/user-rate-UMCQbvCgYvC80.htm,秋冬时分大码女装,广东 广州,95.75%
4.69,//shop33130860.taobao.com,服饰鞋包,4.61,821,33130860,shenlili0612,72,4.68,//rate.taobao.com/user-rate-UvCI4vmxSvCxT.htm,正品折扣女装,山西 太原,98.20%
4.71,//shop126368476.taobao.com,服饰鞋包,4.65,1427,126368476,祺德纺织服饰,37,4.73,//rate.taobao.com/user-rate-UvC84vGgLOFQWvWTT.htm,祺 德 精 品 服 饰,,97.81%
4.83,//shop104160308.taobao.com,母婴,4.78,268,104160308,小墨墨332,62,4.77,//rate.taobao.com/user-rate-UvFxWMFgGMmxGOQTT.htm,靓妞公主童装馆,广东 广州,98.30%
4.71,//shop124890951.taobao.com,母婴,4.7,389,124890951,小米果小米俊,46,4.72,//rate.taobao.com/user-rate-UvC8LvC8SOFguvgTT.htm,果果粒童装,,98.33%
4.78,//shop67230701.taobao.com,服饰鞋包,4.7,921,67230701,给力女装886,54,4.77,//rate.taobao.com/user-rate-UMGHyOFcbMCvG.htm,爱尚卫衣馆,,98.85%
4.84,//shop34362970.taobao.com,服饰鞋包,4.77,733,34362970,qazwsx88888888,38,4.82,//rate.taobao.com/user-rate-UMFxWOmHbvGNT.htm,沃卓帛woearzbo 原创,广东 广州,98.46%
4.9,//shop156443581.taobao.com,母婴,4.84,343,156443581,铁菲菲童装,52,4.86,//rate.taobao.com/user-rate-UvCg4vmg0vmNyONTT.htm,铁菲菲童装,,98.89%
4.74,//shop112109546.taobao.com,服饰鞋包,4.69,918,112109546,小淘淘gen,45,4.75,//rate.taobao.com/user-rate-UvFgbvGHWMmHYONTT.htm,苏人馆女装MI,广东 广州,98.72%
4.69,//shop193323136.taobao.com,母婴,4.71,1046,193323136,彬彬童装00,12,4.68,//rate.taobao.com/user-rate-UvGNYvCHSvFcWMWTT.htm,彬彬童装工厂店,,99.24%
4.89,//shop117627198.taobao.com,母婴,4.85,265,117627198,tb351280545,346,4.88,//rate.taobao.com/user-rate-UvCNbMGcWvFN0MQTT.htm,慕童装屋,,99.36%
4.35,//shop112167409.taobao.com,服饰鞋包,4.22,2373,112167409,h最时尚男装,308,4.39,//rate.taobao.com/user-rate-UvCHuMCIuvFxYvNTT.htm,酷男孩服装批发,广东 广州,92.64%
4.8,//shop102682922.taobao.com,母婴,4.8,384,102682922,贝衣美童装馆,1517,4.82,//rate.taobao.com/user-rate-UvFxYvCv4vmQyMgTT.htm,贝衣美童装馆,,97.57%
4.73,//shop142447770.taobao.com,母婴,4.7,299,142447770,凉凉凉凉凉心5231314,49,4.71,//rate.taobao.com/user-rate-UvCNLMFkuMCkuONTT.htm,汁汁果果童装铺,,98.53%
4.9,//shop162486006.taobao.com,母婴,4.89,2663,162486006,普哆衣煊爸,164,4.9,//rate.taobao.com/user-rate-UvCkWOm8GMm8SvgTT.htm,普哆衣品牌店,,99.71%
4.86,//shop130063492.taobao.com,母婴,4.83,383,130063492,无荧良品,183,4.89,//rate.taobao.com/user-rate-UvCxWvCHuvFHYONTT.htm,无荧良品日系童装,,98.88%
4.84,//shop61605036.taobao.com,服饰鞋包,4.78,1046,61605036,茜薇尔2001,29,4.84,//rate.taobao.com/user-rate-UMmHYMmHLvCIL.htm,茜薇尔女装工厂直销店,,97.65%
4.79,//shop63931767.taobao.com,服饰鞋包,4.72,1149,63931767,豆沙哥,514,4.79,//rate.taobao.com/user-rate-UMCQ4vm8uvC84.htm,MORI 韩国女装,,98.30%
4.79,//shop551297590.taobao.com,服饰鞋包,4.75,1183,551297590,售888笔,85,4.8,//rate.taobao.com/user-rate-UvCkSvFNGvCkbvWTT.htm,莫兰蒂时尚女装,,97.65%
4.72,//shop72751513.taobao.com,母婴,4.69,379,72751513,夏之挽青,77,4.74,//rate.taobao.com/user-rate-UMGx0vGxLMCIG.htm,方块鱼智趣童装,,97.18%
4.67,//shop117314004.taobao.com,服饰鞋包,4.61,1135,117314004,liminghui9188,198,4.68,//rate.taobao.com/user-rate-UvCQLvCIYOFNyMgTT.htm,爱慕名媛女装,,95.63%
4.73,//shop109622079.taobao.com,服饰鞋包,4.67,986,109622079,zbape2014,97,4.73,//rate.taobao.com/user-rate-UvCNyMmNWOFkLMNTT.htm,XIHONGHONG喜红红女装,,98.42%
4.78,//shop65659507.taobao.com,服饰鞋包,4.69,1468,65659507,橙色小屈,153,4.77,//rate.taobao.com/user-rate-UMCxWvmv4OFQL.htm,七号公馆女装,,98.44%
4.9,//shop72660848.taobao.com,服饰鞋包,4.89,1261,72660848,陌陌后花园,100,4.89,//rate.taobao.com/user-rate-UOFH4MGH0MCQW.htm,陌陌后花园女装,,99.14%
4.62,//shop103489342.taobao.com,服饰鞋包,4.53,2133,103489342,呆头呆脑加呆子,167,4.62,//rate.taobao.com/user-rate-UOmQbMCkYMGN4.htm,子木 韩国小清新女装,,98.25%
4.63,//shop57199178.taobao.com,服饰鞋包,4.59,105,57199178,苏孝慈,263,4.62,//rate.taobao.com/user-rate-UvFkyvCkyOFI0.htm,佐冰潮铺,江苏 无锡,96.69%
4.96,//shop102788974.taobao.com,服饰鞋包,4.95,47,102788974,卡罗时尚商务男装,33,4.97,//rate.taobao.com/user-rate-UvFxyvF8uvGNbvgTT.htm,太凡客,,99.68%
4.52,//shop544566462.taobao.com,服饰鞋包,4.38,395,544566462,如果你1998,40,4.56,//rate.taobao.com/user-rate-UvCkYvFgSMmguMWTT.htm,潮木子服饰,,90.39%
4.65,//shop112883211.taobao.com,服饰鞋包,4.62,176,112883211,余昊阳2011,29,4.57,//rate.taobao.com/user-rate-UMGH0MGI4MCNu.htm,飞达羊毛衫诚信店,,96.54%
4.72,//shop589812755.taobao.com,服饰鞋包,4.66,510,589812755,李小霞10155,31,4.74,//rate.taobao.com/user-rate-UvFxLMGHLvm8GMNTT.htm,循环无限,,100.00%
4.85,//shop101987669.taobao.com,服饰鞋包,4.85,53,101987669,xmhuangjunling,53,4.88,//rate.taobao.com/user-rate-UvFIuOFkuMCcu.htm,Abercrombie Fitch全球购,福建 厦门,97.92%
4.84,//shop111699156.taobao.com,服饰鞋包,4.86,89,111699156,小羊小小样,748,4.81,//rate.taobao.com/user-rate-UvCHWvCgWMGIyvNTT.htm,Prince Charming正品代购,,97.74%
4.59,//shop105595946.taobao.com,服饰鞋包,4.51,89,105595946,男ren香,122,4.57,//rate.taobao.com/user-rate-UvFcLMm84MFQ0vgTT.htm,男ren香,福建 泉州,95.41%
4.72,//shop151297865.taobao.com,服饰鞋包,4.68,68,151297865,昊昊19880220,62,4.73,//rate.taobao.com/user-rate-UvCg0vCkYMFQ4MWTT.htm,森马优衣库潮男时尚店,,98.25%
4.58,//shop112153097.taobao.com,服饰鞋包,4.47,52,112153097,tb8209245_88,176,4.55,//rate.taobao.com/user-rate-UMGkbvmg4OmNY.htm,徐徐家的文艺店,浙江 台州,97.96%
4.73,//shop205960758.taobao.com,服饰鞋包,4.68,1994,205960758,朊小妞2,18,4.74,//rate.taobao.com/user-rate-UvCk0MG80MF80vQTT.htm,花花公子折扣1号店,,99.83%
4.9,//shop107990941.taobao.com,服饰鞋包,4.86,1325,107990941,yl19870610,25,4.9,//rate.taobao.com/user-rate-UvFkWMm8uvGQyMQTT.htm,古禾社韩国服饰总店,,98.10%
4.67,//shop69124188.taobao.com,服饰鞋包,4.6,740,69124188,qzzengchao,675,4.64,//rate.taobao.com/user-rate-UOFQWvmx4vCcT.htm,马弟先生港风潮店,,98.99%
4.81,//shop34374770.taobao.com,服饰鞋包,4.77,1422,34374770,zhouaa,67,4.78,//rate.taobao.com/user-rate-UvCILMC8bvCHT.htm,花花公子喜兔男装店,江苏 苏州,99.13%
4.84,//shop63942271.taobao.com,服饰鞋包,4.81,5377,63942271,许云李微微,7,4.8,//rate.taobao.com/user-rate-UvGx0vFcuMFQL.htm,讲诚信的男装店,,98.75%
4.59,//shop105274336.taobao.com,服饰鞋包,4.54,940,105274336,老头在念经,53,4.57,//rate.taobao.com/user-rate-UvFcGMGNYOFQSvQTT.htm,潮牌官方店,,94.13%
4.83,//shop34503606.taobao.com,服饰鞋包,4.79,933,34503606,topgj1986,71,4.83,//rate.taobao.com/user-rate-UvCxyvmgYvCvT.htm,金牛 名衣库工厂店,山东 青岛,98.06%
4.65,//shop35496529.taobao.com,服饰鞋包,4.67,42,35496529,honglaw,138,4.64,//rate.taobao.com/user-rate-UvFHyvCvuMmkT.htm,三度男装,浙江 杭州,97.88%
4.85,//shop70219496.taobao.com,服饰鞋包,4.85,71,70219496,时尚一族77520,83,4.86,//rate.taobao.com/user-rate-UOmHSvFH4vmNS.htm,酷仔男装服饰,,98.40%
4.94,//shop105882463.taobao.com,服饰鞋包,4.93,71,105882463,闻盛wwwcon,163,4.94,//rate.taobao.com/user-rate-UMm8yMFQYvCxS.htm,雅胜品质男装,,99.08%
4.81,//shop149655539.taobao.com,服饰鞋包,4.82,71,149655539,小双子孙梁,98,4.79,//rate.taobao.com/user-rate-UvCxGMCcbOFQWvgTT.htm,AIYU艾约翰EHAN精品男装,,97.74%
4.66,//shop106949099.taobao.com,服饰鞋包,4.73,50,106949099,以纯a21官店,632,4.77,//rate.taobao.com/user-rate-UvFgLvmIyvGIYOQTT.htm,以纯a21官店,,97.74%
4.89,//shop117199879.taobao.com,服饰鞋包,4.86,62,117199879,freecgx男装,87,4.89,//rate.taobao.com/user-rate-UvCQLvFvbMG80MQTT.htm,freecgx男装,,99.05%
4.91,//shop149740362.taobao.com,服饰鞋包,4.89,62,149740362,不见不散韩版男装,50,4.89,//rate.taobao.com/user-rate-UvCgyMmvSMFx0vQTT.htm,不见不散韩版男装,,98.77%
4.84,//shop127701206.taobao.com,服饰鞋包,4.82,62,127701206,素林海藻,24,4.85,//rate.taobao.com/user-rate-UvC8SOm8uMCNuvWTT.htm,侬好男装,,98.47%
4.68,//shop148545900.taobao.com,服饰鞋包,4.55,47,148545900,明明男装h,650,4.66,//rate.taobao.com/user-rate-UvCgWMGxLMCx0vNTT.htm,明明男装,,96.23%
4.71,//shop107533808.taobao.com,服饰鞋包,4.72,47,107533808,肌肉强42,27,4.72,//rate.taobao.com/user-rate-UvFgYvmkSvmcWMgTT.htm,蓝绳男装,,95.38%
3.91,//shop148822362.taobao.com,服饰鞋包,3.69,47,148822362,百万小店二号,255,3.91,//rate.taobao.com/user-rate-UvCgYvC8bvmgGMNTT.htm,淘淘男装系列,,76.92%
4.72,//shop101629744.taobao.com,服饰鞋包,4.64,1236,101629744,幸福买家15118981588,20,4.72,//rate.taobao.com/user-rate-UvFHWvGQYOFNyMgTT.htm,幸福买家潮男服装店,广东 广州,96.48%
4.9,//shop105057836.taobao.com,服饰鞋包,4.9,70,105057836,fashion镜界,83,4.89,//rate.taobao.com/user-rate-UvFxSvmcyvCvLvQTT.htm,魅力部落青年男装,,99.03%
4.77,//shop131026007.taobao.com,服饰鞋包,4.74,70,131026007,绿豆42440,92,4.78,//rate.taobao.com/user-rate-UvCxbMFx0MGIWvWTT.htm,欢欣潮流男装,,96.30%
4.69,//shop116936164.taobao.com,服饰鞋包,4.63,1226,116936164,tb41512373,14,4.68,//rate.taobao.com/user-rate-UvFguvmx0vCgGvgTT.htm,创意服装商城,,98.54%
4.64,//shop36076836.taobao.com,服饰鞋包,4.58,117,36076836,豪古衣站,75,4.62,//rate.taobao.com/user-rate-UvFHbOFHSOF8y.htm,dekase杜卡西品牌集市店,浙江 衢州,98.65%
4.58,//shop150746853.taobao.com,服饰鞋包,4.51,61,150746853,nishow男装店,166,4.57,//rate.taobao.com/user-rate-UvCgYvCIuMFcSMNTT.htm,NISHOW原创男装,,98.48%
3.92,//shop114730279.taobao.com,服饰鞋包,3.72,938,114730279,文丰纺织,233,3.95,//rate.taobao.com/user-rate-UvCvWMCNLvGI0vNTT.htm,劲狼迪时尚牛仔,广东 广州,94.63%
4.69,//shop70221225.taobao.com,服饰鞋包,4.68,61,70221225,kf080402383,189,4.6,//rate.taobao.com/user-rate-UMC8YvmcbvCcu.htm,中国蓝时尚男装,,94.53%
4.9,//shop63753863.taobao.com,服饰鞋包,4.85,61,63753863,伊恋源,212,4.88,//rate.taobao.com/user-rate-UMCISvCgyvCQW.htm,品格男装,,94.63%
4.79,//shop116935126.taobao.com,服饰鞋包,4.73,1068,116935126,罗宾汉服装,24,4.78,//rate.taobao.com/user-rate-UvCQbvFk0MmI4ONTT.htm,罗宾汉服装,,99.32%
4.43,//shop142125329.taobao.com,服饰鞋包,4.32,53,142125329,man7963,627,4.36,//rate.taobao.com/user-rate-UMGkSvGxLMmxW.htm,逸品男装168,,94.16%
4.86,//shop68511016.taobao.com,服饰鞋包,4.81,920,68511016,酷吧择站,23,4.83,//rate.taobao.com/user-rate-UMGQuvFNSMFNL.htm,中老年羽绒裤厂家直销,,98.24%
4.95,//shop69984330.taobao.com,服饰鞋包,4.95,69,69984330,abc时尚衣衣,34,4.95,//rate.taobao.com/user-rate-UOmNbMGgWvmku.htm,酷吧男装铺,上海,98.03%
4.8,//shop148761813.taobao.com,服饰鞋包,4.78,69,148761813,风顺日用家居品,44,4.75,//rate.taobao.com/user-rate-UvCgWOF8uMmNLMQTT.htm,幸福吧男装,,100.00%
4.82,//shop112823076.taobao.com,服饰鞋包,4.79,803,112823076,沧桑了的岁月,17,4.81,//rate.taobao.com/user-rate-UvFx4vFcSvm8bONTT.htm,九龙子服饰,,97.95%
4.89,//shop103852179.taobao.com,服饰鞋包,4.84,46,103852179,我是大阿美01,74,4.85,//rate.taobao.com/user-rate-UOFNuOFNuvCgY.htm,潮人汇时尚男装,,99.84%
4.71,//shop102505820.taobao.com,服饰鞋包,4.63,1778,102505820,皇城男装1分店,13,4.7,//rate.taobao.com/user-rate-UvFxWMGxGvm8yvgTT.htm,衣级棒服饰,,98.89%
4.68,//shop501515509.taobao.com,服饰鞋包,4.61,46,501515509,焦石2016,107,4.76,//rate.taobao.com/user-rate-UvCkSvFvyMmcGMNTT.htm,ACGN男装,,98.00%
4.81,//shop62819800.taobao.com,服饰鞋包,4.74,163,62819800,梦斯莱品牌旗航店,73,4.79,//rate.taobao.com/user-rate-UMFHuvCI4vCHS.htm,花花公子香港鹿王专柜,湖南 郴州,98.96%
4.7,//shop131022951.taobao.com,服饰鞋包,4.65,361,131022951,tastedid,89,4.68,//rate.taobao.com/user-rate-UvC80OFxYMCgSOQTT.htm,毛衣小王子,,98.41%
4.65,//shop58321925.taobao.com,服饰鞋包,4.63,273,58321925,wu19870628,255,4.64,//rate.taobao.com/user-rate-UvC8yOmvLvmvu.htm,MRICE英伦港风潮牌男装店,浙江 杭州,97.94%
4.82,//shop110848803.taobao.com,服饰鞋包,4.77,71,110848803,花嘉忻,62,4.8,//rate.taobao.com/user-rate-UvCNSvCxLMmQbMWTT.htm,火火潮店,,99.16%
4.54,//shop118534540.taobao.com,服饰鞋包,4.48,206,118534540,chenzepeng1,215,4.52,//rate.taobao.com/user-rate-UMGx4vFQWOFkS.htm,GH主要看气质,,98.06%
4.91,//shop58124955.taobao.com,母婴,4.89,558,58124955,aisangtian,48,4.91,//rate.taobao.com/user-rate-UvFkyMCcyMCNu.htm,绿萝童品 妈妈店铺 用心做最好的,江苏 宿迁,99.61%
4.9,//shop68000662.taobao.com,母婴,4.9,629,68000662,jdwan1314,643,4.9,//rate.taobao.com/user-rate-UvCNbvGHyOFNu.htm,爱格GAP专柜正品代购,上海,99.80%
4.85,//shop73428787.taobao.com,服饰鞋包,4.79,2203,73428787,qizhenjing850726,225,4.85,//rate.taobao.com/user-rate-UMmNLvmv0vmx0.htm,cici 定制女装,,99.70%
4.82,//shop108468736.taobao.com,服饰鞋包,4.76,1462,108468736,小米丽2014,907,4.83,//rate.taobao.com/user-rate-UvFkLMFv0vF8LOQTT.htm,衣佰分外贸女装批发,,99.01%
4.81,//shop34804512.taobao.com,服饰鞋包,4.8,1084,34804512,许小duo,381,4.83,//rate.taobao.com/user-rate-UMFxbvFxWOmNT.htm,许小多女装批发店,湖南 株洲,98.55%
4.85,//shop70680069.taobao.com,服饰鞋包,4.82,1078,70680069,yaoyaolulupeipei,2053,4.88,//rate.taobao.com/user-rate-UMGv4OFgYMCQT.htm,小仙女品牌女装折扣店,上海,98.98%
4.84,//shop68457104.taobao.com,母婴,4.8,1296,68457104,lyszazy,184,4.85,//rate.taobao.com/user-rate-UMGvbOFNbvmgG.htm,UHG品牌馆,山东 临沂,98.79%
4.85,//shop34633241.taobao.com,服饰鞋包,4.8,1210,34633241,hyywzxsz,164,4.85,//rate.taobao.com/user-rate-UvGHWMFxYvCkT.htm,MISSYING原创女装,浙江 温州,98.43%
4.64,//shop65169006.taobao.com,母婴,4.54,427,65169006,wxl880929,75,4.63,//rate.taobao.com/user-rate-UMG8uvGNuvmkT.htm,雨萌时尚童装,江苏 盐城,97.51%
4.99,//shop68670742.taobao.com,服饰鞋包,4.93,100,68670742,ala来shopping,36,4.98,//rate.taobao.com/user-rate-UvGkbOF8WMCky.htm,潮人汇衣馆,江苏 苏州,100.00%
4.79,//shop159892703.taobao.com,母婴,4.73,294,159892703,tb63867838,32,4.81,//rate.taobao.com/user-rate-UvCNyMCkSMFg0ONTT.htm,维尼力啦精品童装,,97.01%
