服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.43,//shop468793707.taobao.com,服饰鞋包,4.32,757,468793707,港仔部落shop,607,4.36,//rate.taobao.com/user-rate-UvCkbMCQGvFxLMQTT.htm,港仔型男情侣上衣裤子外套代发店青少年班服,,95.92%
4.08,//shop108843057.taobao.com,服饰鞋包,3.87,3264,108843057,niqiuyong1,294,4.15,//rate.taobao.com/user-rate-UMGcbvmNYvm8Y.htm,林弯弯潮流总店1,广东 广州,81.61%
4.44,//shop103676710.taobao.com,服饰鞋包,4.36,5553,103676710,林弯弯les帅t潮人印象,75,4.43,//rate.taobao.com/user-rate-UvFxuvGcSvmvYvNTT.htm,韩流潮牌服饰,,85.65%
4.75,//shop166217737.taobao.com,服饰鞋包,4.68,4246,166217737,原创厅,56,4.75,//rate.taobao.com/user-rate-UvCk0vGxWvCH4vQTT.htm,花花公子浙江店,,98.88%
4.87,//shop34860591.taobao.com,服饰鞋包,4.82,898,34860591,灰色柠檬88,162,4.87,//rate.taobao.com/user-rate-UMGNWMGcWvG8T.htm,ALEXSARA,广东 深圳,99.30%
4.84,//shop66078993.taobao.com,服饰鞋包,4.78,997,66078993,宅派潇然,97,4.82,//rate.taobao.com/user-rate-UMFcbvFgbMGv0.htm,吾本良品,广东 广州,97.87%
4.64,//shop125008061.taobao.com,母婴,4.52,219,125008061,小闲娃娃123,36,4.66,//rate.taobao.com/user-rate-UvCNGMCkWMGH4vWTT.htm,宝奈美童装,广东 佛山,97.31%
4.84,//shop106336597.taobao.com,母婴,4.82,405,106336597,旺仔870512,64,4.86,//rate.taobao.com/user-rate-UMmNuOmI4OmkW.htm,馨悦公主童装,浙江 温州,94.76%
4.84,//shop339985552.taobao.com,服饰鞋包,4.79,3216,339985552,帕思曼,33,4.83,//rate.taobao.com/user-rate-UvCk4vmkSvCvYvWTT.htm,毛毛家精品鞋柜,,99.94%
4.77,//shop66023344.taobao.com,母婴,4.73,167,66023344,wang2439,107,4.76,//rate.taobao.com/user-rate-UMCgSOFvbvF8S.htm,小官丫丫韩版潮品童装,河南 郑州,98.60%
4.68,//shop108059500.taobao.com,母婴,4.61,242,108059500,美国公牛休闲鞋,75,4.71,//rate.taobao.com/user-rate-UvFHGvGguMFcLOQTT.htm,七彩云朵童装主营店,,98.52%
4.92,//shop112933187.taobao.com,母婴,4.88,187,112933187,zuolei326,91,4.94,//rate.taobao.com/user-rate-UvG80vCQuMFxL.htm,Nuonuokids  童装  折扣店,,99.72%
4.74,//shop102668345.taobao.com,服饰鞋包,4.66,520,102668345,精e阁,245,4.74,//rate.taobao.com/user-rate-UvFkGMFIuvCkb.htm,卖衣服的天蓬元帅,广东 广州,98.16%
4.79,//shop125356989.taobao.com,服饰鞋包,4.77,454,125356989,衣饰无忧1987060633,26,4.77,//rate.taobao.com/user-rate-UvC8LMFcbOFkuvgTT.htm,花花公子时代直销店,,99.38%
4.66,//shop110501630.taobao.com,服饰鞋包,4.6,3542,110501630,长白腿白富美,177,4.65,//rate.taobao.com/user-rate-UvCNbvmxSMCIWMQTT.htm,长白腿白富美,,98.75%
4.92,//shop67721565.taobao.com,服饰鞋包,4.9,518,67721565,雷锋熊,482,4.91,//rate.taobao.com/user-rate-UMFkLvGxuMm8u.htm,忽然而已 高性价比的男装店,,99.64%
4.53,//shop103835362.taobao.com,服饰鞋包,4.48,6888,103835362,天e猫商城,43,4.45,//rate.taobao.com/user-rate-UvFxuvCQLvmxLvWTT.htm,M鹿MBOY,,89.83%
4.71,//shop116627664.taobao.com,服饰鞋包,4.61,877,116627664,jiang稳,392,4.67,//rate.taobao.com/user-rate-UvCQWOmH0MCHGMNTT.htm,金衣阁1号店,河南 商丘,97.99%
4.01,//shop110750887.taobao.com,服饰鞋包,3.83,8936,110750887,时尚潮流伊馆,185,4.02,//rate.taobao.com/user-rate-UvCNWvGcWOmxyMNTT.htm,云哥都说这店潮,,90.26%
4.71,//shop129967488.taobao.com,服饰鞋包,4.66,1305,129967488,纯色心情心情服饰连锁,71,4.68,//rate.taobao.com/user-rate-UvCx0vFxWMmvWvQTT.htm,u[2641604301],,98.81%
4.25,//shop104069165.taobao.com,服饰鞋包,4.1,5231,104069165,惠伊潮男百汇服饰,1540,4.27,//rate.taobao.com/user-rate-UvFx4OF84OmkbONTT.htm,惠伊潮男百汇服饰批发部,,92.48%
4.58,//shop204011423.taobao.com,服饰鞋包,4.53,873,204011423,嘻哈潮牌焦点,269,4.49,//rate.taobao.com/user-rate-UvCk0vFH0vGcuMQTT.htm,原创潮牌焦点,,99.04%
4.64,//shop114840344.taobao.com,服饰鞋包,4.59,664,114840344,上上好男人,55,4.63,//rate.taobao.com/user-rate-UvCvYMFvYvCNWONTT.htm,T2先生旗航店,,96.45%
4.24,//shop62692407.taobao.com,服饰鞋包,4.11,3504,62692407,日韩最疯,1439,4.34,//rate.taobao.com/user-rate-UvGgyvGNyMm8y.htm,日韩服饰疯抢,,81.48%
4.88,//shop111803290.taobao.com,服饰鞋包,4.86,866,111803290,嘎子ww,31,4.86,//rate.taobao.com/user-rate-UvCNyMFIyvmxGOQTT.htm,简单和家168店,,99.12%
4.77,//shop104584044.taobao.com,服饰鞋包,4.72,1682,104584044,又一酷男装,129,4.73,//rate.taobao.com/user-rate-UvFcYvGxLMGN0MWTT.htm,又一酷,,98.26%
4.93,//shop535463031.taobao.com,服饰鞋包,4.9,540,535463031,稻草外贸新店,194,4.92,//rate.taobao.com/user-rate-UvCk4MmQ4MGQGMgTT.htm,稻草外贸 niacin520 便宜一点外贸坊,,99.61%
4.79,//shop62404226.taobao.com,服饰鞋包,4.76,864,62404226,fxj1109,60,4.78,//rate.taobao.com/user-rate-UMm8GMFcYMFxu.htm,好衣惠服装店,,98.50%
4.85,//shop34600004.taobao.com,服饰鞋包,4.84,2319,34600004,zhancongtao,86,4.85,//rate.taobao.com/user-rate-UMFv0vGIGvFgT.htm,丰衣庄,湖北 武汉,98.90%
4.91,//shop33777102.taobao.com,服饰鞋包,4.87,798,33777102,疯狂杰克名品服饰,146,4.91,//rate.taobao.com/user-rate-UMmvyvmkuMCIT.htm,杰克时尚,山东 青岛,99.66%
4.75,//shop125169752.taobao.com,服饰鞋包,4.71,1279,125169752,卡斯兰帝1990,44,4.67,//rate.taobao.com/user-rate-UvC8bMGcSvCvbOQTT.htm,KASILANDI,,98.06%
4.72,//shop64699274.taobao.com,服饰鞋包,4.66,383,64699274,颖忆萱,116,4.68,//rate.taobao.com/user-rate-UMmvLMGQbvGHW.htm,忆萱之家 一年逛两次的家,浙江 杭州,97.13%
4.83,//shop122650727.taobao.com,服饰鞋包,4.81,1037,122650727,范哲秀,69,4.81,//rate.taobao.com/user-rate-UvCvYMmN4MGNuMQTT.htm,范哲秀,,98.99%
4.91,//shop102414027.taobao.com,服饰鞋包,4.87,1107,102414027,上海精品服饰商城,34,4.9,//rate.taobao.com/user-rate-UvF84MC8WvmHGvgTT.htm,ER羊绒生活馆,,98.00%
4.81,//shop114872936.taobao.com,服饰鞋包,4.74,434,114872936,zxj854340729,89,4.78,//rate.taobao.com/user-rate-UvFxSOmg0vCHuMQTT.htm,梵古型社 欧美风日系原创潮牌复古男装店,,99.02%
4.53,//shop150587236.taobao.com,服饰鞋包,4.38,790,150587236,傻猪耶,114,4.52,//rate.taobao.com/user-rate-UMmIYMGx4vFkW.htm,森马折扣风尚店,,93.34%
4.83,//shop152444363.taobao.com,服饰鞋包,4.8,1631,152444363,帅小虎的乖小喵,27,4.81,//rate.taobao.com/user-rate-UvCgbMCcWMFk4ONTT.htm,凯西世嘉,,99.56%
4.58,//shop129183276.taobao.com,服饰鞋包,4.5,641,129183276,不潮不够嗨,175,4.55,//rate.taobao.com/user-rate-UvF8uOmcyMGv4vWTT.htm,唯迈服饰店,,98.58%
4.9,//shop73235704.taobao.com,服饰鞋包,4.88,491,73235704,tb7894892,60,4.88,//rate.taobao.com/user-rate-UMFI0MCN0Mmcu.htm,LEOS ROOM简约,上海,99.95%
4.93,//shop34448449.taobao.com,服饰鞋包,4.9,895,34448449,penyowen,332,4.88,//rate.taobao.com/user-rate-UvFNLvCvyMQTT.htm,朴笙记中式定制成衣,吉林 白山,99.79%
4.71,//shop155680843.taobao.com,服饰鞋包,4.65,1090,155680843,洪七公168,45,4.64,//rate.taobao.com/user-rate-UvCgbMm8LMCgSvgTT.htm,丐帮部落原创潮品,,98.66%
4.72,//shop109095706.taobao.com,服饰鞋包,4.68,1740,109095706,specialz_mr,130,4.7,//rate.taobao.com/user-rate-UvCNWvGx0MFH4OQTT.htm,宾杰达自营店,,98.55%
4.84,//shop144308658.taobao.com,服饰鞋包,4.82,4495,144308658,同人印象城,11,4.83,//rate.taobao.com/user-rate-UvCc0MmvLMmcyOQTT.htm,浙江女鞋工厂店,,99.21%
4.68,//shop106857284.taobao.com,服饰鞋包,4.62,856,106857284,tb19841259,106,4.68,//rate.taobao.com/user-rate-UvFgbMFQ0Mm8YMgTT.htm,淘淘女时尚女鞋,浙江 台州,97.59%
4.77,//shop112611249.taobao.com,服饰鞋包,4.71,2206,112611249,秋美儿,318,4.72,//rate.taobao.com/user-rate-UvCHSvFcWvm80ONTT.htm,秋美儿女鞋,,97.99%
4.56,//shop104722521.taobao.com,服饰鞋包,4.53,1938,104722521,huancai216,240,4.56,//rate.taobao.com/user-rate-UvFxLOFQGMGc4vNTT.htm,幻彩十足女鞋专柜,广东 广州,95.61%
4.7,//shop143817784.taobao.com,服饰鞋包,4.67,949,143817784,韩菲曼1号,320,4.69,//rate.taobao.com/user-rate-UvCc0OFk0OmIyONTT.htm,韩菲曼女鞋,浙江 丽水,99.29%
4.68,//shop118159169.taobao.com,服饰鞋包,4.65,942,118159169,徐龙飞87,25,4.66,//rate.taobao.com/user-rate-UOFHWOm8uMGgu.htm,悦悦女鞋时尚潮流馆,,98.34%
4.82,//shop109094083.taobao.com,服饰鞋包,4.82,1056,109094083,meilichuanshuo8899,247,4.82,//rate.taobao.com/user-rate-UvCNWvGISvFQ4OQTT.htm,米兰时尚 鞋吧,浙江 台州,98.32%
4.88,//shop60794075.taobao.com,母婴,4.87,254,60794075,金金皮,54,4.87,//rate.taobao.com/user-rate-UvG8YMCHWMG84.htm,娃娃童装wawa  小蚂蚁童装   原童年e家,,99.38%
4.85,//shop111327241.taobao.com,母婴,4.83,320,111327241,bb锦瑟,119,4.86,//rate.taobao.com/user-rate-UvCHYvFQ0MFgYMNTT.htm,颜妈妈的童装小铺,,99.17%
4.85,//shop126897955.taobao.com,服饰鞋包,4.82,648,126897955,成都丽和春天商贸有限公司,127,4.83,//rate.taobao.com/user-rate-UvC8LvmHLvCk4MWTT.htm,丽和春天聚名品,,97.67%
4.63,//shop117538857.taobao.com,服饰鞋包,4.58,820,117538857,王海明7518769,66,4.64,//rate.taobao.com/user-rate-UOFH0MCkGOmc4.htm,佰依佰順精品女鞋纺,福建 泉州,94.41%
4.92,//shop154926351.taobao.com,服饰鞋包,4.88,923,154926351,yueasdf,16,4.91,//rate.taobao.com/user-rate-UvFcGMCN0vGcGvNTT.htm,鞋魔 段安琪 我觉得我是个艺术家,,100.00%
4.84,//shop68189708.taobao.com,服饰鞋包,4.77,818,68189708,欧羽品牌授权店,85,4.83,//rate.taobao.com/user-rate-UMGQYvFkWvGgb.htm,网红精品女鞋店,浙江 温州,99.25%
4.8,//shop34692408.taobao.com,服饰鞋包,4.79,645,34692408,包柱廉价臭p店,109,4.8,//rate.taobao.com/user-rate-UMCIbMFk0OFgT.htm,潮流凡客女鞋店,广东 深圳,97.94%
4.55,//shop126480676.taobao.com,服饰鞋包,4.53,1646,126480676,小柠檬清茶,526,4.54,//rate.taobao.com/user-rate-UvC84vCNSvmIWMgTT.htm,金娜娜女鞋,,94.32%
4.79,//shop110587037.taobao.com,服饰鞋包,4.8,907,110587037,米兰精品女鞋,473,4.79,//rate.taobao.com/user-rate-UvCNuvmQyMCcYvgTT.htm,米兰精品女鞋,,95.77%
4.7,//shop159456070.taobao.com,服饰鞋包,4.65,729,159456070,揽姿lanzi,58,4.64,//rate.taobao.com/user-rate-UvCgSMmkGvmgbMWTT.htm,揽姿私人定制,,99.01%
4.89,//shop129086878.taobao.com,服饰鞋包,4.86,1479,129086878,qiulihui17,317,4.87,//rate.taobao.com/user-rate-UMmIbOm8LvFxu.htm,Lulu品牌折扣会所,广西壮族自治区 桂林,99.61%
4.69,//shop58804034.taobao.com,服饰鞋包,4.65,1654,58804034,6944317lin,199,4.7,//rate.taobao.com/user-rate-UvFvYMFQLMCHT.htm,天天平价美鞋,浙江 台州,96.94%
4.83,//shop66148793.taobao.com,服饰鞋包,4.79,2647,66148793,wenwen198902050961,178,4.83,//rate.taobao.com/user-rate-UMCkYMGcSMCc4.htm,香美人衣舍,,99.14%
4.7,//shop111070835.taobao.com,服饰鞋包,4.66,920,111070835,俏物肖语,121,4.68,//rate.taobao.com/user-rate-UvCHWMCQ4OmHGMQTT.htm,良品角度,,96.89%
4.89,//shop110075303.taobao.com,服饰鞋包,4.87,539,110075303,cheny483,374,4.86,//rate.taobao.com/user-rate-UvFc4MmI4vmIGMNTT.htm,御 佳,,99.68%
4.67,//shop128853224.taobao.com,服饰鞋包,4.59,802,128853224,嗳淘衣族,62,4.67,//rate.taobao.com/user-rate-UvCxYOmcSvCvSMgTT.htm,小嗳潮男铺,,96.95%
4.77,//shop103918580.taobao.com,服饰鞋包,4.75,2813,103918580,始于足下女鞋,272,4.76,//rate.taobao.com/user-rate-UvFx4vGcYOmg0vQTT.htm,半边天鞋铺,广东 广州,97.50%
4.72,//shop73295295.taobao.com,服饰鞋包,4.66,631,73295295,菲菲爱奋斗,1148,4.72,//rate.taobao.com/user-rate-UvFNyMFx4MCkuvWTT.htm,菲菲欧美潮鞋,,98.31%
4.58,//shop100228413.taobao.com,服饰鞋包,4.54,1046,100228413,林弯弯韩版潮域店,198,4.56,//rate.taobao.com/user-rate-UvFN0MmgWOFQuMNTT.htm,原创潮牌专区,,97.50%
4.79,//shop109360124.taobao.com,服饰鞋包,4.74,1831,109360124,百家美丽,30,4.78,//rate.taobao.com/user-rate-UvCNYMGNYOmILvWTT.htm,尚雅 精品女鞋,广东 广州,99.24%
4.92,//shop33742026.taobao.com,服饰鞋包,4.9,536,33742026,lmm_csr,97,4.93,//rate.taobao.com/user-rate-UvCQyvCQ0MGQT.htm,御宅の小店,江苏 无锡,99.80%
4.23,//shop67064373.taobao.com,服饰鞋包,4.08,3949,67064373,潮流前线clot,150,4.18,//rate.taobao.com/user-rate-UMGHWvmcyvGvb.htm,fashion storm 男装店,,93.76%
4.78,//shop70669367.taobao.com,服饰鞋包,4.75,3719,70669367,y嘟嘟鱼,48,4.73,//rate.taobao.com/user-rate-UOmvyvGHWvCxL.htm,舒心美女鞋,,97.56%
4.81,//shop66192308.taobao.com,服饰鞋包,4.8,798,66192308,卖的好5186xu,218,4.76,//rate.taobao.com/user-rate-UMCkYvmxGOFvG.htm,战地吉普休闲服装店,,96.12%
4.82,//shop119875378.taobao.com,服饰鞋包,4.81,410,119875378,台风924,224,4.84,//rate.taobao.com/user-rate-UMFHLvGkGMmkY.htm,台风的海澜小店,,98.71%
4.81,//shop59194487.taobao.com,服饰鞋包,4.72,1357,59194487,梦想拥有,181,4.79,//rate.taobao.com/user-rate-UvCcyvmvyOm8S.htm,原创韩版哈伦,浙江 台州,98.79%
4.78,//shop115701770.taobao.com,服饰鞋包,4.71,788,115701770,阿狸莱淘咪,450,4.78,//rate.taobao.com/user-rate-UvCvbMmkbMFI4vQTT.htm,GD原创潮衣舍,,98.46%
4.8,//shop114342562.taobao.com,服饰鞋包,4.76,3920,114342562,小妞s时尚鞋坊,16,4.8,//rate.taobao.com/user-rate-UvCIuOF8YMCcSvNTT.htm,足足鞋吧888,,99.67%
4.76,//shop102471557.taobao.com,服饰鞋包,4.71,900,102471557,lyxa1314888,332,4.71,//rate.taobao.com/user-rate-UvF8SvFN4MmIuvgTT.htm,马克华菲上海形象店,,91.40%
4.85,//shop70621816.taobao.com,服饰鞋包,4.83,1171,70621816,jtl鼎能集团,187,4.85,//rate.taobao.com/user-rate-UOmvyMmN0vFgu.htm,中国风锦衣卫服饰,,98.88%
4.58,//shop140064602.taobao.com,服饰鞋包,4.5,526,140064602,原宿自创潮牌服饰,85,4.52,//rate.taobao.com/user-rate-UvCxuMGvGvFHLMWTT.htm,酷客 潮牌男装店,,98.94%
4.33,//shop128362559.taobao.com,服饰鞋包,4.2,784,128362559,yy17321234,270,4.38,//rate.taobao.com/user-rate-UvCxYMCxbMF8WMNTT.htm,自助购物一号店,,85.35%
4.75,//shop155904314.taobao.com,服饰鞋包,4.7,891,155904314,广州市荔湾区米积高服装行,690,4.74,//rate.taobao.com/user-rate-UvCguvF8uOmN4OQTT.htm,MIJKO,广东 广州,98.38%
4.73,//shop106731033.taobao.com,服饰鞋包,4.64,2247,106731033,鸿发休闲裤,181,4.71,//rate.taobao.com/user-rate-UvFg0MFHLvGkWvQTT.htm,欧尚龙服饰,,96.83%
4.78,//shop34577406.taobao.com,服饰鞋包,4.73,1055,34577406,闪亮姐妹007,461,4.8,//rate.taobao.com/user-rate-UMFkuvC8yMGxT.htm,丑魅儿女鞋,浙江 温州,99.08%
4.97,//shop106758139.taobao.com,服饰鞋包,4.97,2413,106758139,伊来香鞋坊,22,4.97,//rate.taobao.com/user-rate-UvFgGvGg0vCI0vWTT.htm,烫壹号店,,99.78%
4.88,//shop64113827.taobao.com,服饰鞋包,4.84,593,64113827,律升杰,47,4.87,//rate.taobao.com/user-rate-UvGkbMCQLvGgL.htm,文杰外贸,,99.44%
4.77,//shop141588312.taobao.com,服饰鞋包,4.71,2481,141588312,叶氏商贸3号店,43,4.75,//rate.taobao.com/user-rate-UvC8uvGkSvF8uvNTT.htm,叶氏商贸分店,,99.47%
4.48,//shop64933714.taobao.com,服饰鞋包,4.43,2469,64933714,hjjxyt1,453,4.49,//rate.taobao.com/user-rate-UvFHLvmgyMmQL.htm,低价购物直通车,,95.07%
4.66,//shop155703951.taobao.com,服饰鞋包,4.63,2136,155703951,已4280人收货,92,4.63,//rate.taobao.com/user-rate-UvCguvCIYOm8yvWTT.htm,品牌专柜1111,,98.69%
4.42,//shop114330361.taobao.com,服饰鞋包,4.27,564,114330361,淘龙商贸城,281,4.42,//rate.taobao.com/user-rate-UvCIuMGQuvmQbOQTT.htm,男尚989 批发商城,,96.74%
4.77,//shop111402087.taobao.com,服饰鞋包,4.71,1868,111402087,七度炫潮品,65,4.73,//rate.taobao.com/user-rate-UvFkbMmN0MFQ0vQTT.htm,七度炫潮品,,98.47%
4.78,//shop64011470.taobao.com,服饰鞋包,4.74,641,64011470,shaidc,72,4.74,//rate.taobao.com/user-rate-UOFkYvGNLOFcT.htm,无忧定制工装,上海,98.28%
4.63,//shop113055022.taobao.com,服饰鞋包,4.56,1410,113055022,来自地球的美男子,661,4.6,//rate.taobao.com/user-rate-UvCIYMmcbOFIYvNTT.htm,来自地球的美男子,,97.25%
4.85,//shop37111113.taobao.com,服饰鞋包,4.86,555,37111113,长江衣业,67,4.84,//rate.taobao.com/user-rate-UvFgGMGHyvCxS.htm,金锐仕大本营,上海,98.63%
4.62,//shop205241398.taobao.com,服饰鞋包,4.55,4672,205241398,图图d哥,132,4.51,//rate.taobao.com/user-rate-UvCk4vGx4vGv0MQTT.htm,图图花花公子品牌代购店,,98.95%
4.82,//shop106591343.taobao.com,服饰鞋包,4.86,483,106591343,nongcunbaby,280,4.84,//rate.taobao.com/user-rate-UvGNYOmQuMGHY.htm,卡宾代购铺,,98.86%
4.47,//shop102374074.taobao.com,服饰鞋包,4.37,2078,102374074,htc77889999,693,4.43,//rate.taobao.com/user-rate-UvF8SMFkWOmIuOQTT.htm,Trendy Man潮男服饰,,96.90%
4.83,//shop104527209.taobao.com,服饰鞋包,4.77,545,104527209,gl43210,194,4.83,//rate.taobao.com/user-rate-UvFxSvmNSOFxYONTT.htm,kld情侣,,99.06%
4.85,//shop114587279.taobao.com,服饰鞋包,4.83,711,114587279,baobei淑淑,153,4.84,//rate.taobao.com/user-rate-UvCI0MFxbMC8uMWTT.htm,佐丹奴专柜,,99.32%
4.76,//shop36537034.taobao.com,服饰鞋包,4.72,1060,36537034,lxia68,146,4.76,//rate.taobao.com/user-rate-UvFH0vCc4OmH4.htm,正品代购商城1,浙江 宁波,97.57%
4.9,//shop63714990.taobao.com,母婴,4.88,437,63714990,红色格子0,9,4.9,//rate.taobao.com/user-rate-UMCvbMmIbvGx0.htm,格子铺 精品童装羽绒服,,97.56%
4.96,//shop67206215.taobao.com,母婴,4.96,207,67206215,yuan馨,99,4.96,//rate.taobao.com/user-rate-UvFxYOm8WvGQT.htm,小花外贸童装工厂店,四川 成都,99.41%
4.88,//shop36935586.taobao.com,母婴,4.86,204,36935586,snow_hu_2008,476,4.9,//rate.taobao.com/user-rate-UvFQYvCgWvGky.htm,NONO 童装,广东 广州,99.09%
4.91,//shop35584689.taobao.com,母婴,4.89,229,35584689,白百合白海涛,486,4.91,//rate.taobao.com/user-rate-UMFI4MGg0OFkT.htm,涵丫精品童装,浙江 嘉兴,99.62%
4.1,//shop104464309.taobao.com,服饰鞋包,3.94,489,104464309,爆款林弯弯潮人专属,564,4.14,//rate.taobao.com/user-rate-UvFcWOFNbvCxWvNTT.htm,林弯弯韩版潮牌服饰o,,85.74%
4.86,//shop59607810.taobao.com,服饰鞋包,4.82,427,59607810,萱2003,119,4.84,//rate.taobao.com/user-rate-UvGIGMCHbvC8L.htm,格慕施  艾羽服饰,江苏 盐城,99.52%
4.77,//shop140635405.taobao.com,服饰鞋包,4.72,1082,140635405,蔡若稀,553,4.73,//rate.taobao.com/user-rate-UvCg0vGIGvCNW.htm,Trendsetter plan,,98.72%
4.63,//shop148751597.taobao.com,服饰鞋包,4.57,2403,148751597,潮我看boy,164,4.58,//rate.taobao.com/user-rate-UvCgWOmHWvmQbMWTT.htm,潮男地带 衣见钟情,,99.02%
4.84,//shop111024191.taobao.com,服饰鞋包,4.79,486,111024191,粉粉的2014,89,4.81,//rate.taobao.com/user-rate-UvCNSMmgYOFNYMNTT.htm,嘿!少侠,,98.20%
4.77,//shop65649594.taobao.com,服饰鞋包,4.72,1234,65649594,帝王服饰520,933,4.75,//rate.taobao.com/user-rate-UMCgyMFg0vCku.htm,帝王服饰520,,97.10%
4.75,//shop104369283.taobao.com,服饰鞋包,4.74,827,104369283,高人布衣,116,4.75,//rate.taobao.com/user-rate-UvFcWMmQ4Omg4MWTT.htm,高人布衣,,98.05%
4.27,//shop112819746.taobao.com,服饰鞋包,4.15,1407,112819746,专踩猪杰,1414,4.3,//rate.taobao.com/user-rate-UvFgyMFxYvmcbvNTT.htm,潮流服饰有限公si,,85.58%
4.93,//shop68608036.taobao.com,母婴,4.91,214,68608036,想和你笑一辈子,248,4.92,//rate.taobao.com/user-rate-UMF8uOmk4MmgT.htm,青岛开利外贸童装 欧日韩单童装,山东 青岛,99.90%
4.72,//shop262198255.taobao.com,服饰鞋包,4.67,1605,262198255,刘易斯服饰_lys,43,4.65,//rate.taobao.com/user-rate-UvCk4vFIYMmIuMWTT.htm,LACKY SEVEN,,95.44%
4.8,//shop202130555.taobao.com,服饰鞋包,4.73,553,202130555,莹儿1214,229,4.76,//rate.taobao.com/user-rate-UvCkYvCIuMFHLvWTT.htm,9086杂货铺,,95.84%
4.83,//shop66539132.taobao.com,服饰鞋包,4.75,824,66539132,viviancheyixu0881,120,4.82,//rate.taobao.com/user-rate-UMmHYMFIWOmc0.htm,HM正品代购PBEE,,98.51%
4.69,//shop58408196.taobao.com,服饰鞋包,4.64,721,58408196,潮达人会所,542,4.68,//rate.taobao.com/user-rate-UvC84OmvbvmcS.htm,滚马潮流教主,浙江 杭州,98.59%
4.59,//shop106404928.taobao.com,服饰鞋包,4.51,1228,106404928,潮男裤库酷,868,4.6,//rate.taobao.com/user-rate-UvFgyvC8SMFNLMQTT.htm,潮 男 酷 酷 裤,,97.49%
4.79,//shop109023580.taobao.com,服饰鞋包,4.75,2411,109023580,港盈女鞋,14,4.78,//rate.taobao.com/user-rate-UvCNWvF8bOFvGOQTT.htm,港盈女鞋,,99.40%
4.67,//shop149978032.taobao.com,服饰鞋包,4.58,1401,149978032,前线男装521,87,4.63,//rate.taobao.com/user-rate-UvCgyMCIYvGvWMWTT.htm,皇曼巴158,,99.37%
4.72,//shop156957955.taobao.com,服饰鞋包,4.69,1398,156957955,良品制,146,4.71,//rate.taobao.com/user-rate-UvCg4OmxWMCvuOQTT.htm,良品制,,98.47%
4.66,//shop123279881.taobao.com,服饰鞋包,4.67,1823,123279881,老魏很傲娇,81,4.61,//rate.taobao.com/user-rate-UvC8GMmcYvCQGMNTT.htm,UNTILED Studio,,96.62%
4.87,//shop128098947.taobao.com,服饰鞋包,4.86,737,128098947,女鞋专家品质店,86,4.85,//rate.taobao.com/user-rate-UvCxYvmcuvmvLMNTT.htm,女鞋专家品质店,,98.86%
4.83,//shop116283204.taobao.com,服饰鞋包,4.8,2379,116283204,申恒波,86,4.81,//rate.taobao.com/user-rate-UMCkYvCxLMFHy.htm,北极绒宝翼虎工厂店,,98.67%
4.74,//shop33315735.taobao.com,服饰鞋包,4.69,818,33315735,肇伟伟,272,4.71,//rate.taobao.com/user-rate-UvF84OFIuMFgT.htm,时尚型男街 总店,浙江 杭州,97.92%
4.6,//shop103596590.taobao.com,服饰鞋包,4.55,1050,103596590,和鞋社会8988,90,4.6,//rate.taobao.com/user-rate-UvFxLvGxLvCQLvNTT.htm,南在南方美鞋馆,,97.24%
4.34,//shop108198212.taobao.com,服饰鞋包,4.19,817,108198212,yes潮潮流服饰,429,4.34,//rate.taobao.com/user-rate-UvFk0vFcGMFI0vgTT.htm,酷依阁潮男馆,,96.00%
4.71,//shop101552404.taobao.com,服饰鞋包,4.66,1898,101552404,朱丽叶17545254,101,4.71,//rate.taobao.com/user-rate-UOmguOmvSMmkG.htm,朱丽叶1985（零售兼批发）,浙江 台州,97.30%
4.78,//shop136432661.taobao.com,服饰鞋包,4.71,1390,136432661,星异潮,56,4.77,//rate.taobao.com/user-rate-UvCxLMmNGOmk0vWTT.htm,广州星异潮服饰有限公司,,99.82%
4.76,//shop126460079.taobao.com,服饰鞋包,4.73,1894,126460079,亲亲女鞋811024,49,4.75,//rate.taobao.com/user-rate-UvC84MmkLvCNGONTT.htm,亲亲女鞋屋,,97.32%
4.81,//shop72735194.taobao.com,服饰鞋包,4.8,821,72735194,numberoned,56,4.8,//rate.taobao.com/user-rate-UOFHGMCNbvCg0.htm,北京布鞋滨州店,山东 滨州,98.64%
4.59,//shop150278805.taobao.com,服饰鞋包,4.54,725,150278805,天奇女鞋998,36,4.61,//rate.taobao.com/user-rate-UvCgyOmN0OmN4MQTT.htm,天奇女鞋馆,,93.22%
4.79,//shop36277591.taobao.com,服饰鞋包,4.76,1468,36277591,可爱多1223,404,4.79,//rate.taobao.com/user-rate-UvFNYvFkYvFgS.htm,尹之尚潮品女鞋,浙江 台州,99.15%
4.33,//shop148608369.taobao.com,服饰鞋包,4.18,2270,148608369,tb845057146,123,4.3,//rate.taobao.com/user-rate-UvCHuMCgbMGISvWTT.htm,韩版潮流牛仔服饰店,,89.18%
4.86,//shop62757243.taobao.com,服饰鞋包,4.81,777,62757243,祥和衣坊,257,4.85,//rate.taobao.com/user-rate-UMmkbMCIbOmcb.htm,祥和老人的外贸男装店,江苏 苏州,99.22%
4.75,//shop57791872.taobao.com,服饰鞋包,4.7,3361,57791872,时髦专柜,88,4.75,//rate.taobao.com/user-rate-UMFcSOFHSMCkT.htm,烈班形象店,福建 泉州,98.46%
